speaker,cleaned_text
student,mm hmm
teacher,and there s another one so what is the first thing that we need to do
student,inaudible
teacher,i can t hear you baby
student,first thing we need to do is like inaudible
teacher,no did we break apart the rectangle and square what type of figure is this called if i erase this and you don t know what s on it what type of figure is this called what did we say it was what did we just talk about it starts with a c
student,it s a
teacher,what type of figure is this
student,it s a triangle
teacher,it s a triangle what type of figure is this the big one
student,square
teacher,no student j what type of figure is it
student,parallelogram
teacher,parallelogram but what type of figure is inside
student,a rectangle
teacher,so two figures combined together is called a what
student,rectangle
teacher,no what did we just talk about
student,a compound
teacher,a compound thingy so what type of figure is this
student,compound
teacher,a compound figure so the first step to figure out the area of a compound figure what do we do first
student,we have to break the compound
teacher,figure into
student,inaudible
teacher,is it always a square i want you to get away from that is there a square in here
student,no
teacher,no so you have to break the compound figure up into smaller figures cause it s not always gonna be a square cause i don t have a square here i have a parallelogram and a rectangle so i want you to get away from breaking up into a square no we re not breaking it up into a square we re breaking it up into what
student,a compound figure
teacher,listen to me again we take a compound figure and we break it up into a what into what
student,into a compound figure
teacher,no we re gonna take a compound figure and break it up into a compound figure no we re gonna take a compound figure and break it up into smaller
student,pieces
teacher,smaller pieces what are those pieces called the shapes or figures smaller figures now in this compound figure what were the shapes that we had
student,the shapes we had is a square and rectangle
teacher,so then what was the next step after we found out that we had a square and a rectangle
student,get the area of the square and rectangle
teacher,you find the areas of the square and the rectangles correct then once you found the area of the square and the rectangles what happened next
student,you had to add
teacher,because we want to find the area of this
student,compound shape
teacher,compound shape that s right you got it let s clear the tables off oh inaudible i m sorry and can you take student e s over there composition notebooks to a new page let s go ahead and write down the central question that says what s a compound figure and how do we find the area of a figure of the compound figure in the last group we talked about the word compound let s go ahead and write that vocabulary word down and they gave examples of what they know about compound and one person said that we know that we have compound words one person said that we know we have compound sentences and the most that we understood from it is that compound sentence has two sentences joined together compound words have two words that s joined together so we understood that compound meant and we re gonna go ahead and write these down joined together and it has two or more so do you all agree with that
multiple students,yes
teacher,yes so let s write down what we know about shapes already we know the formula for these shapes we know to find the area for a square that is a equals s times s for a rectangle it s a equals l times w and circle is pi times r squared triangle is a equals b times h times half and a parallelogram is a equals b times h student n are you okay
student,mm hmm
teacher,did she need somebody else s name does miss r need someone
student,inaudible
teacher,comes back she s gonna get student d the group has your stuff
student,inaudible
teacher,say it again baby
student,inaudible
teacher,none in the basket here s what i need next i don t want you writing with the same thing while i get this for student a i want you to look at these shapes that you have and write down on the table what shapes do you see and you don t have to worry about your partner cause everybody got something different it s coming out of the point student a student j i want you to explain to the group where you see a square and a rectangle inaudible
student,i see a square right here and a rectangle right here
teacher,what about this one
student,oh
teacher,inaudible so mark it and mark your square with one color like put a whole box around your square that you say you see and then use this color for your inaudible student p explain to the group what you did
student,explain inaudible
teacher,mm hmm
student,inaudible
teacher,so can you mark your inaudible
student,inaudible
teacher,student a what do you see on yours use your marker student k what do you see
student,i see inaudible
teacher,inaudible now i wanna talk about student k and i wanna talk about student p this one right here student p says she sees a square and a rectangle physically yeah she does see a square and a rectangle now here s what i want you to focus on inaudible the number that s on the outside this tells from here to here that this is 18 centimeters right and this tells you from here to here that this is 3 centimeters go ahead and write that inaudible here and it comes to here now here it tells you that from here to here is 4 centimeters how do you know that because that said it right on top of this one right here right here tells you that from here to here is 3 centimeters now with those images they said do you see a square and a rectangle
student,no
teacher,no what do you see
student,that the square inaudible has to inaudible
teacher,so then it has to be a what
student,inaudible
teacher,so we gotta pay attention to even though what our eyes see what does the numbers tell us because what do we know about a square
student,it has equal sides
teacher,all the sides are equal and by the dimensions that it s giving us we don t have equal sides because it tells us from that this top is 3 and the bottom is 3 cause these sides are inaudible inaudible
student,parallel
teacher,parallel parallel sides parallel sides so you know the top is 3 and the bottom has to be 3 you know this side is 4 then this side has to be 4 just like this you know here to here is 18 and here to here is 18 you know here to here is 3 then here to here has to be 3 so now we identified that we have two rectangles now here that s what they tell us student c says that he has to inaudible is correct now here s what i want you understand it is gonna be very hard for you to try to figure out these dimensions in the middle because this tells you from here to here is 18 from here to here is 3 then you only have this side here that s 4 you gotta try to come up with the rest would it be hard no why not because if here to here is 3 then that tells you that here to here is 3 then you gotta be adding 4 plus 3 to try to get that side and you gotta get the bottom so we wanna go with the best of what we see and the best of what we see is from here to here is 18 here to here is 3 so therefore this side has to be what
student,3
teacher,3 then we have from here to here is 4 then here to here has to be what
student,4
teacher,4 so we know that in a square if it tells us these two sides then what are these two sides
student,3
teacher,yeah 3 inaudible
student,4
teacher,4 see that so now for you what do we have a rectangle and a
student,square
teacher,see the difference so write that down you write down inaudible so now here s the steps that we need does everybody have this written down let s talk about the steps next part in the notebook so we saw that the first thing we need to do is break the figure up into smaller pieces and everybody did that let s write this down i m stopping for one second because our time s up i think so we did that right everybody broke theirs up into smaller groups as student j said he sees a square and a rectangle student p has figured out that she see two rectangles student j says he has a rectangle and a parallelogram and student k inaudible he has a rectangle and a square we did that right now next step says we gotta figure out what the figures are we done that so everybody wrote down what their figures are now it says we need to find the area of the smaller figures so now here s what i want you to do we re gonna label these if you have a rectangle we re gonna label it r1 label your first rectangle r1 label your first rectangle r1 you got a rectangle so now for student j your square will be s1 you have an r
student,2
teacher,2 you have a p
student,3 no it d be 4
teacher,why 4 do you have three other ones that we talked about so this r1 is to go inside this rectangle now we re talking about this parallelogram so this parallelogram is gonna be labeled 4 why are you cutting it right there
student,oh
teacher,is it the first parallelogram that we re talking about
student,yeah
teacher,yeah so it s a p1 so now you have an r1 and an s1
student,s1
teacher,where he is on the tables write down what you have so if you had a r1 we re gonna write down r1 r2 s1 s2 and i m going student p then under those i want you to write the formulas for each then under that i want you to plug in your numbers of what you have now for this one this tells me that this box is equivalent to 6 8 centimeters so they already giving you the area for your r1 you don t have to figure out anything so we just need to write that a equals 6 8 centimeters squared so now you need to talk about the parallelogram inaudible you gotta plug in the number i don t understand what i see s times s what does this say
student,a equals 4 centimeters
teacher,no what goes on the next line if you plug in your numbers you re doing regular area if your first line says a equals s times s what are your s s
student,inaudible
teacher,times yeah
student,don t we wanna add the area inaudible
teacher,oh let s talk about in a second we need to get inaudible now you are plugging in the numbers like how we do regular inaudible in math you ready decimal point no you didn t count one two 8 times 4
student,8 times 4 32
teacher,6 times 4
student,6 times 4 24 that s it
teacher,yeah stay right where you are 8 times 5
student,40
teacher,6 times 5
student,30
teacher,plus 4
student,34
teacher,one two one two broke it up into smaller pieces we ve done that figure out what the figure is we ve done that find the area of the smaller figures we ve done that last step because we have a compound figure the original question will ask us what is the area of this compound figure so we need the whole thing so student j said we re gonna add up our smaller areas in order to get the whole thing so let s do that now so your r1 was
student,six and eight tenths centimeters squared
teacher,six and eight tenths centimeters squared i need you to talk math to me and your p1 was
student,36 73
teacher,36 and
student,36 and 73 tenths
teacher,73
student,hundredths
teacher,hundredths centimeters squared so we need to add those and make sure those decimal points are lined up
student,i got 70 centimeters squared
teacher,mm mmm 6 plus 6 inaudible 6 plus 6
student,12
teacher,plus 1
student,13
teacher,so you put the 3 and carry the
student,1
teacher,so your total combined area is
student,43 and 53 hundredths
teacher,centimeters
student,squared
teacher,your total combined area is
student,inaudible centimeters squared
teacher,student p your total combined area is
student,66 centimeters squared
teacher,and student j your total combined area is
student,70 centimeters squared
teacher,so now when you get that question that says how do you figure out the area of a compound figure what is the first thing that we re gonna do
student,write down all the correct answers
teacher,is it always gonna be r1 and a s1
student,no
teacher,so what is the first thing we re going to do
student,break down the figure
teacher,break down the figure the reason i m saying that is because compound figures they different he have r1 and the s1 right you don t see no r1 and a s1 you don t see no r1 always and a s1 i see a triangle in that one so when you get a compound figure what is the first thing you re going to do
student,break the figure up into smaller
teacher,break the figure up into smaller pieces what s the second thing we re gonna do
teacher,figure out what those figures are so when we say that which means we break this up those are all smaller one now we got to figure out what they are i got a triangle a rectangle and another rectangle
student,how do you find the area
teacher,oh you gotta use the numbers you guessed step 3 what
student,find the area of the smaller figures
teacher,so i will have to figure out the numbers and find the area of the smaller figures what s next
student,inaudible on the compound figure
teacher,and then once i will find the areas of those three and i will add them all up to find the area of the whole thing make sense i m gonna leave you guys here to finish writing that down please stop what you re doing make sure your name is on every sheet that you have make sure there s a staple and it goes into the basket everybody has rotated to each station correct cause this is the group that i start with in the back by the calendar correct
multiple students,yes
teacher,yes no
multiple students,yes
teacher,so we need these areas clean and i need you to go back to your original seat
student,teacher
teacher,yes ma am
student,on the inaudible i only got
teacher,are you gonna staple that correctly trying to collect them yes ma am on the area thing
student,i finished one paper and i needed like three more to finish the other sheet
teacher,which one which group
student,oh this
teacher,then you re supposed move ones in the box let s go 10 student p finish that
student,inaudible
teacher,you finish copying it down
student,can i put my stuff here
teacher,can you clean up the area please 9
student,i need a stapler inaudible
teacher,there should be a stapler at your station 8 7 you wanna put those in your box 6 that s a extra i believe 5 4 student j you have no answer next to two of these problems i m not sure why 2 and 1 everyone has had a chance to rotate to each of the stations you didn t did you try it
student,no cause we didn t learn any over there
teacher,you sure
student,yeah we didn t go over there we talked about our triangle stuff you don t remember
teacher,what that gotta do with you trying the problem it s a bonus for you to try student j one of my problems student j you need to come get the paper it s missing an answer
student,i guess i could be for extra five points
teacher,you could try it for the extra five points student j
student,thank you
teacher,number 2 doesn t have an answer student m since you are already standing tell me from the rotations of where you went today student k two of these don t have an answer something that you learned and you have to speak loud baby cause we won t hear you mumbling
student,can it be any one
teacher,i m sorry any one
student,station 3
teacher,station 3 which was
student,fractions inaudible
teacher,tell me something
student,i learned that i remember how to put decimals in order
teacher,put the decimals in order it was decimals you sure
student,decimals
student,it was decimals fractions
student,with fractions and percents
student,and percents
teacher,oh you remember how to relate fractions decimals and percent how do you turn a fraction into a decimal we need some help here let s give her some help come on fraction to a decimal
student,you divide
teacher,what am i dividing
student,inaudible
teacher,so you divide your
student,inaudible
teacher,hold on i think she ready to talk i think she s ready to talk you divide your
student,inaudible
teacher,what s the bottom number denominator into your
student,numerator
teacher,numerator what goes first
student,decimal
teacher,the decimal point what happens if there s a remainder
student,you add zero
teacher,you add a zero good job let s give her a hand one more student j tell us which station and something that you learned or something that you remembered or something you said uh oh
student,6
teacher,station 6 which was
student,compound inaudible
teacher,i need you to stand up which was
student,compound figures
teacher,compound figures tell me what you learned about a compound figure
student,that it s two shapes inaudible
teacher,is it only two shapes
student,two or more shapes
teacher,two or more shapes put together to make a bigger shape right last one student j
student,inaudible
teacher,oh we need you to stand up first
student,i learned in station 3 that how like
teacher,station 3
student,right here
teacher,fractions review fractions review was kinda popular today fraction review
student,i learned like how to add the fractions again
teacher,with like denominators or unlike denominators
student,unlike
teacher,so if your denominators are not the same what are you gonna do
student,find the lcm
teacher,find the lcm and
student,and
teacher,give her some help what s the lcm
student,inaudible
teacher,what will be the lcm
student,inaudible
teacher,what will be the lcm
student,4
teacher,4 so what do we call this on this side we are doing what it starts with an r
student,rename
teacher,renaming it rename so once you rename it then are you able to add or subtract yes because
student,because inaudible
teacher,uh huh that s renaming so when we multiply
student,inaudible
teacher,so now am i able to add or subtract because
student,because you have found the inaudible
teacher,i found the what what did i find ladies and gentlemen
multiple students,the lcm
teacher,which is now the
student,lowest
student,inaudible
teacher,say it again baby
student,denominator
teacher,the new denominator the common denominator there they both have in common right yes sir
student,this one
teacher,can you do what
student,share
teacher,sure student j wants to share
student,can i share
teacher,no this is the last one
student,3
teacher,give me another station cause we don t talk about station 3
student,inaudible
student,station 2 area quiz
student,station 2
teacher,the area quiz
student,i learned the units of like i got a better understanding of units for each
