speaker,cleaned_text
teacher,a little okay it s just making sense number 6 tim had 17 cards joe gave him some more okay you got the expression you got the expression now you have to tell me what that letter c stands for and what the expression stands for
teacher,no not what 17 equals what this letter means what the letter means we already know that 17 is how many cards he had what does the letter represent you re right c is the number of cards joe gave him now you have to tell me what 17 plus c means yeah that s it perfect
teacher,this is what i want honey we already know what 17 is you re gonna tell me what c is c is the number of cards joe gave him and then you re gonna tell me that 17 plus c is the number of cards he has now
student,inaudible
teacher,yes you may yes very good c is the number of cards joe gave him what does 17 plus c mean you still need to tell me that 17 plus c means the number of cards he has now
student,can i get a marker from the board
teacher,that one is working okay i can read it
student,inaudible
teacher,okay but always do this part first and that part second did everybody get this it looks like we did i didn t see yours yet come on student k student m you got it you got it student k i haven t seen yours yet how many kids could write the expression 17 plus c and then you told me c was the number of cards that
multiple students,crosstalk
teacher,joe gave him and 17 plus c is the number of cards he has now we re gonna try one more this is a good one lee gave me 12 cookies i ate 6 and then baked some more how many pick up right away you need yeah that s the expression we re looking for look at student k s there s the expression what are you gonna do 12 minus
multiple students,6
teacher,and then i baked some more plus
multiple students,c
teacher,c now you need to do your explanation you just tell me what c represents if it s cookies so you have 12 minus 6 plus c all you have to do is tell me what c represents it represents the number of
student,cookies
teacher,that you
multiple students,baked
teacher,baked then you want to tell me what the whole expression means this would be the number of cookies that you have
student,now
teacher,now yes
student,yes
teacher,so you re gonna say c is how many more cookies he baked 12 minus 6 plus c is what he has now okay very good now let s try this turn to page 50 and i want you to take your book and just one whiteboard and marker everybody is going to pair up with somebody let s do it on paper so i can see because if you do it on the whiteboard you re gonna be erasing it so leave the whiteboards at your desk i want you to get a piece of paper and a pencil and you re going to be with a partner writing the expressions and giving the value of the expression then in 13 through 18 you are using variables and telling what the variables represent so let s find a partner
teacher,do you understand what we re doing okay i ll work with you is there anybody else who needs me to work with them
student,i do
teacher,you do okay anybody else who wants to work with me instead of a partner if you know exactly what you re doing most of you seem to get it student b do you have a partner yet
student,inaudible
teacher,the kids who were having a little bit of trouble you re gonna come over here you re gonna bring your whiteboard and your markers and your books if you know exactly what you re doing get with a partner where s student n student n you re coming with me okay
teacher,okay student n you re coming with me
teacher,you just like to hang out here but that s okay
student,we still learn
teacher,mm hmm you do in your book did you bring your book hon you ve got to bring your book
student,so what number do we do it to
teacher,you re going to do this page from 8 up to 18 these ones you re just writing the expressions and the value like the first set we did these one you put in a variable and tell what the variable means
student,okay
teacher,okay
teacher,let s look at number 8 it says 11 cars were in the race 7 more cars joined the race so what would you write how many cars were in the race student k
student,11
teacher,11 how many cars joined the race
student,7
teacher,7 so what do you write and then you make one of these called a semicolon because we re writing expressions if we use an equal sign it s an equation so we re doing an expression and then the question says find the value 7 more cars joined the race so what do we have left here what do we have here we have 18 what
student,cars
teacher,18 cars see how to do that so do you understand how to do that kind let s do one more of that kind and then we ll do two of the kinds with expressions then i m gonna see if you two girls can work together and i ll see if you two guys can work together and if you need my help i will help you okay let s try the next one i m gonna see if you can do this one on your own look at number 9 it says len had 17 shells he gave 5 shells to joan so what are you going to write for your expression okay and you got that perfect perfect so then you give the value
teacher,so what do we write down did you write 17 minus 5 and you wrote 12 shells good so you know how to do this kind right this kind is not hard
student,i just don t get the one with the letter
teacher,the other kind with the letter okay can i borrow your tissue to erase my board somebody thank you okay let s try the kind with the variables number 13 says don had 37 toys but he lost some so what are you gonna write what s your expression don had 37 toys but he lost some student c are you doing in your math book
student,yeah
teacher,it s in your textbook page 50
student,in this one
teacher,no textbook
student,hard book
teacher,yeah do you want to come back here with us
student,inaudible
teacher,okay get your textbook out and be working on that so he had 37 toys but he lost some so what did you write you wrote 37 minus t now you have to tell me what t means what is t t is what
student,toys
teacher,the toys that he
student,lost
teacher,lost see how easy it is so you re gonna write down t is the toys he lost t is the toys he lost and what does 37 minus t mean what does this mean it s the toys that he has now see how it works t is the toys he lost 37 minus t is the toys he has now
teacher,do you get that part now okay let s do one more and this time i want you to try it on your own and hold up your board remember it s this easy you tell me what the letter means and then you tell me what the expression itself means look at this one again he had 37 toys he lost some t is the toys he lost 37 minus t is how many toys he has now right okay can i borrow your again thank you okay now we re looking at number 14 holly bought several books joan gave her 9 more so what did we start out with she has several what books do we know how many books she has no so what are we gonna write the letter
student,b
teacher,b and it says joan gave her 9 more so what s b how many books she bought
teacher,you get it
student,okay
teacher,you get it student n gets it
student,i think
teacher,student n gets it do the four of you want to work together just in case there s somebody who s having a little trouble do you get it now
student,mm hmm
teacher,so b is the books she bought b plus 9 are the books she has
student,now
teacher,now so since we already did those problems on the whiteboards student m do you have extra paper you could share around or do these ladies have some paper okay go get paper
student,i have paper
teacher,okay go get paper pencils this group you re gonna work over here together
student,okay
teacher,i need to kind of go around the room and make sure everybody is understanding what they re doing do you get what you re doing let s see is this number 8
teacher,let me see your pencil you just need to stick with exactly what they re saying 11 cars were in the race 7 more cars joined the race that s all you need to do then you do one of these and then it says give the value how many cars is that
student,18
teacher,18 cars see how to do that that s all you do look at this one len had 17 shells he gave 5 to joan so he started out with 17 he gave 5 to joan you just write that then you do one of these
student,17 minus that s 12
teacher,yes 12 what
student,shells
teacher,shells that s how you do these now i m gonna come back in a few minutes and i want to see you do these ones and all you have to do is you write the expression make a semicolon and then tell what the answer is but you have to explain exactly what it is
teacher,just checking yeah you get it you re good i m checking yeah you get it you re good you re doing the same thing he is
student,yeah
teacher,how about you do you get it
student,we re working with each other
teacher,are you three working together okay let me see what you ve got honey yeah you ve got it but look you have to still find the value
student,inaudible
teacher,okay let s look at this one this is number 8 it says 11 cars were in the race 7 joined and you have that but you left off the part where you have to give the value you have to say that s 18 cars here you have to tell me it s 12 shells so you have to give the answer and tell what the answer is you got it you sure
student,so we re subtracting 37 from 8
teacher,okay let me see oh you got it you got it
student,inaudible
teacher,okay which one is it
student,13
teacher,13 well let me see problem 13 so i can understand it don had 37 toys but lost some okay so you have 37 minus t t is the toys he lost
student,yeah
teacher,and then what you do is you tell me what this means 37 minus t is the toys he has now or are the toys he has now
student,but didn t he lose some
teacher,yeah he lost some so that s showing here he had 37 but he lost some so this is showing the cars he lost so this is what he has left
student,oh
teacher,he has some cars but some are lost so it s a number less than 37 so this means the toys he has now do you get that
student,yeah
teacher,okay when you do the next one when you do 14 i ll come back and see if you really get it
student,okay
teacher,okay let me see what you ve got ladies you have to tell me 18 what 18 cars 12 what 12 shells okay and i ll be back in a minute and see how you do with 13 but when it says give the value you don t just write a number answer you have to tell what the number means are we doing better do you get it now
student,23 plus 7 minus 13
teacher,is this on 11
student,yeah 11
teacher,so write the answer and tell me it would be how many books right don t just write a number answer you have to says like cars or shells or books or whatever it is they re talking about be real careful on that chair it s a little unstable it s very old
student,what if it has a letter
teacher,let me come back here and see what your book says so i can figure out what the letter means which one are we on 13
student,yeah
teacher,okay don had 37 toys but lost some so you wrote 37 minus t right
student,mm hmm
teacher,so you wrote 37 minus t let me put it down here now you have to tell me what t is t is the toys he lost then you have to tell me what 37 minus t is 37 minus t or the toys he has left get it
student,yeah
teacher,okay
student,inaudible
student,i m done
teacher,are you done perfect very good why don t i put you in charge of helping some people tomorrow student g you know what you re doing too right okay kids you need to return to your seats it looks like everybody is pretty much getting what they re doing now your homework is going to be 3 1 in your workbooks
teacher,you got it now
student,yeah
teacher,you know what you re doing
student,yeah
teacher,you get the number that was eaten and then when you do the whole expression how many she has now very good
teacher,no it s like this t is the amount of lost toys then you have to write now listen really carefully you have to write 37 minus t is the amount of cars he has now get it so you have to tell the letter and then look at the expression itself and say that s what he has now okay
student,okay
