speaker,cleaned_text
teacher,draw it and i will be right back we ll go over it remember you can use as many as you need but be considerate to others because they will also be doing this okay just do a few at a time and we ll see how it goes good job student d you already got started remember the person with the most 3d objects in the time i give you will win that prize has everyone seen the mystery object yet feel it
student,that s the easiest shape especially a circle
teacher,uh huh it is did you get a chance to feel yeah sweetie are you talking to me let me open it for you here s the tape dispenser you can leave this tape in the desk you may want to just leave it on there and use scissors to cut it smaller remember you don t have to color the grey parts some of you drew faces on the face that s very creative student o you re missing one edge right there good job remember you have to make the whole base what shape is the base usually in a pyramid what s the shape of the base the bottom of a pyramid is a what what type of face do we have at the bottom you can make a triangle base if you make a pyramid you have to make a what base a square good job it has to stay up don t let it fall okay what is our mystery object
multiple students,cylinder
teacher,good job student c can you write the name of the cylinder on the board where s your markers okay excellent student k can you write down how many vertices the cylinder has zero vertices student a can you write down how many edges the cylinder has take it out of here so we can see it how many edges does it have
student,two
teacher,one on top and one on the bottom yes ma am
student,inaudible
teacher,i will call on you student s can you write down how many faces the cylinder has thumbs up if you ve been getting them correct so far excellent student h can you draw a cylinder for me did you already go up okay maybe the next shape okay you will be first to be called on the next shape thumbs up if you got that correct excellent you all are too smart i m going to have to make it tricky for you go ahead and erase we re going to do one more mystery object okay i m going to completely trick you are you ready
multiple students,yes
teacher,how many of you think ms m cannot trick you raise your hand can you beat my challenge
multiple students,yes
teacher,get ready because i m making it hard student h can you erase the answers for that so we can get ready for the next shape don t give it away do you feel
student,that s easy
teacher,it s easy i get a lot of easy and ooh uh oh i didn t do a good job of tricking you did i let s see wow what shapes do you have student o
student,rectangle
teacher,what is this
student,rectangle
teacher,it s just a rectangle
student,i made it
teacher,it s just a rectangle what is it
student,rectangular prism
teacher,you need to put that back put the extra ones in the middle okay what is this shape
student,triangular prism
teacher,and what s this shape
student,a cube
teacher,good job i m going to bring the recycling bin up here for you all oops okay the recycling bin is right here you don t want to throw it in the trash can you want to recycle what shape are you constructing honey
student,a cone
teacher,what real objects have a cone
student,i know an ice cream cone
student,tip of an airplane
teacher,good group in the back your time is up i told you you won t get the whole time you have a limited amount of time the shapes you made you need to write down the names the vertices the edges and faces extra marshmallows go in the middle just dump them in you re done time s up you need to put your objects on the plates i need the marshmallows to be put over there go ahead and write down on the half sheet of paper once you re done i would like you to keep all your marshmallows here and disassemble the toothpicks for the other groups we ll see how much we can use of the toothpicks and i ll figure out another way with the next group okay everybody student l s group if you can hear me give me five touch your head touch your nose okay whisper voices if we cannot keep whisper voices we will be silent i can hear student l way back here okay what is our 3d object student s
student,rectangular prism
teacher,how many of you got that give me a drum roll and see if it s a rectangular prism tada was it a rectangular prism
multiple students,yes
teacher,can you write down the name of the object while student a is writing down the name how many vertices does it have
student,8
teacher,vertices have the corners let s count 1 2 3 4 5 6 7 8 thumbs up if you got that good job student a can you write down the vertices how many edges does it have student s
student,12
teacher,let s count how many do we have on the side let s count 4 5 6 7 8 then we ve got to do this side 9 10 11 12 another way you could have counted is you know there s 4 here 4 here 4 there and 4 around 4 times 1 2 3 what s 4 times 3 12 that s a quicker way of counting student h can you write down the edges student k can you write down the faces student h you ve got to go okay faces and student k can you draw the object we will have to rotate after we get back from specials if you can hear me give me five touch your head touch your nose if you can hear me you should be touching your nose we re going to leave our work at our stations when we get back after specials after pictures in the afternoon we will finish up so leave whatever you have at your station i need you to get ready for specials
