speaker,cleaned_text
student,inaudible her mom e mailed and her step dad and they said she was really sick and she knows to ask about a jersey where to get it in case she made it to the game but she s not at school today so she s really sick she had an appointment yesterday to the doctor s
teacher,okay because she hasn t been here all week was everybody else here okay good student s okay so they re here to here and here to here this is what i do sometimes 10 times 20 10 times 6 7 times 20 7 times 6 then i take those problems and write them again that way i have all of them right okay you know what this is a table where you can do your work so yeah this is what i would do and i was showing her so you know you are getting them right this is 26 and if you want to break it down that this is 20 and this is 6 and this is 10 and this is 7 i would say 20 times 10 10 times 6 7 times 20 7 times 6 then when i come rewrite them i have them in my boxes so i know guys when you look at this one right here this one i ll give you a little hint when you look at this one you re trying to break apart the 20 and trying to break apart the 17 so i would put a 20 then i would put a what 6 what did i say i always break it down to a ten so i put a ten and i put a 7 if it s easier for you to remember so you don t miss any facts then put 20 times 10 10 times what 6 7 times 20 7 times 6 that way there are all four of your problems that you can write down here to line up i know you can t really see it but i just wanted to tell you really quick you could hear what i did turn that light on for me i ll go back and do them in black you can hear what i did and you can see what i did turn on the light student c i m assuming if you re talking you re completely finished what are you doing besides pestering student k do your work come on look at my boxes look at me do your boxes look like my boxes
student,nah uh
teacher,so what do you think you should do
student,fix them
teacher,not fix them correct them correct these boxes to where they look like my boxes student j did you check your mat on that first one why did you regroup if i have 3 do i need a 10 you re supposed to regroup all of you all have different answers why is that
student,because you know we re not cheating
teacher,i do know you re not cheating
student,that s a good thing
teacher,look at me what is the basic fact 6 times 7
multiple students,42
teacher,look what you have one little error can mess up your entire problem okay there you go you added wrong right here you added wrong it shouldn t be 7 times 9 this one right here you have 169 you put the wrong number i was trying to figure out why all four of you had different numbers guys when you re looking from the board to the paper make sure the number is the same a lot of you are missing the problem because you wrote 167 instead of 169 it s 169 times 7 it s 169 times 7 you have the wrong problem sorry 169 what is 7 times 6 pumpkin we just said it earlier what is 7 times 6 we have been working on these facts what is 7 times 6 6 times 5 is what
student,30
teacher,6 times 5 is 30 6 times 6 is if 6 times 5 is 30
student,36
teacher,so 6 times 6 is 36 we re looking for 6 times 7 36 37 38 39 40 41 42 it is not 123 my friend guys this is hard to do if you do not know your basic facts why do you think we ve practiced every single day for 15 minutes it should not take us 20 minutes to do three problems but you do not know your basic facts that s why we made flash cards that s why we play the game that s why every day we play flash cards for 15 minutes that s why i want you to do flash cards at night that s why i bought you flash cards you need i can t tell you enough you have got to know your math facts guys
student,when we get done do you just sit there
teacher,you look cute so let s go over this if this is taking you a long time guess what you don t know your math facts perry the platypus is not going to save you on the standardized test we have to take you guys what cracks me up the most about you is you think i was never a 4th grader i know all the tricks i know that you can sit here and play around until the teacher will eventually give you the answers because she ll do them on the board some of you try to do these tricks i ve already done i ve been there done that you re not showing me anything new so you have it lined up but you need to go back and do something honey you can line it up but guess what you have to do the work that would be like cooking all these different dinners and not putting it together here s your noodles here s your sauce here s the potatoes it would be like saying here s your pizza here s the crust i ll give you the sauce in a few minutes i ll give you the cheese in a few minutes i ll give you the pepperoni in a few minutes you re going to eat each one separate you don t you eat your pizza what together so when you re doing these problems don t just write down the problems that s like eating your pizza separate go ahead and solve it student j we re going to have to write a fire under you you move as slow as christmas here we go everyone look and make sure you have it right we break it down into what expanded form so that we know we make it easier i know i can multiply by these numbers then i go 100 times what number 7 60 times what number 7 9 times what number 7 sorry now it s a slice of cake this is the easy part 100 times 7
multiple students,700
teacher,that s not that difficult what did i say what s the basic fact 6 times 7 and what is that 42 it has a zero so we do what
multiple students,add a zero
teacher,now we have 9 times 8
multiple students,63
student,9 times 7
teacher,excuse me
multiple students,63
teacher,then all we have to do is what
multiple students,add
teacher,do i regroup student j
student,no
teacher,811 i said they had it wrong you added wrong over here mr k don t you be giving me that look where are your glasses by the way i know you understand the words that are coming out of my mouth where are your glasses are you able to see with them at home bring your glasses even if i were to do it the old fashioned way we would get the same answer here we go the first problem that i write is 20 times 10 the second one is 10 times 6 the next problem i write is 7 times 20 the next problem i write is 7 times 6 there s half the battle right there what s 20 times 10
multiple students,200
multiple students,30
teacher,200
multiple students,200
teacher,i m not going to your bank what is 6 times 10
multiple students,60
teacher,what is 7 times 20
multiple students,140
teacher,what is 7 times 6
multiple students,42
teacher,make sure everything is lined up so i have a 2 10 plus 4 is 14 what do i do with that 1 regroup i should have what 400 and what
multiple students,42
teacher,how many of you got that right okay we re making an improvement from yesterday student s what s your deal you can stop crying and you can talk
student,inaudible
teacher,guess what look at me is this a grade are you here to learn
student,yes
teacher,so why are you upset student s look at me some people take longer it s not that big of a deal learn your facts and don t cry about it make a difference you can cry or make a difference there s no one in this class laughing pointing fingers it s a learning environment none of this is taken for a grade yet why do you think you have a scratch piece of paper sit up don t get down on yourself you re being discouraging and there s no reason to be get up here you re going to do this one with me come on we re going to walk through it so you understand it you don t need to cry we re going to do it together you and me everybody else is not even watching let s look at number 19 how do we break that down
student,10 and 9
teacher,that s right what do i do with this one
student,10 and 6
teacher,you re exactly right what should i write in this box right here
student,10 times 10
teacher,okay perfect what do i write in this box
student,10 times 9
teacher,perfect exactly right what do i write in this box
student,9
teacher,this number
student,10 times 6
teacher,if you re talking you re rude what do i write in this box
student,9 times 6
teacher,there you go then what i do is i take and write all of my what all of my problems are in my box 1 2 3 4 it s 10 times 10 then what do i write next 10 times 9 then 10 times 6 then what
student,9 times 6
teacher,that s the hardest part don t you think
student,yes
teacher,you think this is the hardest part help me do the math facts show me what s the hardest part for you trying to line them up
student,trying to figure this part out
teacher,so if we walk through this we ve got this done that s the hardest part right let s do these together what s 10 times 10
student,100
teacher,okay what s 10 times 9
student,90
teacher,so does it go right here or right here
student,right there
teacher,what s 10 times 6
student,60
teacher,what s 9 times 6
student,54
teacher,there you go is that all lined up correctly
student,yes
teacher,then i have what
student,4
teacher,let s add these up 6 plus 5 is what
student,11
teacher,9 10 11 12 13 14 15 16 17 18 19 20 carry my what
student,1
teacher,what
student,2
teacher,carry my 2 2 plus 1 is what
student,3
teacher,304 people you ll get it it s going to take some time you ll get it okay all right how many of you got all three of these right today how many of you got two right today how many of you are missing it because of your multiplication facts today what we re going to do for the last 20 minutes the thing is i have i ll tell you in a minute all right you have two sheets to do today the first sheet that you re going to do is you re going to roll excuse me we re going to multiply by tens hundreds and thousands exactly like we did yesterday we re going to keep practicing our basic multiplication facts okay before we do this sheet i want to show you one more thing on the board this will be your homework sheet for tonight you do not use a challenge you can if you want to all right open up your journal okay open it up to the mini lesson 5 4 student e your seatbelt sign is on you have been up and down you are not free to move about the cabin so we showed you the box method we re going to go back and also talk about the old fashioned way of multiplying which some of you are better at that way than the box way the box way is called partial product so please be aware that when it s talking about partial product that s what it s talking about if we were to go back and multiply 28 times 4 let s just write this down this is our multiplication a second way we did the box way this is the old fashioned algorithm way this way you should have learned last year if you didn t i don t want to know because i ll get sad and depressed so don t tell me this is how you do this way i know you re laughing because you know i m right this way there s a couple of different steps student c you are in your own world you need to be a part of mine what s 8 times 4
multiple students,32
teacher,32 8 times 4 is 32 so i m going to put my 2 here carry my 3 then i m going to go 4 times 2 is 8 9 10 11 okay piece of cake this way is easier but we have to learn the other way because it s partial product some people can t do it this way so it s best to learn a bunch of different ways and guess what don t let anybody tell you that one way is the best way or one way is the only way just like when somebody says there s more than one way to get up a mountain you can ride a bike you can drive a car you can ride a van you can hike you can run you can climb the trees there s more than one way to do things so you need to learn more than one way and find the way that is easiest for you but know all of the ways okay so we remember that even if we go on to three digits it s the same concept 5 times 9 is what 45 carry my 4 2 times 9 is 18 19 20 21 22 carry my 2 9 times 1 is 9 10 11 okay this is the old fashioned way we have to teach you partial product and we have to teach you the old fashioned way i m also going to teach you a way called lattice we will talk about that one next week you may go ahead at this time and get started on your homework sheet right now also open up your practice book please to page 39 i m going to tell you what to do on page 39 if you re talking then you re not going to know 39 you re going to do numbers 2 4 6 8 10 12 only these numbers okay then page 40 you are only going to do 2 4 6 8 10 12 14 those are the only numbers you are doing on the pages pages 39 and 40 you could add up here what you do to remember 39 and 40 2 4 6 8 10 12 14 inaudible make sure you have it completed and your grid will be due tomorrow as well
