speaker,cleaned_text
teacher,i just did 13 plus 13
student,19 plus 19
teacher,19 plus 19 okay and what do i get when i do that student r 9 plus 9 is
student,inaudible
teacher,put down the 8
student,carry the one
teacher,carry the one
student,3
teacher,3 now what do i do student v
student,you add inaudible
teacher,i add 26 plus 38 and student d what do i get student d please go flip the card student d student c what do i get student d i ve asked you to go please flip the card if you choose not to i will and i will ask you to leave my classroom they flip the card back they don t flip individual cards so what s my first step student c
student,inaudible
teacher,which is
student,14
teacher,so i put down the
student,inaudible
teacher,carry the
student,inaudible
teacher,okay now what excuse me you shouldn t be singing anything you shouldn t be go ahead student c i m sorry to interrupt you
student,inaudible
teacher,is 6 now student c did a great job with that math but student t if he gave me that as an answer on a test would that be correct
student,nope
teacher,what s wrong with it
student,he forgot feet
teacher,he forgot feet now student i why do i not put square feet
student,it s a perimeter problem not an area problem
teacher,it s a perimeter problem not an area problem nice job all right yes
student,what happens inaudible
teacher,i would love to help student a but unfortunately i cannot hear her to help her
student,inaudible
teacher,that s a great question student c can you restate for me what student a just said no don t blame it on other people student m can you restate for me what student a just said
student,inaudible
teacher,something along those lines student a asked me if the problem was in inches would i put feet or inches correct you use whatever label is on that outside okay so if it says inches if it says centimeters if it says yards or miles those are all the measurements that we ve been working with that s how you label it
student,inaudible
teacher,so what you re saying is if instead of 19 feet if this was 19 inches student r excuse me please go flip a card and you can lose that attitude go ahead so if this was inches would i write inches or feet
student,would you write square inches or just inches
teacher,just inches but if i did this problem when it was area and it was inches i would write square inches any time it s an area problem i use squares any time it s a perimeter problem i just use the basic measure okay
student,so if you were to put that was still perimeter you put 64
teacher,excuse me if i need to i will have you all put your heads down and i will take that time off of recess turn your bodies and face forward i do not appreciate this
student,if it was like if you accidentally put square feet it would be wrong
teacher,it would be wrong correct because that is not how we measure it student d
student,inaudible
teacher,what do you mean by why is perimeter perimeter
student,inaudible
teacher,that s something that you could maybe figure out maybe this afternoon during recess you can hop on google look it up find out where that word perimeter came from okay all right
student,inaudible
teacher,you have not been participating at all so no i don t believe that you will have computer privileges this afternoon okay all right what we are going to do now if you guys take a look at your schedule we are going to be reviewing the names of polygons unfortunately i just discovered that my printer is completely jammed i m just having the best luck with printers and copiers this morning so what i m going to ask you to do in your notebook that you have in your desk the one that we use for science and social studies please take it out
student,big one or small one
teacher,student i hold yours up all right that was very rude your notebook the one that you write in
student,inaudible
teacher,you don t feel good did you feel okay this morning do you want to go lay down in my library for a little bit okay
teacher,all right what i would like you to write up top is the word polygon anywhere that you would like as long as it s up top
student,i spelled mine wrong
teacher,well please fix it then
teacher,student b will you please click off the lights now we started discussing this the other day we started talking about how certain polygons have their special names and many of you are familiar with the names of the smaller polygons okay but today what we re gonna do is we re gonna become familiar with all of the polygons okay so this is what i would have given you had our school had working printers however all right intercom excuse the interruption teachers mrs p would you call down to mrs j s office mrs p to mrs j thank you
teacher,okay what do we call students a and s what do we call a polygon that has three sides so a polygon that looks like that what do we call a polygon that looks like that
student,inaudible
teacher,student j
student,inaudible student c told me to shut up
teacher,please flip a card please flip a card what do we call a polygon that has 3 sides this is extremely upsetting do i need to invite our first grade teachers back to fourth grade
multiple students,no
teacher,so that they can help you out what do you call a polygon that has 3 sides student g
student,a triangle
teacher,a triangle nice job yes please write that down and the prefix or the beginning part of that word that lets us know that there s three is what student d
student,tri
teacher,like tricycle how many wheels are on a tricycle
multiple students,3
teacher,3 how many events are in a triathlon
student,what the
multiple students,3
teacher,a triathlon is a sporting event where there is a swimming part a bicycling part and a running part all right what about a four sided figure
student,square
teacher,this is tricky i just heard one of the answers that i expected which was square i also expected to hear rectangle but there s another word and student c i truly hope that you choose to participate in this before i have to ask you to flip a card
student,i know this one it s easy
teacher,do you know it
student,rhombus
teacher,not a rhombus good guess though i like that student g
student,like a name for it
teacher,yep
student,quadrilateral
teacher,nice job student g a quadrilateral all right nice job what is the prefix of the word quadrilateral student c please go flip a card i ve given you plenty of opportunities to participate student a yes you may but i don t know if you ll be able to see it any better so why don t you sit in student d s seat while he s on okay what s the prefix of quadrilateral student j i can t hear you
student,inaudible
teacher,quad for example some of you may call four wheelers a quad a quad what about number 5 so a five sided figure so one that looks like this
student,hexagon
teacher,like this like a house what do i call do you know student c
student,inaudible
teacher,not a polygon you re right that it begins with a p but it s not a polygon because these are all polygons i m gonna give people some time to think student b
student,inaudible
teacher,pentagon what do you believe is the prefix for pentagon student m student pent
teacher,not just pent penta nice job
student,it s a penta it s a penthouse laughter
teacher,all right so a pentagon has five sides you can think about that because do you know the building in washington d c called the pentagon it has 5 sides that s where it got its name okay the pentagon has 5 sides can you please put your hands down because student d it is not even 11 00 and we re on yellow and i don t want to have to ask and i don t want to have to ask you to leave the classroom when you get to orange what about a six sided figure so one that looks like that what do you call a six sided figure oh i don t call on students who do not sit like fourth graders student s
student,hexagon
teacher,a hexagon nice job and what is the prefix student d
student,hex
teacher,hex
student,mrs w
teacher,yes
student,i ve noticed every number that has five or has over five in it has gon after it
teacher,and where do you think that that gon comes from
student,polygon
teacher,polygon nice job
teacher,we re gonna skip 7 for now because i bet that 7 is something you re unfamiliar with but i bet you could help me figure out 8 what do you call an eight sided figure i should see every hand in this classroom up student t think about that sea creature that has 8 legs
multiple students,ah octopus
teacher,octagon
teacher,so just like we were talking about before there are other words like octopus that has the 8 legs so octopus octagon 8 sides 8 legs student a
student,the octagon means inaudible
teacher,of course it wouldn t be a polygon let me connect better
student,better
teacher,all right let s skip shh i m gonna wait 5 4 let s take a look we re going to skip number 9 and we re going to go to 10 there are 10 sided shapes and i m telling you right now i m not very good at drawing the 10 sided shapes i m awful at it but imagine i m great and i m artistic and i m fantastic this one i want you to think of what do you call it s difficult to draw it definitely is the more sides there are the more difficult it becomes to draw student m i mean excuse me not student m student a student j what i want you to think of now i don t know what s wrong with the computer if it s not working you may come off and join the group okay shh i m gonna wait i want you to think about does anyone know what you call a span of time that is 10 years long it begins with a d don t yell it out think a century is 100 years but what do we call a span of time that is 10 years take a moment to think about it do you know it begins with a d okay student j
student,a decade
teacher,a decade nice job so if a decade has 10 years what do you think you call a polygon that has 10 sides raise your hand what do you think you call a polygon that has 10 sides student l
student,decagon
teacher,decagon nice job okay shh can you please stop thank you all right for number 7 yes you may for number 7 that s one that i don t expect you to know i m going to wait you are choosing to you are choosing to waste recess time right now shh 7 i don t expect you to know so what i m going to do is i m actually just going to write down the name and i would like you to copy it down so for number 7 we call it a heptagon
multiple students,hep hep hep
teacher,and the prefix is hepta okay like i said like i said that s not a very common one so i don t really expect you to know that number 19 excuse me not 19 number 9 this is actually my favorite shh shh nope nonagon
student,it s nothing
teacher,shh okay i student j you saw my wonderful drawing for number 10 do you really want to put me through number 9
student,yes
teacher,all right for number 11 for 11 sides that one is called this one s tricky hendecagon student j student c can you please go flip a card thank you thank you please go flip a card the prefix excuse me this group will be splitting up when you come back from lunch because many of you cannot handle being in a group the ones of you that can will remain in a group
student,i don t care
teacher,well that s wonderful i m glad that you don t care
teacher,no student d is fine where she is so for a 12 sided figure dodecagon and again all right they are strange names but like i said the major ones that you will need to know are the ones that i drew the shapes for those are the ones that we will most likely be working with frequently all right i m gonna leave this up just for another second cause i see some students are still writing student j you need to control your body and i m gonna ask you to sit down
teacher,when you are done you may put that notebook away and we are going to be working with the rest of that material tomorrow all right student l will you please turn on my lights shh i know it s in a very poor place i m going to ask them to move it next time they come in shh all right
teacher,all right 5 shh student j please go flip a card student d please return to your seat quickly what we are going to do i wish that we had had more time but because of the amount of times i had to redirect you we re not going to be able to do the puzzle that i had set up not right now excuse me please go flip a card i m extremely disappointed with the way this class is behaving because this is not how we behave you are making choices because of this machine that is in the middle of the room unfortunately you are now being shown or portrayed as a very poorly behaved class which you are not we have had a phenomenal 5 days leading up to this and i m not quite sure what happened today this happened the last time the camera was in the room and if i need to i will ask them to not come back if this is how you choose to behave
teacher,what i want to have us figure out if i told you actually i m going to make it a little more difficult i don t want to give you a rectangle if i told you that the perimeter of this shape is 76 feet and i told you that this side was 13 feet this side was 13 feet this side was 10 feet this side was 10 feet and i asked you to find the length of that side how could you do it
student,what does p equal
teacher,perimeter i just didn t want to write it out how could i figure it out i see some thinking going on student s how do you think i could figure it out
student,inaudible
teacher,i could measure it hmm how do you mean measure it
student,inaudible
teacher,oh okay so what student s is saying is that maybe this side is the same length as this side okay maybe that would be a good way to do it but imagine that i don t have a ruler i just have what s up here student v
student,inaudible
teacher,i could use a 13 but do i know no i want to be certain that i found the correct length student g
student,you re supposed to add 10 and 10 13 and 13 when you re done from that minus that from 76 when you get your answer put it
teacher,how did you figure that out you re 100 correct but
student,10 plus 10 equals 20
teacher,okay so what student g is doing now 10 plus 10 is
student,20 13 plus 13 is 26
teacher,is 26
student,and add those together is 46
teacher,it equals 46
student,and then subtract that from 76 and that equals 36
teacher,what does it equal
student,30
teacher,so what does my side equal
student,30
teacher,30
student,feet
teacher,good job feet
teacher,it s not square feet nice job student g i love that you found that out because he used that addition and subtraction method to figure out that missing piece because he knows with perimeter i need to what all the sides i need to
multiple students,add
teacher,add them and i said 6 feet 10 feet 13 feet now of course this would never actually work because it wouldn t work with this shape 7 feet 4 feet and i told you that the whole area excuse me the whole perimeter thank you you have to figure it out no like i told you i just made up numbers this exact hexagon would never actually work because of the numbers that i made up but i want to see if you can figure out the method for solving it
teacher,student s how would i figure it out i add them up so student s remember i start right here 4 plus 7 is
student,inaudible
teacher,plus 10
student,inaudible
teacher,11 plus 10
student,inaudible
teacher,21 plus 6
student,27
teacher,plus 13 7 plus 3 put down the
student,10
teacher,carry the
student,1
teacher,put down the
student,2
teacher,carry the
student,1
teacher,1 plus 2
student,3
teacher,plus 1
student,4
teacher,okay now what do i need to do 56 minus 40 equals
student,16
teacher,16 what hot dogs
student,16 feet
teacher,so the length of my missing side is 16 feet nice job student s all right are you ready to turn off perfect you may use the bathroom yes go right ahead
