speaker,cleaned_text
teacher,two out of the entire whole which was what
multiple students,12
teacher,thank you student c but then student a has told me that it can be simplified and in lowest terms reduced simplified it would be what student h
student,one sixth
teacher,one sixth so when you have one half minus one third what is your answer
multiple students,one sixth
teacher,one sixth the final answer question about that
student,no ma am
teacher,all right let s try another one try another one so take all those out all right start with your first fraction what s your first fraction here student c
student,two thirds
teacher,show me two thirds and technically you all should have enough chips that you all can do it by yourself as well that way you and your partner can check
teacher,so take two thirds show me two thirds at the very beginning then student l what am i taking away
student,one fourth
teacher,take away a fourth then you and your partner check to make sure that you understand it and you have it right
teacher,no you re taking away one fourth you re gonna take away one fourth so then what s left simplify
student,okay
teacher,always
teacher,whoa look at what you have here though do it again show me two thirds now take away a fourth what did you do to show me a fourth now only take away one fourth of that section don t take some here and some here only take away the one fourth of that section
student,inaudible
teacher,but it can be simplified more because you didn t find the greatest common factor so now what s left fix it so that it can make sense or just count so that it can make sense to you how many are left
student,six
teacher,you sure
student,i mean five
teacher,here
student,okay
teacher,do me a favor go back and show me two thirds cause i looked at your answer and i m confused for a second
teacher,are you okay show me two thirds now take away a fourth
student,there s three in each one so if you take away three
teacher,why did you do that
student,inaudible
teacher,that s not what i said i didn t say take away four i said take away a fourth show me two thirds again show me two thirds
teacher,wait okay you have two okay sorry divide this up into fourths divide it into fourths using the construction paper i think that s where the confusion might be coming in now take away one fourth how many are left how many are left just these little things that you re counting
student,inaudible
teacher,five what
student,inaudible
teacher,there is your answer you all were just taking away four not taking away a fourth freeze have a seat hands off your manipulatives thank you for following directions student e thank you student m for following directions have two thirds and you take away a fourth how many did you have left student m
student,five
teacher,you should have had 5 out of the 12 left over is there anyone that didn t see that that i didn t make it to all right you do this problem for me you hang tight at that one okay take three fourths take away one third show me that one then show me two thirds take the construction and divide it up so that you can see what you re doing cause that s the best way that i can see it so if i want you to show me two thirds what are you gonna do show me two thirds divide your egg carton up using the construction paper
teacher,when you have your answer write it on the post it simplify it put your hand on top of your head
student,i took away one third
teacher,show me two thirds you had it baby but look you re showing me two thirds but i don t see two more right there take those away that s one third
student,i moved my two thirds
teacher,now that s two thirds move the construction paper move the construction paper you re not making a fourth you re going to take away a fourth get the construction paper divide this egg carton into fourths get construction paper divide it into fourths then you re gonna take away one fourth that means you re gonna take away one section do that
teacher,you re gonna take away one fourth take away one entire section you re just taking away one section of it so you see that you have this divided up into four equal parts this is what you have you see that you need to take away one section of this take away that section count and see how many are left okay count and see how many are left
student,five
teacher,that s five out of how many
student,12
teacher,there you go now do the next one fix that no one must have the answer because i said write it down simplify it and put your hand on put of your head and you re not doing that i m so disappointed
teacher,show me three fourths now divide it up first into fourths divide your egg carton into fourths now put in three fourths that s a fourth that s a fourth that s a fourth
teacher,okay freeze no more talking take your hands off your head look up here in this direction you have an egg carton i told you to show me three fourths what does that mean that means what student m
student,you go down and then you go across
teacher,so i m dividing this egg carton into
multiple students,fourths
teacher,fourths i ve divided it into fourths and i m not gonna shade in how many
student,three fourths
teacher,three fourths don t think hey we re shading in three no how much is that
teacher,one fourth this makes how much
multiple students,two fourths
teacher,and this makes how much
multiple students,three fourths
teacher,three fourths now i would need to do what what am i taking away
multiple students,one fourth
teacher,what am i taking away
multiple students,one third
teacher,a third so what do i need to divide this up into student a
student,thirds
teacher,thirds and then i m gonna take away one of the thirds now i m looking at this and it looks kind of weird to me but that s okay can i take away this one student l
student,no
teacher,can i take away this one student e
student,no
teacher,no can i take away this one
multiple students,yes
teacher,because it s all complete so if i take away this one which you should have subtracted it how many are left thirds i m just gonna count 1 2 3 4 5 five what
multiple students,twelfths
teacher,hey how did those wind up being the same how did these two wind up being the same student l
student,inaudible three fourths is less than two thirds inaudible
teacher,think about it and think about how to explain it student c what would you say
student,they have the same denominator
teacher,they do have the same denominator but why is it that they re both 5 twelfths student c
student,because i think they re simplified you can simplify them and inaudible
teacher,okay what do you think student a
student,i think since they have the same denominator that you divided it up the same way then you subtract
teacher,okay i suppose so what do you think student m
student,because they have the same denominators
teacher,okay what do you think student j
student,i think it s because one of the numbers is one more
teacher,what do you mean by one more
student,inaudible
teacher,what are you gonna say student e
student,because the denominators of all four of those numbers can go into 12 so once you have two thirds equals blank over 21 you can figure out
teacher,hands off the manipulatives
student,you make them all into 12 fractions then you would figure out how to then you make the numerators into what goes with them like whatever you do to the denominator you have to do to the numerator so you do all of that once you have all of the fractions that are over 12 you have to subtract them
teacher,yes
student,and then by that they equal 5 twelfths
teacher,yes that is exactly how we are going to start actually doing it tomorrow we are going to have to wind up coming and finding our multiples making equivalent fractions i told you that and then we re going to subtract but i want you to take a look here though hand off that s the third time i said it i want you to take a look here you have three fourths and what do you have here
multiple students,four fourths
teacher,what s the difference between these two
student,it s just eight more
teacher,what take a look because three fourths would be let s see what did i have 1 2 3 4 5 6 7 8 9 that was nine right one fourth you just had 1 2 3 okay but technically i think you re on the right track of what i was thinking the difference of this would be student j
student,they both have the same denominator but the numerator is three and the other one is one that s why probably the other fraction the numerator has two and the other one has a one
teacher,okay
student,probably they re switching off inaudible
teacher,student m
student,you know how you said what s the difference between one and one fourth inaudible
teacher,three fourths
student,yeah i inaudible three fourths is inaudible one half inaudible
teacher,one fourth
student,yeah one fourth is greater than no three fourths is greater than one fourth
teacher,yes that s true
student,i didn t do the other one
teacher,okay and that s fine that s just comparing it three fourths is larger i just wanted you to look at this and see that hey this is three fourths this is one fourth i ve made basically two more fraction pieces larger than this one third here i increased this went down here this was larger this was lower it was just simply kind of like an even trade from both sections of the fractions and that might be one of the reasons why it wound up both of them being 5 twelfths possibly so i m going to give you your sheet you can use the manipulatives if you are fine without the manipulatives and you just need to use the piece here the egg carton sheet here go for it but you are getting your sheet you are going to work on this now please sit down
student,inaudible
teacher,no like i said you may use the manipulatives if you don t need them then you can just set them off to the side fine when you get your sheet put your name up at the top you can sit at your own desk now can you wait sorry did i give you one
student,no
teacher,you are working on this independently right now independently you are working on this here s your paper and your egg carton come see me egg carton and your paper baby and you need something to write with you can grab one of these clipboards come sit have a seat
teacher,all right what i need you to do is i need you to take your manipulatives hopefully you have construction paper pieces which doesn t look like it show me five sixths right there with your manipulatives there s those in case you need it show me five sixths sixths that s one of your problems right there
student,it is
teacher,no actually it s not sorry
student,inaudible
teacher,show me five sixths show me five sixths right there show me five sixths okay do you have five sixths show me five sixths you re almost there show me five sixths baby you ve divided it into sixths now you need to put the pieces inside to show me five sixths
student,she was just helping me
teacher,okay if you need help you can come here as well now you show me five sixths you need to take away how much
student,one fourth
teacher,okay before you do anything take the construction paper divide it into one fourth divide your thing into fourths divide it into fourths when you divide it into fourths you should have gone straight down like this right
student,mm hmm
teacher,okay now what am i taking away
multiple students,one fourth
teacher,one fourth that means i need to take away one of these complete is this complete
multiple students,no
teacher,is this one complete
student,no
teacher,is this one complete
student,yes
teacher,i don t care if you do the top one or the bottom one or the top i don t care it s okay just pick one take it away so you took it away you can move the construction paper piece if you want to that s fine just hang tight for me for a second double check and make sure that you have modeled as well and double check your answer now go through and think and see how many are still there out of the total
student,seven
student,seven twelfths
student,eight
teacher,whoa
teacher,yeah you should have gotten seven okay i was like why are we getting two different answers
student,so it s seven twelfths
teacher,student e do you see that you only have seven left
student,yes
teacher,so you had seven out of the 12 cause you re always gonna go out of your entire thing can that be simplified
multiple students,no
teacher,no so guess what we re lowest terms that s it we have time for one more take those out let s look exactly at number three let s take a look at three fourths minus one third
teacher,okay you show me three fourths you all did this right how many did you shade in
student,three six nine
teacher,because that s three fourths you got that right do you have that all right you got that because if i had three fourths it would look like that right now i m basically going to take away how much
student,one third
teacher,a third so i m gonna go and take that line away and i m gonna divide it up into thirds divide it up into thirds hang tight don t turn it in go back double check your work make sure you have simplified you should have taken away a third how many are left
student,five over 12
teacher,do you have five twelfths guess what that s your answer to number three
student,inaudible
teacher,that s okay just stay right there and work them
student,inaudible
teacher,do you have that written down student c cause that s number three baby what were you gonna say
student,those two denominators are different that s all i can do because those two denominators are different
teacher,yes
student,inaudible
teacher,well your denominator is everything that we re dealing with is from this egg carton so your denominator is always gonna be what
student,12
teacher,12 right now now it can be simplified yes but right now your denominator is pretty much gonna stay with this 12 go and try number four we have just a few minutes to try number four you try number four on your own and we ll look at it to make sure we re on the right track you have five sixths minus three fourths interrupt them but if you re sitting beside someone that s finished you two look quietly and check over it it doesn t mean you make a whole bunch of noise
teacher,can that be simplified
teacher,you should have shaded in your five sixths which looks like that right
student,yes
teacher,then you want to take away three fourths that s a fourth that s a fourth but now i see a problem i needed to take away one two three but i don t have the one two three here what can i do
student,you leave one of them inaudible
teacher,i can do this you can go right there now can i take away that other fourth so that leaves you with what
student,inaudible
teacher,one out of the whole which is how many
student,out of 12
teacher,one twelfth do you see that all right everyone freeze if you have not finished this sheet fraction action 78 that s in front of your face your homework tonight is to finish it got it if you did finish it you need to come see me because you re going to get 79 that is your homework
student,you re so awesome to us
teacher,i am
teacher,guys don t worry about everybody else student d you worry about you you re not turning this in to me we re going to go over it together
student,right now
student,we re almost done with math why should we bring in the inaudible
teacher,because my ideal was that we were going to do this i was gonna break up in small groups when you finished that you were gonna work on laptops but we ran out of time
student,that s why
teacher,that was my idea but it didn t work sometimes the best laid idea does not work out
student,it s five twelfths but inaudible
teacher,what
student,inaudible
teacher,okay what are you asking i m confused you have five sixths right here
student,i just divided it into five sixths and then i had to divide it inaudible
student,then i put that one right there and it s 1 2 3 4 5 6 7 8 9
teacher,right because if you have three fourths you should have 1 2 3 4 5 6 7 8 9 that s right so that leaves you with one more left right here by itself right
student,mm hmm
teacher,basically this is what i think you just did and this is why you just got confused you moved this from here so erase it there you just took away that one that one that one what s left
student,one
