speaker,cleaned_text
teacher,that is what you should have on your boards you ve got to give yourself a big pat on the back if you re getting those right all right we ll practice a few more here s the next one the key thing is you have to know your multiplication facts you have to know where to line your numbers up spread your numbers out start at the top of your board so you have enough room to write totally different from dividing decimals correct
multiple students,yes
teacher,i think as you know we needed to review because there was a lot of confusion yesterday when i was looking over your papers remember to count your decimal places when you get to the end product that s when you count your decimal places okay i think you re ready to move on the first thing you have to multiply is 9 times 5 which is
multiple students,45
teacher,okay then i multiply
multiple students,9 times 2
teacher,which is
multiple students,18
teacher,plus 4 more
multiple students,22
teacher,then i multiply
multiple students,9 times 4 which is 36
teacher,plus 2 more is
multiple students,38
teacher,am i concerned about placing a decimal at this point
multiple students,no
teacher,okay so now i multiply 2 times 5 is 10 i put the 0 where 2 times 2
multiple students,4
teacher,plus one more
multiple students,5
teacher,am i concerned about this right here now
multiple students,no
teacher,2 times 4
multiple students,8
teacher,at this point what do you do to your numbers
multiple students,add them
student,inaudible
teacher,where here
student,yes
teacher,okay if that helps because sometimes we don t put zeros there but you know that you have to move over to the tenths place correct
multiple students,yes
teacher,but you understood that this is a 0 thank you student j for pointing that out that s what you re talking about right
student,yes
teacher,5 plus 0 is
student,5
teacher,2 plus 0 is 2 8 plus 5
multiple students,13
teacher,okay 8 plus 3
multiple students,11
teacher,one more
multiple students,12
teacher,am i correct so far
multiple students,yes
multiple students,no
student,you have to put the decimal
teacher,i said so far
multiple students,yes
teacher,i m correct so far right
multiple students,yes
teacher,now what do i need to do
multiple students,add the decimal
teacher,how many numbers do i have behind the decimal
multiple students,three
teacher,1 2 3 i start where moving my decimal from the i move it over to the how many places did you tell me
multiple students,three
teacher,let s count our places 1 2 3 the decimal goes between what
multiple students,the 2 and 3
teacher,give me a thumbs up if you have that good job let s do this one let s do the last one let s do this last one i think you may be catching on now a little review always helps i think you are catching on let s do this last one before we go on to the decimals bring this up to the top of your board so you can work this problem out bring it up and start writing up here put it on top of the 2 mm hmm this should be a 1 okay then 2 times 2 plus 1 2 times 2 what s 2 times 2
student,4
teacher,plus one more
student,5
teacher,mm hmm now 2 times 3 you re just working your way over 2 times 0 now you re multiplying by 8 8 times 5 count by 5 8 times you re getting it just take your time you getting it student m
student,inaudible
teacher,you re sticking to this you re only counting the ones behind the decimal we ll see it looks like you can possibly be correct it looks so okay i think this review is helping some of you what do you think
multiple students,yes
teacher,you needed this right
multiple students,yes
teacher,okay 2 times 5 10 2 times 2
multiple students,4
teacher,plus one more
multiple students,5
teacher,2 times 3
multiple students,6
teacher,2 times 0
multiple students,0
teacher,did you have that for your first
multiple students,yes
teacher,8 times 5
multiple students,40
teacher,where does the 0 go
multiple students,under the 5
teacher,just like student j told me the first time we re not adding a number here so we just put a 0 i understood the decimal to be 0 okay
multiple students,yes
teacher,you tell me about 8 times 5 it was 40 i put my 0 under the 5 and i have to carry the 4 over the 2 8 times 2 is
multiple students,16
teacher,plus 4 more
multiple students,20
teacher,8 times 3
multiple students,24
teacher,plus 4 more
multiple students,28
teacher,8 times 0
multiple students,0
teacher,2 more
multiple students,2
teacher,am i correct so far
multiple students,yes
teacher,okay now i just need to do what add up my numbers correct 6 plus 0
multiple students,6
teacher,2 plus 0
multiple students,2
teacher,okay now this is where i need to find where my decimal goes how many numbers do you see behind the decimal
multiple students,three
teacher,it s only three we don t have a decimal here we only have three numbers behind the decimal correct
multiple students,yes
teacher,we have to count three decimal places over 1 2 3 if that s where you placed your decimal give yourself a pat on the back good job in multiplying decimals you only are concerned the first thing you re concerned with is just multiplying don t worry about placing decimals you only are what multiplying then you do what after you find all of your answers once you ve multiplied your product you do what then you add up your numbers and then you place your decimal correct
student,yes
teacher,then you find how many numbers are behind the decimal and you count your decimal places right
multiple students,yes
teacher,but this is not how you do division right
multiple students,no
teacher,are you ready to move on to the review for the division
multiple students,yes
teacher,do we need to do more of these
multiple students,no
multiple students,yes
teacher,okay one more the first thing we multiply is
multiple students,9 times 3
teacher,which is
multiple students,27
teacher,9 times 5
multiple students,45
teacher,plus 2 more
multiple students,47
teacher,1 times 3
multiple students,3
teacher,you remember to bring down our 0 1 times 5
multiple students,5
teacher,now we have to add up our numbers 7 plus 3
multiple students,10
teacher,4 plus 5
multiple students,9
teacher,1 more
multiple students,10
teacher,how many numbers are behind the decimal
multiple students,one
teacher,we move it one decimal place over any questions
multiple students,no
teacher,we are going to move on to decimals clear your boards off what s the key thing to remember when you re working with decimals in division the first thing you have to do is what who remembers clear your boards off think about what i m asking when you re doing decimal division i m getting ready to turn these around for you student d you weren t here but what s your knowledge of decimals
student,honestly the first thing you do is change it to one number
teacher,yes does everybody agree
multiple students,yes
teacher,you weren t here but that is the first thing you do that is the first rule in decimal division and you should have this in your notes from yesterday correct
multiple students,yes
teacher,so the first thing you do you cannot divide by a decimal you can t you must what change the divisor into a whole number by moving your decimal to the right not to the left but to the right that s the difference i was looking at your papers and i think you were totally confused on that yesterday you re going to move your decimal to the right in your first problem you have what
multiple students,13 divided by 1 4
teacher,now the first thing we need to do is what change the divisor into a whole number by moving the decimal to the right where is that decimal going to go behind the 7 i don t want you doing anything i just want you talking to me we put it there do we put anything anywhere else what is this called this is the divisor and this is the
multiple students,dividend
teacher,in the dividend where does the decimal move to
multiple students,the right
teacher,we only move how many times
multiple students,once
teacher,we move it once here behind the 4 this is our divisor this is the dividend have we turned this into a whole number
multiple students,yes
teacher,this decimal is no longer here is it this decimal is no longer here can we divide
multiple students,yes
teacher,do it on your boards i want you to move your decimals as well you have to change it to a whole number this one is pretty simple because we know what what do i need to do 7 goes into 14
multiple students,2 times
teacher,where does the 2 go
multiple students,on top of the 4
teacher,could you do that
multiple students,yes
teacher,now 2 times 7
multiple students,14
teacher,4 minus 4
multiple students,0
teacher,basically 14 minus 14 is 0 right what is our answer
multiple students,2
teacher,correct
multiple students,yes
teacher,and it s a what whole number right go ahead and try the next one please look at this one carefully i just want you to write it just write it stop it and write it space your numbers out when i was writing this i thought oh my numbers are too close i want you to space yours out the first thing we do is what
multiple students,inaudible
teacher,what is this your divisor use the correct terminology please you turn your divisor into a whole number how many times are we moving our decimal to make it a whole number
multiple students,twice
teacher,twice i want to see that 1 2 correct
multiple students,yes
teacher,now what do we do over here on the dividend
student,add a 0
teacher,just doing what
multiple students,add a 0
teacher,why are we just adding a 0
student,because 16 can t go into 8
teacher,16 cannot go into 8 can it no why is it two zeros
student,because you have to move the decimal two places 1 and 2 places over right
multiple students,yes
teacher,that was a little confusion yesterday too so let s see what we come up with where would that decimal be in our dividend
student,behind the 8
teacher,how many times i ll let you finish we ll talk about it more in a second too many questions at one time we know 16 cannot go into 8 correct
multiple students,yes
teacher,right
multiple students,yes
teacher,so we had to go and add a 0 right
multiple students,yes
teacher,can 16 go into 80
multiple students,yes
teacher,how many times
multiple students,5
teacher,what s 16 times 5
multiple students,80
teacher,5 times 16 is 80 okay where do i put the 5
multiple students,on top of the 0
teacher,now 5 times 16 is
multiple students,80
teacher,80 minus 80 is
multiple students,0
teacher,now why did you tell me to add the other zero right there
student,because you have to move the decimal two places over
teacher,i moved the divisor two places over so in the dividend it has to be moved two places over correct where is the decimal going to be in your dividend
student,behind the 0
teacher,right behind the last 0 because look go ahead tell us
student,it started in the middle of the 0
teacher,after the 8
student,yeah
teacher,you re right i m thinking here but it would start here right we have to move it two decimal places over right
multiple students,yes
teacher,so where would our decimal be so we do we have to keep working our problem out
multiple students,yes
teacher,okay so what do we do next bring down the 0 mm hmm 16 will go into 0 0 times right exactly our answer is 50 this is where our decimal would have been which still would have made a whole number correct
multiple students,yes
teacher,everybody agree
multiple students,yes
teacher,go ahead and try the next one for me it s whole numbers those are all whole numbers you just did the whole thing times 10
student,inaudible
teacher,instead of going the whole way out
student,inaudible
teacher,yes when you multiply decimals you move to the left but when you are dividing you move to the right and i think that really was the problem yesterday you were getting confused on which way to move them multiplying you go to the left division you go to the right because you re making what a whole number that s the difference i think once you remember that you re going to be fine i think that was the whole problem yesterday
