speaker,cleaned_text
teacher,so that s exactly what we were gonna say next who wins now in a lot of games and a lot of activities we do whoever tallies up the most points wins right well in some sports like golf people with the lowest score wins so in this game people with the lowest score would win so someone who comes up with an answer that equals exactly 1 000 and gets zero points that s great someone who gets the answer 999 and then they only have 1 point that s even better okay because we want the final score do you see where it says final score you want to get as low as possible does that make sense
student,yes
teacher,so boys and girls is a bigger score or a smaller score better
multiple students,a smaller score
teacher,smaller score excellent
student,so inaudible little
teacher,now before we go on i just want to clarify how many digit cards does each person get
multiple students,eight
teacher,eight now once you ve used the digit cards all these ones that are checked off i just used in this problem
student,yeah you did
teacher,how many did i use
student,four
student,you used six
teacher,six exactly because i have two sets of three digit numbers what you need to then do is pull six new numbers and put them in front of you does that make sense
student,yes
teacher,so you will always have eight cards in front of you on the chance that you get a wildcard just like this
student,inaudible
teacher,a wildcard has a value of any digit so if you re sitting there and you re racking your brain and you said i wish i had a nine i wish i had a two or if i had another five it would make things easy a wildcard god bless you can be any number that you need it to be does that make sense
multiple students,yes
teacher,so just go over a couple of things one second student a how many cards will you always have in front of you
multiple students,eight
teacher,eight exactly once you ve used up all your cards you just mix them all up shuffle them and you can start fresh again for a new game and what is the value of a wildcard
student,any inaudible
teacher,any number
student,any three digit number
teacher,what honey
student,any three digit number
teacher,no a wildcard is one digit okay so let s pretend that we re pulling cards up there and we ve pulled all these new cards from a pile so let s pretend that these are ones that we haven t used yet is everyone with me
student,yes
teacher,god bless you a lot of sneezers today and i ve pulled a wildcard student f do you see
student,yes
teacher,i can use the wildcard as any digit that i want it could be a one a two it could be a zero it could be a three a four a five a six a seven or an eight or a nine student m
student,can you use that one digit or just inaudible
teacher,it s just one digit okay a wildcard is one digit what is a wildcard s value
multiple students,one digit
teacher,so could it be ten
student,yes no
student,no
teacher,could it be 22
multiple students,no
teacher,could it be 312
multiple students,no
teacher,no it could be zero through nine student l
student,could we never mind i would ask you inaudible
teacher,okay so you ll be able to use an example when you do it with your partner okay does that sound great
student,yeah
teacher,excellent so what i need us to do right now is i ll be passing out your lime green papers and your digit cards with your partners student s and student m student f and student f the two of you over here please shh student h and student g student j and student r
student,everybody who said inaudible
student,wait where do we get the inaudible
teacher,student e and student t
student,yes
teacher,student l
student,yeah
teacher,student a and student l
student,inaudible
teacher,and student a and student d why don t you two come over here
student,inaudible
teacher,nope sit in your seat let s go you two right there you two right there you two right here even when you chose over so does everybody have their digit cards
multiple students,yes
teacher,one two three eyes on me before we start does everybody have their digit cards
multiple students,yes
teacher,does everybody have their recording sheet
multiple students,yes
teacher,all right so the directions are right on the front if you get confused
student,does everybody have their inaudible
teacher,we ll be doing this boys and girls for about 10 15 minutes okay
student,yep
teacher,i m setting the timer you may begin
student,teacher m
teacher,yes
student,inaudible
teacher,i ve set the timer for 15 minutes
student,will you come here please
teacher,uh huh
student,teacher m
teacher,raise your hand
student,oh
teacher,why don t we sit next to student h okay let s sit next to each other
student,inaudible
student,with the other partner or the whole thing so that we share one thing
teacher,so you do game 1 and she ll do game 2
student,okay
teacher,okay student l asked a good question one two three eyes on me
multiple students,one two eyes on you
teacher,one player does game 1 and the next player does game 2 okay so then that way you can figure out your final scores
student,oh thank you
teacher,and whoever gets the lowest final score wins make sense and everybody should have how many cards in front of them student f
student,six
teacher,eight
student,eight inaudible
teacher,okay and i ll be coming around working with groups
student,it seems like inaudible
teacher,you have to put them in front of you we re not playing go fish lay them out in front of you oh wildcard just like we did on the board
student,teacher m
teacher,yes
student,it s a miracle
student,we went first and then went
teacher,uh huh exactly
student,okay
teacher,let s raise your hand what is it
student,he got four wildcards
teacher,oh my goodness
student,he didn t even pick em out
teacher,oh my goodness let s line them up four and four nice and organized
student,i shuffled these
teacher,did we shuffle
student,yes i swear
teacher,hmm i believe you i believe you
student,i shuffled in front of him
teacher,i m just gonna shuffle give it my good luck shuffle okay
student,it s no fair inaudible he had three wildcards
teacher,yep so when the line is on the bottom that tells you what s the bottom part
student,did you hear that he shuffled it in front of my face
teacher,let s not be fresh
student,you shut up
teacher,student l
student,yeah
student,not in front of the camera
student,teacher m you said we might be on tv
teacher,all right
student,yea
student,yes
teacher,so now put them face up two rows of four
student,how much did you get
student,one
student,this
student,how many wildcards are in each pile
teacher,i m not quite sure why don t poke them just place them nice so student f you can go first see what you come up with
student,okay
teacher,do you both have pencils
student,uh huh
student,inaudible four ones
teacher,did we shuffle
student,yes
student,he shuffled too
teacher,let me shuffle
student,i inaudible eight
teacher,let s give these to teacher m
student,i did shuffle
teacher,so what things have you noticed while we re getting ready to play the game
student,it s all in order like one two inaudible
teacher,it s in order what do you mean by that
student,the cards one two three
teacher,do you prefer to think of a number line when you solve or do you prefer to think of place value
student,place value
teacher,you do why
student,because i think it s more easier
teacher,do you find counting up to 1 000 is difficult
student,yes
student,inaudible you just write the number
teacher,you can just write the digit you want it to be all right flip em over and put them in rows
student,i did paper
student,inaudible
teacher,what have you two been noticing
student,nothing digit numbers
teacher,what else
student,i don t know
teacher,who is game 1 and who is game 2
student,i m game 1 he s game 2
teacher,okay so let s get out eight cards put a smile on your face
student,she doesn t want to do this
teacher,let s put them face up two three four five six two more seven eight
student,i don t care about this
teacher,use the board as a guide use the board as a guide so now student a can you find a three digit number for me
student,i don t think i get inaudible
teacher,but you worked so hard so what number do we have here
student,7 26
teacher,seven
student,seven hundred and twenty six
teacher,seven hundred and twenty six
student,seven hundred twenty six that s
teacher,great much better because seven hundred and twenty six are two different numbers so i noticed you started with a seven okay
student,i started with this
teacher,you started with 726
student,no i start with this
teacher,well i m talking about numbers in general
student,oh
teacher,you started with 726 was there a reason why you chose that number
student,hell yes
teacher,why
student,because inaudible student e
teacher,that s gonna pass 1 000
student,700 plus 400 will pass 1 000
teacher,so let me talk to student a for a second so i noticed you started with 700
student,okay
teacher,if i just had seven and was trying to get to ten what number would i add you know this if i had seven how many more do i need to get to ten
student,seven three
teacher,three right so what does that tell you knowing that information what does it tell you that you would have to add to it for our second three digit number
student,inaudible
teacher,if you look here and you know you have a seven and you just told me that if i had seven and had to get to ten i would add three what does that tell you when picking a second three digit number
student,a nine because nine and then it were two nine plus two equals
teacher,i m not looking at the two right now i m looking at the seven
student,she s mad
student,no she s
teacher,no just take it i m just curious
student,this i have some odd numbers i don t know
teacher,let s line them up again maybe you just need to see them in a different way excellent let s start a second row
student,what the
teacher,nice all right so do you see any number combinations that you know would probably add close to ten
student,probably these
teacher,okay
student,and
teacher,so you have how much right now
student,900 and 2
teacher,900 and 2
student,900 9 0 2
teacher,900
student,902
teacher,right 902
student,it doesn t make sense i inaudible i be making up some words i don t know
teacher,so now can you make a number combination that would get you as close to 1 000 as you can get
student,i got the two instead
student,probably the five
teacher,okay
student,well here s one
student,and that this is one
student,this is a nine and one
student,can i do this over
teacher,hmm
student,look
student,you didn t inaudible
student,inaudible i ll be over there she won t let me help
student,inaudible
teacher,uh huh
student,inaudible
teacher,okay you can the one in the coat room
student,wait nine one nine plus i think is six inaudible
teacher,so i noticed that you took away the nine from here and you made it a five and a four why did you do that
student,because if i would have put the 9 back here and this right here it would have been already 100
teacher,uh huh
student,1 000 i mean
teacher,uh huh
student,so that s why i changed it but i want it to be different i didn t want it to be that
teacher,so why did you choose 5 and 4 to make it a 500 number and a 400 number why did you do that
student,because 5 and 4 are equal to 900
teacher,okay
student,and then this and this equals one
teacher,uh huh
student,and this and this equals nine so that includes nine oh wait nine one nine so one oh nine nine one nine plus
teacher,what number is that
student,nine that s a plus
teacher,right
student,nine one nine
teacher,what say that as a full number
student,900 and 19
teacher,900
student,919
teacher,yeah
student,919
teacher,uh huh
student,plus 6 equals
teacher,so you just have to add these 2 together and you come up with your total which is 919
student,yeah
teacher,so how many you re doing a good job how far away is that from 1 000
student,a lot
teacher,are there any numbers in here maybe that you could use these larger numbers hmm okay i did like how you thought the five and the four equaled nine i liked that a lot let s keep these
student,that s 1 000 already
teacher,what about could we use something like this
student,no
teacher,maybe here
student,no that s too much
teacher,what would these added together be
student,nine nine nine 900 and 99
teacher,you re definitely on the right track i love how you started using the five and the four instead of starting right off the bat with a nine you used what you know already to help you solve these problems so you have it in here you just got to push it okay
student,uh huh
teacher,so then you re gonna get rid of these six cards put them in the pile and pull six new ones okay and you can still use these two and i m gonna come back and check okay yep the score is one all right so i m gonna come back and check on you okay
student,inaudible
teacher,great job what kind of things are we noticing over here
student,that i m losing
teacher,you re losing okay why do you think you re losing
student,cause
student,she has the higher numbers
teacher,okay not by much do you have any questions about anything are you feeling good
student,yeah
teacher,you are okay let me see you pull some numbers
student,teacher m they re jumping and running in the hallway
teacher,yes
student,inaudible
teacher,so the ones that you ve used you put in the middle
student,all right
teacher,okay put in the pile of the used cards okay that s okay
student,i m done
teacher,and then you pull new ones from the top so from now on when you re done using ones put them over here okay and then when we ve gone through this whole pile you ll start taking them from there okay great
student,i get to go inaudible
teacher,excellent
student,eight one four
teacher,what have we noticed over here
student,inaudible score
teacher,what have we noticed over here
student,that i made two mistakes
teacher,okay why have you made two mistakes
student,488 inaudible
teacher,that s okay i wouldn t look at them as mistakes shh ladies
student,inaudible is inaudible
student,299
teacher,do you have any questions about what we re doing how many cards do you guys have in front of you
student,eight
teacher,eight okay so now who was game 1
student,huh
teacher,who was game 1
student,student j was
teacher,and then you re gonna be game 2
student,uh huh
teacher,okay so your final score is 305 not bad so you can keep playing too if you want to just kind of keep track you can play on your own okay while student r is doing it
student,okay
teacher,i m gonna come back in a minute okay boys and girls one two three eyes on me
multiple students,one two eyes on you
teacher,we have about a two minute warning two minute warning
student,that s not good inaudible my own cards
student,you just took it out
student,yeah
teacher,what kinds of things have we noticed over here
student,i tried to find a way
student,i told her to do this one
student,no because we don t have two zeros
teacher,so why don t we put eight cards in front of us each eight cards each in front of us eight in front of you eight in front of you
student,here you can have them
student,i have two
student,and one
student,oh i guess i ll take this
student,five
student,oh
teacher,put them in two rows of four okay and then i ll be start talking to each other and seeing what you notice and i ll be back shh how are we doing over here
student,good i m winning
student,she s stuck on this
teacher,okay are you helping her out
student,no
teacher,help her out how we doing over here
student,good i m wining
teacher,okay
student,inaudible
teacher,how are we doing over there we doing okay
student,yeah
teacher,really what kinds of things have we been noticing
student,that student f has a terrible shuffling
student,i got a good shuffle
teacher,mathematically what have we been noticing
student,i have good shuffling that was just luck
student,you got three wildcards
teacher,let me ask this question again
student,that s what s good
teacher,mathematically what are some things that we re noticing
student,nothing
teacher,you re not noticing anything not one thing has this helped you understand place value a little bit more
student,no
teacher,no
student,yeah
teacher,okay
student,not too much
student,300
teacher,all right boys and girls the time is up for right now clapping oh let s try that again please clapping one two three eyes on me
multiple students,one two eyes on you
teacher,okay we will have an opportunity to go back to this sheet but at this time please stack your digit cards and place them inside the bag
student,what is 800 plus 3 equals inaudible
teacher,make sure both your name and your partner s name is on the lime green paper student l
student,because inaudible
teacher,student l shh good i m proud of you
teacher,shh all right put the cards away
student,put the cards away
student,i ll do it
teacher,nope stay where you are you re working with your partner all right one two three eyes on me
multiple students,one two eyes on you
teacher,student l
student,inaudible
student,it s okay to make a mistake
teacher,okay boys and girls at this time i would appreciate it if everyone was paying attention and would understand what s going on i m waiting thank you student r for sitting up straight looking great thank you student d for adjusting yourself in your chair thank you to student s and student m whose eyes are on me waiting for directions thank you student h who is sitting up straight looking great
student,inaudible
teacher,thank you at this time i m passing out a worksheet to everyone you may work with your partner on one side we are just talking about an apple orchard it says solve the story problems below show your work and your equations to the students who are following directions and making great decisions i am proud of you to the students who are making poor choices i m very disappointed so number 1 at an apple orchard small bags contain 8 apples alexa and her family bought 63 apples for a party so how many small bags did they buy number 2 large bags hold 19 apples when a fourth grade class went apple picking they filled 6 large bags how many apples did they pick and 3 savannah and her 3 brothers picked 44 apples they shared the apples equally among the 4 of them how many apples did each child get and were there any apples left over when you re done with this side again everyone gets their own paper but you re working with your partner so i want to hear the conversations okay
student,uh huh
teacher,when you re done with that student l student l take a seat please i am very disappointed with this behavior
student,who did this
teacher,on the other side boys and girls we have adding to 1 000 fill in the missing number in each equation and show how you found the missing number show your work you are all very smart show it off show how smart you are okay so again this is very similar to the activity that we just did you re using place value you re using your number lines you re using what you already know to solve these problems are there any questions
student,no
teacher,you have about ten minutes to work on this paper
student,inaudible
teacher,and you re doing it with your partner
student,inaudible
student,we do not own half the table
student,make him shut up
student,i m just using tens
student,i m doing inaudible
student,i ll work by myself
teacher,let s get with inaudible i suggest you stop because it makes you inaudible stop it
student,yes
student,i don t know inaudible
teacher,do you feel more comfortable working alone okay where would you like to sit
student,right here is going to be inaudible
student,yes
teacher,i ve already given you two today
student,inaudible one
student,inaudible
teacher,i m setting the timer for ten minutes boys and girls you re working with your partner i want to hear a great conversation
student,quiet
student,inaudible she got mad inaudible
student,got it
teacher,okay inaudible
student,teacher m what did you say
student,inaudible
student,i m not talking about that
student,teacher m what inaudible
teacher,321
student,i told you that
student,teacher m
teacher,uh huh
student,what s that
student,inaudible
student,okay
teacher,you do
student,inaudible
teacher,what did you eat at lunch
student,nothing
teacher,why
student,i only ate the inaudible and that s chicken
student,and i feel like i have to throw up
teacher,i m looking around and i see students who are working hard working together
student,inaudible
student,can i leave from the same one i have no partner
student,inaudible
teacher,you can go over and work with the girls at table 1
student,never mind i ll stay
teacher,student a working as a table you re working as a table
student,student t wants to work by herself too
teacher,i want to hear a conversation right now we re working together
student,well you always tell us to work inaudible
student,remember these and then 60 times 8
teacher,what are you doing there
student,you taught us how to do multiplication you said for the 300 put 60 times 8 and then
teacher,is this problem asking us to multiply or divide
student,multiply
teacher,why
student,because it asks inaudible
teacher,read the question out aloud please
student,inaudible
student,at an apple orchard small bags contained 8 apples alexa and her family bought 63 apples for a party how many small bags did they buy
teacher,so are they looking for the number of bags or the number of apples
student,the number of bags
teacher,bags underline the question
student,inaudible
teacher,so inaudible one second so with this question how many small bags did they buy is that asking for total number of items such as the apples or is it asking for a specific group
student,asking for groups
teacher,uh huh so that would be asking us to multiply or asking us to divide
student,divide
teacher,so what do you think our math problem would be then
student,63 divided by 8
teacher,and what should be going over here on the side
student,inaudible bags
teacher,let s get it there cause that will help you think all right so i love the way that you set that up it s great but it s just not asking us for multiplication so what would be the first step
student,63 and divided by 8
teacher,excellent and how were you gonna solve that
student,eight times five
teacher,let s try it eight times five let s work with what we know
student,inaudible
teacher,i m gonna pop this in your bag
student,just put it on
teacher,all right so while i was answering the door you did eight times five and what does that equal
student,40
teacher,40 so what do you know that we can do next
student,we could do three times eight
teacher,well why what do we have we have eight times five equals 40 so does that mean we can keep going
student,yes
teacher,it does okay so let s see what else can we do what would be a next step eight times two sure give it a try and what do we have
student,16
teacher,16 if i add these together what do i have
student,56
teacher,56 can i keep going
student,yes one times one because
teacher,what am i at right now
student,we have 56
teacher,56 and what am i trying to get as close to
student,63
teacher,63 what s the distance between 56 and 63 what s that distance
student,seven
teacher,seven so is that smaller than the number we re multiplying
student,yes
teacher,so are we gonna be adding any more
student,no
teacher,no so what s the next step
student,adding them up
teacher,adding them up
student,uh huh
teacher,can you do that for me okay so now what else do i need to do
student,you add
student,inaudible
teacher,student h what s the next thing i need to do
student,you add eight inaudible
teacher,add those up and what do i get
student,six
teacher,seven so 63 divided by 8 equals what
student,equals 56 remainder 7
teacher,seven with a remainder of seven so how many bags did they have to buy if they had seven with a remainder of seven how many bags did they have to buy
student,seven no eight
teacher,which one is it say it with confidence
student,eight
teacher,eight why
student,inaudible seven inaudible
teacher,you re doing a good job
student,because one inaudible
teacher,god bless you uh huh
student,and they need one more inaudible
teacher,uh huh
student,and inaudible seven inaudible
teacher,okay make sure you re writing your sentence and you re checking off for eslds
student,okay i did inaudible
student,we re supposed to inaudible
teacher,i know we ll check in about five minutes okay
student,okay
teacher,it should be all right boys and girls just under two and a half minutes left 2 minutes 20 seconds 2 minutes 20 seconds
student,okay eight divided by inaudible
student,what student t
teacher,now student l what did you write for a sentence
student,they bought 504 apples
teacher,now what was the question that they re asking
student,how many small bags did they buy
teacher,did your answer match the question
student,no
student,no small bags
student,this is in the book this is in the book student t inaudible
student,i used to not know about the remainders and i used to try to guess or something
teacher,uh huh
student,and now i know what they re talking about now the remainders is how many do i need to get to get there isn t that it
teacher,uh huh
student,so that s how so i wrote they bought four remainder one bags of apples
teacher,so two things i love that you re starting to make connections with the remainders that s fantastic i m looking at your total right now which is 32 can i keep going if i want to try and get to 63 can i keep going in groups of eight
student,well if i do 8 plus if i do 8 times oh never mind i did this because i did 8 times 4 and then it said 32 but it equaled 64 never mind i have to change my answer
teacher,what do you
student,so now what i have to do is to erase this
teacher,uh huh
student,and erase this and then i can keep going by doing eight times two or eight times three or eight times one
teacher,make sure do what you know do what you know how are we doing over here
student,inaudible
teacher,do i see sentences do i see eslds
student,oh
student,i m tired
teacher,just about 15 seconds
student,15 seconds
teacher,it s okay
student,i didn t even finish the first problem
student,at an apple orchard small bags inaudible
teacher,all right
student,inaudible
student,i m not inaudible
teacher,shh that s time for right now it s okay that we re not finished i heard some great conversations going on
student,yeah
teacher,would anyone like to share some things that maybe they noticed or while working with your partner your partner noticed or maybe in conversation you guys talked about it together
student,inaudible
teacher,let s give all our attention please student g what s something that maybe came up in your group
student,that the first one was division
teacher,oh okay so we talked about on the page 32 the apple orchard initially you read it and you thought oh this is definitely multiplication but after rereading it and underlining the question which says how many small bags did they buy you realized that then it was really division
student,that s what i inaudible
teacher,even when i was walking around i saw other people automatically they just saw the numbers just you guys are doing so well with multiplication that you thought to yourselves okay i need to multiply these and the total is gonna be the apples well is the question asking for apples
multiple students,no
teacher,what was the question asking for
student,inaudible small bags
teacher,bags good job student l your hand is up and you re waiting nice and patiently student g said that it was division but i did multiplication
student,okay so we ll check on that okay we ll go back to that what i do want to check before we check the answers to problem 1 for the apple orchard turn your paper over please and we re doing the adding to 1 000 okay
student,inaudible
teacher,can i have everyone s attention please one two three eyes on me
multiple students,one two eyes on you
teacher,okay number 1 excuse me i want to just grab the marker who can tell me what number 1 says student m
student,1 000 equals 536 plus inaudible
student,huh
teacher,1 000 equals
student,536
teacher,536
student,equals plus what
teacher,plus what all right
student,464
teacher,how are we gonna solve this problem what s the first thing we want to do is this how we usually see addition problems
multiple students,no
teacher,no student a
student,first what i did was i wrote for my first equation i wrote 536 plus 4 equals 540
teacher,okay so excuse me how many people heard what student a said student m what did student a just say
student,she said that for her first equation she did 536 plus 4 equals 540
teacher,and why did you pick four
student,because i know that 6 plus 4 equals 10 and that s a round number and so what i did with that number i did that because so inaudible and 6 plus 4 will equal that and i will always go to the ones place first so i would do 6 plus 4 equals 10 which gave 536 plus 4 equals 540
teacher,so what i m hearing you say and correct me if i m wrong you looked at the ones place in this number and you noticed that the ones place was a six and based on what you knew already you knew that if you had a six and you added four you would get to a nice round number so that s why you decided to start with four excellent what would my next step be someone else student d
student,5 40 plus
teacher,i m sorry
student,5 40 plus 60
teacher,540
student,yes
teacher,540 plus
student,60
teacher,and why did you choose 60
student,i m sure it was 10 so you have 600
teacher,so again let me see if i understand what you re saying you looked at the number in the tens column and you realized that you had a group of 40 and based on what you knew already if you have 40 you could add a certain amount to get to a nice round number okay is that what i m hearing you say
student,yes
teacher,and so since you had the four you knew to add what
student,60
teacher,so since you had the 40 you knew to add to 60 and what is that gonna give me
student,600
teacher,600 am i all done
multiple students,no
teacher,no who can raise their hand and tell me my next step someone who has not answered yet student m
student,600 plus 400 equals 1 000
teacher,so 600 plus 400 equals 1 000 and why did you choose to add 400
student,because 600 plus 400 equals 1 000
teacher,so you again knew that using place value you looked at your hundreds place realized you had a value of 600 and based on your knowledge of 6 you knew that if you added 4 you would get to 10 so you would add 400 and get to 1 000 is that i m understanding you saying
student,yes
teacher,does everyone understand with what student m said with what student d said with what student a said thumbs up or thumbs down thumbs up excellent
student,you never pick on me
teacher,so now boys and girls am i all done
multiple students,no
teacher,what s next raise your hands who can tell me what s next student f
student,add them up
teacher,add what up
student,the ones and like
teacher,which numbers am i gonna add up
student,the ones that make the 60
student,the ones in the middle that s going down
teacher,raise your hand student f
student,the ones in the middle that s going down
teacher,the ones in the middle going down just like a sandwich the best part of the sandwich is the meat in the middle
student,yep
student,yes
teacher,so i need to add these together and what am i going to get so i have 400 plus
multiple students,60
teacher,60 plus 4 and what does that equal
multiple students,464
student,400 and 64
teacher,is it oh my goodness is it 400 and 64
student,no 4 64
student,four hundred sixty four
teacher,it s four hundred sixty four
student,inaudible
teacher,so 1 000 equals 536 plus
student,464
student,you two inaudible
student,who me
student,inaudible
teacher,hundred
student,64
teacher,right 400 and 64
student,no
teacher,okay one two three eyes on me
multiple students,one two eyes on you
teacher,all right boys and girls right before we wrap up i need everyone s beautiful eyes on me please i m thrilled that so many people want to continue working
student,inaudible
teacher,eyes up here please
student,inaudible
teacher,clap once if you hear me clapping clap twice if you hear me clapping clap once if you hear me clapping i m putting two questions on the board
student,inaudible
student,are you serious
teacher,pencils down please
student,mind your business
