speaker,cleaned_text
teacher,no why can it not be obtuse
student,inaudible impossible
teacher,why is that impossible
student,because inaudible
teacher,yes we ll be moving more towards the circle but why what can a triangle measure or what all three of those can only equal what
multiple students,180
teacher,180 so if this is 100 degrees let s say this is 91 what does equal when i add just two of the angles up together 191 is that possible to have a triangle that s 191 degrees and i haven t even added the other triangle angle no so an obtuse triangle can only have how many obtuse angles
student,one inaudible
teacher,one so it can only be one so what are the other two angles have to be don t tell me a measurement just what are they right or acute
student,they would have to be inaudible
teacher,acute so an obtuse triangle is gonna have one obtuse and two acute and then we know a right triangle s just gonna have a 90 degree if you see 90 degrees or this symbol so what about an acute it can t have if it has an obtuse angle what must it be an obtuse triangle correct
student,yes
teacher,so what and it can t have 90 degrees so what is every single angle gonna be in an acute student d
student,gonna be acute inaudible
teacher,yeah it s gonna be acute so that s why this is gonna have three acute triangles so just by looking at before we start talking about actual measurements i want us to sort triangles based on looking at them so i know you know how to determine if this is isosceles scalene or equilateral but this time look at the angle and i want you to sort into three categories is this a right triangle is it obtuse or is acute so don t cut out the triangle just cut out the squares and let s go ahead and do that and we are running out of time so let s cut quick cut cut cut just take one and go student j will you get
student,inaudible
teacher,yes thank you have the scissor box cut this out and classify sort those by their angle so how did we do with the sorting of the triangles so look at this one i see this symbol what did we say that symbol means make a square what does that symbol mean
student,inaudible
teacher,no remember this symbol it means something
student,inaudible
teacher,yeah a square right here
student,a right
teacher,a right yeah remember that symbol means it s a right angle so if they had if there a triangle that has a right angle what must that triangle be
student,right
teacher,that s a right triangle so go ahead let s make this back to a right side so that symbol means right inaudible let me see your sort how did you do
student,inaudible
teacher,so make sure that keep these though for tomorrow inaudible really need them tomorrow c was you didn t label yours why didn t you label right here where s c
student,c is acute
teacher,c is acute excellent l excellent h what d you say excellent b good job b all right good job how d you do now did you two work together or did you do it by yourself huh i can t hear you
student,inaudible
teacher,where are all your are these all of you
student,no
student,inaudible
teacher,now do you wanna use excellent so you repeat this before you start doing the math
student,miss do we cut these inaudible
teacher,you know what i would use the shapes from the math kit because when you cut them out you might not cut it correctly straight so use the shape from math kit and once you come up with your triangle then you can use your pieces put the glue down i would use the math kit so how are lists coming excellent excellent any questions did we get the list how d we do so what did he say this is what is g
student,g right angle
teacher,right how do we know this is right just automatically looking at it
student,cause of the symbol
teacher,the symbol what do you all say e is
student,e an acute
teacher,look at e look at e on your paper
student,obtuse
teacher,i would say an obtuse angle so if we have an obtuse angle it must be what type of triangle
student,inaudible
teacher,no we re classifying by angle so we re gonna need to rotate so this is what i want you to do in your math journals so before you start the triangle sort making exploring with the different shapes to make triangles i want you to finish this activity so in your math journal just in the next page that would be behind what you glued in where did you glue in your paper
student,inaudible
teacher,remember you were supposed to fold it and glue it in just like student b did so on your next page i want you to make three boxes put right acute obtuse and i want you to glue in each triangle in the correct place so classify each triangle based on the angles let s rotate so remember please glue in that chart in your math journals and that way you can have it for future use let s rotate
student,do you need this in there
teacher,i m sorry
student,do we sort
teacher,yes you are sorting based on the angles
student,even on the charts
teacher,student e can you turn the air on just a little bit please
student,inaudible
teacher,you know what you ll use your math journal it s fine we ll just leave it our desk right now we re running out of time anyway who s missing let s go girls don t worry about it right now cause we re not gonna have enough time real quickly so student j and student m let s go let s pull up a chair last year you classified triangles by their sides so if i have a triangle that has two congruent sides what does that mean
student,isosceles
teacher,isosceles and i use the word congruent what does that mean
student,that s the same
teacher,exactly the same exactly the same if you have a triangle with three congruent sides
student,equilateral
teacher,say it again
student,equilateral
teacher,equilateral equilateral and if we have a triangle with no congruent sides
student,scalene
teacher,scalene so as we ve learned with pipe cleaners today you can make a triangle based on the sides and you can also make triangles based on their angles you can classify triangles by their angles what are the do you have a question inaudible
student,inaudible triangle you pick numbers like inaudible
teacher,yes and that s based on the sides that s the length of their sides this time we re gonna use angles the angles so what are the three types of angles
multiple students,acute obtuse and right
teacher,acute right and obtuse please draw a right angle right angle excellent a right angle and i see student m student n and student j used and student m used this symbol what is that symbol and what does that symbol mean
student,inaudible
teacher,that means it is 90 degrees and what is a 90 degree measurement mean what does 90 degrees mean
student,that it s right
teacher,it s right
student,it s right
teacher,it s right can a right angle be 89 degrees
multiple students,no
teacher,can it be 91 degrees
multiple students,no
teacher,no a right angle has one measurement and one measurement only and that s 90 degrees so if you have a 91 degree angle we know it can t be right what is a 91 degree angle student r 91
student,obtuse
teacher,it s obtuse obtuse so anything greater than 90 is gonna be obtuse anything greater than what if you have an 89 degree angle
multiple students,acute
teacher,it s acute so now we know the three types of angles 90 degrees is right anything bigger is obtuse and anything smaller is acute when we talk about triangles and if you were to add a sum of the three different angles in a triangle no matter how big your triangle no matter how small your triangle what does that always going to measure when you add those three measurements
multiple students,180 degrees
teacher,180 degrees no matter what it will always measure 180 degrees so when we talk about classifying triangles by their angles we know right away that we see a right angle in a triangle what is that triangle
student,right triangle
teacher,that s a right triangle that s a right triangle what if i have this triangle let s say that and you guys know i m not the best at drawing so let s say that this is 100 degree angle right here what triangle is this gonna be you think
multiple students,inaudible
student,obtuse
teacher,yes and pardon me you re right based on my drawing this is like scalene but this is we re gonna classify it by angles today you re correct so i m sorry so what does this measure i mean what type of angle is this
student,obtuse
teacher,this is obtuse this is obtuse so this what do you think what kinda triangle do you think is gonna be
student,obtuse triangle
teacher,yeah it s gonna be an obtuse triangle and let s think about it if we have one obtuse triangle angle what must these two angles be can they be 90 we know they can t be 90 because
student,have to be greater than 90
student,no they have to be less
teacher,it s gotta be less than 90 less than 90 why is that why must if you have one obtuse angle one why is that you cannot have two obtuse angles in a triangle
student,because i know inaudible
student,then there won t be any triangle
teacher,think of so this is 100 degrees and let s say this is 91 just only 91 degrees what does that equal by just the two angles together what does that equal
student,191 degrees
teacher,is there a triangle that can measure 191 degrees
student,no
teacher,no so an obtuse triangle is only gonna have one obtuse angle and the other two are gonna be acute and then finally an acute triangle what do you think an acute triangle s gonna have what do you think the three angles are gonna be
student,they re all gonna be acute
teacher,all gonna be acute excellent all gonna be acute so let s do this we re out of time but let s do this real quick i wanna show you how to cut these triangles out let s just cut out the top ones real quick just cut out the top ones and don t cut out the actual triangle cut out the squares
student,inaudible can we just use the inaudible
teacher,yes cut out the squares everybody get a sheet let s do this
student,i mean like these
teacher,yep just cut out the dotted lines and boys and girls i know we re still working we have run out of time though i want can everybody stop what you re doing and let s start cleaning up but before we start cleaning up and then student c look here i want you all to listen too while we are talking let s summarize real quickly what did we learn today what have talked about
student,gluing the triangles the angles
student,the angles how do i measure by the angles
teacher,not how to measure them
student,how to inaudible
student,like the sides or the angles
teacher,did we talk about the sides today or what did we focus on today
multiple students,angles
teacher,angles we talked about classifying triangles by their angles so student v what s something that you learned today about triangles and their angles
student,that all the angles inaudible
teacher,so when you measure all of the angles in a triangle it will add up to 180 degrees
student,i finished them
teacher,student j what s something that you learned today
student,a right angle is worth 90 degrees
teacher,yeah a right angle is 90 degrees student b what s something you learned today
student,inaudible 90 degree angle
teacher,no not 90 degree obtuse is not 90
student,inaudible
teacher,obtuse is is obtuse bigger or smaller than a 90 degree angle
student,bigger
teacher,bigger so if i have a right triangle how many angles do i need to be right in that triangle
multiple students,one
teacher,got one i m gonna have one right angle if i have an obtuse triangle tell me about it student c
student,obtuse is more than 90 degrees
teacher,so tell me how am i going to classify a triangle as obtuse what does it mean
student,they have obtuse angles
teacher,how many obtuse angles
student,one
teacher,one and if i have an acute triangle how many how do i classify an acute triangle what am i gonna need student m what do i need
student,inaudible
teacher,and how many angles are going to be acute in an acute triangle
student,one
teacher,not one
student,how many what
teacher,how many angles are gonna be in an acute triangle yes
student,three
teacher,three any questions
student,no
teacher,so let s go ahead and clean up if you are still sorting just please put your shapes in your math journal so that tomorrow we can work on this please make sure all the trash go in the recycling box you can keep those we ll use them tomorrow
student,with these things
teacher,yes keep the pipe cleaners we re gonna use those tomorrow you can just put them in your math journal so girls let s go ahead and clean up put the scissors back in the slot place scissors and glue back in the box push chairs under student t push chairs under please put boards up white boards up markers and student m i just put glue on your table please make sure there s no trash under your desk let s get ready for reading go ahead and clean up white boards back
student,inaudible
teacher,yes put that in the recycling thank you can you put are these your markers
student,yes
teacher,put those back in the marker bag inaudible marker bag thank you who did not get a triangle explore sheet
student,me i didn t get one
teacher,if you did not get a triangle explore sheet let s come get one and we ll when we work tomorrow you can use this tomorrow student c did you get one of these did everybody get a triangle explore
student,mr i mean miss
student,i think the door s locked
