speaker,cleaned_text
teacher,but i said do you agree with him going in this line of thinking do you think one sixteenth would be right gotcha thank you i ll see you tomorrow so on this one how are you going you guys are right it is one sixteenth how are you going to do this
student,fold them the same way you folded one eighth but then half
teacher,i m going to make a suggestion on this because it s going to be some tiny folds and if you keep on folding and folding it s not going to work very well can i suggest my way first then i ll let you suggest your way i would fold it in half first then cut it student j were you going to show the origami way
student,first you fold it in half then inaudible
teacher,stand up here in front of the class and show it
student,first you fold it in half then unfold it then fold the edges into the center then unfold it so you have this line and this line and this line
teacher,okay that s why i think my suggestion is going to be easier fold it in half then cut it apart then put the two halves together fold both of those halves again cut it apart then you ll have four fourths then fold it in half again cut all those apart then i would keep one stack of those fold it in half again cut those apart take the other stack of them fold those in half again cut those apart then you should have how many sixteenths this one all you have to write down is one sixteenth write the fraction one sixteenth on each of those i have lost some of mine mine are really small unless they re stuck together you should have 16 fraction bars about this size when you get finished you do not have to write the words one sixteenth on this just write the numbers one sixteenth there s not one right way to do this okay now if we kept on with this line of thinking what would be our thinking
multiple students,one thirty two
teacher,one thirty two that would be practically impossible we could make it but we re not going to and we don t call it one thirty two we call it one thirty second we don t say two like 2 we say second like after first grade you went to second grade you didn t go to twoth grade you wouldn t come in twoth place you would come in second place correct okay now most of you are finished with the sixteenths next i want you to get the yellow paper the yellow strip we are not folding this into thirty seconds we are folding this into thirds but i want you to think about what would be a good way to fold this into thirds
student,i know fold it in half
teacher,why would you fold it in half
student,so you have the crease to fold it into
teacher,but what s going to happen if you do that just try it i ll give you another strip he said and i don t want anyone else to do it fold it in half and he s going to fold the edges in like this
student,then you d be able to see where to fold it into
teacher,but what are you going to get if you do that you re going to get fourths so that would not be a good way to do that what s another way to do it
student,fold it in like this
teacher,that s still fourths only that way you re going to have two small pieces and a big piece in here i know mr o you know the answer but i m not going to call on you i want other people to think what
student,first you would fold this to the middle then the other one on top of it
teacher,to the middle okay student p is saying to make a fold kind of like this but that s not going to really give us we want this to be precise what would be another way other than doing it this way what would be the most precise way to get this into thirds i heard someone say it over here
student,a ruler
teacher,if this is 18 inches long here and we re going to cut this into thirds what how long would each section be if we had this into thirds
student,6
teacher,6 what
student,6 inches
teacher,so the ones of you that want to use a ruler on this raise your hand and i ll pass it out those of you that want to do the tri fold i really don t want you to guess on this who else wants a ruler anyone else want a ruler when you re measuring with your ruler make sure you re using the inch side not the centimeter side on this one you can write one third it works perfectly so when you hold those up they re all the same size almost perfectly even it up okay 6 inches you ve got a 50 50 chance of being correct
student,what 3 numbers would go into 100
teacher,only 3 numbers go into 100
student,no i mean what number would go into 100 3 times
teacher,it would be a fraction or a decimal but i don t think you d get a perfect answer
student,you d get thirty five and twenty five hundredths
teacher,okay why was it harder to come up with when we were making the thirds what were some things that made it harder to come up with thirds why was getting one third harder than getting one half student p
student,because when you re making a third you can t exactly fold it in the middle
teacher,it was easier to do one half in the middle any other thoughts on that the next fraction we re going to do is one any guesses one sixth now how can you do one sixth
student,do one third two times
teacher,how can you get one sixth student m
student,you can do 6 3 inch slices
teacher,what made you think of that
student,if one third on one third if you cut it in half that would be one sixth so 6 divided by 2 is 3
teacher,he s saying that one sixth is going to be one half of one third another way i can think of doing it to have you save more time is if you took your one sixth place and laid it down on light blue we re doing light blue next for one sixth if you lay your one sixth down on the light blue and make marks on the top of it where the one sixth is then you know where to cut your one sixth we re using the light blue yes
student,it s like this you do the way you got one third this way then fold it and fold it again that s one sixth
teacher,that will work student a but if you re trying to make them all equal i don t think that s going to be a good way to do it if you this is what i was telling you if you have your one sixth and lay it down on your blue and mark it across that one sixth if you put your blue into your one thirds then what can you do with that to get the one sixth hello i ve got my one thirds right here in light blue how can i get one sixth out of that
multiple students,fold them in half
teacher,okay i m going to stack them all up together fold them in half and cut them i found my other pieces i lost earlier label these one sixths yes sir
student,i just noticed another way to fold one sixth
teacher,how s that
student,you take the paper and fold it in make the one thirds when you unfold them fold them in like this then you can put them in together for one or the other and get one sixth inaudible
teacher,you figured it out student c do you have your two opportunity cards from friday
student,inaudible
teacher,they were in there because i did them before i left your two weeks of opportunity cards are on there okay last one after one sixth and actually once we get finished you re going to put these in your baggy and tonight for your homework this is tonight s homework i want you to come up with three word problems using these fraction strips and don t write the answer down but write three word problems for example our family ordered two boxed pizzas i ate half of the pepperoni pizza my brother ate blah blah blah how much pizza was left so you re going to be writing word problems you can take these fraction strips home to help you these kind of look more like brownies to me than a round pizza slice but the same thing would work because you can make square shaped or rectangular shaped pieces the last one is we had thirds and sixths what do you think will come next how many of you think ninths would come next student m what did you say
student,twelfths
teacher,why did you say twelfths
student,one twelfth is half of one sixth
teacher,if i m looking at this in a pattern i see a sixth is half of a third and if i m going to do this again what would be half of the sixth
student,twelfth
teacher,and the best way for me looking at this to label this out the best and fastest way since we re running out of time is to lay your orange sheet down underneath the sixth and make little marks where the sixth would go it s not going to be precise but it would be close enough and when i mark this i have my sixth going across and i can do the same thing and then stack them all on top of each other again fold them and cut them so your one twelfths will be about this size right here and you don t have to write the words just the fraction one twelfth side conversation
