speaker,cleaned_text
student,remainder
teacher,remainder or if there s not a remainder he s done he s good okay so now we re repeating all over again the same steps so we re going right back to dad and dad says what
multiple students,divide
teacher,divide now here s the problem some of you when i say divide some of you are going to want to put a one there we re not asking how many times three can go into four are we
multiple students,no
teacher,no what are we asking ourselves student d
student,how much can four go into three
teacher,there you go how many times can four go into three now here s the problem four is larger than three isn t it
multiple students,yes
teacher,can you put four people in a three person car
multiple students,no
teacher,it s impossible okay it s impossible student s is going to tty it but it s impossible all right okay it s just impossible so think about that now i ve also seen some people do this and you know you know that four can t go into three and they re like oh four can t go into three and then you do this
student,you re supposed to put a zero
teacher,hole on now be patient all right can you put an x in between numbers
multiple students,no
teacher,no since we ve already started a number what are we going to have to put there instead of an x
multiple students,zero
teacher,a zero and that s where zero s come in division all right so we re going to put a zero there but we re still going to follow all the same rules and the steps we ve been following we know that s zero okay now we need to move onto mom mom says multiply so here we go zero times four is what
multiple students,zero
teacher,zero so you need to write the zero there and treat it just like we would treat any other number that was in that place value i don t care if it s a zero i don t care if it s a nine you still follow the same rules we ve been following here so we move onto sister what does sister say
multiple students,multiple answers
teacher,subtract
student,dang it
teacher,so now we re at subtraction are you with me on this
student,yes
teacher,so that s three minus zero is
multiple students,three
teacher,three okay now we move onto brother is there anything to bring down
multiple students,yes
teacher,yes what do we bring down student j
student,we bring down the two
teacher,good everybody calm down now before we bring this number down don t be mad at the two the two didn t do anything mean all right take that arrow and jot all the way down to the equals sign and we can just bring that two right there nice and pretty see nice and easy you don t have to get angry with it
student,okay
teacher,you don t have to get sloppy with it you see where my arrow stops
student,yes sir
teacher,right at the equals sign
student,that s where my arrow inaudible
teacher,good that s where it needs to that s where everybody s arrow needs to stop because a lot of times it can get sloppy or numbers can get out of line and we don t want that so how many more place values do we have to fill in
multiple students,one
teacher,one so is rover going to say repeat or remainder
multiple students,repeat
teacher,repeat he keeps saying repeat like student m said earlier he keeps saying repeat until all of the place values are filled in with numbers i couldn t have said it any better myself good job student m student r are you with me okay so student r what s going on in your brain right now what do you have to say now looking at this problem side conversation student r rover says repeat right
student,yeah
teacher,okay so what are you saying in your brain right now i need to finish that sentence
student,keep inaudible
teacher,okay keep repeating do what what numbers are floating around in your head i need to see
student,inaudible
teacher,mm hmm
student,inaudible
teacher,hold on be careful move your hands from your mouth so i can hear you what number are we dividing by what s our divisor what number have we been dividing by in the entire time
student,inaudible
teacher,four okay so you say we re repeating we move we continue to move our new quotient down how many times can four go into what
student,three
student,three
teacher,not three what s our new number down there thirty two who agrees how many times can four go into 32 you with me on that one
multiple students,yes
teacher,okay so here we go how many times can four go into 32 well think about that four times what gets us something close to 32 four times what gets us close to something that equals 32 well i know four times seven s 28 right so should i put seven up here
multiple students,no
teacher,no but it s close is there something closer
multiple students,yes
teacher,let me show you something real quick what if i made a mistake and said all right seven awesome it s four times seven mom says multiply that s 28 sister says subtract i got four whoa what s the problem with this when i subtract in my answer to the subtraction problem is the same as or greater than the divisor what do i know
student,it s wrong
teacher,it s definitely wrong but what else do i know it could have what if my answer to my subtraction problem down here is the same as or greater than my divisor what should go off in your head right now
student,it should go in one more time
teacher,you don t have your hand raised student j if you look behind you there s a lot of people in this class following rules what should go in your head right now besides an alarm r r r r stop student o can you explain
student,it can go into it one more time
teacher,it could have gone into it again right you need to go into it as much as you can if there s four left over it could have definitely gone in at least what
multiple students,eight
teacher,at least one more time that should have been an eight that s how i know i made a mistake it should have been an eight because mom says multiply eight times four is what thirty two sister says subtract i ve got zero anything to bring down
multiple students,no
teacher,what do you do
multiple students,inaudible
teacher,what s rover say
student,remainder
teacher,remainder but is there a remainder
multiple students,no
teacher,no so rover is taking a nap
student,then we use inaudible
teacher,good idea we followed dmsbr all the way through three different times to get 108 inaudible great i m done
multiple students,no
teacher,i m a genius
student,no
teacher,you re not a genius
teacher,yes i am
student,no you aren t
teacher,yes i am
student,i know why you re not laughter
teacher,why are you being so mean to me today because my face is all messed up you think you can be mean to me
student,what happened to you
teacher,student m inaudible in the face
student,i did not
teacher,oh well then you better watch the way you re talking to me
student,laughter
student,how did you get stitches
teacher,by the nurse
multiple students,laughter
student,no like how
teacher,so of course we had dmsbr of course the last person we re going to call on
multiple students,is inaudible
teacher,great inaudible what s up man whatcha doing you got time
student,yes
teacher,can you come over and check this problem for me real quick
student,yeah
teacher,okay it s not cousin sam sorry ma am it s cousin inaudible cousin sam just doesn t work because cousin sam would be i don t know
student,inaudible
teacher,no don t even say it because it doesn t make sense all right cousin mac cousin mac cousin mac hello what s up man put the phone up to your ear mac
multiple students,laughter
teacher,hey mac what are you doing
student,working on math
teacher,working on math oh how s that going for you
student,good
teacher,yeah well hey mac i got a question for you what s the last thing you need to do after you go through all of dmsbr and you think you re all done with your problem
student,you multiply
teacher,yeah see you later mac good job we need to multiply good question i got a good question for you what do you multiply and you better use mathematical terms ah what do you multiply come on student j you know this go ahead
student,four times one hundred and eight
teacher,four times one hundred and eight okay mac four being which part of the division problem what do we call that it s a number we divide by so what do we call it
student,the divisor
teacher,divisor so we re going to multiply the divisor by the what student j
student,the quotient
teacher,the quotient yeah because the quotient to a division problem or the answer to a division problem is called the quotient good job so exactly what student j said we re going to take 108 and multiply it times
student,four
teacher,four is that what you did
student,yes sir
teacher,good well help me out what s eight times four
multiple students,thirty two
teacher,thirty two you just told me that over here didn t you
student,yes sir
teacher,what s four times zero
multiple students,zero
teacher,because we know anything times zero is
multiple students,zero
teacher,zero but we have to add three to that what s zero plus three
multiple students,three
teacher,three now we have four times what
multiple students,four
teacher,that should be the exact same as what do we call that part of the division problem oh i ve said it multiple times i said we ve kept bringing it down we have our divisor what we divide by that s what student j said and then student j said we call our answer to the division problem the quotient we ve only got one part left what are we dividing into what s that called what s that called oh come on divisor quotient and the student j
student,inaudible
teacher,nope not the divisor the divisor is what we divide by that s our divisor all right so don t forget that let s do that write down in your notes point to this that s called our divisor that s our divisor
student,quotient
teacher,our answer right here is called our quotient but what do we call this number right here i know you ve heard me say it i ve said it multiple times in here but for some reason you just don t bother listening to it come on some of you know
student,i know
teacher,i was waiting for some of your brains to wake up to see if i could get some more hands raised because you re like oh yeah i remember now
student,i m going to explode
teacher,all right student k so you don t explode the dividend you got it it s called the dividend thank you student k thank you student k it s called the dividend so the number we divide by is called our
multiple students,divisor
teacher,divisor the number we divide into is called the
multiple students,dividend
teacher,dividend everybody say dividend
multiple students,dividend
teacher,and the answer to that division problem is called the
multiple students,quotient
teacher,quotient did you write that in your notes
multiple students,yes
student,yes sir
teacher,good if the divisor cannot go into a number that we ve already started what are we going to put there
student,a zero
teacher,an x or a zero
multiple students,a zero
teacher,a zero a zero does dmsbr still work
multiple students,yes
teacher,does cousin mike still help us
multiple students,yes
teacher,yes let s see if we can do that let s see if we can do that teacher writing once again thank you dmsbr for helping us get through our problem
student,and cousin mike
teacher,and cousin mike for checking our work for us thank you so as we re looking at another example tell me if this one works out for you ooh i like this one a lot example two right no am i wrong
student,no sir
teacher,everybody s sleeping now
student,no sir
teacher,three hundred eight divided by remember that s what goes inside the house right
multiple students,yes
teacher,three hundred eight divided by that s what that sign means divided by nine i want to do this one together okay so wait for me let s do this one together and i ll let you try one on your own
student,yeah
teacher,because i think you re getting it i m feeling real good about some of you i m feeling real good about you what s the first thing that comes into your mind when you see this problem what s the first thing you said to yourself you thought mm mm mm mm mm mm no mm mm mm eehh right eehh everybody give me a eehh
multiple students,eehh
teacher,inaudible what s the problem that we ve run into right off the bat what problem have we run into student o
student,we have to figure out how many times nine goes inaudible
teacher,you got it hold onto that a second because i forgot to put something up here and nobody told me about it
student,oh i was just going to say that
teacher,i m coming right back to you student o i cannot believe i made this mistake student k oh student k student k what am i forgetting that i can t even do until i start my problem dmsbr yeah
student,well you can but you have to be a genius
teacher,yes you have to be as smart as me no to use it we have to divide but before we even start getting crazy with dmsbr student o is going to repeat herself because now we re back on track student o say exactly what you just said it was perfect
student,inaudible times inaudible three
teacher,did you hear that what s going on didn t i just sharpen that pencil for you let me please help you because what happens is you push down on it like you re doing right now and it gets it uneven see what happened back up please you just have to hold it straight and i m going to turn it a little bit try not to break it anymore all right student o one more time
student,how many times can nine go into three
teacher,there you go did you hear it
student,yes sir
teacher,well that s a pretty good question student o is starting off with one number right always starting off with the largest place value and she said teacher h you have to look and see how many times how many groups of nine right how many groups of nine are you with me with that how many groups of nine people or nine of anything nine pieces of candy nine cookies nine apples because that s what we re talking about here we re talking about groups because that s what we talk about with division how many groups of nine can go into three student j
student,three
teacher,no that s what i was afraid you were going to say student j can you fit nine people in a three person car
multiple students,no
teacher,so why would you say three
student,because inaudible
teacher,i know but are you allowed to do that is three our divisor what s our divisor student j
student,nine
teacher,nine so you can t say how many times can three go into nine you have to say how many times can nine go into
multiple students,three
teacher,three can nine go into three
student,no
teacher,no nine cannot go into three so what do we need to put in that place value student j
student,an x an x remember that but make sure you put it above that first place value so what place value is our answer going to start in
student,in the inaudible
teacher,what place value is our answer going to start in student k
student,the tens
teacher,the tens place and since we ve skipped this number and said it can t go into three we need to go to the next number now what number are we looking at
student,zero
student,inaudible
teacher,no we can t just skip that three we haven t done anything to that three yet have we
student,no
teacher,so we re not just looking at the zero we re looking at what
multiple students,thirty
teacher,we re looking at thirty because we haven t done anything with that hundreds place yet so what s going on in your brain right now what is your brain saying your brain is saying how many groups of nine can go into everybody
multiple students,thirty
teacher,thirty and that s what s going to go in our tens place there now we can start our division process how many groups of nine can go into thirty let s start thinking about nine you can count by nines or think about all your multiplication tables that you know or use your finger rule i don t care do whatever you have to do to figure out how many groups of nine can go into 30 student r did you just see how i said 30 how many groups of nine can go into 30 well help me out let s count by nines help me out nine
multiple students,nine eighteen twenty seven thirty six
teacher,ooh too much
multiple students,multiple answers
teacher,nine eighteen twenty seven how many
multiple students,three
teacher,three mommy says
multiple students,multiply
teacher,three times nine is
multiple students,multiple answers
student,twenty seven
teacher,now remember when we were working with thirty so where does that twenty seven go under
multiple students,thirty
teacher,student m
student,thirty
teacher,the thirty the eight doesn t even exist to us yet not yet not yet so now sissy says
multiple students,multiple answers
student,no
multiple students,multiple answers
teacher,well think about that as a whole problem thirty minus twenty seven is what
multiple students,three
teacher,three right
student,inaudible
student,three
teacher,thirty minus twenty seven is three if we really wanted to do this we can regroup take one away from the three gives us a two changes that to a ten ten minus seven is three two minus two is zero do not make that your mistake and that s a problem with division is there s so many steps you have so many opportunities to make a mistake but if you look at a division problem as a bunch of simple little problems don t make those mistakes that s really all it is right a simple division problem a simple multiplication problem a simple subtraction problem a very very simple bringing down of the next number it s a bunch of little stuff that turns into one big thing that s all division really is isn t it
student,yes
teacher,you know you might have looked at that 308 divided by 9 and you thought oh my gosh but we re breaking it down into pieces aren t we
student,yes
teacher,we re making it as easy as possible and that s what we re doing here so now we re on to b which is brother and what are we bringing down
student,the eight
student,the eight
teacher,we re going to bring down the eight right take it easy bring that eight down nice and slow here eight come on baby come with me there you go right next to the three nice and easy we ve created a new number haven t we
multiple students,yes
student,three
teacher,now rover is still hungry guys there s an open place value so what s rover going to say
multiple students,repeat
teacher,repeat so now we get to talk with dad again oh hold on now we all know that we have to divide now we all agree with that correct
multiple students,yes
teacher,student r same question i asked you before what are we dividing now
student,nine
teacher,how many times nine can go into what
student,thirty eight
teacher,yes you got it how many time nine can go into 38 let s do it again
student,nine
teacher,nine eighteen twenty seven thirty six forty five whoo
multiple students,whoo
teacher,bring the back one what do i got
multiple students,four
teacher,four you notice something else i ve been doing notice how i ve been keeping everything lined up
student,yes sir
teacher,to make sure i don t miss any place values or add two numbers into one place value because i ve seen that before too i ve seen some kids try to like stick three numbers inside of one place value
multiple students,laughter
teacher,i m like whoa what are you doing one number per place value dude slow down all right so we ve divided now we have to multiply we just said what four times nine was we said four times nine was what
multiple students,thirty six
teacher,thirty six you re gonna know that sissy says
multiple students,multiple answers
student,you better subtract
teacher,well look at that eight minus six is
student,two
teacher,two three minus three is zero anything to bring down
multiple students,multiple answers
teacher,no so what are we going to say
multiple students,laughter
teacher,go ahead and laugh ah rover is saying something a little different now something we haven t done today
multiple students,remainder
teacher,remainder now listen rover s got a little food left over in his bowl doesn t he
student,two pieces
teacher,he s got two pieces left over doesn t he so where are we going to put that two
multiple students,the r
teacher,right next to this r
student,next to the quotient
teacher,thirty next to the quotient because we know the remainder is different than the quotient isn t it
multiple students,yes
teacher,yes we know that because when we check with cousin mike here in a second we re going to do something a little different with that aren t we
multiple students,yes
teacher,so let s check to see if what we did was correct so what are we going to multiply what s your brain saying to multiply right now student k
student,nine times thirty four
teacher,you got it thirty four times nine help me out thirty four times nine is that what you re doing
multiple students,yes sir
teacher,good well help me out we already done all this nine stuff what s nine times four
multiple students,thirty six
teacher,good you re listening and paying attention i like that nine times three
multiple students,twenty seven
teacher,plus three
multiple students,thirty
teacher,well 306 does not match up with my 308 as my dividend so we re not right yet
student,what
teacher,i got 306 what am i supposed to have
multiple students,multiple answers
teacher,i m supposed to have 308 but there s one thing i have not incorporated into my checking of multiplication yet and what is that student n
student,the remainder
teacher,the remainder what am i supposed to do with that reminder student n
student,add it
teacher,i got to add it so i got to add 2 to 306 right
student,yes
teacher,well if i add two well look what i got
multiple students,three oh eight
teacher,three oh eight does that match my dividend
multiple students,yes
teacher,does that mean i m guaranteed that i am correct
multiple students,yes
student,yes sir
teacher,it s almost like cheating it s beautiful except you re allowed to do it
student,yes you are
teacher,you re allowed to do that how easy is that how cool is that
student,oh yeah
teacher,it s like mom dad guess what my teacher let me cheat today what i got every single one of my answers right on my homework because my teacher let me do it that way i m going to have a talk with your teachers inaudible it s cool we re allowed to do this you re inaudible going to be allowed to do that on your crct
student,what
student,we re not
teacher,well yeah cousin mike you could take cousin mike with you anywhere keep him in your back pocket i don t care
student,okay
multiple students,multiple comments
teacher,yes yes keep him in your pocket all right all right take your inaudible erase boards out quietly if you can t do it quietly we ll not use them i guess you didn t hear some of you didn t hear me well some of you actually want to use them see if some of you can do some of these on your own i want to take a look at it
student,can we do the teens
teacher,no we re running out of time here s the problem remember turn your boards so it s the long way so we can fit all the steps on it three hundred five divided by three put dmsbr off to the side and make sure that you use it students working on problem take your time use cousin mike at the end and if you don t get the same thing cousin mike has we re going to have an issue we re going to have a problem nice and neat keep everything lined up follow dmsbr i don t see you putting lines through dmsbr i don t know how you re doing that then today would be great let s go come on now i don t know what happens to this section but it always gets shoved up that way in turn so if we could please back this up a little bit and if you guys would pull your desks up against this one that would be great whoa whose stuff is that
teacher,there we go everybody can breathe again how are we looking
student,good students working on problem
teacher,you just divided right so put your line through d okay what do we do now
student,inaudible
teacher,are you left handed
student,yes
teacher,oh okay you just multiplied but you need to cross it out all right what are you supposed to do now
student,inaudible
teacher,you just subtracted whoa wait a second now hold on you re just going to skip that one number at a time there you go see even though it s a zero you still follow the same you still follow the same steps guys we talked about this even though it s zero don t you still follow the same steps
multiple students,yes
student,yes sir
teacher,yes you still have to follow all of the same steps even though it s zero students working on problem thee wait a second you said three minus three is zero you put three here you brought down a three
student,oh
teacher,there wasn t a three no three exists there that s going to change a whole lot some of you are on the right track yep three minus three is zero right and then you brought down the zero good no go through the steps again can three go into zero no so what are you going to put up there
student,inaudible
teacher,a zero there you go excuse me good come on now it looks like you re on the right track i like it good that looks great so far
student,i could do this with my eyes close
teacher,where d you get that zero from because what did you put up here how many times can three go into zero
student,zero
teacher,zero
student,zero inaudible zero
teacher,right and zero times three is what
student,zero
teacher,zero and subtract
student,zero
teacher,zero now you got to bring down the next number there you go now you re starting all over again how many times can three go into
student,five
teacher,five how are we looking
multiple students,good
teacher,where did this come from that doesn t make any sense you brought down a zero see you skipped this whole step how many times can three go into zero
student,zero
teacher,zero times that s what should have been there see why are you putting it right there why aren t you lining stuff up like i said earlier you already have a one about the three you can t put two numbers above one number there you go now you said zero times three is zero you put a zero then you put the five down now it s a whole other problem three goes into what
student,five
teacher,how many times that s what needs to go up there good good good what you got looks good student j what s your remainder
student,zero
teacher,no way man come on oh it s because you wrote the problem wrong student j it s 305 not 303
student,oh
teacher,all right go ahead subtract now bring down your next number why did you do it like that what about your line here after you subtracted there you go now bring that arrow all the way down to that equation there that s much better there you go now we start all over how many times can three go into five
student,once
teacher,well put it up there what s taking so long there you go zero bring down your next number what s your next number you re going to bring down no whoa whoa you can t just do that what about that five you never brought it down
student,oh yes
teacher,there you go now you start all over all right let s see okay what are you doing now no no no no you can t just skip steps you re dividing you said three went into five one time and then you just stopped what about mom sister and brother and rover mom says what
student,multiply
teacher,what s one times three
student,three
teacher,well put it down there and sister says what
student,subtract
teacher,subtract you got to follow all the way through guys when you re doing dmsbr can you just do the d and then skip the rest of it
multiple students,no
teacher,it s impossible don t you have to go through every single step
multiple students,yes
teacher,yeah well let s take a look at that let s see how you did first thing you said you divided right
student,three
teacher,three can go into three
student,one
teacher,one time all eyes are up here right now then you multiplied right one times three is
multiple students,three
teacher,what does sister say
student,subtract
teacher,did you do that
multiple students,yes
teacher,you said three minus three is
student,zero
teacher,zero
student,then you brought down
teacher,shh hold on student m i ll explain thank you and then we have to bring down the next number right student j what number did we bring down next you always bring down the next number right zero i don t care if it s a number or not i don t care if it s zero you still bring it down so we did brother right now we re saying repeat because we have more so we need to go back to division please watch student j now we re asking how many times can three go into
multiple students,zero
teacher,zero sit up please do you need a nap how many times can three go into zero student o
student,zero
teacher,zero times so there s zero your one is going right above the tens place right yeah well you never brought that remainder up man you have a remainder of what really what is this thing so mom now says multiply zero times three is
multiple students,zero
teacher,zero a lot of you got here and got really confused all you got to do is follow the steps right
student,yes sir
teacher,sister says
multiple students,subtract what s zero minus zero
multiple students,zero
teacher,zero brother says
multiple students,bring me down
teacher,bring me down somebody stopped right there and tried checking with cousin mike how can we not check with cousin mike yet there s still what student j
student,inaudible
teacher,yeah we re not done yet
student,inaudible place value
teacher,we got an open place value so rover s going to say what
multiple students,repeat
teacher,repeat we got to divide again how many times can three now go into
multiple students,five
teacher,five i don t know inaudible that confused here three goes into five how many times
student,one time
teacher,one time mom says multiply one times three is
student,three
teacher,three i m not sure what happened there i m not sure what happened there sister now says
student,subtract
multiple students,subtract
teacher,subtract five minus three is
multiple students,two
teacher,student j see what happened here are you sure now are there any other place values
student,yes sir
student,no
teacher,really student m did you look do you see any other place values student m so if there s no open place values what are we going to call that last number there
multiple students,remainder
teacher,that s our remainder rover says
multiple students,remainder
teacher,remainder two now if you didn t do that and you check cousin mike you re probably wrong as a matter of fact i know you were wrong you with me student g i m afraid we re going to have a bunch of extra homework because you won t pay attention right now because you re too worried about that snack i know you know how to do it so cousin mike one oh one times three right
multiple students,yes sir
teacher,three times one
multiple students,three
teacher,three times zero
multiple students,zero
teacher,three times one
multiple students,three
teacher,three oh three but that doesn t match our dividend
multiple students,no sir
teacher,but we have a remainder of
multiple students,two
teacher,two so you got to add it three hundred and three times two is
multiple students,three oh five
teacher,does that match our dividend
multiple students,yes
teacher,because you have the right answer oh man one more if everybody gets it right i will give you half the amount of homework
student,yes
teacher,everybody has to get it right everybody has to get it right now if you were paying attention right there you should know exactly what to do you should know exactly right student b
student,yes
student,sorry
teacher,follow the steps that s what dmsbr is for
student,i get it
teacher,d m s b r it comes with practice everybody has to get it right four hundred seven divided by five don t let this problem get you it s simple problem don t let it get you students working on problem one number at a time right
student,yes sir
teacher,student l five can go into four students working on problem good job student b you inaudible did you check cousin mike too inaudible student j don t forget to bring that remainder up student j
teacher,you tell me five people can fit into a four person car huh good job students working on problem
student,inaudible
teacher,inaudible looking real good over here uh oh what happened why is there a seven there i don t understand what are you doing
student,inaudible
teacher,you said five can t go into four how many times does five go into forty
student,seven
teacher,that s thirty five
student,oh eight
teacher,eight put your eight there see how many times it can go into forty now put your eight up top eight s your answer sweetheart
student,oh
teacher,so eight goes up at the top that s our that s our quotient now we got to multiply eight times five is what
student,forty
teacher,forty that s what goes down at the bottom is the answer to our multiplication it changes it up a little bit doesn t it now you subtract
student,inaudible
teacher,bring it in now we re repeating right how many times does five go into
student,nine
teacher,seven the answer always goes up here whatever we divide goes up here
student,inaudible five
teacher,how many times does five go into seven how many groups of five can go into seven
student,thirty five
teacher,count by fives
student,five
teacher,no i m not saying five time seven i want to know how many times five can go into seven how many groups how many times can five people fit into a seven person car
student,inaudible
teacher,how many
student,two
teacher,no five is less than seven count by fives five ten ten is too much right what do we got
student,one one
teacher,one it goes right there now we do mom one times
student,one times five
teacher,five equals five sister says
student,subtract
student,inaudible seven times five is
teacher,inaudible so two is our what
student,remainder
teacher,put it up there how are we looking here what happened on yours five i don t know what s going on there we got to get our work together great can you help him let him start over listen to student k for a minute what you got to bring that remainder up at the top you got to bring it up
student,did i get it right
teacher,yes
teacher,guys that remainder you got to bring up student s i m going to tell you just like i told a couple of other people five cannot go into four man you cannot fit five people in a four person car you can t do it look up here i still have some people we went over this a couple of times i ve still got people trying to put five people in a four person car can you do it
multiple students,no
teacher,it s impossible five cannot go into four because five is greater than four right so since five cannot go into four what are we going to put here
multiple students,an x
teacher,an x you can put a zero there if you want it doesn t matter because a lot people are putting zeros there and they re going through the steps that s fine too if you put a zero there that zero times five is zero subtract bring down your next number now you got forty it s the same thing isn t it now we need to ask ourselves how many times can five go into
student,forty
teacher,forty how many times
student,eight times
teacher,eight eight times five is
multiple students,forty
teacher,forty i subtract i bring down my next number seven i got some people telling me five can t even go into seven well isn t seven greater than five
student,yes
teacher,so should five be able to go into it yes how many times though
student,once
teacher,once one times five is
student,five
teacher,five subtract i got two left over is there any other place value
student,no sir
teacher,so two s our what
student,remainder
teacher,remainder eighty one times five it should be 405 i add my remainder
student,two inaudible four hundred seven
teacher,i got 407
student,yeah
student,dmsbr
teacher,we re out of time
student,oh okay
