speaker,cleaned_text
teacher,36 rounded to the nearest 10 becomes
student,40
teacher,40 we add in the tens column then we look to the right is this five or more
multiple students,more
teacher,it s more so we round up to the next
multiple students,number
teacher,next ten remember we re counting back ten in this case so if 36 rounds to
student,40
teacher,40 47 we identify place value and we round we look to the right very good 50 now we add zero why are we yelling we don t need to no i need student r can you come and do no you re not you because we need to be just very good student t please come and try number two for us number two so student t is gonna do number two 68 write it student t write it a little further down so that doesn t look so close to this 68 plus 13 no not that way write just as though i have it on the board so that you can round it first
student,right here
teacher,no look at how i have that on the board student t 68 plus 13 13 under there put your plus sign good you re gonna round but you already know to round this first round this so round 68 shhh i need attention here turn around turn around putting your clothes on you already look nicely shhh very good what s 13 rounded to the nearest 10 student t
student,inaudible
student,i do number three
teacher,excellent now we re going to add not that one you re adding your estimation good that s very good give her a hand very good so she had rounded this to 70 this 13 rounded to 10 so we re saying the estimate that s for this sum is 80 we are going to do another practice with number three is a difference student c why are you getting up with your clothes off let s go student c do it here 57 inaudible number for in 57 take away 19 why are you touching that so he is what s the first thing he s doing to 57 he s rounding it to the nearest
multiple students,ten
teacher,ten student t and student c 57 rounded to the nearest 10 is
multiple students,60
teacher,very good student t focus student k focus let s be kind let s be kind let s be kind let me so what s the estimate of sorry we re subtracting remember we re subtracting what s this difference the estimated difference is what s the estimated difference what is the estimated difference come on students the estimated difference between 6 and 40 is 6 and 20 is
student,40
teacher,40 now what i want each person to do is i m gonna give i want you to work with the person beside you so i want both of you
student,me and student j work together
teacher,to do that one to do number five come over here both of you you re gonna do number five we re getting to be too noisy and we re playing over here student j turn around for me please turn around student j turn around turn around student j thank you it s work time
student,and i m working with him
teacher,you work by yourself do the one that we haven t done yet so do number five why aren t we getting i know you re working here sit right here sit here sit here first
student,is someone with student j
teacher,no he doesn t want anybody to work with him so he ll work to get both of you work together who would like to work with student h who would like to work with student h student c i ll work with you come student c i ll work with you well no one wants to work with you no you can t with all three so many of you can t work work with these three listen shhh listen no let him stay with the paper guys i don t think i see work going on here take that out of your mouth
student,can we get our own paper
teacher,take that out of your mouth
student,i did
teacher,no you ll still keep your paper but you re working and making sure you re checking your work together you ll still keep your paper so do number four number four i m gonna tell you the ones that you re doing student g you re still working together but you re in a little group so number four inaudible please sit this is math so it doesn t matter we re just working to get support from each other are we working here or are we just having a discussion
student,we checking
teacher,so let s remember you have to round the figure first beside it sit properly student v do number four i ve already done these we have already done these so we need to start from number four
student,see i told you we need to start from number four
teacher,no we re putting a little speed in it this group is not supposed to be communicating with this group
student,hey microphone
student,teacher you working with us
teacher,i m just checking to see if you re doing the right thing i need to see you round the figures first before you add or subtract
student,we working together
teacher,so you start at number four start at number four student v sit down at your chair darling start on number four come number four
student,i m done
teacher,show the rounded figure first what does this round to round each figure before you add or subtract 6 00 3 00 very good next one do subtraction now
student,my stomach hurts
teacher,number four you have to do number four
student,my stomach hurts
teacher,you know do number four first and then i ll do that you need to sit here it doesn t matter you sit here and do your paper that s the chair and get the paper done i don t want you walking around student h sit here and get it done
student,inaudible
teacher,come let s go no we re rounding 6 23
student,23 rounds to 3
teacher,no we re rounding it to the nearest dollar so 6 23 rounded to the nearest dollar student c is what
student,inaudible
teacher,the nearest dollar no you can t get up sit and continue doing continue working 6 00 if you have 6 00 student c if you have 6 23 are you closer to 6 00 or to 7 00
student,6 00
teacher,so it s rounded to 6 00 keep going keep going i m showing student c something here girls student c not student c student t i need to see you working on the paper leave the talking until recess
student,yeah i know inaudible
teacher,so this becomes 6 00 so you re going to write 6 00 beside it and then you re gonna round 2 52 to the nearest dollar
student,2 00
student,3 00
teacher,3 00 she s still talking no that s not the math you were talking to a while talking about i know when you re talking math
student,9 hundreds
teacher,9 what
student,hundreds
teacher,that s not hundred you re dealing with money 9 what
student,9 00
teacher,9 00 remember to put back your decimal point and your dollar sign so what is the answer for number four raise your hands number four what s the sum for number four
multiple students,9 00
teacher,so this group has how much did this group get for number four what s the rounded sum no rounded sum for number four
student,what sum
teacher,number four what did we get over here student j what did you get for number four
student,9 00
teacher,9 00 what did you get student d number four
student,9 00
teacher,9 00
student,9 00
teacher,what did you get student v for number four what s the rounded sum
student,what rounded what
teacher,sum no when he comes back he has a pass student j has a pass next next go onto the next one 677 rounded to the nearest hundred look for the hundred column move look at the right and what s the next number so we know if we re to round up or down 677 rounded to the nearest hundred becomes what 677 to the nearest hundred what does that become if you round 677 no no i m talking about rounding the numbers first round this to the nearest hundred the nearest hundred the nearest hundred student n not the nearest ten the nearest hundred 677 rounded to the nearest hundred
student,700
teacher,700 remember you re talking about hundred you look at the hundred column 6 you look to the right the number is 7 is that more or less than 5 is that more or less than 5 is this 7 more or less than 5 do you know why you put 200 why do you put 200
student,because it s hundreds
teacher,because we re rounding to the nearest hundred student t
student,hi
teacher,we re rounding to the nearest hundred what are we rounding to
student,the nearest hundred
teacher,student t
student,the nearest hundred
teacher,read this number student t read the number read this number
student,677
teacher,just the second number
student,677
teacher,read this first the second number
student,148
teacher,come on
student,this one
teacher,mm hmm
student,148
teacher,148 is that nearer to 100 or nearer to 200
student,nearest to 200
teacher,is 148 near to 100 or nearer to 200 how are we going to know you can t know unless you look at the place value to the right of one what s the value of the number to the right of one
student,inaudible
teacher,what s the value of the number what s this number four is it more than five is four more than five
student,no
teacher,so are we gonna round up or down do we round up or down
student,up down down
teacher,student t we round down because it s less than five remember if it s less than five we round down so round your number first so let s start because some students are working well other inaudible having a bit of difficulty let us just go over the stuff for rounding rounding identify the place value and then you round if you re working with money means you re gonna round to the nearest dollar if you re working with
student,inaudible
teacher,shhh you can t be doing that your work don t tell him because you re working with a different group
student,well how do you get back over there
teacher,student t student n she s not understanding the word yeah they re speaking to her and she s not understanding what she s doing she s talking but she s not following so you need to explain to her so that she understand because she s just writing but she s not see
student,inaudible
teacher,you re working together together how come she s on a different one from you if you re supposed to be working together so how are we doing how are we doing here
student,you gotta round it to the nearest ten
teacher,right round the 52 to the nearest 10
student,is it gonna be 50 or is it gonna be 60
teacher,you ve practiced it enough in class you don t have to get these for homework tomorrow good
student,and it s 39
teacher,and 39 to the nearest 10
student,what is it gonna be 39
teacher,you re gonna look at 10 look at this this is the tens look three look to the right is this five or more
student,more
teacher,more so you re gonna round this up so what s the next number after 30
student,39
teacher,what s the next ten number that is a count of ten after 30 after 30 comes what if you re counting by ten
student,40
teacher,40 so you round 39 up to 40 student c we need to be finished we are not working fast over here you have done these two come on you should have finished all of those already finish the page these two boys are working very well here
student,you mean these three
teacher,well you said you were working by yourself
student,then you re gonna get in the middle so you can work faster cause we re on number 12
teacher,let s see since i passed if there is any difference here student n student n i passed by and you still haven t done anything since i passed by
student,which one we gonna be that but i m still inaudible
student,now we on 12
teacher,52 is rounded to 60 student n student n is 52 rounded to 60 pay attention to your work see you re not paying attention and she s dealing with you not able to see that is incorrect because she needs to be pay attention also so 50 take away 40 does not equal 20 that s what you call focus on what you re doing give me five give me five give me five give me five i see student a s head up this group hand is up i want the other two groups to be ready thank you student j thank you student d waiting on the girls what have we learned about rounding what have we reviewed about rounding let s wrap up what have learned or reviewed about rounding student a tell me something you learned about rounding or remember about rounding from this lesson
student,i m pushing my words up
teacher,we re gonna get back to that let s just wrap up the lesson what have you learned from this lesson
student,learned from the lesson
teacher,we ll finish that what have we learned from this lesson student c how to round how do you round
student,inaudible
teacher,how do you round a number or any number how do we round a number over here student j can you tell us how we round
student,how you round a number how you round is
teacher,first thing you do
student,the first thing you do you gotta
teacher,student d
student,you have to subtract first
teacher,you can t subtract before you round how do you round the number that s why i asked you to give me five because we need to know how we round how do we round the number
student,by adding and subtracting
teacher,no we don t round a number by adding or subtracting i ll look at that afterwards how do we round in other words what are the steps to rounding a number what steps do we take
student,if it s over five that means you go up
teacher,what is the first thing we do
student,look left and right
teacher,before we look left before we look left or right what do we do
student,add
teacher,what do we do before we look left or right
student,you look at the number
teacher,we look at the place value that we need to round it to then we do what
student,look left
teacher,no we don t look left or right we do what sit down
student,eight
teacher,inaudible read this number for me i need to round this to the nearest hundred what do i do stop working and let s review this step
student,go to the tens place
teacher,i need to round that number to the nearest hundred what do i do student a
student,go to the tens place go to the tens place
teacher,i need all eyes on me all eyes on me
student,one two all eyes on me
teacher,thank you we re wrapping up how do i round this number to the nearest hundred
student,no that s 800
teacher,826 how do i round it to the nearest hundred
student,you go into the second number i go to the right
teacher,before i go to the right what do i do
student,to the left
teacher,what must i round it to
student,300
teacher,what place value must i round student t
student,the hundreds
teacher,hundred so first thing is that i identify this as the hundreds then what do i do next student a what do i do next after i identify the place value what do i do
multiple students,ten
student,hundreds
multiple students,tens
student,you see what value the ten is
teacher,i look to the
multiple students,right
teacher,right of the number what number is to the right of the 800
student,2
student,teacher can i use the bathroom
teacher,if 2 if this number is greater than or equal to five i round up to the next value if this number is less than five i round
multiple students,down
teacher,down to the next value so i know i m to round this to 800 so what do i do now what number does this become
student,ten
teacher,what s the number what s the nearest hundred to this which one of these rules am i going to use here which one of these rules student a student c which one of these rules am i going to use to round this to the nearest hundred am i going to round up or round down
student,round up
multiple students,down
student,up
student,down
teacher,why do you say down
student,because it s a 2 in the middle
teacher,because the 2 is
student,in the middle
student,lower than the five
teacher,the 2 would satisfy this this is less than the five so i m gonna round down so this number becomes what
student,800
