speaker,cleaned_text
teacher,all right it means that the numbers go this way and remember we talked about that there s negative numbers some of you know about negative numbers and some of you don t there are numbers that go on forever and ever this way and there s numbers that go on forever and ever this way but we don t need to include them in our line plot student d because we re not using them so today we re gonna make another kind of line plot graph so i would like you to open your math journal to the next clean page and at the top you re going to write line plot sh student h at the top you re going to write line plot
student,inaudible
teacher,and we re going to make a line plot graph about birthdays so we re going to plot everybody s birthday birth month in this class what are we gonna need to put well we re not gonna put birth months we re gonna do the birthday so like my birthday is on may 25 so i m going to use the number 25 okay so if we re going to plot numbers on here what are our possible choices think about the months think about the months and tell me what numbers might we need to use anything between what and what student j
student,one and thirty
teacher,she said between 1 and 30 is that right
multiple students,yes
teacher,what do you think student j he s shaking his head no
student,one and thirty one
teacher,one and thirty one some months have 31 days now what if nobody in our class has a birthday on the first day of the month will we need to put one on our line plot
multiple students,no
teacher,what if nobody has a birthday on the 31st of the month will we need to include that
multiple students,no
teacher,okay so let s do this raise your hand if your birthday is whatever month on the first day like january 1 or february 1 okay so student i s birthday is on the first raise your hand if your birthday is on the 31st anybody have a birthday on the 31st okay so we don t need a 31 then right right okay how about the 30th anybody have a birthday on the 30th okay so what do our numbers need to go to from what
student,one to thirty
teacher,one to thirty okay so on your paper and if you want to turn your journal sideways so you have more space you can do that you re gonna draw a line you re gonna put the arrows and you re gonna write the numbers from 1 to 30 now you have to be a little bit organized that s why if you turn your books sideways you can kind of use the line spaces like we ve done before you want your numbers to kind of be equally apart and easy to read i m probably gonna have to make my line longer already i think we determined already there are fewer than 30 spaces right
multiple students,yes
teacher,you have to kind of squeeze them together do you think this line plot is going to have very you know how like the one we just did had one line that went up real high do you think this one will have lines that go up really high
student,yes
student,no
teacher,okay you never know that s a long line
student,yours fits because you have a long board
teacher,that s right student j my board is a little bit bigger than your notebook isn t it
student,mine ain t gonna fit
teacher,okay try to find a way to make it fit best that you can yes it doesn t have to be perfect today we re just learning about the point student i can you stop talking please okay so what we re gonna do is we re gonna go around the room and you need to tell us the number of your birthday like my birthday is may 25 so i would say 25 if you don t know your birthday for some reason pick a number
student,don t you have a chart of our birthdays
teacher,i do but i m going to ask each of you okay so we re going to start with student j and we re going to go like this student j all the way down to student j and then around to student b and then back down this way to student h did you hear that boys
multiple students,yes
teacher,in a line so be prepared when it s your turn and as you hear a number i want you to put an x above that number so you re gonna need to keep looking at your paper and listening at the same time who is still writing numbers
student,me
teacher,okay i m gonna give you about 30 seconds
student,what i ve only got 27
student,what should you do if your line is off
teacher,just squeeze them in right now we re just trying to get the point it doesn t have to be perfect okay kind of just practicing line plots okay keep listening you re ready to make xs we re going to start with student j what s our number student j
student,august 14
teacher,14 i don t want to hear august i just want to hear 14 part student l
student,11
teacher,11 student q
student,7
teacher,7 you putting xs student q
student,i m good
teacher,student i
student,26
teacher,26 student d
student,19
teacher,student j
student,5
teacher,student b
student,9
teacher,5 9 okay student a
student,28
teacher,student j what
student,27
teacher,27 student h
student,12
teacher,12 wow okay now we re going to go around the people that are in the middle student i
student,1
teacher,student k
student,25th
teacher,ooh that s a good number i like that one that s the same as mind student a
student,28
teacher,student j
student,17
teacher,okay girls we re going to go around your table starting with student d student d
student,13
teacher,student s
student,21
teacher,student g
student,21
teacher,oh good student j
student,26
teacher,student c
student,30
teacher,student h
student,7
teacher,and student a
student,27
teacher,okay now this line plot looks a lot different than the one we did about the numbers in your name that line plot was much shorter and our xs went a lot taller this is kind of a flat line plot because we had so many choices right so if your choices are fewer your xs are gonna go taller if you have a lot of choices then your xs are probably not gonna go very tall but still looking at this line plot we can know that there are some numbers that are the same which numbers have two xs which numbers student s
student,21
teacher,21 and
student,26
teacher,26
student,27 28 7
teacher,and 7 i think that s it there are also numbers that have nothing on them right do we have to include them
multiple students,no
multiple students,yes
teacher,we don t necessarily have to include them do we
multiple students,yes
multiple students,no
teacher,okay it would really depend on your graph you could leave them out it s probably better to leave them just because it helps you organize it in your mind so these are line plots now starting tomorrow you ll be working on a graphing project i m going to tell you all the details tomorrow but can someone tell me what all the different kinds of graphs we ve learned about tell me one kind student k
student,stem and leaf
teacher,we learned about stem and leaf okay what was another one student c
student,pictograph
teacher,pictograph or also called a picture graph right
multiple students,yes
teacher,either one picto i think is kind of more the term that they want you to use
student,latin
teacher,student a no it s not latin
student,a bar graph
teacher,bar graph or maybe it is i don t think so
student,line graph
teacher,a line graph this is the one that confused a lot of you on homework last night line graphs show changes over time okay student j
student,pie graph
teacher,pie graph is also called a
multiple students,circle graph
teacher,pie graph or circle graph what s another student a
student,double bar graph
teacher,a double bar graph remember double bar graphs are used when you want to take some of the information and separate it into it could be boys and girls it could be fourth graders and fifth graders that you survey about the same question if you want to separate your data somehow then you have to make a double bar graph what else
student,line plot
teacher,a line plot thank you what we just talked about and this one generally is not called a line plot graph you just call it a line plot a lot of graphs right
multiple students,yes
teacher,okay they all have different reasons why you would use them okay here s what i want you to do next in your math journal where you just made that line plot graph i want you to write down anything you know about a line plot graph and then i m gonna call on people to share what s something you learned today about a line plot i just called it a line plot graph but i said you don t usually say that write everything you know and then i m gonna call on people okay tell me something you wrote student j
student,xs
teacher,okay you use xs and this is how you do it xs not an apostrophe because it s a plural not a contraction or a possessive yes
student,there is no x axis y
teacher,okay there is no y axis good okay what else student k
student,it takes more than one question
teacher,what do you mean by that
student,like it doesn t have like you have 30 answers i mean like if you only have two it takes more than what you usually have in a graph
teacher,it can this line plot took a lot of things right but did our last one take a lot
multiple students,no
teacher,not very many so it just depends on the question that you ask right which is true of any graph it depends on the question you ask and how many criteria you allow there to be if you allow there to be 30 different animals you re letting people choose from then you re gonna have a lot but if you just say five choices then that s all you would have we re not gonna do that because he s gonna read that sign that says not to come in i hope student q
student,a line plot is a graph where you have there s a scale of one number to another and it shows how many people it s pretty much like a survey and it shows how many people voted who had a
teacher,i think what you re trying to say student q is that it only includes the numbers you need
student,yeah
teacher,okay so it only includes whoops scribble scribble the numbers you need because when we counted letters for your name we only had to use from three to eight right
student,yes
teacher,so when we did days that people were born we had to include all the choices which number didn t get included that could ve been here student j
student,31
teacher,31 i hope you re adding these to your journal if you don t have them already student i
student,i learned a line plot has the same it s almost the same as a bar graph
teacher,okay it s almost like a bar graph what s the difference how is it different
student,because it doesn t have a y axis but a bar graph does
teacher,and what else does it not have from the name bar graph what does it not have
student,it doesn t have bars
teacher,right remember with a bar graph that s what these things are called bars it doesn t have any of those but we can still kind of see that right it s almost like you could pretend that they re outlined it gives you the same visual effect tall stacks or shorter stacks what else student h
student,it has lots of numbers on it
teacher,it can but that s what student k had said it depends on what you re graphing right we didn t have very many numbers three four five six we only had six numbers when we plotted people s number of letters in their name so it just depends on the graph what else student h
student,it s a type of graph
teacher,okay it s a type of graph okay and that might be an important thing to write down that it s a type of graph because a lot of times you re only going to hear this make a line plot or what does this line plot say and they re not going to use the word graph and so you need to understand that it is a type of graph that s good student h that was an important one okay here s what we re going to do next you are all in different stages of some projects okay some of you still need to complete your tally chart for the portraits that we did that s a silent activity you don t need to talk to anybody it goes in the finished work box when you re done some of you still need to finish your graphing exemplar i was working with a group yesterday we were about to make the graph remember that group will come to the table with me and finish that some of you are done with both of these and they re both in the finished work box and you need to work on bingo boards now i ve had some questions that were good questions okay one person came and said should we do this again well no you shouldn t do the same one again but you can do a different on okay so it looks like the easy choice is gone anyway but if you re on the bingo board and you have nothing else to do in that row you can finish this computer has been closed and it s gonna remain closed you have the math safari that you can use and if you re bingo board if there s nothing you can t come to me because i m busy you ve already done the graphs you ve done the things what are your choices then
student,you can play salute
teacher,you can play salute or any of the other games that we practiced this year that are there okay yes sir
student,can we take a new thing
teacher,yes any time can i have your bingo board or somebody let me have yours okay student j if you finish one part of your bingo board then you always pick a second row if you finish the second row then you pick a third row okay how many things do you have to write about
multiple students,five
teacher,five what should be on the back of your bingo board
multiple students,a graph
teacher,the answer two this one that says unit 2 lesson 5 or unit 2 lesson 7 that was supposed to be completed on the back if you forgot to do that today is the day i will be collecting bingo boards at the end of this math period if you ve been with me you can t help that you don t have everything done if i gave you back your tally chart to fix it you might not be able to get everything done if you ve been spending a good amount of time on your graphing exemplar which i hope you have you might not get everything done that s okay these are the things that are the most important and this is the lesser important one i m going to be moving the camera the way mr a told me to you re going to be behaving appropriately you re going to be at group with me you re going to be doing these things does everybody understand
multiple students,yes
teacher,okay we have only a short time because it is the end of the day remember we re not having math during our normal math time so time is gonna run out a lot faster than you re use to if you re one of my friends that was working with me yesterday bring your graphing exemplar and come here if you took a clipboard to the playground come get your paper put your clipboard away the last group that was working with me and we were about to make a graph student j can you put these on the whoops on the top of those papers that are on top
student,inaudible
teacher,and put these on top of those
student,group two was doing bingo boards when we re done
teacher,does it matter what group you re in do the tally chart if you haven t done it and your graphing exemplar if you haven t done it or come to me if you need to be here and please listen remember teacher c in there and not be so loud student j
student,she left already
student,where am i putting this
teacher,this goes on your desk this goes in the clipboard box
student,is it two with you
teacher,those numbers are not about your group today those numbers are about the importance of things which one to do first second or third i don t think i have everybody let s see who s number three
student,student b
teacher,student b he left who was number five
student,five was me
teacher,who is number 11
student,me
teacher,who is number 13
student,student p
teacher,student s you ll have to move out of the way of that student p okay who s number 14
student,me
teacher,who s number 15 student j right student j will you come on and who s number 18 are you number 18
student,i think it s student b i think student b
teacher,let me go check student j
student,wasn t student j in the other room
teacher,okay this is everybody it should be one two three student p is out
student,wasn t student p here
teacher,student j what s your number
student,wasn t student p here
teacher,be quiet
teacher,okay it s everybody because student b went home and student p had to go out we were just about okay thank you we were about to make a graph okay we just had finished our data yes
student,we need a marker for the graphing paper
teacher,here you go we were getting ready to no we made a frequency table remember this is called a frequency table one of the things on your homework last night asked what does frequency mean and frequency means the number of times something happens so on our chart how many times did somebody sleep for 7 hours and 30 minutes
student,eight
teacher,no look at your chart
student,two
teacher,two people slept for 7 hours and 30 minutes how many times did somebody sleep for 8 hours and 10 minutes
student,one
teacher,one now i m going to ask you a question pay attention okay how many times did someone sleep for 9 hours
student,eight
teacher,eight okay so now this is what we re going to do see this paper with all the questions put it next to your frequency table because we re going to use it to make a graph okay now let me ask you this are we talking about changes over time did we ask one person a question about what happened on different days
student,no
teacher,no did we do we are we gonna separate the girls things from the boys things does our frequency table do that
multiple students,no
teacher,okay so we can t use a double bar graph cause we re not separating it
student,line graph
teacher,we can t use a line graph because that s for changes over time meaning like student j if i said to you what time did you get up today what time did you get up on saturday what time did you get up on sunday if i asked you a question about different days for the same function over and over that would be what i would use the line graph for okay that would show just things about you on different dates okay
student,got it
teacher,okay good so this frequency table has everybody in our class in it so we can make a bar graph we could make a pictograph we really could make a circle graph but you know what you re not required to know how to do that so we re going to practice the bar graph okay so we re going to make a bar graph of these things student d okay so what kind of things does our bar graph have to have what do we need on the x axis what do we need on the y axis what do you think
student,numbers
student,titles
teacher,okay we need a title that s right at the top
student,you need a title at the side and the bottom
teacher,we don t call those titles we call those it starts with an l
student,y axis
teacher,what s that other word
student,label
teacher,a label right we need labels we need a title
student,we need some numbers
teacher,some numbers what numbers are we going to use
student,these numbers
teacher,right where will those times go will they go on the x axis
student,the y axis
teacher,the y axis student d i m going to ask you to leave if you don t act like your normal self
student,i was
teacher,okay that s not how you talk i don t want people far away from here thinking that s how you talk okay okay so what are we going to put on the x axis
student,put numbers
teacher,what are we going to put the time that people slept or how many people slept that time
multiple students,the time
teacher,right the times go on the bottom okay so i m going to use student d s paper as an example watch me you re going to need to make an x axis and a y axis that leaves you some space to write on the sides and the bottom okay
student,can we turn it this way
student,no the y axis goes this
teacher,okay how many different times do we have to graph count how many different times one two three
student,one two three four five six seven eight
teacher,count them again how many times
student,eight two four six eight
teacher,okay eight times so we need to divide our x axis into eight spaces let me have your pencil again so watch me watch me student j watch me student j we re going to divide it in half that makes two spaces
student,inaudible
teacher,nope this way okay
student,all the way up
teacher,yep all the way up we re going to divide each of those in half again that makes four spaces how many spaces did we say we needed
student,eight
teacher,okay we need eight so we have to divide each one of these in two again okay once we ve talked about fractions which we ll talk about dividing into eight equal spaces
student,is this right
teacher,eight equal spaces how many
teacher,now under each space we re going to write one of the times so under the first space you re going to write seven colon that s two dots three zero right
teacher,for a bar graph you ve got to use these spaces this is tricky because sometimes you use the line sometimes you use the spaces that s the hard part okay what s going under the second space
student,eight colon ten
teacher,good 8 colon 20
student,eight colon twenty
teacher,okay then 8 colon 20 see where we re getting these from here seven three zero eight colon ten eight colon twenty
student,next one 8 colon 30
teacher,i don t see anybody doing tally charts so i m assuming that means everyone is finished okay
student,i m not finished
teacher,okay you re probably not going to but that s okay because you ve been working with me okay it s okay that was just practicing to get ready for our graphing project but you ll get more practice during the project okay okay what s next student d
student,nine
teacher,okay what s next that s good thank you so we put the times across the bottom what needs to go up the sides
student,the x axis
teacher,well no the x axis is where we just put the times we need to put the number of what
student,the number of people
teacher,the number of people but wait let s figure out what kind of scale we need and what interval we need okay let s just look at your frequency table where you wrote the numbers okay what s the highest number of people that went under one time
student,eight
teacher,eight okay so do we need to have our scale go up to 40
multiple students,no
teacher,no we go a little bit higher than eight let s go 10 it depends on the interval right what is the lowest number
student,two
student,seven thirty
teacher,no what s the lowest number one what is the highest number of people one was the lowest eight we have one can we have one be our bottom number
multiple students,no
teacher,why not why can t it be one
student,because one is the beginning
teacher,you can t graph if you have one down here you re not gonna be able to graph anything there wouldn t be any bar right okay so we have to have it up a little bit or else you can t make a bar okay so let s not yell out the answer until we ve talked some more okay so zero should be our lowest number what do you think we should count by
student,ones
teacher,if we only need to go to eight counting by ones probably would work right okay so here s what i want you to do next pencil again watch what i want you to do next okay i want you to make some lines equal distance apart that s important when you re graphing that the lines are equal distance apart that s why they call it an interval they say that s it equal amount okay you put some more lines
student,how many lines do we have to put
teacher,student i student i what are you working on
student,the graph
teacher,on student k s clipboard or is the your clipboard are you working together student j what are you working on
student,inaudible
teacher,okay
student,how many lines for the graph
teacher,just when you re done put it in the basket up there okay
student,how many lines are we using
teacher,i don t know let s talk about that put a whole bunch and then let s see how many we need we said what was our highest number
student,eight
teacher,eight so we need to have at least how many
student,eight
teacher,at least eight if our highest number is eight we have to get to eight right
student,yeah
teacher,okay so we re gonna put a zero down here in the corner
student,i ve got eight
teacher,put zero and we decided what interval are we gonna use
student,one
teacher,one remember the interval is the number you re counting by we re going to count by ones so student d what s the next thing when you count by one
student,one
teacher,one now put a one next to the line not next to the space what s the next jump student d let me see where you re putting your numbers okay just making sure okay then what
student,three
teacher,then keep going until you get to what
student,eight
teacher,should we stop at eight do you think we should stop at eight
student,no
teacher,it s better if your graph goes just a little bit higher than your last point of data cause we don t want the graph necessarily to go all the way to the top it s just kind of something we did so nine would work let nine be your last number okay now we re ready to graph how many things are you gonna color in next to seven three zero
student,two
teacher,student j and a student j and a i m concerned that you re not doing what you re supposed to because that game is not so loud okay so choose a quieter activity or be quiet at that activity hey look student j is already got it done student d is almost done two things get graphed how many for 8 hours and 10 minutes
student,one
teacher,okay one hurry up student e i mean hurry up student a because we ve got a whole bunch of stuff we still have to do after the graph but i think we re going to be running out of time cause it s about time okay listen carefully if you want to get on your bus on time today remember math is not at our normal time student j and friends if you want to get on your bus on time you need to listen to me you have two pages of a math study guide that you have to get signed tonight make sure they re in your agenda if you are not with me i want you to start putting things away because the bell is going to ring very soon especially those of you that go in cars student b i know that s you too so as soon as you re finished with your graph put this back in your math journal we ll do some more we re just doing a little bit at a time but finish your graph finish your graph that means i need student b to be moving i need student c to be moving your someone that s not with me it s time to clean up i know it seems like it s so short
student,inaudible
teacher,yes if you re ready as soon as you re ready with your graphs will you please take those and put them in your math notebook we re going to look at it tomorrow okay take your time not a big mess it doesn t have to be a beautiful art project but we don t want it so sloppy we can t get any information from it okay
student,inaudible
teacher,no why don t you walk down to teacher r s
student,inaudible
teacher,let s talk in a minute we re gonna remember i said we were still gonna talk about math student i student j i ve had to ask you now the third time if you aren t with me you should be cleaning up getting your math study guide into your agenda ready to go home
