speaker,cleaned_text
student,steps in problem solving
teacher,we re on the exemplar page
student,find the question a challenge
teacher,a challenge and it has an exclamation mark so therefore you might be challenged student n next sentence
student,emma thought of a math challenge for her classmates to solve
teacher,close your eyes do you have a picture we don t have an emma in our class you might know an emma and that might be the picture in your head but any girl you picture in your head is going to be emma okay so we have emma thought of a math challenge for her classmates to solve the next sentence yes side conversation next sentence student e
student,following directions
teacher,go ahead
student,draw a square on your paper
teacher,close your eyes open them student e
student,draw in the lines of symmetry
teacher,whoa there is a word i do not know if i know however i do know you should know it because you do it every week don t you student m what is symmetry
student,a straight line
multiple students,no
teacher,yes it is but we need to move it a little further because as student t said not every straight line is symmetry very good start we re going to take it from there student k
student,a line of symmetry is a line that puts a shape in equal parts
teacher,keep it going student c you guys have been good we keep adding to it
student,a line of symmetry is a line that divides something into two equal parts that are the same on each side
teacher,okay the equal thing is important isn t it remember i talked about this yesterday and my example was if you cut me in half here would i be a symmetrical cut
multiple students,no
teacher,no because i only have one head and two feet so i am not symmetrical what if you take a person and do this you have a line of symmetry so people have how many lines of symmetry
multiple students,one
teacher,close your eyes and tell me how many lines of symmetry the least amount you would put in a trapezoid so picture the trapezoid and tell me what you think i might in a trapezoid there s my handy polygon chart for you in a trapezoid how many lines of symmetry would you be able to put in student t
student,one
teacher,because i m going to scoot this over here it s having trouble staying up this guy is not very strong so in a trapezoid would i put my line of symmetry here
multiple students,no
teacher,and i need someone to tell me why here is not okay why isn t that okay student n
student,because if you fold it on that line it would not be the same on both sides
teacher,what if i did it here
multiple students,yes
teacher,because if i fold it it would be there what about here
multiple students,no
teacher,so i cannot make a blanket statement that says all trapezoids have one line of symmetry because this one has one line this one has zero lines what about this lines of symmetry how many lines of symmetry that s how we say it student k
student,i don t think it has any
teacher,okay
multiple students,yes it does
teacher,do you want it this way
multiple students,no
multiple students,yes
teacher,5 4 3 i understand it is two triangles where are you going to fold it to make it fold over and fit student b
student,inaudible
teacher,you re going to have to because i can t you know what that is equal but if you folded it there it wouldn t work because no it wouldn t because this i don t think would fold over to that we ll try it for real later okay what about a rectangle lines of symmetry
student,it wouldn t
teacher,actually you can use math words here you could split it
multiple students,in half
teacher,vertically and horizontally couldn t you split could you draw a line diagonally in this and get a line of symmetry
multiple students,no
teacher,no i showed you that yesterday watch student t would you put your math book down thank you if i do this it s not a line of symmetry this
multiple students,yes
teacher,this
multiple students,yes
teacher,two lines of symmetry now we know what symmetry is i m not worried about that anymore next sentence please student b
student,then emma asked her classmates the following question
teacher,i m going to stop really quick for a minute i want you to go backwards and close your eyes and i want you to be able to answer to yourself what student e did she did two things your eyes are closed student j so you re not reading your paper put one hand up when you know what she did and two fingers up when you remember the second thing she did what was the first thing she did
multiple students,drew a square
teacher,then put in lines of symmetry okay i have another question for you do you think this is a good idea to work this problem out with
multiple students,no
student,way too small
teacher,do you have a lot of space
multiple students,yes
teacher,do you need to use a ruler
multiple students,yes
teacher,tell me why you need to use a ruler student j
student,you need to make it straight so you can make a perfect line of symmetry
teacher,you do and do you need to measure it
multiple students,no
multiple students,yes
teacher,yes you re going to have to measure it this is a square it has to be equal on all sides if you don t draw it equal on all sides which i m giving you tons of hints for problem solving in case you didn t notice that it wouldn t be a square question
student,i was going to read
teacher,so ask the question student c
student,if the square is worth 24 00 what are the fair values of at least two shapes you discover in your square
teacher,whoa are there any words there you don t know what they mean
multiple students,yes
multiple students,no
student,student k fair value i think a lot of us don t know what a fair value is want to give it a try
student,a fair value means that it s like when you split things into parts if they re all equal then that s a fair value or if you re sharing something you each get a fair share because you have the same amount
teacher,i like the word fair share you guys are used to fair share because if you guys have siblings i know you want the fair share of the cookies and the candy i know that now a fair value is truly that it is something that is equal equitable fair it s similar all these things i think another good word is the word reasonable we really need lots of reasonableness so let s go back and read the steps in problem solving read read and reread have we done that
multiple students,no
teacher,what part of a challenge do you think would be a good idea to reread i think some exemplars have sentences that are okay and you re good with them and others you re like whoa i need to read that again because i don t think i ve got it i think adults do that all the time
student,the question
teacher,i agree would you read that again
student,if the square is worth 24 00 what is the fair value of at least two shapes you discover in your square
teacher,what are they talking about shapes you re going to discover in this square she s drawing a square where is she getting shapes in the square i have a lot of people playing at their desk that need to start listening you need to probably close your eyes on this one you re drawing a square and there s going to be shapes in the square student e what do you think
student,i think what they mean by there s going to be shapes in the square after you draw your lines of symmetry there s going to be different shapes
teacher,don t go any further than that i don t want an answer to this question except in your brain you can give yourself an answer open your hands like this and when you give yourself an answer do this in your brain tell yourself how many lines of symmetry you think a square might have now think about it and when you do this i will know you ve thought about it in your brain do you think there might be it doesn t mean you have to be right i just want you thinking about it my question that you can answer aloud is is there more than one
multiple students,yes
multiple students,no
teacher,yes okay just so you know that there s more than one now i m going to go back and i want you to raise your hand actually i want student h to tell me what is the first thing student e is doing
student,she s going to draw a square
teacher,then what is she going to do don t tell anybody student e
student,she s going to draw lines of symmetry in the square
teacher,tell me about the word lines is it singular or plural
multiple students,plural
teacher,how do you know it s plural it has an s so that tells you right away you re going to have more than one do you need to use a ruler to draw your lines of symmetry
multiple students,yes
teacher,okay we don t need to scream i like it let s go to number two in steps in problem solving student j read number two in steps in problem solving
student,find the question write it down make an answer box with labels
teacher,that is a lot of stuff to do so let s go back and read it again and stop as soon as you get to a place where we need to actually do something
student,find the question we have to find the question
teacher,so give me the question student a what is the question
student,if a square is worth 24 00 what is the fair values of at least two shapes you discover in your square
teacher,very good now i realize it says write it down i m not going to waste your time having your write down something that is extremely clear to you right here i would however like you to put a box around the whole question put a nice box around the whole question who can tell me student j is going to tell us what to do next because we didn t write it down but we put a box around it if you had an exemplar in your math book and you were working on another sheet of paper i would want you to write the question on the paper since it s right in front of you i don t need that student j
student,make an answer box with labels
teacher,we need to think about this remember how we set up our pez thing it was so cool we bought three types of pez s we turned the paper over and we divided it into fourths because he bought three types of pez s student b you need to stop and listen we put an answer box on the back i m not sure what s going to happen on this one however i m thinking if i did a hamburger fold on this then i ve got my spaces divided between my problem and my picture and on the back we can do the answer box do a hamburger fold is this a line of symmetry
multiple students,yes
teacher,so do a big hamburger fold on the back remember we don t fold in the air we fold on a desk make sure your corners are equal open it up and turn it over make sure you turn it over like this so the top is still the top and let s do the top half answer box write answer box in your top left hand corner however we are going to have to figure out what is the question again because it says for us to do labels okay so let s go back to the question let s see what do you think are some answers we might come up with you need to look at the question again we cannot label an answer box unless we know what they re asking us to do
student,it s asking us what are the fair values of at least two shapes in your square so we know we can t have one or more than two shapes so we would have to divide 24 into 2
teacher,okay it s definitely asking us about money isn t it it s asking us at least two shapes would you guys please circle at least those words i m sorry those are two words do you think those words are important what does at least mean what does that mean
multiple students,you have to have two
teacher,you have to have two you can help anybody that s fine you have to have at least two could you have more
multiple students,yes
teacher,yes because guess how you get that four on the exemplar over and above and beyond the work you re expected to do yeah at least two
student,so you can divide it into two
teacher,you might end up with six shapes you might end up with eight i bet you re going to have a lot of different answers on this this is one of those exemplars i don t have an answer key on it because i m going to have to look at everybody s answer and decide whether it worked or not but i do know the whole box is worth 24 00 you ve got an answer box let s put a dollar sign in the answer box to remind yourself you re dealing with money i think it would be a good idea to put one shape first shape second shape just to remind us we re not sure how this is going to work out when you turn the paper over at least you know you better have some kind of shape for an answer so first shape second shape if you want to pardon me
student,put the money right under it
teacher,yes you might want to move things around when you finally get this going we need to make sure we know what we re doing let s go to two more questions before we move on you can tell me about why you want to put a square there
student,inaudible
teacher,no is it asking us anything about the square
student,first where do we put the first shape second shape
teacher,you can put it over here if you wanted to cut this in half if you wanted to put first shape second shape we re not sure how this is going to play out so don t worry too much about it let s look at number three and see what number three says student r can you read number three and the steps in solving for us thank you student n for helping him
student,eliminate the unnecessary information
teacher,he s got it eliminate eliminate the unnecessary information mark it out so let s go back reread your challenge and raise your hand and tell me what we don t need to continually read again and again
student,emma thought of a math challenge for her classmates to solve
teacher,i don t think we need to read that again put a line through it we ve got that anything else you think is unnecessary student f
student,she gave them the following directions might be unnecessary
teacher,we really don t need to keep reading that do we why are the directions so easy to find
student,inaudible
teacher,it has bullets bullets make things so easy to read remember on the powerpoint this morning what made it easy bullets they re not bulletins they re bullets like what comes out of a gun bullets okay anything else student b you have more unnecessary
student,emma asked her classmates the following question
teacher,i agree we don t need to read that again we ve got it tell me what we have left draw a square on your paper
multiple students,draw the lines of symmetry
teacher,then the question way cool we cut this down a lot a lot easier
student,that doesn t make as much sense
teacher,not yet
student,no
teacher,i bet it will when you start okay let s look at number four please you guys are doing fantastic with this i love these steps in problem solving i think this is going to make all the difference in the world for us student j
student,inaudible
teacher,keep going
student,highlight it list it draw it
teacher,oh my goodness lots of things to do what do you think is important i m not sure we don t have much left are you going to look at the eliminated things to tell me
multiple students,no
teacher,no we re done with them don t read them anymore yes
student,the directions
teacher,i would agree that the directions are pretty important data if you have a highlighter we re not going to get up and get one but if you have one you may highlight it tell me something else you like something else you think is important student m
student,inaudible
teacher,that s what we just said student n
student,the directions
teacher,i do i think if you don t highlight draw a square on your paper you might not do that if you don t highlight draw lines of symmetry you might not do that then you re sunk
student,we need to highlight the question
teacher,yes highlight the question and do not highlight more than that one why do i not want everything highlighted it s a mess okay we are almost ready do we need to list it
multiple students,yes
multiple students,no
student,not really
teacher,look at it carefully and tell me why it s already in a list it s perfect i m not going to mess up my paper anymore now it says draw it i thought now was when i would stop but it s too exciting i don t think it s fair to get this far and not let you work a little further on it now i need to know what picture is in your head you need to show me with your hands the size of square you think this problem deserves can you show me with two hands maybe what size of square this problem deserves maybe you want to look at your paper maybe it should be almost full at the bottom of the page
student,yes
teacher,what if you fill the whole bottom what s it going to be
student,a rectangle
teacher,don t do that please i m going to let you draw your square and someone told me a second ago that a square has equal sides
multiple students,it does
teacher,that s why we need rulers i m going to let you do that then give you a few minutes then talk about it a little bit more and then i might have to move onto fractions this is too exciting oh yes okay everybody should have a ruler everybody should decide it s on the front your square is on the front actually i want this on the back then i want your square down here i want your square on the front okay student e all this stuff was to go on the back i wanted this totally clean for your work okay is it a square if i measured it would it prove to be a square
multiple students,yes
teacher,that s all i m asking i will be measuring these i can pretty much eyeball a square but i m going to be measuring because i want to know that it s perfect because squares can be perfect how many people have a square i love the way you re taking time to do it some of you are doing it so neatly that if your first time of trying doesn t work out you have room to do another one on the front that s fine it happens you have a question looks like a square to me hang on let s read a little bit further emma did not say anything more than draw a square right now i want you to stop i don t want lines of symmetry in it yet okay when your square is on your paper put your pencil down and look up student j we don t need you to sharpen your pencil anymore it s not big enough to use no more sharpening number five on your steps in problem solving is very long so i want to read that in a minute i want to make sure everybody has a square student t would you read number five we might need to stop if there s a break in the sentence
student,choose a strategy or strategies write it down in a sentence
teacher,stop right there here we go back to choosing strategies my chart is covering things up over there a little bit i know i can read far away and one of them is act it out listen carefully draw a diagram think think think look for a pattern guess and check logical reasoning make a table chart or list work backwards make it simpler what strategy do you think we need to use on this what strategy is going to help us be really successful student n what do you think
student,make a diagram
teacher,what do you think student k
student,i agree with student n
teacher,is a square is drawing something a diagram
multiple students,yes
teacher,it absolutely could be everybody like that one
multiple students,yes
teacher,it says choose a strategy we chose one it says write it down in a sentence this is where i want your strategy right underneath your question i want this to be written my strategy is blah blah blah do you need to write the word strategy correctly
multiple students,yes
teacher,why
student,because it s in front of me
teacher,because it s right in front of me if it s right in front of you one of the things we ve got to learn to do is copy correctly my strategy is blah blah blah right under your question you want to write your strategy you re okay very seldom will i ever suggest an entire strategy to you but on this one i m in agreement with you guys i think this is a really good strategy for you guys to use
teacher,i can t help myself i m seeing sentences without capitals and without punctuation marks and i just want to cry i taught second grade for years
teacher,they know how to do that and grammar is a part of math and math is a part of grammar and spelling is a part of math so i will count it off if you cannot capitalize it put a period spell strategy right student t you were in the middle of number five what does it say to do next
student,perform
teacher,wow did that have an exclamation mark
student,yes
teacher,it means this perform what s that mean do it it means do it hang on next thing read it with expression student t you ready
student,show your work
teacher,love it i could echo that for your math homework couldn t i show your work keep reading
student,use pictures numbers and words be specific attack words through your numbers
teacher,don t attach them attach them okay attach words to your numbers okay now i am going to let you we are ready to perform you are the ones performing i have been performing now it s your turn to perform i m going to let you perform on your paper for approximately three minutes i m not going to let you finish today you are going to start are you going to perform with a ruler
multiple students,yes
teacher,yes you are okay and you need to look at number five several times you are showing your work and i m going to let you go and get started and see what you do in three minutes that s the next thing we already drew in the lines of symmetry and it would be really wise if you would probably keep your eyes on your own paper because it s pretty obvious to me when i m standing up here and you re looking at your neighbor i can see that so do your thing these don t have to look alike student j i said no more i ll take it because your pencil sharpener isn t working really well i really don t want you to waste your whole math time okay this happens to be an exemplar i m not sure pictures are going to help you numbers are going to come into play aren t they and words are going to come into play my suggestion is going to be this would you need to label that student t
student,yes
teacher,yes you need to put as many lines of symmetry in as you can i will give you that help okay you know what this is where i want it to become your work i can t tell you how to make it work for you and since none of us think alike i want to make sure everyone is comfortable with it at this point i m taking my hands off and i m going to let you label it the way you re comfortable with labeling it because i think that s important i love the ruler use i m seeing i love that i love the fact that i m seeing you write complete sentences with some words and numbers attached i like that a lot i m thinking i hope you remember that the word lines is
multiple students,plural
teacher,you know from grammar what plural is i can make one watch this this is a really cool way to make a square you take this you bite one part i think i ll fold it i ll put it up here so my triangles work like that and you can see i don t fold in the air either you can see when i did that that i got leftovers i m going to take off the leftover this is a way cooler way to make a square fast there is your square okay i don t have to bite it off yet i hid it tell me what you want you want this at your desk
student,yes
teacher,i will help you okay if you ever need a square again do this take a regular piece of copy paper and fold it over so you have a rectangle and the rest of it you just cut off people make boats like that i suppose the other thing this is a rabbit trail from mr w if you ever need to find out if you have a right angle you can i didn t use a ruler for that put a piece of paper in it and if it works it s a right angle i will be
teacher,if they have a square that s two inches across you re going to check it and so on
teacher,mm hmm lines of symmetry have to be measure just as well as your square the way you did your serious work now i will let because i know some of you want to go on i m going to let you work a little bit longer but if you are working a little bit longer what do you think you need to go back and read what s the most important thing right now to be reading
multiple students,directions
teacher,i don t think so
multiple students,the question
teacher,yes you are at a point now where you ve done the directions you might not have done enough of the directions to make me happy but you ve done some i need you to play a little bit more three more minutes i ll give you to play around with it a little bit more some of you may want to read that question again and see if you can come up with a possible answer i will take this in at the end of the day but i m not going to grade it tonight i would love to look at it and see how you re doing who would like to read the question again to me student j read that question again to me really loudly
student,if the square is worth 24 00
teacher,stop right there now that you ve drawn the square and you have lines of symmetry what are they talking about the square being worth money what are they talking about the square is worth money what do they mean the square is worth money i ve never bought a square never sold a square have you
multiple students,no
teacher,now we have a square worth money yes
student,they re saying if the square is worth 24 00 like it s not really wroth 24 00 but if it were worth it
teacher,okay so if it were a present and it were a square and worth 24 00 read the rest of the question student j
student,what are the fair values of at least two shapes you discover in the square
teacher,look at your square and look do you have more than one kind of shape in your square
multiple students,yes
multiple students,no
multiple students,yes
teacher,some of you say yes some of you say no go with it let me show you a way to look at this this is how i find you know those crossword searches where you have to find something this is how i look at them to see if i can find a diagonal word i put it up to my nose and do this i can find diagonal words very easily i would like you to take your shape and put it very close to your eyes and very slowly i want you to lower it and see if you see more than one shape in there put it as close as you can some of you are staring at it i don t know that staring works right now i m not letting anybody talk because some people see different things than other people does that make it right or wrong absolutely not okay yes student n
student,i have a question is a star a shape
teacher,i believe so that s a good question let me go back to yesterday what is a polygon raise your hand and tell me what a polygon is student b
student,a polygon is a shape that has straight lines
teacher,student g
student,a polygon is a shape that has straight lines and it is closed
teacher,so your question student n that you whispered to me would it be a polygon straight sides closed you whispered to me what are you saying yes about do you see some polygons in here we need to quit highlighting this is what i want you to do before i give you some fraction problems you ready i want you to find one shape only one in your square only one shape right now whatever shape you find you are going to draw it on the back in your answer box and you are going to tell me how much is it worth you re going to have three answers aren t you okay does the shape you draw in your answer box need to have a ruler yes it does so let me repeat my question this is a much more exciting exemplar than i thought it could be it might not be exact it just needs to be a shape on your answer box everybody is drawing with a ruler a shape hang on keep it there turn it upside down if it s a triangle you have to draw it for me and you have to tell me how much it s worth if you do that and you have found another shape you can put that shape down i have people at all different levels now let me go back to the question i m just going to help you and give you that hint for problem solving student s student e if the square is worth 24 00 would the shapes inside don t answer this out loud be more or less than that
