speaker,cleaned_text
student,my dad always mentions fractions as divided by and also for a pentagon they always equal 5 so let s say the side is 30 it would be 150 he said it would be 150 so you divide 150 and it s 5
teacher,a regular pentagon
student,yes but there could be a inaudible
teacher,okay our objective today is to relate the circumference to the diameter of a circle you probably have some idea about this we talked about formulas we re going to be doing a measuring exercise where you can prove this to yourself okay let s just start talking about circles so we have an idea of how the size of a square relates to the perimeter let s see if we can do one this is why i don t use black ones this is what we can do when we talk about circles i m going to draw a circle with 3 simple objects it s funny that they re all straight but inaudible making a circle i have a pencil a black marker and a ruler with some holes in it okay i m going to put a center point that s where i want my circle to have its center and i m going to use the pencil and the ruler to mark that center point i m just going to put it right there
student,you showed us inaudible triangles right
student,no
student,it s kind of using the what do you call it compass
teacher,yes
student,oh yeah there is one of those my brother has it
teacher,i d really appreciate if you guys could remember not to have a side conversation okay
student,inaudible
teacher,i know but do you understand what i asked you
student,yeah inaudible
teacher,that s not what i said make an effort to control your voice a couple of things about a circle that you probably know what are some sort of benchmarks or measurements of a circle that we often talk about one starts with an r one starts with a d
student,radius
teacher,okay radius do you remember what the radius is
student,it s like half
teacher,okay perfect the radius is halfway across the circle it s also half the diameter let me just make the diameter first the diameter goes all the way across and the radius goes halfway across right and then there s another word that starts with a c that s kind of like the perimeter of a circle but we don t call it perimeter we call it
multiple students,circumference
teacher,circumference i think of like circle i think of circus it has three rings if you take a circuitous route somewhere it s not a straight route those all help you remember that the circumference is i m just going to make it like a dotted line is this if a manager or somebody had to walk around the edge of the circle that would be the circumference
student,i still want to find out how you do that
teacher,are you making an effort what we re going to be talking about today is how do we compare the diameter to the circumference well which is bigger just focus in on diameter and circumference which one do you think is bigger
student,circumference
teacher,student m
student,my hypothesis is that the circumference is bigger since it goes all the way around the edge
teacher,okay great do you think it s twice as big three times as big four times as big five times as big
student,3 14 times as big
teacher,oh you re cutting right to the answer let s see we ll see if we can prove that today let me just show you two things to help you think about narrowing down the relationship or ratio between the diameter and the circumference let s say i drew a let s see let s start with this one if i take this diameter and measure it i get about 50 centimeters do you see that
multiple students,no
teacher,so if i m going to go this way around is that number going to be bigger if i just go halfway like a semi circle if i start here at 1 and i walk around to 2 is this path bigger or smaller than the diameter
multiple students,bigger
teacher,it s longer because it s curved it s going to take longer to get there i m just going to bend this ruler a little bit i hope they won t break i don t think i can get it all the way up there but just to give you the idea the bent half this is not even as long as the semicircle is about how many centimeters can you read that student i
student,inaudible
teacher,it s 65 centimeters so if the diameter is 50 centimeters and i ve kind of got a path that way with 65 what can we say about the semicircle
student,it s definitely bigger
teacher,it s even more right
student,my estimate is about like 70 or 80 maybe
teacher,so we know that the circumference has to be at least twice the diameter right because to go this much is bigger than the diameter and then you have to go it again which is another number bigger than the diameter so the whole thing has to be at least twice as big
student,even if it s the tiniest circle
student,did you say this is the whole thing
teacher,yes what if i make a square around the circle
student,that would be larger than the circle
teacher,i m taking my diameter this actually is the same as the diameter so this is a square whose side lengths are the same as my diameter so this is like one diameter here this isn t really a diameter any more because it doesn t go through the center of my circle but here s another diameter how many diameters does it take if i walk the square
student,four
teacher,yes four is that bigger or smaller than the circumference
student,bigger
teacher,how do you know it s longer than the circumference well if you re like an ant or something and you re walking and let s say i want to get here where they meet back up again well which path is shorter to take the square path or to take the circular path
student,circle
teacher,yes
student,i have a problem
teacher,you have a problem
student,no it s not inaudible
teacher,is it a problem that can wait
student,till the end of the day
teacher,great thanks so we know that if we know the diameter of the circle the circumference is probably bigger than twice the diameter but smaller than four times the diameter and that s the number that we re going to be finding today that i mentioned earlier all right let s stop for a second
student,the weird thing i see is that if you make it the size of the little inaudible there the circumference is still going to be bigger than inaudible
teacher,we need to figure out what the ratio of the square is worth
student,it might be less though because 0 5 times 3 14 is going to be
teacher,remember the ratio for squares work for all squares and we want to find out does the ratio that we find for circles work for all circles so i want to show you one more thing and then we re going to get started on more hands on activities i ran across this cool trick i wanted to show you sometimes it s hard if you don t know where the center point is to estimate where the diameter of the circle is but if you take another shape that has a right angle to it check this out this is pretty cool if i put this right angle on the edge of the circle do you see that my shape hits the circle in two places student d do you see that you can put that way or i m going to take it you can decide which one you want to happen so here s my point on the circle and if i follow this edge it hits the circle here and it hits the circle down here if i connect those two points that is the diameter
student,what
student,it doesn t make any sense but i kind of get it
student,oh my gosh
student,inaudible make any sense
student,say what
student,that s awesome
student,i don t get it
teacher,i m going to show you one more time
student,how do you figure it out then
teacher,you take an object with a right angle
student,it has to be bigger than the circle right
teacher,right i ll let you figure out what the minimum size of this would be and i put the right angle which is here right on the edge of the circle and i follow both legs of the right angle out and wherever they hit the circle i can put a mark there and when i connect those marks
student,you ve got inaudible more diameters
student,oh that s so cool
teacher,you should have the diameter
student,that is so awesome
teacher,that s your deep thought of the day to figure out how that works
student,mr i already figured it out
teacher,okay please turn to page 371 in your math journal
student,done
teacher,i m going to pair you up with somebody at your table that s going to be your partner for working on page 371 when you re working with another person do you grab the materials out of their hand and say i m going to do it
student,yes
student,no
student,maybe so
teacher,okay stop talking you know the answer to all this i noticed in the previous class some people didn t really remember how to work well with other people a lot of times we do things on our own i want to see you being nice to your partner i want to see you helping out your partner in a nice way who are we missing here
student,student m
teacher,where did he go
student,he s in the bathroom
student,we re missing student n too student n and student m like to hang out in the bathroom a lot
teacher,let s focus on the assignment i m trying to give you so let s just stop the side conversation and focus on this i have a number of objects in the back of the room you guys can t see them right here there are buckets there are coffee cans there are circular containers but the thing they all have in common is that they have a circle to them with your partner you re going to send one person to the back of the room they re going to get some kind of circular object and a tape measure
student,can you do it three way
teacher,i m going to give you a partner in the other class they thought it was fun to start swinging these around over their head and treating them as toys if i see you doing that you re done i m not going to give you a warning it s over okay
student,inaudible
teacher,i think you can do even better than that so if you don t think you can handle these there s tape measures that don t have to have the button on them okay with these tape measures we re going to use the white side which is centimeters you re going to record two pieces of information about every circle any idea what you think those two pieces of information are going to be student a
student,the circumference and the diameter
teacher,yeah if you look at this bucket to me it looks like it tapers a little bit so you might want to choose the bottom edge or the top edge because those are going to be easier circles may i have that pen please so this is where i inaudible so i might say student l can you hold the bucket and just hold that tape measure right on the edge so that i can come around so we re working together we re helping each other out student l what measurement do you see there
student,58
teacher,58 is it right on 58 or more or less
student,58 and a quarter
teacher,when we do that in centimeters you might say 58 2 or 58 3 in your book on page 371 you re supposed to write down the answer in millimeters what is a quick and easy way to turn that into millimeters student j
student,put the decimal to the right
teacher,you re so smart so this would be 583 millimeters nice thing about the metric system you kind of wonder why we haven t adopted it more fully in the united states so that s 583 millimeters then i need to measure the diameter you could use the trick i showed you so if you have a piece of paper or something with a right angle you could try to eyeball where the diameter might be so i m going to go to my partners and say can you hold that right there and maybe we can take turns since i got to measure the last one measure from this edge that point to that point the other place where the paper hits the circle looks like 190 could you maybe say inaudible millimeters so this is 19 centimeters 19 centimeters is 190 millimeters and there s a little bit more maybe than that let me show you i m going to wait for the people who are still having side conversations to show me that they can focus up here really convince me that you re listening don t make me just assume that you are so they say 19 1 2 let s not work in fractions right now let s do 19 5 centimeters how do i turn that into millimeters student i how many millimeters
student,you move the decimal point over one
teacher,i just move the decimal point over one so it s
student,195 millimeters
teacher,so 583 was the distance around and the diameter was 195 the last two columns on page 371 it says ratio as a fraction and ratio as a decimal the ratio as a fraction you re going to put the circumference over the diameter so what would my fraction be for these numbers that i ve found so far here s one and here s the other what s the fraction going to be which do you think is always going to be the bigger number the circumference or the diameter
student,the circumference
teacher,yes so usually the bigger number will be on top in this case student i what s my fraction going to be
student,inaudible
teacher,okay that s the ratio as a fraction and how can i turn that into a decimal remember what i told you that you should always remember here s where you can get out a calculator and you can punch in
student,195 divided by 583
teacher,the other way around
student,2 989
student,274359
teacher,what is it
student,2 98974359
teacher,2 98
student,89
teacher,okay i m just going to round that to the nearest hundredth so what was the next one after that 2 98
student,9
teacher,so let s make it 2 99 for the bucket and i think our measurements were a little bit off and i ll let you try to figure out what this is the information that you would put you re supposed to find the dimensions for 1 2 3 4 5 circular items if you are done what can you do just find more i think we can spend about ten minutes on this or 12 minutes on this i want you to really stay focused i m going to tell you who your partner is right now student b and student p you work together student i and student l can you work together you two work together student j and student d student d and student m can you work with student m student l can you work with student o please who are we missing here student a can you work with student l student b you work with student n student c can you work with student m do i want to see people swinging rulers around
multiple students,no
teacher,no on your mark get set go everybody should be recording the information three minute warning three minutes please hey student b do you think that s a smart idea or a not so smart idea
student,not so smart
teacher,very good that was a smart choice one minute warning you have one minute if you hear my voice clap twice
multiple students,clap clap
teacher,thank you so much if you have stopped talking we are out of time we need to clean up our materials put away the tape measures put away the circles i think you can hold on to the calculator a little bit longer if you d like to how long should it take to totally clean up excuse me i think you can do this in about 45 seconds can we please put away the materials on your mark get set go 5 4 3 2 1 and zero all righty thank you student o for sitting quietly i m waiting for about 7 people to have a seat i d like that to happen very quickly okay so i saw a lot of people were working really nicely together would anyone like to say something nice about their partner and how you guys worked well together student s
student,he did a really good job cooperating
teacher,i only called on student s student i something nice about your partner
student,i think that student l and i we were not fussing and saying oh i want to do this i want to do this we cooperated and did what we had to do
teacher,great student h
student,we took turns
student,inaudible
student,you know what student s back off
teacher,be nice be nice be nice we re trying to say nice things
student,student o and i we worked well together and we took turns inaudible so that we didn t argue and also he has a really impressive mustache
teacher,that he does
student,why is everyone wearing mustaches
teacher,excuse me excuse me if the mustaches become distracting then everybody has to take them off so let s stay focused wait a second student c
student,student m was really good at noticing little mistakes in the measuring by the 1 millimeter
teacher,oh great thanks student m student e something nice about working with your partner
student,we found lots of interesting things to measure and we discovered that there s one tube that had the exact same measurements as the first example
teacher,awesome the second to last question on the page asks that you find the median of your circumference to diameter ratios what is the median who can tell me what a median is in a set of data student o
student,the middle number
teacher,right
student,one way to find it is just put them in order and cross out one on the right and one on the left until you get to the center one and there could be two medians if there s an even amount
teacher,right more you usually just find the average if there s an even number so what i would like to do is i m going to go around from one group to the next and i m going to make what s called a stem and leaf plot of the data you collected on my stem side i m going to put the whole number and then the number in the tenths place and in the leaf side i m going to put the number in the hundreds place i ll show you what it looks like student o where s the median of your data
student,i didn t understand how inaudible
teacher,how do you do the median so let s say i had 2 92
student,i know how to do the medians but inaudible
teacher,i m sorry i m having a hard time hearing you
student,i don t know how to do the decimals
teacher,the last column
student,yes
teacher,what was your second to last column give me an example
student,just divide 20 by 30
teacher,can i be the teacher here for a second i do appreciate when you guys try to help each other out but let s do it in a constructive way i don t think she s ready to hear you
student,inaudible 400 and 130
teacher,400 over 130 okay now can somebody be the teacher and tell me how do you convert this fraction into a decimal answer student s
student,you just divide 400 by 130
teacher,this is the same as 400 divided by 130 am i being a meany today in asking you to do it in your head what tool can you use to solve that
student,calculator
teacher,a calculator all right student c can you get started on that student a why don t you come sit here
student,there
teacher,yes please okay who can tell me their median who s ready to show their median this is the answer to what number is that
student,5
teacher,number 5 who s got their median student s
student,3 15
