speaker,cleaned_text
student,really you had to say the answer didn t you
teacher,jason you look like you might be in the lead ready this might be something you want to work out
teacher,two and one third two and one third minus one and two thirds two and one third two wholes and one third minus one whole and two thirds oh oh minus one and two thirds i m so sorry
student,one and one what
teacher,one and two thirds
student,you got it man
teacher,now i m going to tell you you re going to have to turn those fractions into improper fractions first
student,oh oh oh oh
teacher,no you don t no you don t no you don t you should be able to just do it
student,i got it
teacher,no that one might be a little tricky for you yes you are going to need to turn them into improper fractions first do you remember how to perk turn them into improper fractions multiply the whole number
student,multiply the whole number by the bottom number
teacher,uh huh yes student do you need a clipboard or something to work it out on or go get a marker and write on the table that s fine
student,okay
teacher,go get one i m going to give you a couple minutes
multiple students,inaudible
teacher,i ll wrap it up give me one minute give me five this is your one minute warning too so go ahead and start kind of wrapping things up and get your area clean for the next group do you know what it is
student,two two thirds
student,one
student,one and one third
teacher,but you had to figure that out by you didn t even write it down so i m not going to repeat myself when you are not showing effort
multiple students,inaudible
teacher,no
student,i thought it was one and one third
teacher,yes put everything back to the center nice job boys and girls i think i m going to start that one with the next group and give them the tough one just put your chips in the middle
multiple students,inaudible
teacher,you need to leave the whiteboards and markers for the next group leave your whiteboards and markers for the next group give me five
teacher,that first rotation was a little loud if the next one is as loud then i m going to delete the two centers that are not included with a teacher because you are just showing me you can t control yourself and i know it s the end of the year get control yes i m talking to you all because we have been with teachers both of us are we going to get control
teacher,yes ma am
teacher,i have let them know that i have a video that i have got to record so i won t be there until 10 00 am
teacher,thank you i already told her that
teacher,we are going to rotate this away so the smart board is going to go to kaboom kaboom come to me me go to teacher teacher go to divisibility rules sorry
teacher,yes ma am
teacher,yes ma am i thought they were going to ask me to come again and i m like did you not just hear me okay we are going to play bingo i m going to start you off with an easy one and then i m going to step it up to where you ve got to do a you need a marker even if you don t have a board you know what we don t even need these boards
student,why
teacher,honey do you want to get one off the board we don t really need these we can just use the desk we you collect those and just put them up they re just taking up room
multiple students,inaudible
teacher,that s fine inaudible
teacher,all right set them on that table right there that desk yes that s all going to the supply closet thank you check you off no more cups oh there s a marker is that yours oh borrow that one thank you okay
teacher,this function okay you re going to have to work this one out four and two twentieths so four and two parts of twenty four you re going to need to listen to me and two parts of forty excuse me
student,22
student,22
teacher,the word and remember the and is normally the decimal point so when i say four and remember for would be the whole number for and two fortieths so two over forty minus four and one over forty
multiple students,inaudible
teacher,well you haven t even gotten the first one right listen to my words
teacher,four and two over forty
teacher,you just needed to add a number four and two over forty
teacher,okay minus four and one over forty student nice job being the first one to get it so subtract and that is the fraction you are looking for on your bingo board student the second one is four and one over forty good girl
multiple students,inaudible
multiple students,inaudible
student,oh i see inaudible
student,no i said no inaudible
multiple students,inaudible
multiple students,inaudible
teacher,have we done that one yet next one that one hasn t okay here s one no let me find it
teacher,oh i lost it know here it s right here just kidding this one you have got to turn this function into an improper fraction first okay here we go two and one third two and one third minus one and two thirds
teacher,now before you actually subtract you need to turn both of those before you actually subtract you need to turn both of those into an improper fraction do you remember how to do that you have a whole number you multiply it by the denominator and add the numerator so student do two wholes big two two wholes and one third no no rewrite your fraction
multiple students,inaudible
teacher,two wholes here hon look at number two
teacher,but before use can subtract you need to put those in an improper fraction one and two thirds so two times three plus one and then what s your denominator i ll give you a couple minutes to finish that
teacher,oh this next one is going to be good too some of these are good
multiple students,inaudible
student,64 inaudible
student,64 inaudible
teacher,are we good
student,no
teacher,what are you having trouble with putting it in an improper fraction let s see
teacher,look at that two
teacher,two times the denominator so two times three plus the numerator
student,oh
teacher,plus one
teacher,mmm hmm i m on the first one now so seven over one
teacher,now do the next one just like it and then you can subtract them
teacher,okay ready
teacher,oh but you didn t have it you ve got to put them in an improper fraction and you didn t do that okay next one
student,we re not done yet
student,i know
teacher,six over five and you can keep it over six over five or you could turn it into a mixed number and if you have that on your board you can use that too
multiple students,inaudible
teacher,six over five or you can try to turn it into a mixed number by dividing and you can use that one too student i would try both ways for you to get the most amount of points because i m going to tell you right now you got both of them on your board
teacher,remember how we divide them out good girl student good girl student five make a whole
teacher,go ahead and clean up go ahead and clean up and we will rotate in about one minute good girl yes good job okay get your boards ready for the next group we didn t get very far with you all i got a little farther with the other group i gave you all a tricky one though my apologies go ahead and erase
multiple students,inaudible
teacher,okay i think we are too ready sorry student student clean your board off for me you can throw it away i don t want it you are all going to teacher give me five let s rotate student i keep kicking you under the table i m so sorry are you okay are you sure are you excited about your teacher was she there no because she just had a baby
student,teacher inaudible
teacher,oh i know who it was student no hey student did you take the blue marker that was right here
teacher,that was student s okay you are going to need a marker because you re going to have to work some of these problems out you brung your marker
student,i keep a spare
student,i mean i picked up your marker
teacher,you didn t brung any marker you brought you brought your marker okay ready for the first one now you are going to have to think back to fractions okay and a lot of these you can turn them into an improper fraction or a mixed number and win two points this fraction is six over five
student,six over five
teacher,six over five
student,can i borrow a marker
student,mine got dried up
student,six over five two
teacher,i will get you one six over five and so you can turn it into a mixed number and also use that same fraction so you can use it twice i will get you one honey
multiple students,inaudible
teacher,see if that one works nice job student student you remembered that we are kind of doing a giant review today okay huh
student,i got a 63
teacher,is six now you can t just flip flopper it now
teacher,okay next one yeah hold on one second let me give them this the next one i don t like that one
student,inaudible doing this
teacher,two eighths plus two eighths plus one eighth that s what you re fraction would be whatever that total is student come here oh you needed one too what has happened to all that you know what i bet since we took teacher s markers back that s where our markers went because we used to just take them out of that
student,i got five eighths and i got the first one
student,that was five i made up a inaudible that was close
teacher,okay next okay listen to me very carefully boys the next one you are going to have to turn both of these into an improper fraction before you subtract them okay two wholes and one third so two and one third minus one and two thirds now before you actually subtract them turn them into improper fractions minus one and two thirds so two wholes and one third you re good student minus one and two thirds
teacher,student you re good minus one and two thirds no i m sorry minus one and two thirds
student,inaudible
teacher,no the first one was right no it s the second one minus one minus no big one oh yeah one and two thirds two thirds now turn both of those into improper fractions first i am impressed with how much you are remembering but you need to read look at this one and then whatever that is subtracted and that is the fraction you will be able to make bingo with
multiple students,inaudible
teacher,what
multiple students,inaudible
student,i found my problem i found my problem
teacher,will you have not done any work so i don t see how you have gotten it yet
student,i know inaudible
student,inaudible
student,it s one eighth
multiple students,inaudible
teacher,ready for the next one
student,wait
teacher,divide three into 300 three into 300 three into 300 goes one time and remember your zero properties remember
student,100 times
teacher,yes okay nobody had that okay here s your next one three hundredths listen to my voice student three hundredths yes now turn that into a fraction and that you re fraction
student,three hundredths
teacher,good job student three hundredths now find that on your board
multiple students,inaudible
teacher,okay seven eighths
student,wait i m stuck on three hundredths
student,seven eighths
student,inaudible fraction
teacher,inaudible make you that one but that s one tenth
student,i forgot how to change this
teacher,seven eighths seven eighths you are not writing this correctly do i need to say something do you see something that i missed seven eighths okay next one two thirds minus one third two thirds minus one third
student,you be quiet
student,now this is extra
multiple students,inaudible
student,can you convert the fraction
teacher,two thirds minus one third what are you going to convert
student,no i mean like the answer
teacher,yes that s what you have to do okay next one five sixths five sixths that would be a fraction
teacher,this fraction is three over two hundredths
multiple students,inaudible
student,student hurry up
multiple students,inaudible
teacher,ready
student,wait a second
teacher,140 divided by seven 140 divided by 7
teacher,would you do something for me if she is planning doing the book signing today and then go ask teacher tell him teacher wants to know because she is not sure since she won t be here she wants to see who s doing it tell her i m thinking about rescheduling 140 divided by seven get to work
student,i got it 200
multiple students,inaudible
multiple students,inaudible
teacher,i think you are have a good day with teacher and i have put your name down to help her ready 320 divided by 8 thank you for fixing that 320 divided by 8 i want to see your work student
multiple students,inaudible
teacher,do you need to get pencils student so you take this seriously
student,i didn t inaudible
teacher,you haven t even set your problem up the right way this is your dividend
student,teacher said yes what time teacher said yes what time
teacher,okay and then
student,well after 1 00 p m is good
teacher,tell her 1 00 pm is perfect tell teacher 1 00 pm is perfect tell them if they are going to be in charge it tell them let s go to the blacktop
student,what is the blacktop
teacher,the blacktop out there to do the signing where we went after crct
student,inaudible
teacher,we will have everybody but i just want to make sure somebody is in charge of it
student,inaudible
multiple students,inaudible
student,forty and a half
teacher,okay honestly i doubt we will have any time the way that the day is going it should be fairly easy for you
multiple students,inaudible
teacher,that one more time let s clean up real quick we are going to rotate last time
student,inaudible
teacher,i m going to look at this real quick and then i will come talk to you in just a minute but i forgot to tell you this okay that s flip flopped that is the lab time and then this will be after that and then if you want to do something read them a story however far you want to let them go
student,i want to play my game
teacher,what game oh yes we love that game we do it like every day we kind of done some practice i just won t be here i will be in that inaudible meeting
teacher,yes is that good would you all just let everybody know
teacher,honestly i m just going to let her i ve got that grading policy meeting and i m so upset about inaudible it s wednesday of the last week of school give me five this is your last rotation pull it back together
student,you are videotaping
teacher,yeah this is real life it is two days before the last day of school i m going to let them cut it in half and save it like one of those autographed books that you get a disney world because a lot of inaudible i told them to bring journals or something if they needed to
multiple students,inaudible
teacher,i didn t hear you sweetheart yeah
multiple students,inaudible
teacher,okay boards
teacher,okay listen carefully the fraction is six over five you are probably going to need that marker if you turn that fraction into a mixed number you can use that one too so you can get to with one fraction six over five and if you turn that into a mixed number you can use that fraction as well to see if you have that one too student you have the other form of it six over five
student,thank you
student,so close
teacher,i m sorry 6 5 is your fraction and if you turn that into a mixed number you have that on your board
multiple students,inaudible
student,i see it
student,i see it
teacher,got it inaudible do you not remember how to do that remember you need to divide
student,the top into the bottom
teacher,student i want to see you doing it you can do that
multiple students,inaudible
teacher,five on the outside no five on the outside where was it
student,it was right there
teacher,it might ve rolled off the desk and i picked it up and gave it to somebody student
teacher,okay here is your next one i m sorry keep going no keep going you are not moving on until you finish that your next one is two thirds
student,two thirds
multiple students,inaudible
teacher,good girl now your quotient is your whole number remember and your remainder is your numerator so it s one and one over five
multiple students,inaudible
teacher,so rewrite it
teacher,good girl now find that one because you ve got it that s why i made you do that
teacher,okay next one divide three into 300 divide three into 300
multiple students,inaudible
teacher,student it you are not picking for people you pass it you are not in charge of picking everybody s bucket so if you are not going to play right you go sit down look at me i m leaving here in about five minutes do i need to put you in another room come here
teacher,what i was saying yesterday that i would be putting people in different rows you were one that i was going to put in another room i thought you had it very under control this morning do you need to go to another room today are you sure because i want no fights i don t want you being rude to anybody like you were yesterday i want a very smooth day because i m going to let teacher know that you were on the edge so for the first problem you are out got it do you know how serious i am okay i don t want any rude coming out of you at all i need you to help me
teacher,okay the next one 320 divided by eight
student,inaudible
teacher,320 divided by eight
multiple students,inaudible
multiple students,inaudible
