speaker,cleaned_text
student,so that means you have to go up to get to 1 000
teacher,so that means you have to go up to get to 1 000 so if the whole book let s say it s if i line the pages up right its 1 000 pages long and you said in the first week she read 89 so you re saying we have to add up to 1 000 okay
student,yes
teacher,so we could use adding up
student,it could be adding up
teacher,but technically it s a subtraction problem because we have to find the difference right it s asking us how many more pages so we are gonna find the difference between them so it s a subtraction problem but we can do adding up to see how many more pages there are
teacher,but this is actually a type of subtraction problem cause again we have the how many more right we need to find the difference so this is a subtraction problem so we would use our subtraction strategies of adding up adding up on a number line subtracting in parts we re subtracting on a number line right so you re thinking about it right okay what about our next one if we take a look at 2 student e can you read 2 for us
student,in the next week lily read 450 more pages how many pages does she have to read to reach the end tuesday
teacher,hmm so we know that she s read 89 in the first week right and now she s reading 450 more pages
student,uh huh
teacher,student d what are you thinking with this one
student,inaudible
teacher,okay what part do you think is addition what makes you think this
student,um because it says that she did 100 i mean 800
teacher,are you looking here 450 pages
student,450 pages
teacher,450 more pages
student,450 more pages more pages and so then you add that to the pages that you read last week
teacher,so last week she read 89 and then the next week she read 450 so you re saying we have to find a total is that the whole problem let s continue so the next week she read 450 more pages how many pages does she have to read to reach the end student d can you continue
student,did i say it the way i was
teacher,so are we done with just adding these numbers that s what i m wondering
student,no
teacher,explain a little more
student,because you just add those numbers you wouldn t get the answer then that would be like 500 something and that wouldn t be the well it would be 500 something at the end but
teacher,but what
student,but but you can t you can t just add those two numbers cause then you won t get to 1 000
teacher,oh so should we add them and continue to look at this problem
student,yes
teacher,okay and i need someone to help me add them a voice that i haven t heard from yet student j how would you add these
student,alg
teacher,algorithm and i know student j can t come up to the board and do it but can i have somebody come show us on the board student s you wanna show us sorry we ll get you some more board time tomorrow
student,none of us here have the page
teacher,okay can you can you look up here cause sometimes you tore it out to practice on it so that s why i copied it don t worry you ll have probably the next one
student,my math folder isn t the one i m using this one is my math folder
teacher,that s fine that s okay hmm
student,can i inaudible
teacher,after math yes student s used the algorithm student k is that what you would have done right there do you agree with her answer
student,yeah
teacher,we all agree with our answer
multiple students,yes
teacher,if we add the ones 9 plus 0 is 9 if we add the 10s 80 plus 50 is what s 80 plus 50
student,800
student,130
teacher,130 so she put down the three in the 10s place did she bring one of the 100s over
student,yes
teacher,a 100 plus a 100 plus a 400 what happened what happened student c
student,inaudible those two forgot to take a 100
teacher,ah so we needed another hundred in the 100s column so 100 100 400 should be 600
student,no wait you said 450 plus 89
teacher,ah so this is the carried so is this correct
student,yeah that i thought it was
teacher,so is this correct i heard yes and no from the end so student s has 539
student,yes
teacher,okay we are in agreement on this okay
student,awe man
teacher,so she had it was 89 plus 450 that s the one 100 that she carried over
student,oh
teacher,it looked confusing i agree okay so 539 student d this was your problem are we done
student,no
teacher,what s left
student,now you have to add 539 until you get to 1 000
teacher,so 539 plus something to get all the way to 1 000 so what type of problem does this look like
student,addition
teacher,we re finding a
student,total
teacher,missing piece aren t we
student,i said yes
teacher,so student a if student j was speaking and explaining the problem then it s right here this is your job to look and listen you re the one getting ready for you test so student d first we had to add up some numbers right so it was addition then we had this missing piece that we have to find so then it becomes a
student,i want a money change problem
teacher,so we add and then we have to subtract that total so first thank you gracias so first it was addition cause it said she read more so it was like a what number problem like what number is more so we had to first add but then when it said how many pages does she have to read to reach the end that s like how many pages are left right
student,too easy
teacher,how many are left so let s add that kind of language how many are left how many are left
student,can inaudible
teacher,sure so how many are left we had to figure out once we added the pages we had to see how many are left to the end student j
student,can i copy
teacher,um you know what we re gonna do some practice problems in a minute so right now i wanna just think about how we know it s adding or subtracting then i m gonna have you do some of the number work okay
student,can we do partners
teacher,in a minute yep
student,yay
teacher,and actually look at number three by the end of 3 weeks lily read 932 pages all together okay that s the total right how many pages does she have left to finish the book so there s that how many are left so that s subtracting the total amount she got so far from the end that she needs to reach with the 1 000 student h
student,um can i solve it
teacher,we re gonna wait a second we re gonna have some problems to solve in a second okay we re focused on how we know what type of problem it is
student,and then we solve it
teacher,we re gonna do some solving yes what do you notice about this first problem here student a can you read that for us please
student,what page is that
teacher,it s page 13
student,page 13
teacher,mm hmm
student,by the inaudible 290 teachers how many more do they need to reach 1 000
teacher,so it s asking how many more they need to reach 1 000 what type of problem do you think that is student a when it says how many more do they need to reach 1 000
student,i think that 287 i think that s an addition one well you can add up and you can subtract down
teacher,so we could add up as a strategy or subtract down so this is a subtraction problem right student c you agree student c is agreeing with you and student c too
student,kind of
teacher,kind of agree so it s a subtraction problem where they re asking us how many more but our strategy could be to add up the difference student g
student,i don t have page 13
teacher,right that s okay remember i said you might have torn it out to work on it and that s why i copied it here for you
student,oh powerpoint i like powerpoint
teacher,mm hmm we re gonna do some practices we re gonna look at just a few more alright this one so we know in the first problem they collected 219 in the next part they collected more okay so if we look here student f we already know from this one they collected 219 sea shells okay here it says during the third week they collect 147 more sea shells how many do they have now is this addition or subtraction if they re asking us how many do they have now
student,addition
teacher,hold on student f what are you thinking
student,can you read it again
teacher,yes absolutely so let me just remind you the first problem told us
student,subtract right
teacher,the first problem told us they have 219 sea shells okay that s what they collected second problem during the third week so this was later the class collected 147 more sea shells it s asking how many sea shells does the class have now
student,addition
teacher,how do you know it s addition
student,cause it says how many do they have now it says they have 219 in the beginning and in the third week the class will get 147 of sea shells
teacher,i m sorry student f i m getting distracted why are we cleaning right now in the middle of math class can you i don t think you and student s are able to hear what s really happening if you re busy cleaning sorry student f continue thank you
student,um i said that 147 more sea shells
teacher,sea shells and so it s asking us for that total so you were thinking you re going to add the original amount and the new amount to see how much that have now okay so this one was asking for a total
teacher,so let s put that down so addition asks for a total
student,huh
teacher,asks for a total okay no one should have a white board you should have a notebook
student,i m doing the work i m doing the work on this
teacher,so addition asks for a total and this says how many right so i m noticing the language as just not how many more or how many are left but it just says how many
student,all together
teacher,it kind of implies that right we can infer that they re asking us all together so student a was noticing sometimes you ll see how many altogether i m gonna add that word sometimes we see that where that s what we re thinking how many altogether
teacher,student o do you ever see the other words for addition problems sometimes when they say how many
student,or or together um in all
teacher,yeah sometimes we do see that we see how many in all when they re asking us about that total how many in all sometimes it just says how many sometimes how many in all how many altogether
student,can i sit here
teacher,sure if you need to see it yeah sometimes how many in total even many in total sometimes they use that word student r are you with me
student,yeah
teacher,where s your notebook
student,oh i don t have the page i don t have the page
teacher,okay but you have a notebook right here okay please turn to a fresh page we re not eating right now
student,awe you re throwing it away
teacher,you know we don t eat in class
student,but i want inaudible
teacher,but we talked about this you re not ready i don t see your pencil ready with your notebook you re wasting your time to get ready for your test all this hard work that you ve been doing all week you have a page right here hi
student,a lot of us in this class know
teacher,no and we re having a videotaping that s why it says don t enter on the door thank you okay alright so you know what we need to get on to some practicing here too so addition is asking us for a total and we might see this language subtraction asking us to find a difference how many more or how many are left but let s see if we can find
student,how many taken
teacher,ah hah let me see let s look at page 23 we have some problems on page 23
student,i got that one
teacher,let s peek at page 23 when you solved this on page 23 hmm
student,oh i solved that i solved it
teacher,yep
student,i don t have one
teacher,so she can look in your book right or at the board so shh student c hold on maybe i should have explained this again if you don t have it where can you look
multiple students,on the board
teacher,where else could you look on your neighbor right
student,teacher n i already know this i don t need to know
teacher,yep excellent
student,i know the answer
teacher,yes so we worked on these right but we re looking at the language you re okay for right now when we do partner work you ll move okay so student g if we look at this one taris saved 143 00 babysitting and opened a bank account and during the year she put 829 more into that account how much money does she have in the bank at the end of the year
teacher,do you think we re gonna add or subtract here
multiple students,add
student,sounds like add
teacher,why does it sound like adding
student,it says more
teacher,mm hmm so we see words like putting more in i m just gonna put that down here so sometimes we see more like we re putting more into something it doesn t say how much more though right
student,so do i have write all the way down there
teacher,i left some space cause the question it asked was how much right how much money not how much more but just how much she did add more money in
teacher,it just said how much kinda like how many it s saying how much is in that bank account altogether how much do they have in all sometimes we don t see those words in all or in total but it s implied like when we read and make an inference okay if you look at our work on 47 we had miles problems listen when we did our 1 000s of 1 000s of miles and you created a trip it asked you how many miles is your road trip altogether student e what language in here gives you a clue as to add or subtract
student,altogether
teacher,altogether right we see that word how many altogether on page 47 but if you flip right over to 51 where s your book if you flip right over to 51 we see more miles problems
student,51
teacher,but student a can you read number one for us
student,okay
teacher,jaime s family
student,jaime s family visited their grandmothers well i ll say grandmother who lives in who lives 634 miles from their house in the first day they drove 319 miles how many miles did they have left to drive inaudible
teacher,so how many did they have left to drive mm hmm student e has a visual would you hold that up for me
teacher,how many will they have left so student e has the distance of 634 miles total to grandma s and you have a visual for how far they went on the first day they went 319
student,yep
teacher,so the missing part is like finding a difference or we might say i m gonna write up here finding a missing part if you think about her visual finding a missing part okay we also have finding a missing part like how many more miles or how many more miles are left finding the difference or finding the missing part student n
student,i know how to do it it s easy
teacher,mira pro favor it s like what
student,you had to add up the one and then
teacher,so you re thinking about adding up to find the difference cause adding up is the subtraction strategy right
student,teacher n
teacher,mm hmm
student,i know something that will help her do it inaudible
teacher,you know what save it til the end though please
student,ah
teacher,thank you
student,can i do it
teacher,but number two student c what is number 2 asking us
student,i wanna do it
student,cause it s
teacher,sorry you should read the problem first
student,mr r and ms s were each inaudible to other cities mr r drove 446 miles to washington d c ms s drove 1 300 miles to orlando how much how many more miles did ms s drive
teacher,ha what kind of a problem is this what are they asking us to do and maybe a visual would help here who got mr r mr r and ms s do you think we can make a visual to help us think about what s going on yes
teacher,how do you think we can do a visual you wanna show one okay grab a black marker so we have mr r and ms s and we re trying to think how many more miles did ms s drive
student,what i did on my paper was i put i underlined it how much they each drove
teacher,okay go ahead and underline it that s good thinking about the important information
student,so that i know that each one so then i can so then i subtracted 446 from 1300
teacher,so why are we subtracting though i m thinking about a visual here what tell me why
student,because subtract you have to subtract because you re finding out how many more miles did ms s drive
teacher,so why do you know that s subtracting you re on the right track you re definitely on the right track i m trying to get it explained even further
student,inaudible
teacher,want some help
student,yes
teacher,okay you are definitely on the right track i m trying to put into words how you re subtracting here okay hang on a sec student j how do we know
student,i think the difference is that she knows is that since it said she
teacher,we re listening
student,rivera drove 446 miles to washington d c ms s drove 1300 miles to orlando how much more did ms s drive wait how how many more miles did ms s drive
teacher,mm hmm
student,so you could do it in addition and subtraction i did in addition
teacher,wait i m asking about how do we know though we re thinking about a visual how they make a line about make a line that would represent mr r s drive okay now make me a line that would represent ms s s is drive and draw right below it start at the same zero point let s say they re starting in the same place i wanna see what that line would look like so she went 1 300 how long do you think that might be student n step to the side so we can take a look at this student a start and student m are starting to agree this is subtracting when we look at our visual and student a too we re agreeing so we see the 446 that mr r drove and then student j if we look at the 1 300 that ms s drove wait here we re coming two different distances right we re comparing them and we re seeing who went more so we re we gotta find the difference between them right finding the difference between them and student e has a beautiful drawing that compares them can i look at this
student,yeah
student,and you could do addition because with the answer you get by it you could add it to see if you got
teacher,we could add up or once we subtract we could add to check it
student,yeah
teacher,yes let s look at student e s visual too cause it also looks good okay so if you look at student e she has ms s going all the way here to 1 300 then she has the 446 excuse me then she has the 446 from mr r and this kind of dotted line with a question mark trying to find the difference between the 446 and the 1 300 so definitely student h you re right we were thinking about a subtraction that s a nice visual student e
student,thanks
teacher,and so it s a subtraction problem and here we re comparing right we re finding the difference cause we re comparing two different things so sometimes we have to compare and that s how we know it s subtracting we re comparing to see how many more we re comparing
student,it s hot in here
teacher,do you need to spread out
student,i can t
teacher,so we re comparing okay um one last problem that i wanna take a look at its right on the back side there on page 52
student,what happened
teacher,i wanna look at the next page number 4 a different type of problem here well a different type of language turn the page to page 52 okay
student,i thought that was a number line
teacher,mm hmm student s can you read number 4 for me
student,inaudible
teacher,student s is making sure it s quiet go ahead and read number 4 student s
student,an
teacher,andrea
student,andrea had 475 basketball cards in his collection he gave 89 cards to his younger brother for his birthday how many cards does he have left
teacher,how many cards does he have left so it does ask us how many are left but this is a slightly different situation cause we have a total amount of base basketball cards and he is giving away 89 to his younger brother
teacher,so we re not comparing right what kind of action is happening here we re not comparing two different things what kind of an action happens that tells us this is subtracting student a i haven t heard from you
student,so wait what was your question
teacher,i m saying what s hap so this is not a program where we re comparing two different amounts right he has his total baseball cards in his collection and he gave 89 cards to his younger brother
student,subtraction
teacher,so we know it s subtraction what kind of action is happening
student,he has 475
teacher,mm hmm
student,and he counts out 89 he counts out 89 and gives it to his brother so how many does he have left
teacher,so he s so we know it s how many are left and he is
student,giving away
teacher,giving away right student h you re saying that student e so you sometimes you give away right
teacher,give away or student r remember when you were younger we used to call subtraction take away right because you re giving away or you take away so sometimes we give away or take away if it s subtraction
student,the little kids call it take away take away they call it
teacher,yeah sometimes they take away
student,can i solve another one
teacher,cause that s an action with subtracting
student,can i solve it
teacher,okay you guys are anxious to solve right okay i think we need to stop the chit chat for a minute and i think we need to work on some problems yes okay
student,can we work with a partner
teacher,you will here s what i want you thinking though today waiting until i see some eyes waiting until i see some eyes
student,huh
teacher,i want you thinking about addition or subtraction when you look at these word problems they re all mixed up if it s asking you to find a total like how many are there and they re asking kinda how many altogether how many in total how much we re thinking it s addition when we re trying to find the total
teacher,but if it s asking us how many more are there like it s asking us to find the difference or to compare something it s subtraction if they re taking something away or giving something away its subtraction if it s one of those money problems they wanna know how much change is left after they buy something it s subtracting right okay i really want you thinking about whether you re solving addition or subtraction what type of problem you re facing okay when you work on your practice problems today i m gonna be popping around to check on different people student r are you with me
student,yes
teacher,student a are you with me i ll be popping around to work with different people i need you working just in your desk area you may definitely check in with the people sitting near you okay and student a so that you have people you may sit there okay but i don t want to see you out of your seat
teacher,no she s in there she s gonna move right in there so we have groups of four as soon as you get it i want a name on it
student,spanish
teacher,si okay i expect to see all of this done i m not very pleased with the amount of noise you re making
student,we re not making noise
teacher,i want you sitting in your desk here for now please okay i ll pin it don t worry
student,where s the work
teacher,it s coming right here honey student j sit down sit down
student,i don t wanna sit down
teacher,sit down i said i don t wanna see people getting up out of their seat
teacher,okay student r you may sit right in student n s desk right there okay honey start right away okay you guys may discuss your problems as you work on them student r have a seat student r have a seat student j you have your group right here let s work together student s
student,i m confused
teacher,yeah we can do some practice problems start on the front please okay
student,i need a pencil
teacher,you re right in front of the pencils okay student r we re starting immediately
teacher,look at the time if it s 2 25 that means we don t have a lot of time but we have a lot of practicing that we wanna do okay
student,we have 15 minutes
teacher,we need to practice immediately
teacher,okay i like it i see some number lines i like adding up and that is your strategy right okay let s see alright so let s see student s
teacher,student k grab any sharp pencil and sit so student s when you look at number 1 what s happening
student,1 000 black and white marbles
teacher,mm hmm
student,and it s about 600
student,i m gonna do a number so i can get it up to here and then like that i don t know how much more it would need so i got to there and like how much they re gonna be black
teacher,okay so it s like we re finding the missing part we know how many are white you have to find how many are black so we re looking for like a missing piece so student s what strategy will you be using and your erasers are covering your strategy what strategy are you gonna use
student,inaudible
teacher,okay and you are you re adding up
student,there s another subtraction
teacher,awesome
student,if there s another subtraction i m gonna do inaudible
teacher,okay so you re trying the different strategies
student,this number goes here
teacher,how are you doing student l
student,fine
teacher,how you doing okay what strategy are you using number line okay
student,teacher n
teacher,wait so hold a second so this is a word problem right
student,in a sentence
teacher,yes the answer has to be in words
student,look
teacher,so so 637 plus 3 to get to a landmark
student,640 plus 6 700 plus 100 and 800 is 100 000
teacher,okay so you used nice landmark numbers so how many are left
student,what s the other landmark
student,363
teacher,hmm
student,what s the other landmark
teacher,so you went from 637 up to 640 right you have a nice landmark number can you go again so you got to a nice landmark number by getting to the next set of tens right can you go now to the next 100 to make a friendly number
student,a hundred
teacher,can we make it even more friendly can we go from 640 can we get to 700 so that we have an even more friendly number to work with when people are doing the word problems are they answering them in words
multiple students,yes
teacher,okay
student,we answer the sentence question
teacher,hmm word problems are answered in words right so thank student s so you re going from 640 you re trying to get to 700 right can we count by 10s and see how many 10s we need so we can get to the next landmark okay don t be afraid to use your fingers you re counting your 10s
student,counting
teacher,hmm okay good strategy that s a really nice sketch
student,quick question
teacher,that s great
student,if you start with this number 2 398 then you go adding these like by 100s 10s and 1s would that work
teacher,so what are you asking
student,i mean like wait let me get i ll show you in a sec
teacher,student c i like that you drawing then you re adding by place values too to check excellent excellent
student,i mean like if you do this
teacher,mm hmm
student,then you add the 300 wait
teacher,so you re adding up on a number line and you re adding up kind of if that one number you re adding it in parts
student,yeah
teacher,in place value with that
student,would that work
teacher,mm hmm yes so now you re at 700 right you added 60 6 10s and now you re at 700 you re trying to reach 1 000 how are you gonna get from 700 up to 1 000 great so you added the 100s 10s and 1s
student,so would that work
teacher,yeah if you add the 100s then the 10s then the 1s on exactly that s another strategy you can use good and you re writing down 100s and 10s come on
student,i m doing it two ways
teacher,if you do it two ways you ve gonna be more confident you did it correctly okay you re doing something nice good strategy
student,teacher n
teacher,yes
student,for this one i go over that amount
teacher,well let s check with an estimate okay so if i look at this he s got he pays this now were you thinking he did each of them at 324 he bought two of them for that one price
student,yeah that s what i did i go inaudible times 324
teacher,student k but it looks like you took it out twice
student,yeah cause it said he bought two hersey bars
teacher,oh for a total of 3 so he got both the bars for that one price
student,oh
teacher,ah is that what made it confusing oh i see how that could be confusing so this was confusing so he buys two hersey bars for his brother so he buys the two of them for that one price oh i can see where that would be confusing in the word problem he bought two of them for that one price so that s gonna change what happened right
student,but wait he buys two hersey bars one and inaudible for
teacher,he buys yup so instead so he bought the two bars for this one price so you don t have to double it okay let me see you other strategies so far so you did adding up to find the difference here excellent in here you used the shortcut algorithm okay that looks good
student,i m gonna add 12 so it ll go to 15
teacher,so when i look here you ve done the whole dollars 10s of cents and then the pennies
student,mm hmm
teacher,excellent i see sews i saw that on your homework it looked good too okay how are we doing
student,good
student,i thought he was choking
teacher,are you okay and you re answering word problems with words right
student,but he wasn t
teacher,and are you showing all your work with your equations
student,larry s
teacher,um how did you do this i don t see any work how did you do that
student,algo algorithm
teacher,that s that s not his strategy that s not your strategy what are your strategies
student,add it up by place value and minusing my number line
teacher,so show me that number line that shows me how you got it i need proof that you did this proof that you understand it
student,hmm
teacher,but yours was the number line wasn t it
student,yeah
teacher,so show me how you would solve it i will be right back to see your work mm mmm mm mmm show me if you solve it two ways you can be confident you know the right answer show me the number line to prove it okay we ll be back in one minute
student,how do you use the number line
teacher,you may talk together about your number line but i need proof
teacher,mm hmm okay student r let s see let s see what good sketch you have what s white and what s black and together they equal 1 000
student,teacher n inaudible
teacher,so how did you solve this student r explain the strategy to me what were you doing student r how did you do that did you plug numbers in so did you have to try some different numbers to make sure it worked
student,i had four
teacher,mm hmm
student,and after i put 7 and i put 3 and that ain t gonna work because then that would be 10 so that would be 11 and that would be 11
teacher,so you changed some of the numbers so that it would work
student,yeah i minused audio drops out for a second
teacher,okay
student,and then that equals to the seven then opened up then that it goes to the inaudible teacher s aide talking over student
teacher,okay so this one s we just need to write your word answer right for the word problem okay so let s do your word answer and let s get on
student,student a is not in the video
teacher,let s worry about ourselves let s see your number line student l
teacher,student s you solved it okay so let s see your number line so you used a number line you built all the way up to your landmark numbers
student,i think we kinda did a mistake
teacher,now i wanna ask a question so you added 3 you got 640 and then 640 you added 60 how did you get a smaller number here what happened
student,i made a mistake
teacher,ah so let s see what happened what should that be
student,700
teacher,oh so that s gonna change your next part right let s fix that number line and check it out but i like that you were thinking about your sketch and it s neat and it has the next answer here let s check that part okay student r finish this up for your next one okay keep going this is your chance to practice for the test this is your time to practice okay excellent work
student,teacher n do you know all this is correct
teacher,do i know it s correct
student,no if all this information is correct than instead of a hersey it was a snickers instead of a
teacher,oh were you in the word problems
student,inaudible and then but inaudible
teacher,you did i see pretty clever
student,that s what i did i thought it was related
teacher,oh see i just took a good guess i like putting you guys in the word problems
teacher,oh you might be on the homework
student,oh really
