speaker,cleaned_text
teacher,okay here s what we re going to do on your desk you have a measurement station estimation sheet and the first thing i want to go over is the different stations we re going to have you re going to take your paper with you after we make some initial estimations but before we do that i want to talk to you about each station first all right i m gonna move right back here because i think i can see it a little bit better all right take a look up at the board here one of your stations is gonna be called the marble grab and in fact student r and student b and student l s desk area right here that s gonna be the marble grab station all right in just a few minutes it says estimate in grams the amount of marbles you can grab in your right hand record your answer why do you think we re going to estimate here yes
student,to see if you want to estimate to see like if you can get it close to what you get in your hand
teacher,yeah all right yes
student,to see how much you can fit in your hand
teacher,very good all right here is one marble all right i want you to estimate how many grams you think that particular marble would weigh
student,two
teacher,all right that s gonna be your standard of how you re going to measure from then on okay and then what you re going to do is you re going to pour the marbles one person at a time in your hand and you re going to estimate how much how many grams you think these marbles weigh and right now before we even get started look where it says marble grab and on your paper i want you to estimate how many grams you think you re gonna be able to hold in just your right hand when you pour the marbles out mm hmm
student,on all as many as you think you can fit or just one
teacher,no it s all of them like i have a handful of marbles i have to estimate how the weight of those marbles right now not just one marble so you have to think two steps first of all how much do you think one marble is going to weigh in grams and then how many marbles do you think you re gonna be able to hold in your hand and take that measurement and multiply it by how many marbles you re holding and then you re going to give me that number in grams all right yes
student,so whenever you get weighed when you were just born aren t you usually around seven pounds
teacher,it depends some children weigh about that babies weigh that
student,inaudible grams inaudible a baby was seven pounds
teacher,well we can convert that okay oh it would help right now well just think about it right now we re just making a guess how many grams and make sure you re writing this in grams okay now look the second box says what the actual weight was and after you after we re gonna have to fill this part in together when you come back cause i ll tell you about how much one marble weighs in grams and then you re gonna be able to figure out the difference okay so for the first station you re going to you re going to estimate what you ve just done when you go to the station you re actually going to count how many marbles you end up inaudible your hand now in this particular cup of marbles i made sure that there s one huge marble in here i need to take out how many of you have played marbles before you know how to play marbles as a game how many of you have no clue that marbles is actually a game all right that s a different lesson for a different day let me ask you why would i not want to leave this big daddy in here why would i not want to leave that in there yeah student c
student,because it s gonna be too big and it might be different weight than the other ones
teacher,yeah would that be standard then
student,no
teacher,no the rest of these are the same size although that one is lovely we re not gonna use that for our measurement today
student,that is big
teacher,it is big you re right okay so that s gonna be the marble grab and that will be at student r student b and student l s station the next one is called the sponge squeeze it s going to be at the back sink why
multiple students,water
teacher,precisely because i just have a feeling that this might be one of your stations you re like oh i cannot wait to play in water and in this one it says have a sponge soaking in a large bucket of water well the way we re going to do it is i m just gonna go put it back there and i m going to let you turn the faucet on and fill it up with water okay i don t want to take any chances that a big bucket of water falls over and just drenches the floor so when you get back to that section you turn the water on you get your sponge nice and saturated what do you think saturated means
student,soaked
teacher,yeah get it soaked and then what you re going to do is you re gonna squeeze the contents of the water into this little container right here and if you see on the side do i want you to measure on the customary side
multiple students,no
teacher,no what side do i want you to measure with
multiple students,metric
teacher,metric side good and do you see this one the lowest it can have is 50 milliliters and the highest for this particular one is 200 milliliters do you think you re going to get more than 200 milliliters out of that sponge
multiple students,no
teacher,no if you do it s a miracle and we are all gonna tape that for sure and be rich forever ever cause you have just multiplied water but what if your water line stops right there what would you do
student,inaudible maybe 150
teacher,yeah well this is 50 this is 100 so if it came in about right here well 75 okay so you might have to estimate it all right that s gonna be at the back sink there are two sponges are we gonna fuss over them
multiple students,no
teacher,we are not are we going to drip water all over no where do you think i want you to squeeze this sponge into
multiple students,sink
teacher,over the sink do i want it back here
multiple students,no
teacher,absolutely not okay that s the second station the third station the car race estimate in distance oh let me go back here let s look at our papers real quick sorry you all on the sponge squeeze i want you to estimate how many milliliters right now how many milliliters of water do you think you re going to get out of this sponge estimate now on your paper how many milliliters do you think you ll be able to get out of your sponge
student,do you see like inaudible
teacher,can you all see that
multiple students,no
student,it s a little tiny
teacher,it s a little tiny one that s right but i did that because the markings on it actually go down to 50 milliliters
student,inaudible
teacher,okay feeling all right about it are you guys
student,mm hmm
teacher,okay you good okay
student,would it be both sponges or just one
teacher,just one sponge just one sponge all right now when you write it i like to see that you have your ml for milliliters good for you that s great all right moving along now to the next one back to the car race here we go estimate in distance in centimeters a toy sports car how far a toy sports car can roll record your results place the cars at the starting line and push one car at a time measure the distance the car moved in a straight line from the starting line record your results on the back floor back where morning meeting is held i will have two meters taped to the floor now let me ask you this do i expect for your to push it as hard as you can and be destructive and or interrupting everybody else please don t use a normal force you re not winning anything if your car sails off into the sunset do you understand i want you to be able to measure it but do i want you just to barely push it no give it some energy but just don t go crazy with it inaudible okay what if your car goes a greater distance than one meter what would you have to do
teacher,you d have i m gonna put both of them on the floor but you d have to add it up so is it possible that it could go a distance of two meters
multiple students,mm hmm
teacher,it s possible depending on which car you have okay okie doke so right now look back at your paper and i want you to estimate in centimeters not meters how many centimeters are in one meter strip
multiple students,100
teacher,100 so how many centimeters do you think it will take to measure the distance of how far your car will travel
student,200
teacher,you write it down right now on that first block
student,we re doing it on carpet
teacher,you are doing it on carpet that s something to consider oh and you may not give it a test run nice try no just look at your car have faith in it hopefully none of the wheels will fall off
student,because it makes it inaudible
teacher,it does you know what s gonna happen yeah think about science because your carpet because there s carpet involved do you think it s going to or you tell me what s gonna happen do you think yeah
student,slow down
teacher,it s gonna slow it down some that s on purpose do you think i would want you to do this outside on the concrete
student,no
teacher,no why
multiple students,cause it would go really far
teacher,and what would i need to do then
student,chase after it
teacher,i don t want to chase it if i want you to measure it yes student n
student,inaudible
teacher,that s it i would have to have a slew of these and i don t i borrowed these as it is so i need to return them in great condition plus student d i may run out of these and i can t just put it down say oh hold on let me do this again let me do this again why can t i do that why can t
student,it s long
teacher,it would take a long time but what else would happen would my measurement be exact then
multiple students,no
teacher,it would not all right so make sure you have this done in centimeters and the car race like i said back where morning meeting is being held the next one is the footprint it says estimate the area of your shoe look at your shoe and if you look on the back of your paper you already have a centimeter grid that you re going to be able to trace your shoe in just a few minutes
student,what if it s bigger than
teacher,if your foot is bigger let me just show you this is how we re going to do it look how they boxed this one out this shoe is taking up almost all of the area of this but what they did was they went from like the beginning part the middle part of your heel up to almost the rounded part of your toe and they made a rectangle out of it okay all right so right now look at the bottom of your shoe and you re estimating oh but take a look in square centimeters remember when we talk about area square centimeters after that you re going to trace your shoe draw a rectangle that is approximately the size of your shoe and find the area it says use a transparent centimeter graph i ve already done that for you to determine the area of your foot and record your results okay now just for right now look back cause i don t want you tracing yet cause some of you are getting a little bit ahead of me how many square centimeters do you think it would take to cover the area of your foot the bottom part of your shoe estimate that and remember to write it in square centimeter units
student,squared
teacher,in square because we re talking about area okay
student,my feet are really big inaudible
teacher,you know i m glad student h doesn t have to do this
student,why
teacher,because he wears a size 15 shoe we might have to tape a couple of these together
student,inaudible size 15
teacher,he s a growing boy what can i say all right the next one is oh and the footprint let s do the footprint over at let s do it in the middle cause there are more seats right there okay you have a little bit more room right there in the middle okay the next one is called the cotton ball throw estimate the distance in centimeters you think you can throw a cotton ball and record your results place your feet on the starting line it s going to be over by the book bags throw the cotton ball one time only measure the distance from the starting line to the cotton ball and record your results and we ll have that tape on the floor
student,inaudible toss it
teacher,well that s good strategy am i gonna want to throw overhand
student,no
student,inaudible further
teacher,you have to decide you have to come up with your strategy on that decide if you want to throw overhand now if you sail it and it goes past the meter area what s gonna have to happen
student,you re gonna have to redo it again
teacher,well maybe or we might have to get a couple more meter strips and tape them to the floor all right but we re measuring this time in what
multiple students,centimeters
teacher,in centimeters okay in centimeters so right now on your paper i want you to estimate in centimeters how far you think you re gonna be able to throw a cotton ball yes dear
student,why is there more centimeter things than millimeter and gram
teacher,why do you think
student,because we re
teacher,no tell me why do you think
student,because
teacher,to be perfectly honest it s just the way this particular one worked out but can we transfer the centimeters to meters yeah we could do that for sure okay the last one is interesting they want the people who actually put this lesson together they want you to estimate in centimeters oops let me get here oh and the cotton ball like i said is going over there estimate your height and arm span in centimeters how tall you think you are so you re going to need more than one centimeter because one meter strip here because everyone in this room is taller than one meter or 100 centimeters so you know that your estimate has to be greater than 100 centimeters correct
student,yeah
teacher,okay you re going to estimate your height in centimeters and then you re going to estimate your arm width in centimeters and you might have to have a partner help you your arm width and then you have to decide if you are a square or a rectangle
student,what
teacher,would your centimeters equal because think about the sides of a square what can you tell me about a square
student,the same
teacher,yeah that s right the sides are the same if you re a rectangle that means one of these is longer than the other one is tall so you have to decide if you re a square or a rectangle do you understand okay
student,inaudible circle or square
teacher,sure that s terrific now actually down at the bottom it says based on this information i have determined that i am close to a square or a rectangle right now i want you to estimate how tall you think you are your height in centimeters
teacher,in centimeters not meters centimeters how tall you think you are and then your arm span how many centimeters you think your arm span would be
student,how many feet are in meters
teacher,that s a conversion
student,can you say what number
teacher,we re doing in centimeters so how many centimeters would that be
student,i know that was conversion
student,inaudible anyone is a perfect square so how are you gonna
teacher,if your centimeters in your height and your centimeters in your arm span are the same then you re a square but you re right who knows we re about to find out
student,but like it has to be exact
teacher,it would have to be exactly the same okay all right so while i m getting these set up are there any questions yes dear
student,is this for like estimating like
teacher,yes you re estimating your centimeters for your height and for your arm span
student,is it the table inaudible
teacher,you are going to be traveling by table group yes and listen carefully great question spaghetti
multiple students,meatballs
teacher,when you re traveling by groups i want you to stay with your group some stations may take a little bit longer than others that s okay just find another station all right we may or may not have time to get to all of them today we re gonna try our very very best yes
student,inaudible
teacher,because those guys had to move
student,inaudible
teacher,sure that s fine okay you are the marbles correct the marbles
student,inaudible
teacher,but they can be if they would like to be you are with the footprint correct did i get us we can do this for the square or rectangle the cotton ball throw is gonna be right over here sponge squeeze is here and the car race is gonna be right here and i ll put the directions again right here are there any questions okay so let s see it would be easier for you to start at the
student,marbles
teacher,at the marbles thank you let s have these two groups we re just gonna travel around this way you can start with the shoes you can start with the arms you re going to start with the cotton ball throw which means
student,sponge
teacher,you all will be the sponge okay and when i say
student,inaudible
teacher,oh cars okay you are the sponge then
student,okay
teacher,okay when i say switch move to the next area that would be closest for you but there will be no conflicts do you understand
student,yes ma am
teacher,okay great let s go ahead and start switching let me get these taped down for you
teacher,that s fine here here s tape
teacher,all right let s take these down yep if we need another meter right here make sure it s straight
student,where did you get all these
teacher,these are teacher s
student,student a make sure it s straight
teacher,here you go here s more tape i need to get some for the other group real quick okay excuse me dear
teacher,that just shows you what to do you re gonna trace it on the bottom of the back of your paper
student,inaudible throw that way
teacher,you re gonna throw this way so scoot your chairs in for me you all tape one of them down there tape it to the floor
teacher,boys and girls once you actually that s okay once you start you need to go and record your data to see what your actual measurement was
student,i m doing it over
teacher,so when i do this this now makes it more than 100 centimeters do you agree okay you need to you need to measure it in centimeters go all the way back to the starting line
student,what
teacher,yes
student,mine s bigger inaudible
teacher,that s okay leave it right there
student,how do we know how much the marbles all weigh
teacher,oh okay great question i ll come over there now
student,it could be 200 someone could get 200
teacher,okay but that would go to what do you think right there
student,no i think inaudible
teacher,yeah i think so too do we need to is that long enough for you
student,yes
teacher,okay and for the marbles how much did you estimate that a marble would weigh
student,i estimated that one marble could weigh two
teacher,two what
student,two grams
teacher,okay
student,inaudible 41 grams
teacher,okay what did you estimate
student,i got two grams inaudible
teacher,okay it s five grams okay
student,inaudible over there
teacher,he s helping inaudible and then go ahead and get two pieces taped all right so let me put that on there
teacher,a marble weighs about five grams
student,where do we put our answers
teacher,no i want you now to take that five grams of course
teacher,here you go sweetie here you go student c okay
student,inaudible multiply it by each
teacher,yeah so five times what no you re gonna take how many did you hold in your hand
student,14
teacher,how many
student,14
teacher,so you re gonna multiply five times 14
student,okay and then do we want to add the difference
teacher,first of all you have to write the five times 14 write the answer there and then you ll figure out the difference
teacher,right so how many did you get in your hand
student,i got 14
teacher,14 times five so you re gonna do 14 times five right here and then right so you did fine cause inaudible
student,it s going to be 60 inaudible
teacher,okay so write 60
student,right there
teacher,yes
teacher,hold on one second i ll be right there yes
student,inaudible
teacher,okay good all right yes good so you ll block that off and block off now what is the area there if that was your square
student,inaudible
teacher,yeah all you do is count across and then count down your square i mean your rectangle
student,can i start right here
teacher,hold on if we use this this one right here let s see you used part of that one use part of that one that one and that one
student,17 okay
teacher,what is the formula for area what is the formula for area area equals
student,length times
teacher,length times
student,width
teacher,count those up count those up and multiply them
teacher,count these and then count those and multiply them okay how are we doing
student,good
teacher,yeah were you pretty close
student,oh i had 150 and mine was 248 centimeters
teacher,nice
student,i guessed 100
teacher,and did you get close to 100
student,i haven t gone yet
teacher,okay okay gotcha how are we doing oh we need another we need another one were you standing at the very end there
student,yes
teacher,well look what happened look at that how those are split
student,she got 314
teacher,314 what
student,centimeters
teacher,centimeters
teacher,yes move out of the way so they don t inaudible you need one more all right
teacher,all right shh
student,i was right on it
teacher,good very good
teacher,all right are you all ready to do the water one have you already done your have you already done your other one
student,uh huh
teacher,you can move on to this one now
teacher,how are you doing doing all right did you trace yours
student,i thought we were doing like up and down so it s way off and i thought we were doing that so
teacher,okay were you only off by one
student,yeah
teacher,that s awesome good for you but that was inaudible
student,yeah
teacher,that s the designer in you are you ready to switch to another station okay
teacher,you can go back there with student e to the sponge if you like since you finished already what s that inaudible spaghetti
multiple students,meatballs
teacher,are you ready to switch to your next station
multiple students,no
student,we re almost
teacher,you re almost ready okay spaghetti
multiple students,meatballs
teacher,stop and freeze and look my way you are to throw the cotton ball one time it s not a tournament where you get the best out of seven
student,what if you can t throw it all the way
teacher,well then we need to get another strip for you and that s terrific all right you do the sponge one time you throw you do the car one time so most of you should be ready to switch if you are ready to move to another station raise your hand all right that s terrific switch and let s go clockwise please yes
student,what does ideas mean
teacher,we ll talk about that later take your car with you yes you need your car
teacher,okay when you come to the marble are you going to marbles now
student,i mean what do you do for the actual i mean for the different ideas
teacher,don t worry about the ideas but on the difference you thought it was going to be 100 you thought it was gonna be 18 but it was actually 190 so what should you do to find the difference
student,add
teacher,difference
student,subtract
teacher,yes ma am subtract you may should have known my softball person would need more
student,i m not softball
teacher,you re not softball you re soccer student c is softball okay
student,i can t throw it cause they re all around there
teacher,okay the car station is really lonely
student,the cars
teacher,the cars have you done the cars yet
student,inaudible
teacher,uh huh take care of the car station
student,i don t think we re doing this
student,yeah we are
student,no we re not
teacher,how s it looking
student,they re doing that
teacher,okay
teacher,good job good good
teacher,student a are you all doing student a are you doing the cotton ball
student,inaudible
teacher,do you want to come do this one next so you won t have to wait come do this
teacher,there you girls can come take care of this one
teacher,got it okay
teacher,sorry inaudible all right let me see all right move out of the track area move out of the track area move move inaudible all right let me see okay all right
teacher,i think we need two more meter strips down there yes
student,inaudible
teacher,is that right do you still have where yours was did you move it
student,no inaudible
teacher,all right here
teacher,so add 26 on to yours all right my cotton ball people who has not done a cotton ball throw yet you ve done cotton ball also
student,we haven t
teacher,you haven t come take care of the cotton ball
student,do we just throw once
teacher,just throw it one time mm hmm
teacher,okay it s all right there you go that s good
teacher,all right count how many meter links you had and transfer that into centimeters
teacher,three one two three
student,16
teacher,16 hi
student,inaudible
teacher,i told you on this no you subtract 190 minus 18 and put that number right there
student,all right
teacher,wow
student,i was close
teacher,you were close you re good what have you not done yet
student,the shoe
student,cotton and shoe
teacher,all right go take care of the shoe student a that s not safe sweetheart thank you just do that at the floor
teacher,were you able to do it oh hello
student,inaudible
teacher,how about if you actually added a couple more centimeter squares to that you can actually estimate and move on up you can do that if you like
student,what size do you wear
teacher,i wear a seven and a half what size do you wear
student,inaudible
teacher,inaudible it hurts do you want to go to the clinic
teacher,and spaghetti
multiple students,meatballs
teacher,has anyone not thrown the cotton ball yet raise your hand okay as soon as you can i need you to move over we have about five minutes and i know you want to be able to do all the stations that s adorable
student,is it possible inaudible use for this
teacher,sure
student,can we switch teacher
teacher,you may switch to whichever station you have not visited yet yes
student,inaudible record the last one
teacher,uh oh
teacher,all right are you through with this
student,inaudible
teacher,here do the arm
teacher,start on here
teacher,here s your one centimeter that was 144
student,144
teacher,that was your that s your arm width yeah
teacher,have you guys done what station have you not done now have you done the arm have you done this one
student,no and we didn t do inaudible
teacher,okay student j inappropriate
student,don t put too much muscle into it
teacher,what did i say what was your first direction
student,too much muscle
student,okay you ve got to go soft
teacher,is that yours
student,uh huh
teacher,okay go ahead
student,vroom vroom
teacher,did you girls see that guys a marble actually weighs five grams
student,really
teacher,yeah what did you estimate that you thought a marble would weigh
student,all of it
teacher,no just one
student,oh two
student,two
teacher,two okay it actually weighs five so whatever number you came up with you need to multiply that times five
student,inaudible however many of those there are
teacher,uh huh
student,inaudible 24
teacher,okay so 24 times five is going to be
student,i thought it was 25
student,it s 120 grams
teacher,okay cool
student,what s six times nine
teacher,you tell me
student,inaudible math
student,how do i find the difference
teacher,you re gonna subtract 203 minus 125 120 well you thought how many did you get in your hand 24 so what s 24 times two 48 so then you subtract 120 minus 48 all right everybody spaghetti
multiple students,meatballs
teacher,stop and freeze student j student j student d student d shh i m going to need for you to leave the tapes right where they are travel quietly back to your seats go back to your original desk please thank you
student,inaudible
teacher,okay that s gonna be 100 centimeters okay actually you need another one here you go and 40 oops 39 more
student,mine is 225 centimeters for the area
teacher,okay cool back to your seats please let me get the measuring tapes
teacher,thank you inaudible all right so let s take a look thank you
teacher,all right let s take a look back at your sheet now boys and girls thank you for following directions let s take a look back at your measurement stations for your marble grab i m putting on here that one marble actually weighs about five grams so stop and take a look how many grams did you initially think a marble was gonna weigh
student,two
teacher,about two grams turns out you were about three grams off so please go back and fix your calculation however many marbles you were able to hold multiply that number times five and that s going to be your actual measurement please keep your car still thank you you don t need to touch your cars right now
student,for your for the area
teacher,well let s stay back here and we ll do footprint in just a second okay all right how many of you got within 10 grams of your actual estimate on your marbles if you need to do it really quickly go ahead oh you didn t actually get to the station okay that s fine student j what was your estimate
student,inaudible
teacher,what i m talking about for the marble you haven t done that one okay then you didn t get close to it within 10 grams did anyone get within 10 grams student c
student,i got 125 grams
teacher,and what did you estimate you would get
student,32
teacher,okay so were you within 10 grams
student,no
teacher,no that s okay but tell me did anyone get within 20 grams if you were able to do the marble one why do you think that it was off so much
student,cause we never actually inaudible amount of grams
teacher,that s right because you didn t know the actual measurement was to start with why would that be important
student,cause you have to weigh
teacher,yeah i mean you have to have the actual measurement otherwise boys and girls if you went to the store and you were paying for something in grams and you had no idea how much it cost per gram you could end up wasting a lot of money because other people might say oh that costs so and so for 10 grams but it was actually two or vice versa and then somebody ends up getting ripped off and you don t want that to happen student j i need for you to sit up thank you yes
student,another reason that inaudible is because like there could be a marble the big marble you said
teacher,right
student,but it could also weigh less than the small marbles because it like the small marble could have a lot of stuff inside it
teacher,hmm good point
student,but the big marble can be almost hollow
teacher,sure what if this blue marble had been a hollow plastic marble and this other one was made of glass yeah that s a very good point good for you all right let s take a look at the next one for the sponge how many of you guessed correctly i thought there were a couple of you that did guess correctly all right very good what was your measurement with your sponge student c
student,100
teacher,100 milliliters what did you get
student,150 milliliters
teacher,150 milliliters
student,what i got
teacher,uh huh
student,160
teacher,about 160 milliliters yes
student,85
teacher,about 85 milliliters
student,75
teacher,75 milliliters which means some of you saturated your sponge a little more or you may have squeezed a little harder yeah
student,inaudible
teacher,okay about 140 milliliters if you got 50 milliliters or less did you put good effort into it
student,no
teacher,mm mm probably not no all right let s look at the car race some of you had some souped up cars with springs in them and stuff student j how many centimeters long
student,427
teacher,427 centimeters his went all the way to the tile okay did anyone come close to that or their car traveled a greater distance yeah
student,248 centimeters
teacher,about 248 centimeters okay yes
student,inaudible
teacher,okay about 200 good anyone else anybody else in the 200 range raise your hand if you were about the 200 range so what could we figure from that student j s went a great distance but a good number of you were in the 200 centimeter range yes
student,it all depends on how hard you push it and what the surface you re on
teacher,yeah surface counts the amount of energy that you exert counts good yes
student,inaudible
teacher,okay okay all right next one the footprint area who thinks they have the biggest foot in this classroom
teacher,okay who thinks they have the smallest area
student,me
teacher,okay just to make it interesting student j what was your square centimeters
student,my area
teacher,uh huh
student,200 5 square centimeters
teacher,okay student a what was yours
student,oh boy inaudible do you want to keep it to yourself i thought you might okay that s fair all right let s move along cause we have to stop here in a second your footprint i m sorry your cotton ball throw come on we re finishing up in about two minutes out or do you want us to wait
teacher,how about could you wait one minute
teacher,okay thank you okay cotton ball throw and square rectangle we ll save for another day except real quickly raise your hand if you were a square
teacher,okay we have one we have one square student j is square oh student d is square everyone else is a rectangle that got to measure some of you may not have gotten that far that s fine all right
student,can we finish this maybe tomorrow
teacher,i think well i m not coming to school saturday but monday possibly we could do that all right listen carefully we will we will fix the car situation when you come back we ll get the cars back to their rightful owners right now listen carefully stand up slide your chairs under and let s take out for recess
