speaker,cleaned_text
teacher,all right now how many rods did it take sshhh to fill in your whole the whole
student,ten
student,the whole
teacher,how many rods did it take student m how many rods did it take to fill in the whole
student,ten
teacher,ten ten
student,right
teacher,so this is one tenth you see that because it takes ten to fill in all this this is one tenth are we good with that all right then if you know that right then how many of these units would it take to fill in the whole how many of these the single units would it take to fill in the whole student b
student,one hundred
teacher,one hundred one hundred so that means that this is one of these is one hundredth right so if i ask you freeze and find me thank you
student,i was playing with these
student,no i just stopped
student,okay inaudible
teacher,put it down so if i ask you to put down six hundredths am i putting down these
multiple students,no
teacher,no because these are what
student,ten
teacher,tenths right i m asking you to put down six hundredths so student b knowing that what are you going to put in the hundredths place how are you gonna fix this for me
student,i don t get how you do it
teacher,do we need the tenths if we put this there this is gonna be 10 11 12 13 14 15
student,16
teacher,16 did i ask for sixteen hundredths
multiple students,no
teacher,no i asked for what
student,six
teacher,six hundredths student w you ve got to put your head up
student,inaudible
student,do you have to put it ones
teacher,i know but he s got to put it up say it again
student,inaudible
teacher,yeah so what do you have to get rid of yes good so what you should have are just six units in the hundredths place cause it s six hundredths okay who s gonna come up here and write this as a decimal for me
student,inaudible
teacher,student j
student,i inaudible right
teacher,no thank you inaudible write it as a decimal for us now look is there anything in the tenths place
student,no
teacher,if there s nothing there what do we do think about it everyone should be looking at the screen the screen student j but turn your body a little bit to look at the screen thank you okay now look what you did did i ask you to make six tenths
student,no
teacher,no i asked you to make six
student,hundredths
teacher,hundredths but there are no tenths here right
student,yes
teacher,and you have to hold the place value spot you have to put a what here
multiple students,zero
teacher,a zero so it has to be a decimal
student,decimal
teacher,a zero
student,six
teacher,and then a
multiple students,six
teacher,six go ahead please
student,decimal zero
teacher,that was a tough one student j but you have to put your zero in in decimals to hold your spot just like you do in regular numbers okay good job six hundredths all right you ready
student,inaudible
teacher,now please make for me what am i gonna have you make for me
student,oh no not make write it
teacher,nine hundredths
student,i thought we were supposed to write it
teacher,make nine hundredths for me
student,inaudible
student,inaudible so just put nine in there
teacher,nine hundredths good student a
student,this is for us
teacher,inaudible no student s honey you re sharing the box you have to let them have some
student,oh
teacher,see good
student,what do you mean nine hundredths that s too hard
teacher,where s yours
student,right here
teacher,why do you have their mat what are you doing honey
student,i m helping them
teacher,okay
student,nine hundredths
teacher,are you sick
student,no
teacher,no okay you re really tired you got to stay up for me okay
student,inaudible
teacher,i said nine hundredths everyone do nine hundredths all right i am going to ask student s please come up and make nine hundredths
student,nine hundredths
teacher,nine hundredths please and you are focused good job good job student t you get it now do you get it better
student,yes inaudible
teacher,do you understand it
student,yeah
teacher,you do you can work with this intervention
student,inaudible before all of these add
student,teacher
teacher,but what are those
student,tenths
teacher,those are tenths very good so those only go over here right
student,uh huh
teacher,okay
student,is that a microphone
teacher,yes it is do you want to say something
student,yeah i want to say inaudible
teacher,okay good i m only kidding okay did i ask you to make what did i ask you to make
student,hundred
teacher,nine hundredths do you have nine hundredths
student,i m not really sure if it is
teacher,all right let s see what student s has
student,i can t inaudible
student,we used green the ones
teacher,student a
student,yeah
teacher,you re right in the camera buddy you re welcome
student,oh the middle
teacher,inaudible
student,okay
teacher,you re welcome
student,what did you ask for
student,six seven eight
teacher,all right most of you had this everybody look on the board please look to the board all eyes let s see it all right she has nine hundredths do you have nine hundredths like that
student,yes
teacher,yes you do i looked around very good now she s going to write it as a decimal go ahead and remember look there s no tenths so what do we have to do if there are no tenths
multiple students,zero
teacher,put a zero good
student,inaudible
teacher,nine tenths does that say nine tenths teacher just said nine tenths what is it supposed to be
student,nine tenths
teacher,nine what
student,hundred
student,nine
teacher,what place value is it in
student,zero again
teacher,no you don t have to put a zero there can you read that for me what does that say
student,nine hundredths
teacher,nine hundredths very good nine hundredths good job can you write it
student,yep inaudible
teacher,okay boys and girls so now are you more comfortable with creating the decimals
student,yeah
teacher,and reading it
student,yeah
teacher,and understanding the place value tenths and
