speaker,cleaned_text
teacher,i m going to re label so i have 20 times 7 please don t shout out unless i m asking for it 20 times 7 and what is that student s
student,140
teacher,then my next
student,7 times 1 equals 7
teacher,have i blown your mind yet
multiple students,no
teacher,what do i do now student s
student,you add the two products together
teacher,140 plus 7 what happens when i combine 140 plus 7 tell me everyone
multiple students,147
teacher,so the product of 21 times 7 equals what
multiple students,147
teacher,i wanted to make sure you remember when we multiply we can break up our group members and make them friendly numbers what was the most important part when i broke up 21 into two pieces what did i have to remember to do i had 20 and i had 1 what did i have to do with each of those pieces student b
student,make it an equation
teacher,tell me i can t hear you you took 20 what do you do with it
student,break it apart
teacher,and you multiplied it by
student,7
teacher,then what do you do with the ones place
student,just put 7 times 1
teacher,so if i m trying to look at this like a picture i have 21 times 7 when i broke apart 20 plus 1 i needed to make sure that each piece was multiplied yes i needed to make sure i took 20 times 7 and i took 1 times 7 are you ready
multiple students,yes
teacher,student a
student,you made a mistake you did 21 times no i thought it said 140 plus 7
teacher,it does it says 140
student,no on the bottom
teacher,okay i went back and i that s my product okay moving on does this feel comfortable
multiple students,yes
teacher,is this a review
multiple students,yes
teacher,are you ready to move on
multiple students,yes
teacher,student j
student,remember when you said about the cheating part the cheat sheet
teacher,don t put words into his mouth the algorithm
student,no remember when you said inaudible
teacher,the two of you need to stop
student,just do it from one number
teacher,that s when we were talking about the algorithm right
student,i thought you said you can change it
teacher,i m not quite sure i understand what you mean
student,when you said the outer number i was thinking to change the 1 and put it in the tens column and put the 2 in the ones column
teacher,oh when we inverse numbers yes we did we talked about that yesterday right okay so when we said 36 equals 6 times 6 we kind of rearrange it as 6 times 6 equals 36 let s go on now i want to show you how to multiply double digit numbers we say two digit numbers i don t want you to shout out until i call for it is that clear student s remember the most important rule in multiplication is that each piece is multiplied i am going to use the same strategy i m going to draw a 12 by 21 array does that make sense
student,i have a question
teacher,go ahead
student,when there s a problem that says 12 times 20 and you have to show your work and break it apart that confuses me
teacher,that s why we re doing it right now student a
student,inaudible
teacher,then you check and see if do it the same way you know how i m doing one strategy today which is using arrays to break apart the number student l are you ready
student,yes
teacher,the first thing i m going to do is draw a 12 by 21 array when i turn my back you re going to stay quiet for some of you that do not know how to draw a straight line what tool would you use to draw a straight line tell me
multiple students,ruler
teacher,thank you i m going to label this and this was a 12 by 21 i m going to put my x down here 12 by 21 array now we know how to break apart numbers i would like to pull apart the 12 how do i pull apart the 12
student,2 and 10
teacher,beautiful english 1 2 3 4 5 6 7 8 9 10 i m going to break it apart into 10 and 2 i m going to re label is that important
multiple students,yes
teacher,i have 21 i want to break that up into my tens and ones student j how would i break apart 21
student,20 and 1
teacher,i know that i can go over here i want to make sure 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 i have 20 and 1 here s 20 and here s 1 how many different quadrants are there how many different rectangles are there inside my big array show me with your fingers i just divided this one array into how many pieces i took the large array and i cut it into how many pieces i see 1 2 3 4 how many pieces are there
multiple students,4
teacher,i broke up the 21 into 20 plus 1 okay so i am now going to find the product of these smaller pieces it is just like we did back here except we only divided it into two here we made it how many pieces
multiple students,4
teacher,what is 10 now let s try and trace back as i do it student r you will not know what to do here is 2 times 20 what is 2 times 20
multiple students,40
teacher,here is 2 times 1 what is 2 times 1
multiple students,2
teacher,here is 10 times 20 what is 10 times 20
multiple students,120
multiple students,200
teacher,200 here is 10 times 1 what is 10 times 1
multiple students,10
teacher,what do you think i m going to do with these four pieces student a
student,add them
teacher,let s add careful 200 plus 40 plus 10 plus 2 0 plus 0 speaking spanish 0 plus 0 plus 0 plus 2 equals
multiple students,2
teacher,40 plus 10 equals
multiple students,50
teacher,200 plus nothing equals
multiple students,200
teacher,what is our total
multiple students,252
teacher,who has a question sit up student a what question do you have
student,why did you break up the 12 into 2 and 1
teacher,because 10 and 2 are very friendly numbers i can multiply easily by 10 and 2
student,i get that part i know you said why but i don t remember the when you have it like this when it s like 21 times 10 you used to only break up the 21
teacher,right because 10 is 10 already a friendly number
student,yes
teacher,is 12 as friendly as 10
student,kind of
teacher,kind of but is it as friendly
student,no
teacher,i broke up the 12 because it s easier for me to multiply 10 and it s easy for me to multiply 2
student,what about the 2 and 1
teacher,again i think it s easier to multiply 20 and easier to multiply 1
student,i get the ones part but i don t get the 20
teacher,let s see if you have more examples when you re multiplying things like 86 times 28 student b
student,when are we doing the thing you taught is that long division
teacher,that will come next
student,i want to do it it s so fun
teacher,thank you student e has a question on this concept student e this concept you have a question
student,inaudible
teacher,then don t ask it student a a question about this
student,remember when i told you i do it a different way
teacher,yes
student,i do it the odd way
teacher,yes any questions about this strategy you can teach us another day
student,okay
teacher,student c go look at me each of you is going to get a graph paper we re going to do the next problem together i want you to label the top of this paper example let s move it so we can get some more practice in okay so at the top of this paper i would like you to list it as example and you will see why in a minute
student,can we do it the long way
teacher,however you prefer thank you row two for doing it definitely the quietest please label the word ex or example this seems to be more fun than math i don t know how that s possible
student,inaudible
teacher,you re not prepared what is this okay example let s do 14 times 23 equals for today we are going to be doing all of our math work on this graph paper i have hundreds don t worry if you run out of space the first thing we have a front and a back you will be labeling each array that you draw with a letter we are going to be creating a packet which i will show you next
student,inaudible
teacher,no 14 times 23 the first thing i want to draw is what student e
student,an array
teacher,thank you for using the word let s draw a 14 times 23 array you need to count carefully go you have erasers for a reason don t go too close to the edge because you ve got to label you ve got to label label nicely done remember don t talk to him while he s standing please label this student k is there a reason you haven t started
student,we re supposed to write that
teacher,yes i want you to write example 14 times 23 your paper has to look exactly like mine student l beautiful label it example we ll be labeling everything we do today
student,can we do it the long way
teacher,it doesn t matter if you have a problem you know to raise your hand and speak to me instead of just sitting there remember when you label try to label it wide label it far away because you know you ll be re labeling it soon just extend this one count it again good okay we can take that 14 and we can break it apart into which two numbers student e nice hand raise
student,10 and 4
teacher,please cut it into 10 and 4 i m going to cut all the way across i m going to re label 10 and 4 student i a good strategy today might be to label both the left and the right side so you remember it goes all the way across some of you might not need to do that student s good if you know you have sloppy handwriting you should be using a ruler
student,i don t have one
teacher,do you know where i keep them okay student e i love your excitement student b yours looks beautiful from here notice student a i labeled both the left and the right sides so i remembered it s 10 on top and 4 on the bottom if you would like to make yours exactly like mine i suggest you do it what s the problem don t waste my time get a pencil or ask me for one if i ve cut up the 10 and the 4 i know i also need to cut up the 23 student j before i let you go anywhere will you please tell me how would you break apart 10 and 3
student,20 and 3
teacher,student s tell me again how would you break up 23
student,20 and 3
teacher,thank you and please do that now we re going to re label we re going to label the top and the bottom as a reminder today i am going fast please do your best to keep up
student,everything is a little blurry
teacher,do your best hers is a little closer can you read her paper you can t read her paper how long are they going to be blurry for
student,she said at least one hour
teacher,okay i want you to listen carefully and do your best i don t want the answer once we finish this one together you will be working alone and i expect that you will power through this we re doing it today recount it okay questions at this point student a what s the next step
student,multiply
teacher,what are we going to multiply we re going to multiply the let s call them rectangles why am i calling them rectangles
student,because they re wide
teacher,they are wider than they are
student,square
teacher,thank you we also know that a square has to have four sides exactly the same and are any of these a square no so we re going to write the equation inside nice and big we re going to write 10 times 20 and write that the total of 10 times 20 equals what it s okay 2 times 1 it s okay 2 times 1 is how many zeros do you see
student,2
teacher,200 what s my equation down here student a
student,4 times 20
teacher,equals what s my equation in here look boom boom you tell me what s my equation for this little box student e
student,3 times 4
teacher,what does that equal student e
student,12
teacher,finally what is my box here
student,10 times 3
teacher,what does that equal
student,30
teacher,now i take each of these four pieces and what am i going to do with them student c
student,add them
teacher,you have a lot more space then i do let s add them make sure you line them up properly please add them you should be using a ruler okay let me get everyone started and i ll come make sure you know how to use a ruler please make sure that your total is 322 student j you have boxes see i try to put one digit in each box
student,it looks 3d
teacher,yep student a a question about using an array to break apart excuse me you are helpful a question about using an array to break apart double digit multiplication problems what s your question
student,i got it wrong
teacher,check your addition
student,i know where she made a mistake
teacher,okay look up at me because i am going to give you directions i ignore people who shout out i am going to give each of you this worksheet the only thing i want in each box is the answer the product each box has a letter which means i m sorry it got copied out of order it starts with q r s t then goes to a b c d on the graph paper you are going to try to do as many on each graph paper as you can you will start with q you will label q you will write the equation 11 times 16 equals you will draw the array 11 times 16 you will draw it neatly with a ruler you will solve you will put your answer inside the box labeled q put your rulers down look at me you will start with letter q you are going to find space on the graph paper and you are going to label it q you are also going to include the equation nod your head if you understand you will then solve using the graph paper today nod your head if you understand you are going to take the product find the answer and you will put it inside the box there you will find if there s still a lot of space you will label the next one r or you will turn the paper over and do r do you understand student a
student,do you have to make up the problem
teacher,no it s right here
student,inaudible
teacher,not going to be timed today you can work with people that you are seated next to but you are not going to a table you may not move to the rug you may not go to the table today i don t want anyone out of their seat walking around today you are to stay in your seat you can choose to work with someone immediately next to you or you can choose to work alone i will be walking around student e are you allowed to go to the horseshoe table today
student,no
teacher,student h are you allowed to work with student j today
student,no
teacher,student l can you work with student j today the first thing i m going to hand you is the answer sheet the next thing i m going to hand you is a small stack of graph paper student b ask your question while the rest of us listen
student,can inaudible
teacher,i want you to answer that yourself
student,no
teacher,any graph paper that you do not use when i say time is up i will collect keep that in mind i want you to keep it this is not your homework thank you i just want you to listen to student h s explanation today if she can t read it s going to be hard to do this okay i want you to do three using the arrays and then i m going to check and see if you did them alright if you did i will let you do it a different way so that you stay focused do you understand you must do the first three my way and then i will come assess you if i like what i see you and i can talk about doing it a different way each graph paper has two sides use both sides use as much of each paper as you can if it fits i m giving you a lot you re going to need a whole bunch you need that many yes what is he saying you have to do arrays today today is an array day
student,can i do it the way i know
teacher,yes you have to do it using the arrays go
student,inaudible
teacher,use the back good sit down thank you go around this way please you do that for a reason i shouldn t see a line that crooked okay much better now what
student,do i have to copy that down too
teacher,yes and if you notice this is letter e for example you have a head start
student,you want me to copy this down
teacher,yes i want you to copy it down
student,i don t have the inaudible
teacher,break those apart nicely done student j good i heard that 11 times is there a line that can put it off to the side and break it apart into tens and ones you understand how to do it okay
student,can i work with him
teacher,yes
student,inaudible
teacher,but that would cause you to get out of your seat or have to shout remember i said no movement today which is different than normal no student c i know you know how to do this i want to see you do it by yourself today you have 11 and 16 what do you need to do
student,i think it was 6
teacher,oh you copied it down incorrectly excellent it goes all the way down good you should have four distinct boxes yes take your sweater off honey let s see okay when i take 11 i want to break it into two pieces 11 into tens and ones what would that be
student,10 times 10 and 6 times 1
teacher,that s not my question my question to you is this i want to take 11 and break it apart into tens and ones what would that be
student,10 and 1
teacher,if you tell me 10 times 10 and 6 times 1 you did not use all of the parts announcement i want to break this into two parts 10 and 1 okay i m going to break this into 6 and 10 okay so i have 10 6 10 and 1 what s 10 times 10
student,100
teacher,what s 10 times 1
student,10
teacher,what s 6 times 10
student,60
teacher,what s 6 times 1
student,6
teacher,now you take 100 plus 10 plus 60 plus 6 and you add all the pieces together student c this is not the answer you need to write it in your book into four pieces 10 and 1 16 1 2 3 4 5 6 i want it to be 6 and 10 okay now solve you should have four student a can you help me okay so this is 10 over here this is 1 this is 6 and this is 10 6 times 10 is 60 6 times 1 is
student,6
teacher,1 2 3 4 5 6 right what s 10 times 1
student,10
teacher,1 2 3 4 5 6 7 8 9 10 what s 10 times 10
student,speaking spanish
teacher,100 right i don t want to count 1 2 3 4 5 right that would take forever you said there s 100 here 60 here 10 here and 6 here now i need to find the total i m glad you helped her now explain it to her she still looks confused okay right here we re confused
student,yeah okay the length of this side was what
student,11
teacher,okay do you agree
student,mm hmm
teacher,we re going to break it up into 10 and 1 which you did let s label this 10 and 1 and what was the length of this side
student,16
teacher,we re going to break that up into what two groups
student,10 and 6
teacher,1 2 3 4 5 6 7 8 9 10 1 2 3 4 5 6
student,oh
teacher,it s making it easier because i don t want to count each square right so i break it apart if i know this part of the array is 6 by 10 then what s the total for each piece if i know this is 1 by 6 there s 6 let s check and make sure how many squares are there 1 2 3 4 5 6 so the total is 6 this is 10 by 1 how many squares are there 1 2 3 4 5 6 7 8 9 10 right this was a 10 by 10 so how many squares are in this section
student,10 times 10 is 100
teacher,okay so now i m going to add up this piece this piece this piece and this piece to find the total area
student,oh
teacher,okay if you can hear me clap your hands once if you can hear me clap your hands twice let s look up here everyone has drawn an 11 by 16 array everyone please look at your 11 by 16 it was letter q and i m going to draw it up here to join you okay now i know my goal is to find the total number of squares inside this array does that make sense
multiple students,yes
teacher,yes because when we did 3 times 4 what were we trying to find the total number of squares right i don t want to count by ones i don t want to count by tens i need to find out how many squares are inside this rectangle nod your head if you agree student b i ve called your attention you are no longer working ahead you are now focused on me i am teaching you how to break this array up into four smaller pieces i don t want to count 1 2 3 4 5 6 7 8 9 10 11 i don t even want to skip count 11 22 33 44 this is 4th grade we need to move on so i am going to quickly cut this up i m going to wait until i have row one facing forward student t step out of the room and go to the bathroom now sit face forward turn when i finish then you go so i want to break this up into four smaller pieces student b i see that this side is 11 there are 11 rows i want to make it 10 rows and one row i m breaking it into 10 and 3 do you agree
multiple students,yes
teacher,1 2 3 4 5 6 7 8 9 10 okay now student a i now have 10 rows and i have 1 row now i want to take 16 and i want to break that apart so that it s easier i m going to break this 16 up into 10 and 6 1 2 3 4 5 6 7 8 9 10 then i should have 1 2 3 4 5 6 student b does that make sense okay
student,inaudible
teacher,student a student c those are the people i chose for the week no don t ask me tomorrow or wednesday or thursday each week i m picking different people to do math with mr r this is their week focus here i broke it into 10 and 6 does that make sense student e tell me in your own words why did i break it up like this
student,because it s easier to multiply
teacher,do i want to be adding single numbers anymore no i want to be multiplying tell me why you think it s easier student a why do you think i m having you break it apart like this because what
student,inaudible
teacher,right if i wanted to find out how many squares are in just this part of the array how would i do that how do i do that student a
student,multiply
teacher,yeah what am i multiplying what does 10 times 10 equal
multiple students,100
teacher,now if i wanted to find how many squares right here how would i do that 10 times 6 so there s 60 how many squares do we know so far
student,160
teacher,if i wanted to know how many squares in this section what would i do now 1 times 10 equals
multiple students,10
teacher,and right here colored in blue how many squares are there 6 what s my equation
student,176
teacher,i know there s 100 here 60 here 10 here 6 here now inside the letter q i want you to write 176 inside this box i want you to write 176 this is the answer page student b please write 176 so i ve labeled my graph paper q and i have my total in here don t go go that was letter q get started on letter r i m not mad i wanted to slow down do letter r turn your graph paper or find a small corner and label it letter r and if you re still really confused raise your hand student a that doesn t sound considerate does it
student,i did this because i didn t know the sign for the nurse
teacher,i don t have a sign for the nurse why do you need the nurse
student,because i felt sick
teacher,it s hot in here that s probably why do one more and then i want you to go to the nurse i want you to get inaudible and make an array that s 13 by 21 can you do that we re going to label this q r go make me a 13 by 21 array do q r s i know how your brain works but you also must know my requirements do it your way until i can come over there and look at you
student,i don t got this one because if i m going to cut it in half you know how if i do it to 10 it s going to be to here the 3 where is it going to go
teacher,count again if you count and something seems wrong do it again i don t know how it happened but you have done nothing you have wasted an entire day of math we don t have enough days left now you calm down and you figure out a way to articulate what you are thinking to me because right now i am very angry i see 13 is this 21 over here
student,yes
teacher,now show me how you used that ruler how many times did you use the ruler
student,two times
teacher,don t lie to me one time
student,yeah
teacher,there s no way you used a ruler here you hold it firm with your hands pencil across look at me three fingers on the ruler 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 1 2 3 4 5 6 7 8 9 10 11 12 13 okay student j break apart the 15 into tens and ones
student,10 and 3
teacher,thank you 10 and 3 up here we have 21 can you break that apart into tens and ones
student,yes
teacher,what is it
student,20 and 1
teacher,okay do you understand what i just did
student,mm hmm
teacher,student a can i borrow your eraser thank you this is confusing me now student j i didn t want to count every square did i no why
student,yes
teacher,do i want one by one
student,no
teacher,why
student,because it s going to take a lot
teacher,yeah do we have that much time
student,no
teacher,i would like to leave here on time from school i know inside this shaded piece is 10 times 20 what is 10 times 20
student,10 times 20 200
teacher,thank you student j and in this shaded piece i have 1 times 10 what does that equal
student,10
teacher,amazing student j 1 times 3
student,3
teacher,3 times 20
student,60
teacher,hmm you did that awfully fast now we add all these pieces what s 200 plus 60
student,260 oh i know 273
teacher,don t worry you can keep going student a you re doing very well find the other r what is the number you re going to put there 273 243 or 73 check your work this is only day one okay student j i m going to draw your next array and you are going to cut it for me does that make things easier
student,mm hmm
teacher,i think the ruler is what is making it hard for you we are going to pre cut these 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 i ll do 16 times 12 okay tomorrow i ll have these pre drawn for you okay now 16
student,inaudible
teacher,i ll do it for you q r s i ll do t for you since i have time right now you ll do 22 times 19 okay
student,yes
teacher,what does chubby fingers have to do with anything are you filling someone s bucket or are you emptying it student b
student,she s emptying mine
teacher,student j is behaving himself okay student j i m going to label 19 times 22 okay cut it up find me my product nice job student j yes
student,am i correct like this
teacher,let me see you re doing 21 times 13 i mean 16
student,13
teacher,so is this 10 and 3 please label looks good to me and that s the right answer for letter q that s beautiful student t you worked on it now label it before you forget student r make sure you have everything from your mailbox your eyes will be healed tonight i know it s a weird feeling and it s not comfortable why don t you just sit down and stop walking around go ahead take one last minute and try to finish the problem you re on how are you doing where s your r 13 times 21 you re not labeling and i think that s going to cause you problems i see you mislabeled you re not paying attention that s why i said label top label bottom label left label right this is 3 by what
student,21
teacher,what did you write
student,10
student,what is that for
teacher,it s my microphone i can hear everything let s see how you re doing i like how you labeled thank you it s not easy is it okay i see 13 10 and 3 good may i you re multiplying it by 21 how would you pull that apart
student,20 and 1
teacher,so i don t have to count 20 i just count one back right okay now i can see you erased correct answers 10 over here and 1 over here 3 on the left how many on the right how many on the top what s this piece
student,1
teacher,how many on the bottom
student,1
teacher,what s 1 times 3
student,3
teacher,what s 1 times 10
student,10
teacher,what s 20 times 3
student,60
teacher,what s 10 times 20
student,200
teacher,holy smokes you just did that so fast what are you going to do with these four parts
student,add them
teacher,what s 200 plus 60
student,260
teacher,plus 10
student,270
teacher,plus 3
student,273
teacher,excellent mental math what s the answer to r
student,273
teacher,good that s how fast you should go okay clap your hands once clap your hands twice okay i want to know day one for double digit multiplication i want you to think right now i m going to call on three of you at random i want you to think of one thing that s either tricky one thing you need to be careful about one thing you learned today i want you to think really hard right now and summarize what we just did either a warning about what was tricky something you learned take 30 seconds and think student s
student,inaudible
teacher,i don t want to hear it student b hey you are going to repeat what student b just said
student,the thing that you have to be careful is with your multiplying i mean addition because if you re doing the algorithm sometimes people really don t know how to do the algorithm and they just do it because it s going to be an easy a and they just put any random answer you have to really think about it because let s say you had a partner and they did the algorithm and they said it s 273 and the other person said no it s 274 when you actually check it with the real equation it actually came out as a different answer between them
teacher,so you re telling me when you multiply you need to be careful when adding with the algorithm you need to check it
student,yes
teacher,that s one person student a something that s tricky something that s difficult something you learned
student,i have something that s difficult when you
teacher,student h you re being rude
student,when you re going to break it apart
teacher,why
student,because inaudible
teacher,and when we re doing double digit multiplication how many numbers are we breaking apart two that s different student a
student,i learned that when you re going to draw the rectangles you have to double check if you actually have your answer
teacher,when drawing double check student a do you predict am i always going to make you draw a double digit array to do multiplication no because i have taught you everything this year about being fast and being correct student s i will not teach you the faster way until i know that you understand student e one more thing that you learned or thought was tricky today
student,it s tricky when you have to draw the signs trying to break up example 13 or
teacher,so actually physically counting the lines on your table you have a mess this is what i want it to look like answer sheet on top of graph paper used on top of graph paper empty i ll show you again answer sheet on top of graph paper that you used on top of graph paper that is unused your name is on the top and i want it that neat on your desk as i come around to collect
