speaker,cleaned_text
teacher,not 4 times but 4x
student,4x i know the expression inaudible
teacher,please don t do that it ll come back there it is
student,i know the expression x equals 7 so i ll bring down the 4x
teacher,okay
teacher,what type of inaudible is taking place between then 4 and the x
student,multiplication
teacher,very good can we execute that
student,inaudible equals 7
teacher,very good
student,now the subtraction 56 inaudible
teacher,now you have subtraction and you have multiplication what comes first according to pemdas
student,parentheses
teacher,parentheses go ahead
student,4 times 7 is 28 take away inaudible 28
student,that s a plus
teacher,16 minus 8
student,inaudible
teacher,very good
teacher,very good who got 28 for their solution as the evaluation of the expression 56 minus 4x okay very good good job student r excellently done i like how you explained your solution process does anybody have a question or comment about this particular expression yes what is your question
student,i have a question
teacher,thank you good job
student,inaudible
teacher,i said in reference to the problem i m sorry i was talking to student k in reference to the problem do you have a question to the problem that we just did yes or no
student,no
teacher,now you have a question
student,inaudible
teacher,yes you have a question inaudible
student,inaudible
teacher,student l please sit up sit up
student,inaudible when you do this problem is it the same way you do the problem that you were doing before inaudible
teacher,oh you mean all the operations
student,inaudible
teacher,yes in fact you already did pemdas yes pembas does apply to the different algebraic expressions because remember in mathematics everything inaudible student a s question was do we still use order of operations with algebraic expressions do we
student,yes
teacher,yes we use it several times because here we have more than one mathematical process we have an expression and we also have multiplication so here we have to decide what comes first is it the expression or is it the parentheses or multiplication we went to what parentheses first so yes you do use pembas or order or operations with algebraic expressions extensively so that s very important to know so yes you do use it because with that everything is cumulative everybody say cumulative
multiple students,cumulative
teacher,it builds upon itself
multiple students,it builds upon itself
teacher,so yes everything you need for one inaudible you may need for another okay very good good question thank you all right let s move on to the next one i m sorry let s do 80 divided by x 80 divided by x do you have a question
student,yes inaudible
teacher,it would be 56x minus 4
student,inaudible
teacher,no it would not because then you would have 56 to be your coefficient multiply by 7 minus 4 that would be a little different here you have 4 times 7 inaudible good question though you all are good at mathematics i like that let s look at the next one 80 divided by x 80 divided by x and we know that x is equal to what
student,8
teacher,8 so let s do it now do it at your seat and work with your parents about one minute and i ll choose someone to come up and solve the problem and use their
student,inaudible
teacher,excuse me student j just one moment baby use the problem talk to explain the solution process okay let s get started
teacher,you have 80 minus 8 correct i m sorry 80 divided by x so what is x represented by so let s go 80 divided by what
student,8
teacher,8 inaudible 80 divided by 8
teacher,what is x x is equal to what 80 right so here let s write it down here
teacher,write the zero bring it down here with your arrow don t get frustrated come on student d
teacher,student d don t get frustrated you can do it come on student d
teacher,inaudible
teacher,student go and solve that please go up what is 80 so how many sets of 8 do you have 1 2 3 4 5 6 7 8 right how many groups do you have of each of these 8s how many groups do you have right here very good that s inaudible so 80 divided by 8
student,is equal to 10
teacher,and you did it very good inaudible put ten there there you go you evaluated the expression go ahead now let s pay attention student a student l please sit up so he represented the variable x by 8
student,inaudible
teacher,i m sorry what
teacher,let s start again let s start again and remember bring down all your arrows let s see
student,inaudible
teacher,yeah please have a seat start again inaudible try it again and go back to the beginning now rewrite the problem go ahead
teacher,wait one moment now why do you have the 8 on the other side of the x is that part of your problem 80 divided by x and you don t need the 8 right now very good now you can bring it down vertically and then represent the unknown
student,inaudible
teacher,mm hmm just bring down your arrows do you know what x represents
student,inaudible
teacher,okay so you bring it down and plug that in so what would it be x is equal to
student,8
teacher,8 and then bring down your what
student,inaudible
teacher,and then you re finished now you just have 80 please sit up
teacher,80 divided by
student,8
teacher,8 which gives you inaudible very good excellent you guys are correct very good good job now here s something a little different look up now i m gonna do something a little different i want everybody to write this down 2 times x minus 3 write this down everyone 2 times x minus 3 inaudible let s go let s get started all right now taking a look at this particular expression i see that i have a couple mathematical processes here don t i
multiple students,yes
teacher,one would be what
student,parentheses
teacher,parentheses and also
student,subtraction
teacher,and also subtraction and the parentheses also indicate what mathematical process
student,multiplication
teacher,multiplication everyone say parentheses
student,parentheses
teacher,represent multiplication
student,represent multiplication
teacher,now here i see inaudible that there is more than one mathematical process which means i m gonna have to use pemdas so that i can correctly evaluate this expression in the right order so i can put pemdas here just as a reminder please excuse my dear aunt sally inaudible and i see p is first and p represents what
student,parentheses
teacher,parentheses so what i m gonna do is do whatever is in parentheses so here i have x minus 3 do i know what x is
student,8
teacher,so yes i do so i bring down 8 minus 3 and i execute this mathematical process which is subtraction 8 minus 3 will give me what
student,5
teacher,5 so i bring down the 2 and multiply it here so now we have 2 times 5 which give you what
multiple students,10
teacher,10 so here i ve just evaluated this particular mathematical expression which gives me 10 now what i want you all to do is at your seats go ahead and do the next one at your seat
student,inaudible
teacher,don t put your head down sit up i need for you to stop doing that why did you do that don t do that
student,who me
teacher,don t do that that s your first warning
teacher,student d i need you to be quiet
teacher,all right let s take 24 divided by d where d is equal to 3 let s see here student z come on up
teacher,all right go ahead let s go 24 divided by d where d equals d so student z is gonna evaluate this expression for us are you ready to explain your conclusion process using inaudible you got it all right what is d d is what inaudible
student,inaudible
teacher,so 24 divided by d bring your 24 down right there good
teacher,and what is d what does d represent very good
teacher,8 times 3 8 times 3 will give you 20 what 24 okay
student,inaudible
teacher,press it again
teacher,quiet please excuse me you got it good very good now tell me what you did
student,inaudible
teacher,by what what is it divided by how do you know it was divided by 3
student,inaudible
teacher,i knew it was divided by
student,inaudible
teacher,because d equals 3 that was your unknown now it s known very good
student,inaudible
teacher,very good so that s 8 so we have the answer would be 8 very good good job student z who got 8 for their solution very good the next one now here we have parentheses 3 times 2 times c when c is equal to 3 so your c is equal to 3 so work on that one when c is equal to 3 remember you must use what
teacher,okay so 2c now you want to do what what do you have a coefficient and also a variable what s the mathematical process taking place there what s the understood mathematical process 2 and c you have a coefficient of 2 and a variable of c you add them together what type of mathematical process is taking place there addition subtraction multiplication or division
student,division
teacher,not quite division
student,multiplication
teacher,it s multiplication exactly so that is 2 times c do we know what c is equal to
student,3
teacher,what is c equal to 3 so let s go ahead and execute that process 2 times what
student,3
teacher,very good inaudible you guys write it down so anyone that is looking at this problem will know exactly what you re doing
teacher,so you said what 2 times what
student,inaudible
teacher,write it down okay so execute 2 times 3 6 very good now you still have multiplication here so bring down inaudible in your parentheses
teacher,now what s 3 times 6 very good good job student r now circle your solution inaudible to the board please are we ready to explain solution process using our inaudible
teacher,i m sorry someone is yelling out all right could you explain to us what you re going to do first please leave the inaudible alone thank you
student,sorry
student,inaudible
teacher,student l
student,inaudible
teacher,what are you doing what type of process is taking place there okay a coefficient of 2 here and your variable together what is that math process here multiplication so what are you going to do to represent multiplication here 2 times 3 gives you what
student,6
teacher,6 inaudible very good so you multiplied 6 times 3 which then gives us what so your solution please all right thank you student
teacher,i ll wait student l what we had here is we had of course 3 times 2 times c and by order of pemdas we had to do parentheses so whatever mathematical process is in parentheses we had to do it so what we do is multiply 2 times c 2 times c or 2 times 3 because c represented by a 3 gives us 6 we still had parentheses here and then we multiplied from out to in 3 times 6 which would give me 18 very good excellent job very good lesson
teacher,now let s go to the next one n divided by 10 where n is equal to 30 n divided by 10 where n is equal to 30
teacher,student l do that please inaudible all right very good keep working
