speaker,cleaned_text
teacher,is is what i m looking for is it is let s not make things too complicated for ourselves 14 is 6 plus 4y 14 is that that s how you read this sentence you can say equals you can say is equivalent to or remember what i told you about mathematicians we like to make things as simple as possible okay we like to make things as complicated or as simple while we re making things complicated right in this sense we re looking for what y is so y is the variable y is what we re looking for okay did you understand that at all excuse me yes sir did you have a question
student,yeah
teacher,on the homework
student,number 44
teacher,let s get a new page out read me number 44 i don t have a page in front of me
student,8 plus 3y equals 20
teacher,let me get my tools out 8 plus 3y equals 20 come on tools there we go so another way to say this sentence guys is 8 plus 3y is 20 so student g what is the first thing i need to do
student,how many times see how many times inaudible subtract 8 from 20
teacher,subtract 8 from 20 can you tell me why i m subtracting 8 from 20
student,to get 3y isolated
teacher,to get 3y isolated so do i need to subtract 8 from the left side as well
student,yes
teacher,remember just like we did with denominators and numerators if i do one thing to one part of it i need to do the same thing to the other part so if i did 8 minus 8 i have 0 good 20 minus 8 is what what problem is this
multiple students,44
teacher,huh
student,12
teacher,good so now i have 3y i can just bring down my 3y because i didn t do anything to that 3y equals 12 now what do i do i still need to isolate my y how do i do that
student,how many times does 2 go into 12 then y inaudible since it goes into it 4 times y equals 4
teacher,exactly so we re still isolating student g good job you just had to think about it a little bit more didn t you what is it called student g says since the 3 is right next to the y that means i m multiplying 3 times y what is it called you said then i have to divide 12 by 3 you have to see how many times 3 will go into 12 don t i do the same thing over here yeah if i do 3y divided by 3 then i can just cross out my 3 and that leaves me simply with y right what is that called it was multiplication then i m doing division what is that called what s the term for that
student,reverse operation
teacher,it s kind of like a reversed operation what s the the word is something else yeah
student,inverse operation
teacher,you were thinking the same thing though then we get y equals 4 good job student g was it a little more simple when you just thought it out did you have problems with any other ones it s okay if you did we ll work them out together that s what we re here for
student,29 and 33
teacher,read me 29
student,54 equals 7y plus 5
teacher,54 equals 7y plus 5 student k come on up here you ve got it you re the teacher for right now explain exactly what you re doing and why you re doing it
student,54 minus
teacher,remember to talk to the class
student,i ve got to do 54 minus 5 it leaves me with 49 then i have to divide
teacher,can you guys hear him speak a little louder
student,i have to divide that and that leaves me 1
teacher,leaves you 1y right
student,yeah 1y and i have to 49 divided by 7 and i get 7
teacher,yeah
student,then the mystery number was 7
teacher,so the mystery number is 7 you have y equals 7 good job student k hold on a second did you see what he did
student,i didn t understand any of that
teacher,let me show you what he did it s a little bit
student,i understood
teacher,you did it absolutely right he did this he did 54 equals 7y plus 5 he has to isolate the y the first thing we re going to do is subtract 5 he got rid of his 5 let me just write it over here 54 equals 7y plus 5 we have plus 5 what s the inverse operation of addition
multiple students,subtraction
teacher,subtraction i m getting rid of this 5 okay that leaves me with 0 there since i did it on the right side of the equal sign i have to do the same thing on the left side i need to subtract 5 which leaves me with 49 so now i have 49 equals 7y plus 0 you see that normally i won t even write this plus 0 because we don t carry 0 okay so i have 49 equals 7y now just like the other problem i still have to isolate the y how do i do that student g
student,inaudible
teacher,there you go and i need to do it to both sides right i divide both sides by 7 7y divided by 7 just leaves me with y or 1 y okay that leaves me with y 49 divided by 7 is what
student,7
teacher,good there it goes again see you it worked this time so 7 equals y do you see that does it make sense
student,yeah
teacher,are you sure i want to make sure everybody knows this before we move on we re going to learn we re going to start reading word problems and creating our own equations today which is a little more difficult than having the equation solving for the variable how do i check this problem how do i check this yes student a
student,multiply 7 times 7 and add 5
teacher,and what should i get
student,54
teacher,good i put the 7 in for y right because y equals 7 then i have 7 times 7 plus 5 and if it equals 54 then we have the correct answer okay i could give you guys problems you can see a problem on friday i ll work out an entire problem and i find the variable and i say prove i have the correct answer what will you do you ll plug what i get back into the equation and check for the answer if i said y equals 8 here and i plugged it in what would i get what would be the sum if i said y equals 8 student g you have no idea what i asked do you student g if i said y equals 8 what would be would that be the correct answer
student,no
teacher,why not
student,because 7 times 8 doesn t equal 49 and then plus 5 doesn t equal 55
teacher,54 you mean what is 7 times 8
student,56
teacher,what s 56 plus 5
student,61
teacher,so if you plugged in 8 you would see that it didn t equal 54 very good student g therefore you would know i had the wrong answer you have to check yourself guys it s as easy as that if you don t have the right thing then you probably have the wrong answer go back and start it over again might have made a simple little error in your multiplication and division we ve got to move quick because i ve got some friends that are disappearing from me student g waking up thank you sir in your journals i want you to do these two problems in your journals and on your own we ll work with a partner in just a second in your journals i want you to do these problems i ll tell you i ll read them out loud if you need to come sit on the floor that s fine gabe brought 24 carrot sticks in his lunch after he gave some away to a friend gabe had 3 left which equation when solved would show how many carrot sticks gabe gave to his friend you have to figure out which equation is correct do you need me to read it again can you guys read it back there good you have better eyeballs than me you can read it you re right there you can read it when you take the test in a week or two weeks do you know what it is already
student,yeah
teacher,when you re done put your hand on your head so i know you re ready
student,is this the first one
teacher,go ahead and do both of them the second one says an elementary school has 80 students each class has 10 students which equation when solved will tell how many classes the school has
student,can we just inaudible
teacher,just write the equation down
student,mr k
teacher,yeah
student,number two inaudible
teacher,these aren t all correct you have to pick the one that is correct there s only one correct for each okay i see one hand on the head keep it up there it means you re just fine and you re a okay you need to use the restroom don t you
student,no i need to ask you a question
teacher,all right
student,inaudible
teacher,yes you coming
student,i need to ask you inaudible
teacher,do you need to call her
student,yes
teacher,okay we ll let you call her at recess raise your hand real high if you just don t have a clue are you guys done got it let me show you guys how to think about this one we re doing it together class you ready okay student g and student s you guys ready here we go gabe brought 24 carrots in his lunch how many carrots does gabe have at this second
student,24
teacher,24 so he has 24 after he gave some away to a friend do we know how many he gave away to a friend
multiple students,no
teacher,no we have no idea they didn t tell us did they
multiple students,no
teacher,okay so gabe gave some away if he gave some away what kind of math are we going to do i heard somebody say it student k
student,subtract
teacher,we re going to subtract so we re going to put a minus sign 24 minus but we have a variable don t we we don t know
multiple students,no
teacher,no so let s call it what letter do you want to use student j give me a letter
student,y
teacher,y because i said so is that right we have 24 minus some number is this correct so far
multiple students,yes
teacher,then 24 minus whatever he gave away equals how many does he have left right now
multiple students,3
teacher,is that up there
multiple students,yes
teacher,is that equation up there
multiple students,the variables
teacher,you re right we should have used a c for carrots sometimes they use cs
student,i thought it was that one because it said 24 divided by c
teacher,but why would you think it s division show me up here what makes you think it s division
student,because how many
student,it says he has 3 left so
teacher,but did it say he gave some to a bunch of friends
multiple students,no
teacher,and each friend got 3 it just says he gave some away to one friend so if i give you if i take out my wallet and have 24 00 i wish i had a penny in my wallet for some reason that s all right if i had 24 00 and i gave some to you am i dividing my money
student,depends how much you give me
teacher,i guess you re right but then i only have 3 left i am kind of dividing right because subtraction is simply division right well i gave it to you i subtracted some out of my wallet right i didn t give you some i didn t give him some i didn t break it into groups did i
student,no
teacher,so i just gave you a little bit 24 minus y equals 3 is correct or if you look over here 24 minus c equals 3 is correct does it matter if we use a c or a y
multiple students,no
teacher,does it matter if i use an l or a p or a q or an r
multiple students,no
student,a person can we use a person
teacher,use a word you mean
student,a person for a variable can you draw a person
teacher,sure absolutely you know what i ve seen problems like this before where it says triangle plus 3 equals 24 solve for triangle it s simply another way to show a variable right 8 plus 3 equals 24 student c you ve got to make sure you re looking at the symbols okay that s a little mistake that can cost you a lot of points isn t it so 21 plus 3 equals 24 right in this case triangle equals 21 so student k what you said i could say why are you doing this student k plus 7 equals 14 what is student k worth 7 exactly it s just another way of showing a variable bottom one who s got the answer figure it out i m going to give you 30 seconds figure it out you got it hold on a second an elementary school has 80 students each class has 10 students which equation when solved will tell how many classes the school has hmm
student,what is the equation
teacher,which one of those equations is correct you girls got it yeah okay student m speak nice and loud
student,a
teacher,80 minus c equals 10 explain it
student,you have the elementary school with 80 students each class has 10 students there would be you do 10 divided by i mean 10 divided by 80
teacher,keep thinking
student,inaudible
teacher,it s not over there is it keep thinking about it
student,you have to do
teacher,you start out with how many how many does the elementary school have
student,80 students
teacher,then it has some number of classes and in each of those classes there are 10 students we have to know how many number of classes there are
student,you can know because each 10 is one class you can do 80 subtract the c would be the number inaudible minus 8
teacher,you re saying there s 8 kids in a class
student,there s 8 classes
teacher,okay you re saying there are 8 classes because there s 10 students in each class right so where did you get 80 how did you get 8
student,you already know because not even just doing the problem you know that 80 divided by 10 is 8
teacher,okay so you re saying you know that 80 divided by 10 is 8 which gives you the number of classes but our answer is that there are 10 students in each class
student,that would be c because 80 divided by 8 is 10
teacher,you re saying it s the third equation 80 divided by c equals 10 is that correct
multiple students,yes
teacher,what do you think is he correct 80 divided by c equals 10 yeah you confused student g can you explain it to him again mr m say it really loud over that way project your voice out there so you wake student s up just like you go ahead
student,inaudible in each class and inaudible each 10 you count by tens if you go to 80 that would be 8 tens 8 classes with 10 students
teacher,you see what he did at first he was also saying you can do 80 minus 10 8 times right which is just like 80 divided by 10 but he realized 10 was how many students are in each class and we re trying to figure out how many classes there are so 80 divided by the number of classes equals 10 students 80 divided by 8 equals 10 good good good all right do this one real quick aubrey runs 7 kilometers every day which equation when solved tells how many days it will take aubrey to run 42 kilometers she runs 7 every day which equation when solved will show how long it takes aubrey to run 42 kilometers this isn t as easy as just solving for the variable is it you don t see it up there
student,no
teacher,you know what the answer is
student,yeah
teacher,take that answer that you know in your head and see which one of these will work everybody do that when you take a multiple choice test and you got it a different way but that way is not up here then you still have to figure out which way up here is correct
student,that s what i mean i mean i got inaudible
teacher,that s fine
student,i checked backwards
teacher,you checked backwards
student,i found the answer
teacher,perfect student d do you have it
student,yeah
teacher,let s all listen to student d really quick you got it i m going to get you to do the second one student z student d help us out with the first one nice and loud so student s can hear you
student,wait what s his name
teacher,it s aubrey
student,aubrey runs 7 kilometers every day then you can find what s to find how many the total he has ran which is 42 so i think it s c because this is how many he runs each day and this is the answer
teacher,okay so 7 miles or 7 kilometers every day and in the end aubrey ran 42 kilometers right
student,mm hmm
teacher,then you have to figure out the number of days you re saying 7 kilometers per day times the number of days will equal 42 you re absolutely right how many days did it take aubrey to run 42 kilometers
student,6
teacher,7 times 6 equals 42 or you could do yeah that s how you solve that equation you do the inverse operation c is that what you had
multiple students,yes
student,there s another way
teacher,what s the other way
student,still get the same answer it s similar you just find the answer like as if it were a multiple choice question you just find the answer figuring out how many days it will be then you find the answer and that would be 6 you try each equation putting the 6 where the d is you do 42 times d equals 7 it doesn t make sense 42 plus 7 equals 6 no 7 times 6 equals 42 yes 6 times 42 doesn t equal 7
teacher,exactly did you guys hear what he said
multiple students,yes
teacher,he figured out the answer was it really difficult for you guys to figure out the number of days was 6 that was probably the easiest part finding the actual equation sometimes can be tricky what student g did he used some test taking strategies that s perfect i don t mind that one bit okay especially on a test that s multiple choice he said i figured out the number of days was 6 because 42 divided by 7 was 6 6 times 7 is 42 he just took 6 and plugged it into every equation 42 times 6 is not 7 that is a false equation right 42 times 7 does not equal 6 either 7 times 6 does equal 42 and 6 times 42 does not equal 7 there s only one true equation up there with the correct answer he was able to know that way that it was c we figured it out three different ways student d s way student k did the inverse operation you figured out 42 divided by 7 equals 6 and you were able to look and see what the inverse operation was which means 7 times 6 equals 42 then you did it wasn t really a guess and check but you had the correct answer and you plugged it into the equations to make sure those equations were correct and only one of them was correct very good i m going to get student z to do the next one okay student b i already promised he s been over there just raising his hand and you have too but we haven t heard from student z in a long time go ahead mr z can you read the problem to us
student,okay kelsey has 60 sweaters in a closet she has some sweaters in her dresser as well kelsey has 83 sweaters in all what equation will show how many sweaters are in kelsey s dresser
teacher,what is the information that we are sure of go ahead student z you re going to help us
student,she has 60 sweaters
teacher,she has 60 sweaters in her closet what else
student,she has 83 sweaters in all
teacher,do we know anything else from that information
student,she has some sweaters in her dresser as well
teacher,some sweaters are in her dresser she has 60 in her closet and in all she has 83 what s our first clue here really quickly what does in all those two words what do those tell us what does that tell us student z
student,addition
teacher,that it s going to be an addition problem very good we know right away it s going to be an addition problem because of the language used student z what s our answer
student,c no d
teacher,you said d 60 plus s equals 83 can you explain why that s correct i m going to tell you you are correct sir
student,because you wouldn t multiply or divide
teacher,you know that it s an addition problem so you can already strike out a and b
student,60 plus s equals 83 that s correct but you don t need to add another 23
teacher,all right so it s d what is s
student,it s 23
teacher,60 plus 23 equals 83 is that a true statement guys
multiple students,yes
teacher,that is absolutely a true statement are you guys ready to do some problems on your own
multiple students,yes
teacher,all right we re going to do i m going to give you a sheet mr w made these last year and you guys know mr w he likes to make fun of mr k a lot so don t laugh too hard i think there s one problem that talks about me buying dresses and lipstick or something mr w all right here s what i want you guys to do i want you to write i have two sheets here i have the ones that we re going to do in class now and i have some challenge ones that you re going to take home for homework we have 5 10 about 10 minutes i think we re good with that what do you guys think
multiple students,yes
teacher,you re welcome if you want a little extra practice to go ahead and finish this sheet i know some of you have already which is fine but it would be wise to go ahead and do that for a little extra practice when you have some free time i think you guys are all pretty good about solving for the variable the main thing i want us to do is figure out how to write the equation and on this sheet it s not multiple choice okay it s going to be a little tougher here there s a place obviously for your name there s the word problem i want you to write the equation i want you to solve the equation and write the answer you have a space for the equation the work and the answer okay guys we re going to work on our own for about the next eight minutes if you have a question raise your hand i ll be around to help you
student,if you don t finish this is it homework
teacher,yeah i probably won t give you the challenge problems until tomorrow for homework because we re going to make sure we know how to do this first
student,can i go to the bathroom
teacher,yes quickly
student,can i go next
teacher,when he gets back student s is going to go when student c gets back go ahead and work on this quietly did i miss both of you guys i haven t gotten to you yet i wouldn t say i ve been missing you guys over spring break i totally missed you all
student,inaudible
teacher,yeah i ve got to run some more off for the focus kids yeah buddy
student,do you have to work the variable
teacher,in the equation
student,divided by y equals 5 or do you write the inaudible
teacher,let s talk about this real quick hey guys i want you to work on it quickly by yourself so we can test our own knowledge for a second in a few minutes maybe i ll let you work with partners but for right now raise your hand okay
student,this one
teacher,good
student,do this 40 divided by 5 equals 8 8 00 for the movies
teacher,how can we write that equation then
student,40 divided by 5 equals 8 00 or 40 00 divided by 5 equals 8 00
teacher,it s the same thing he made 40 00 right he has 40 00 and he ended up selling 5 movies what we don t know is the price if we did 40 divided by say m for movies equals 5
student,oh
teacher,right
student,mm hmm
teacher,that s how you write the equation yes ma am
student,when i write the equation do i write the variable
teacher,here you ll write the variable then you can write c equals whatever the answer is
student,can you get it wrong for writing a different equation but the equation works like
teacher,i don t think so as long as you can prove that it works
student,inaudible
teacher,yeah perfect good he made 40 00 he sold 5 how much did each one cost good the one thing you need to do in your answer is if there s supposed to be a dollar sign you need to have a label of some sort okay don t forget the labels guys yes ma am
student,inaudible
teacher,he sure did she said bought right not bout there student s student g you can go ahead and go i know he s silly he always likes to put me in his little word problems we wrote these together last year
student,can i do some algebra on the second one
teacher,you can do algebra on all of them
student,i know but have inaudible
teacher,mr w mr k
student,your name is in a bad way his name is not
teacher,i know when i write it i don t make fun of other teachers
student,i do
teacher,that s not very nice
student,inaudible
teacher,good job today guys
