speaker,cleaned_text
teacher,that s fine you re going to put your decimal then you bring down another zero remember do a couple more it will be another 6 then put a bar over it thank you okay yes ma am let s come up here and work it she s only doing the first one everyone should have finished the first one it s six eighths you reduced it now you ve got to do your division now divide three fourths put your 4 in the 3 what student v did was she went ahead and reduced it first we talked about simplifying our fractions she did that first so if you do it that way what would i divide by what am i going to divide my top and bottom by if i want to reduce it 2 so i can reduce it first and hopefully you already know what decimal this is going to be if i have three fourths or three quarters what s my decimal going to be can you write it for me do you know write it you re not doing your dividing if you have three quarters how much is a quarter i have three of them so what s it going to be 2 is how many 25 plus 25 how much is a half dollar
student,inaudible 50 cents
teacher,so if i had 25 more cents to my 50 cents where am i going to be student s
student,70 cents
teacher,70 what
student,75
teacher,75 i liked how she went ahead though and simplified it first because you may end up simplifying it to a fraction you know and you won t have to do the division student d will you please come and do the second one you weren t here you were testing i ll pull you in a few minutes when they break apart and we ll do it you got pulled out of the room what did you get pulled out of the room for
student,testing
teacher,so that group that got pulled out of the room earlier you didn t hear the fractions for simplifying so i ll pull you when they break up and we ll do it don t write with blue use black instead thanks just keep it and switch to black hold on watch what he does first he knows that 12 cannot go into 9 he puts his decimal and then he must know his multiplication facts because he knows that 12 times 7 was going to be 84 really fast so seeing that it s seventy five hundredths as our decimal what do you think an equivalent fraction would be to nine twelfths if i simplify it what am i going to be student l
student,3
teacher,over what
student,4
teacher,uh huh remember student c seventy five hundredths is the same as three fourths it s the same as me having three quarters for ice cream and then them telling me that s not enough because you have to have a dollar so how much would i be missing one quarter i d be missing one fourth of the money very good who can do two thirds for me remember it s a repeating decimal so you have to have that little bar with the two numbers the one we talked about yesterday you may not have been in here come on down student s just go in there s something on your desk can you glue that into your notebook you can get the eq after how many times can it go into 20 mm hmm now you ve got to bring down another 0 right very good 3 into 20 again so we re going to get 18 again right we can conclude that our number is going to keep going right
multiple students,yes
teacher,so i want you to put a little bar above that last 6 there you go this is our decimal sixty six hundredths is how we have it written but that number that bar remember that s how our decimal goes on and on and on it doesn t stop so rather than have you keep doing that for an entire page we let you put the bar over it okay that bar signals that decimal keeps going it doesn t terminate
student,so what is the fraction
teacher,it s still two thirds you want to do one student l let s do the last one nine tenths if you were listening i gave you a hint on that one nine tenths okay you can t simplify it is that what you re saying correct how many times can 10 go into 90 beautiful way to go good job very good put that marker back up for me so you see this one was kind of easy nine tenths you know how to write nine tenths because we ve done decimals haven t we a decimal then the 9 the 9 goes in the tenths place that s all you have to do you didn t even have to work that one out right no 90 percent if there s 10 questions on a test and you get 9 of them right you want 9 percent or the 90 percent you get 90 because they re 10 points each all right we re going to go back to that hold on you can see that there s a relationship between our decimals and our fractions four tenths in fraction form is the same as that we have done four tenths yes okay yes sir
student,inaudible
teacher,four hundredths there would be a 0 in front of that 4 remember thirty five hundredths okay put my decimal then i just have 3 in my tenths spot 5 in the hundredths right
multiple students,yes
teacher,then you write it out thirty five hundredths if i want to write it in word form fifty seven hundredths write that n decimal form you should know how to do that 57 over 100 in your journal just flip it over on the back side
student,this side
teacher,mm hmm all right student m come and write it up here yes easy enough what position is his 5 in
student,the tenths spot
teacher,thank you student o what is the 7 in
multiple students,hundredths
teacher,very good nice little review there s another way we can convert it we did the cowboy and horse way i like that method but if you want to do it a different way there is creating an equivalent fraction what does equivalent mean again say it louder it means the same right remember when we talked about decimals you just add a whole bunch of zeros on to the end and it can be equivalent on that one test you put a thousand zeros after it so this is kind of similar to that what i m going to do what did they do here they re trying to change the denominator to a thank you they re trying to change the denominator to a tenth or hundredth 5 we know if we multiply it by 2 it will be 10 right is that what they wanted us to do
multiple students,no
multiple students,yes
teacher,yes equivalent fraction with tenths or hundredths so that i multiply by 2 to get there what do i have to do to the top multiply by 2 so i get six tenths so what s my decimal for six tenths that decimal then a 6 right 5 over 20 what am i going to do there i need to find a way to get to 10 or 100 student l
student,multiply by 5
teacher,right so what i do to the top i have to do to the bottom i get twenty five hundredths and what is that in decimal form that s not going to work okay if you can t easily change it to 10 or 100 hold on student j you need to use division this is what we just did horse and cowboy three eighths 3 divided by 8 so your 3 goes inside and the 8 goes outside then you divide go ahead and work that out on your paper please put your decimal up here now over there over the 3 right here okay how many times can 8 go into 30
student,6
teacher,that s only 18 you can go a couple more than that 7 times 3 is do your mind tricks do the tricks that you know 9 times 3 put that down and what s my answer
student,7
teacher,is that less than 3 yes okay that s not right change it 8 into 30 count by threes 3 6 9 count with me
student,12 15 18 21 24 28
teacher,it would be 8 times 3 put your 3 there this is 27 now subtract that should have been your answer okay if you have a question what should you do thank you student l
student,i don t get it
teacher,what don t you get how many times 8 is my horse he has to stay outside my mom doesn t want him inside can 8 go into 3
multiple students,no
teacher,so i just put my decimal then i add a 0 8 into 30 what is 8 into 30 we re talking to student l right now
student,3
teacher,thank you what is 8 times 3 student l
student,24
teacher,mm hmm add 3 more to that
student,27
teacher,you were right 24 sorry you re right 8 then make it 6 right 8 can t go into 6 can it
multiple students,no
teacher,add a 0 8 into 60 now okay what is 7 times 8 please
student,56
teacher,now you have 4 can 8 go into 4
multiple students,no
teacher,so i need to do 8 into 40 right what is that going to be
student,5
teacher,student l how are you confused you just walked me through it you got confused because they put that decimal there that confused me too at first
student,i did it wrong
teacher,what did you do no please stop thank you
student,i did all of the zeros behind inaudible
teacher,you could have just rewritten the problem all those zeros threw you off right
student,i got 3
teacher,you shouldn t have had that 0 there that s where you messed up you don t put the 0 up there just because you can t divide into that number down there you just pull down the next number oops all right we re going to play a quick game before we break up into groups you need to find the matching set you need to have your eyes up here on the screen paying attention it s memory honey let s see you think green and green go let s check they do please don t yell out student l come on up it s kind of hard to see the colors you re not writing this down wait is four fifths the same as twenty five hundredths
multiple students,yes
multiple students,no
teacher,four fifths is not the same as twenty five hundredths so you flip that over because that s not right which color is this someone needs to come pick another one we re trying to find let me flip this one over try again student r some of you aren t paying attention so it s going to be hard flip them back over thank you student h that s not appropriate right now nope all right student j then student l doing the next we re getting there student l next hopefully that wasn t the one you remembered then after that student v and student j eight tenths we haven t seen that one not the same student v then student j yes hold on let s see what she finds ooh we just saw that one it s one of the ones student l flipped just written differently all right student j i called the next two guys oh he was quick on that one student n then we ll do student a we ll get to you two tenths nope put them back that s four tenths student a is next four fifths okay yeah four fifths think about it if we have to divide this out yeah look at it this way four fifths i m going to if i multiply the top by 2 and the bottom by 2 what am i going to get
multiple students,eight tenths
teacher,that is why that is the same as that all right is there anyone that has not come up here at all like has not worked any problems all right student c then student a then student a it might be done by then let s see how much you guys pay attention no all right student a i think student a is going to get her turn oh yeah when you clicked it two fifths it was the one you picked that s not right it was one of the ones you picked i was speaking to her student a good job come do the last two okay can you let it go yay all right so here s what you need to do the group that was testing earlier doing interim testing when we did fraction simplification you re moving to that table right there you re moving there without talking everyone else there s five questions on this easel here i would like you to complete those in your journal first then you re going to play a game and the way you play this game if you re waving your hand at me or moving right now you re not going to understand the game when you get to play it so what s going to happen is you are going to get in groups of two or three you need to pick smart choices for your partners do not pick people that you re best friends with or you know you re going to spend the entire time talking and goofing around with all right you re each going to have a sheet and you get two dice you only need two dice for each set you need two per group okay you re going to roll it and record the two numbers you get in these little boxes here your small number is going to be what do you think your cowboy or your horse
multiple students,cowboy
teacher,so you re going to round it up above this fraction bar here my larger number is going to be my horse he goes as my denominator okay on the bottom then i m going to divide because i want to get decimal form so what goes outside the house
multiple students,the horse
teacher,so i m going to put my larger number outside the house because he s the horse my smaller number inside the house because that s the cowboy then i m going to divide once you do your five questions that will be up here actually you re just going to need one paper per group if we run out just do one per group for now everyone plan on taking one those five questions need to get answered without talking right now then you can move into your groups seven ninths 9 into 7 so what do you put when it keeps going the bar have a seat and do those please i will be checking them when you go to science today we re not getting there yet let s drop it my friends over here student a get out of my chair you need to squat down so you can all see we were talking about simplifying fractions while you guys were testing still can you just stand it won t take long that s not math talk right now if i have a fraction like 4 over 6 what i want to do is simplify it thank you to simplify it i need to find student n come sit by me sit by me all right so we have a 4 and a 6 we need to list all of our factors we have 1 what else 2 thank you what about for 6
multiple students,1 2 3
teacher,mm hmm what s the largest one they have in common out of these 6 doesn t get a 4 so 2 right to simplify a fraction i m going to divide my numerator by 2 and my denominator by 2 so 4 divided by 2 is 2 6 divided by 2 is
multiple students,3
teacher,so that is my simplified version of my fraction we re trying to simplify it though the goal is to make it smaller on this one they re going to be able to hear you get on task can we talk about it in a minute when the other group leaves let s do one more thank you this is why you got pulled over here 5 and 10 we re going to do five tenths what does that get reduced to what are my factors first
multiple students,1 5
teacher,1 and 5 right what about 10 what is the largest number they have in common 5 right so i m going to take my 5 and divide it on the top and the bottom everything you need for that game is up there i put the dice up there this is all you re doing finding the greatest common factor and using that to divide if you are trying to simplify a fraction you do your greatest common factor first then you use that to divide your numerator and denominator by so what would be 5 divided by 5
multiple students,1
teacher,10 divided by 2
multiple students,5
teacher,so my answer is one half the answer here is two thirds we divide by 2 and 2 greatest common factors first find the largest one remember you only need two dice can you wait a few minutes that s a totally different topic did you ask any friends first no one picked it up you just let it keep spilling it s okay it s just coke i m sure the custodian won t be happy though
