speaker,cleaned_text
teacher,who found this one a little bit difficult let s look and see if we can make it even easier through partial quotients and even those of you that know traditional multiplication sort of i think it s really great student l learned it you had trouble with the four digits this is four digits so we re dividing 1 336 by 8 so we need to know how many groups of 8 we can take from 1 336 so we could do 1 336 minus 8 minus 8 minus 8 would it be very what s that word it wouldn t be a very
student,efficient
teacher,efficient way to do it little lower you re doing great we ll show you both ways student a
student,it s not
teacher,oh it s 1 000 you re right we can do the same problem sorry you guys are right i m wrong you know that happens a lot we ll do it this way and for those of you okay is that better
multiple students,yes
teacher,so who can look at that and tell me what would be a nice round you know those numbers we talked about on number lines that we could multiply 8 by to start seeing how many eights are in 1 136 student c let s look if we did 8 times 1 000 we would get 8 000 so that s too big but you can try things what do you think you want to change your mind on that instead of 1 000 maybe okay so 8 times 100 is what
multiple students,800
teacher,this is what you re multiplying by on this side are going to be all the things that add up to make this quotient instead of putting it up here because we have to add together are you writing student a why not write learn do okay so student c said to multiply 8 times 100 and i get what it was noisy before
student,800
teacher,it s not noisy anymore 800 it s not time yet is it okay i m pretty sure i can subtract what s 11 minus 8 okay student a can we take some more eights out of 336 yeah right a lot but we don t know exactly how many but what s a number we can multiply 8 by good job student m i m glad i didn t keep you with me is he doing a good job over there student j good what s a nice round number we can multiply 8 by
student,8 times 50
teacher,8 times 50 what s 8 times 50 let s look we need to go through this 8 times 5 equals 40 so 8 times 50 is 400 i think you re really close but you went a little too high when you re doing partial quotients you need to do a lot of scratch work like when you re doing traditional 8 times 20 sure we can do 8 times 20 8 times 20 is what
student,160
teacher,so let s take away 160 so now i have 6 7 i still got a lot left i could take out another what
student,20
teacher,right we just did 20 and got 160 so it looks like that s pretty close can we take out another 20 i mean 8 times 20 which would be it s still 160 what do i get now 16 left that s a nice number student a
student,2
teacher,and 2 times 8 is what
student,16
teacher,i m going to do we re going to do it a different way i m going to make sure i m using really clear language because i think that s part of what s okay i have nothing left so what should i do now
student,add it
teacher,this is my quotient it s just partial hence the term partial quotient it s like with partial products just like with the grid method and you have to add everything so it s 142 how many people got 142 when they did traditional okay we re not going to multiply to find the answer i hope you did to make sure it was right we re going to do it a different way and i m going to show you how someone might come up with different numbers waiting for student g to sit down let s say we didn t come up with can anyone think of i think pretty much multiplying by 100 would be the most sensible way i think most people would anyone look at this and think of another number that would be easier to multiply or make more sense let s go with 100 we ll start with 100 again we re going to subtract 800 sit up student g because i m going to ask you to do this now we get just like we got here oops 336 so pretend that we didn t do this can anyone think of another an extended math fact 8 times what would be close to 32 8 times what number 8 times 4 equals 32 so 8 times not 400 but what
student,40
teacher,40 equals 320 so i m going to put a 40 there and take out 320 that made it a little faster but it s whatever works for you and now i have 16 left and how many eights are in 16
multiple students,2
teacher,2 i take away 16 and i have 0 i add these up and i have 142
student,that was a quick way
teacher,yes that was a quick way because instead of these two 40s we had 20s we did 40 the thing about partial products is they re nice big round numbers you re rounding you re estimating it s kind of like what number are you comfortable with i would like everyone to try the last one and i m going to look at them all then we ll go over them together i would like everyone to try the last one in their notebooks with partial quotients will you necessarily all have the same exact thing
multiple students,no
teacher,no because you have to think about what nice round number works for you be careful with your place value if you re multiplying by 10 multiply by 10 not 100 you guys need to put your heads a little closer together i know you have a harder job because you have three but you re doing great so first thing you re thinking of is how many sixes what could i multiply 6 by do it yourself i m just giving a hint what could i multiply 6 by that s a nice round number that will give me a big chunk of this i can think of two numbers off the bat that would work i said partial quotients i said it clearly usually i m right student a caught me about lattice and then when he learned lattice he said this is good right student a why aren t you writing this is great because you guys can all teach the next time maybe tomorrow you can partner up with this group and teach them and i won t have to teach anyone in about three minutes we re going to clean up my wonderful game playing group has been so gracious and let us talk then go to special but i want you to be ready to teach the other group tomorrow if anyone gets it raise your hand so i can look at it does anyone need a hint i can think of two numbers that would easily help me 6 times 200 is what 1 200 so you could multiply by 200 or if you want to start with 6 times 100 and take out a bunch of 100s you can do that too either way would be great okay make sure you look at your numbers and think does that make sense if i say 6 times 2 000 well 6 times 2 000 is 12 000 is that going to make sense why is student b throwing things we only have a minute does anyone have it 20 was 6 times 200 good check what s your answer student c 404 i don t know did you multiply to see if it was right if you re not with me on the carpet could you clean up carefully student a could you tell the group outside it s time to clean up we re not finished here so you re cleaning up carefully and silently and putting everything back in the right place we re going to watch a movie on the beginning of the revolutionary war tomorrow you re going to teach this group how to play that game what did i just say i m not talking to you right now clean up student j you re in charge of making sure all those cards go in there neatly what do you have
student,i have 249
teacher,let s see 249 times 6 is yes you both have the same answer 24 i only got 1 994 because it s remainder 2 so if you got 249 you got it right everyone really quick watch how he got it what did you take out first student a
student,100
teacher,100 so 100 you didn t take out 100 you multiplied by 100 and took out 600 okay hey i can do that again that s great he did it again anyone else do it like this
student,i got the idea for the last one for 40
teacher,40 so you did 6 times
student,it s 2
teacher,what s 2 so 6 times 40 is 240 right then you got 56 and how many sixes can you get out of 56 you did 5 right okay so 6 times 5 is 30 and
student,then i did 4
teacher,don t anyone come to me 6 times 4 is
student,24
teacher,and what s left
student,2
teacher,if you add all of these up you get 249 right with the remainder you have a remainder of 2 look how fast he caught onto that it s a great way to do it you know why because if someone like student a if you want to practice traditional but student a wants to do things his own way so he could see that the 100 came out i need everyone to pile their book up right open on top so i can see how far you got and what was done now like that then clean up just now that one oh no go back to wherever you were sitting tomorrow we will start off by talking about something new and then you will teach each other a game i want you to clean up my room that s all i m concerned with right now that is you know how not my problem that is you have to look for it
