speaker,cleaned_text
teacher,yes ma am
student,inaudible
teacher,can you i don t care do you need to i don t know make sure you re entering your answers into the remote as you go
student,inaudible
teacher,a total of six aliens drank jupiter juice so in my head i m seeing six aliens drink jupiter juice each alien gets two gallons of juice so now i m picturing two giant milk jugs what multiplication problem should you write to calculate how much juice they ll need in all yeah how did you get that they want to know the problem
teacher,yes ma am come on up okay
teacher,about 10 minutes left to work on this today we re just gonna work as far as we get as far as we can and we ll go from there
teacher,you look like you re done so turn it in and start number three
student,i don t get this one number 15 it has inaudible
teacher,okay so let s say i wanted you to draw a picture and look at she s giving 14 crayons to each of 21 kids right it s like 14 here 14 here 21 times there s 131 still in the bucket how many were there to start with like before she did any of this
teacher,all done turn that one in and start number three
teacher,you don t have to make the dollar sign just the decimal
student,is it this
teacher,inaudible
student,inaudible
teacher,okay let s see we already know there s going to be something plus 131 here right because this is left over crayons what we gave to figure out is what she gave away this missing part do you see that so there s 21 kids and she gave each of them 14
student,so you multiply 14 times 21
teacher,yes and whatever you get that s what the missing part was then you have to add these together and get the whole bucket do you see that now
student,yeah
teacher,okay unfortunately our time is up for the moment so here s what we re gonna do when i stop the assessment it s gonna look like you got all the ones you didn t do wrong but you didn t don t worry about it
student,inaudible
teacher,do you remember me saying do it as you go along to put your answers in do you remember me saying that raise your hand if you remember me saying that okay so you need to work on listening because i definitely said that i say that every time you can have five minutes to enter in any last minute answers and then i m stopping the assessment and whatever s in is what i m grading so if you did four problems i m gonna grade four of those problems right now i m gonna go through and even if you if you didn t do 10 of them for some reason you re not getting those wrong i m just not gonna count them so when i stop the assessment student m and you see your remote and it s like all these things are wrong cause you didn t do em that s not true look at the ones you ve completed and see which ones did i get right which ones did i get wrong am i talked okay you re not reading or doing anything else when teacher n is talking
teacher,you have five minutes i m gonna look right now at the clock on my computer because this one s frozen at 10 19 i am stopping this assessment we re done with math we re gonna review and go to the bathroom go
