speaker,cleaned_text
teacher,look at it again
student,5 48
teacher,thank you number 12 student e
student,thirty five and 84 hundredths
teacher,the answer honey have you been listening to your classmates the whole time
student,thirty five and 35 hundredths
teacher,that is incorrect student k
student,thirty and 94 hundredths
teacher,thirty and 94 hundredths thirty decimal nine four number 13 student t
student,six and nine hundredths
teacher,six and nine hundredths is correct number 14 find the missing number student k
student,two and 12 hundredths
teacher,correct number 15 student j
student,three and 76 hundredths
teacher,16 student k
student,three and 52 hundredths
teacher,correct 18 18 what did you get student n
student,three and 52 hundredths
teacher,number 18
student,i mean one radish one tomato one pumpkin
teacher,no what do you have what do you have anybody else yes
student,two pumpkins and two packages of radishes and two pumpkin seeds
teacher,okay you could have had one radish one tomato and two pumpkin seeds okay
student,is this right
student,they put four
teacher,no if they wrote just four they could have what if they bought four pumpkin seeds is that how much it cost no i read it out loud with you you came and asked me no
student,it s wrong
teacher,mm hmm
student,so it s wrong
teacher,no inaudible what yes huh
student,inaudible
teacher,okay well you asked me every other question so i don t know why you didn t ask me that one no that s correct
student,oh
teacher,this one yes sir
student,inaudible six packages
teacher,that s wrong number 17 there should have been two answers what was linda s time
student,nine and 97 hundredths
teacher,nine and 97 hundredths seconds and remy s time
multiple students,ten and six hundredths
teacher,ten and six hundredths if they don t have both answers it is wrong
teacher,well it s only one answer so it doesn t matter it s wrong
student,inaudible
teacher,yeah oh you were inaudible
student,we put two dots right there
teacher,they just got a little they just confused whoever s paper that is number 19 number 19
student,288
teacher,288 number 20
multiple students,4 608
teacher,4 608 and number 21
student,26 128
teacher,no
teacher,one person one person please student r
student,25 128
teacher,25 128 so that was 21 questions write the number wrong at the top
student,inaudible
teacher,no just for them to remember for next time that points would be taken off if the person missed one it is a 95 two is a 90 three is an 86 four is an 81 five is a 76 six is a 71 seven is a 67 eight is a 62 nine is a 57 10 is a 52 okay do i have to go any further for anyone else okay just go ahead and pass those papers down this way pretty please
teacher,all right so you need to go ahead and take out do i have my set you need to go ahead and take out a sheet of paper and a pencil anyone have any questions or need me to review any problems before you guys started on the quiz any questions before we get started yes no student f can you go next door and get student m
teacher,not student m sorry student v i said what in the world
student,inaudible
teacher,okay so don t and no questions student j you re my projector person go ahead and pull down the screen for me please thank you student d
student,inaudible
teacher,the quiz is going to be on the computer on the cps system that i was telling you all about there is study island and we will be doing more of this as we re getting ready for testing
student,inaudible
teacher,excuse me
student,inaudible
teacher,okay that s good okay let me do the quiz okay what you need to do is you need to make sure that if i were to put a decimal in this number where would i put it
student,between the one and two
teacher,between the one and two because what s this number what s this number
student,12
teacher,okay where do i put the decimal so it doesn t change the value where it s going to still stay at 12
student,oh behind it
teacher,yeah you re going to put it behind it and remember when you re adding or subtracting anything always line up your decimals so you re going to put the five and 91 hundredths here okay and so if there is nothing up here what i can put up there
student,zero
teacher,okay make sense you can do that okay any other questions before we get started on the test you re not going to have anything like that we ll go over that later if you still have questions okay any other ones
student,no
teacher,okay everybody else is good anyone else have any questions before we get started
multiple students,no
teacher,okay so remember this is the first time we re doing this so far this year so when we re doing it remember we ve got to check to make sure our remotes are working oh student f honey can you get the door for me please
student,inaudible
teacher,thanks pause
teacher,everybody should reach this point able to turn their remote to make sure it works facing this direction it shouldn t be a problem for anyone okay student v honey let s go ahead and have a seat you can use privacy folders if you like otherwise you need to cover up your answers
teacher,what yes because these are not mental math problems so you need paper and pencil to do your pause
teacher,okay i need everyone in their seats for me please all right pause
teacher,you want to make it out of 15 questions excuse me
student,inaudible
teacher,you first write it obviously you ve got to solve it on your paper and then you re going to press it
teacher,okay student k come and get your remote student b student c student k
teacher,student f student k i don t believe any of my directions said start talking to your neighbors student d student a
student,thank you
teacher,student n student j i m going by the numbers on the screen it might not be the same number that you have in class student l is not in here student v student m student i student h student d
student,thank you
teacher,mm hmm student m student k student m student j and student t is there any questions before we get started
student,no
teacher,yes
student,how do you inaudible
teacher,just be patient the application inaudible will verify do you want to run it student m go ahead and get the classroom door i mean lights for me unable to connect to the receiver
student,inaudible move up first
teacher,where are your glasses honey you ve got to start bringing them you ve got to are you going to be able to see if you switch with student d or do you need to go all the way to the front student t can you switch with student v please
student,inaudible
teacher,yeah i would still use it student d you re really close to coming and sitting right next to me pause
teacher,let s just be a little patient it s telling me that it wasn t him okay so i said there was going to be 15 questions on the quiz when the quiz goes up there for example if number one were to say 5 00 plus 2 33 you re going to solve the problem on your paper and then you re going to look for the answer choice a b c or d whichever one is correct on the screen you re going to look at this white not monitor but this white thing right over here connected to my computer that s in student c s desk area you re going to point towards that and press your letter you only have to press it once and you ll see on the screen it will tell you if you ve answered your question
student,it turns green
teacher,yes it becomes the color green and if it is not answered that means you need to try again
student,inaudible
teacher,yeah you re going to be wasting your batteries so if you waste your batteries i am not going to because this is the first time where we re inaudible to get this started but i will not replace it while we re reviewing for crct because we re not going to use it that much so is that going to let us connect now pause
teacher,okay work thank you for being quiet and waiting patiently i do not know why it s inaudible pause
teacher,okay does not look like that s going to be working so it looks like we won t we ll still be able to do the quiz but we re not going to be able to use the clickers
multiple students,oh
teacher,right i know you guys are upset about that but hopefully we should be able to
student,can we call inaudible
teacher,excuse me
student,can we call inaudible
teacher,yeah i don t think he ll be able to come down that quickly
student,what s wrong with it
teacher,i don t know i ll have to send in a tech ticket for him to come and fix it but what we can do is we can still go ahead and do the quiz but you ll have to really do it on your paper and i will be collecting your paper so please make sure it is a clean sheet of paper not a scratch sheet of paper go ahead and put your remotes down to the side yes you ll need to be numbering your problems as we do them since we had to wait a few minutes we re just going to go ahead and just do 10 questions instead of 15 okay
student,are we going to be doing it up here
teacher,yeah i m putting the question up there on the screen but you re writing it down on your paper okay
student,inaudible
teacher,what
student,inaudible
teacher,this is the teacher mode all right here is your first question i m going to i believe i can make the font bigger pause
teacher,yes who is calling me
student,inaudible
teacher,student k can you honey student k could you please get out of your seat since i m having to do this manually no it s not going to let me move it up go ahead and grab a clipboard and have a seat on the floor in the front go ahead and put your privacy folders down so people can see
student,i ll just inaudible
teacher,all right since i cannot project the answer i m just going to go ahead and pick a for all of them okay i m just going across so we can move on to the next problem okay does that make sense because i can t hit next for the next question to come up i don t even know if that s going to work is everyone done it s going to wait until i get the right answer isn t it
student,no it might be inaudible
teacher,it might be but i think it makes you do it again if it s the wrong answer yeah
student,it does it inaudible you the right answer
teacher,so that s not going to work either there goes all of today s lesson there
student,i d try to end it
teacher,now go ahead and start these problems right here
student,cross out the
teacher,yeah go ahead and cross that one out you actually don t even need the multiple choice we can hide that pause
teacher,yes
student,is there a way to make the screen a little bigger
teacher,no it s not going to let me make it bigger than that sixty one and five tenths minus sixteen and eight tenths okay you can write down problem number two for those of you who need to write down the problem ninety three and three tenths minus forty nine and nine tenths go ahead and solve those problems for me please pause
teacher,all right we re moving to number three and four
multiple students,yes
multiple students,no
multiple students,yes
teacher,okay go ahead and write the problems down for those people who are behind you need to have the problems written down i m moving on
student,inaudible
teacher,okay do we have the problems written down if you have not completed it make sure you re covering your paper and you re looking at your answer and your work only you don t need to look at your neighbor pause
teacher,stay focused some of you were looking around out in the hallway stay focused okay go ahead and write those problems down if you have not done so pause
teacher,okay i m moving down to problems number five and six inaudible thank you just like inaudible can you find inaudible please pause
teacher,thank you for helping out careful pause
teacher,in your friday folder which is going home today on thursday your conference time that we ve scheduled for your parent is on there okay all right are we ready raise your hand quietly if you need me to wait for five and six okay i m scrolling down number seven and eight pause
teacher,after this you ve got two more to go pause
teacher,you had a question honey
student,yes after we re done can we grade it
teacher,yeah we will be grading it okay okay raise your hand quietly if you re done you re not ready for me to move on to nine and 10 because you don t have the problem written down do you have the problem written down
student,yeah inaudible
teacher,okay so everybody has the problems seven and eight written down
multiple students,yes
teacher,okay so i m scooting it down pause
teacher,you got it student m do you need to move up to the floor on the front there
student,i think i might need to move up because that s
teacher,okay but you ve been for that long you should have already moved up go go take a look i hope you ve got the problems written down right
student,inaudible
teacher,okay when you are done just put your pencils down so i know that you ve completed all 10 of your questions pause
teacher,i don t see all pencils down so that means to me that you re still working pause
teacher,student j are you done student v are you done is there anyone at this time who is not done student k student m if you are done then you need to get to your seats for me please so everybody is done
multiple students,yes
teacher,all right go ahead and switch your paper
teacher,okay we re not talking all right number one forty four and seven tenths 44 decimal seven boys and girls you ll see your paper in just a second can you just focus just for a few minutes on the paper you are grading can we do this
multiple students,yes
teacher,student i can you grade the paper in front of you it s 44 decimal seven is what you see as the answer for number one wow student i number two is forty three and four tenths 43 denominator four number three 110 and eight tenths
student,why do they inaudible
teacher,you tell me does that change the value
multiple students,no
teacher,no that does not change the value so if the person put 110 80 it is okay all right number four 89 and eight tenths what is that
student,what if you put the decimal in the wrong place
teacher,you tell me if the decimal is in the wrong place the answer
multiple students,wrong
teacher,it s wrong it changes the value okay so number four is 89 and eight tenths number five 91 and four tenths number six 144 and eight tenths number seven 100 01 100 and one hundredths they were trying to trick you on that one did you see that one hundred and one hundredths number eight 19 and 15 hundredths number nine is the same 19 and 15 hundredths number 10 is 88 and 85 hundredths all right any question with this for any of the problems write the number wrong at the top for me please so if a student missed one it is a 90 two is an 80 three is a 70 four is a 60 five is a 50 hopefully i don t need to go any further than that this should have been an easy score an easy 100 quiz score a or b quiz score
student,six is
teacher,40 okay all right student f go ahead and get the lights for me please go ahead and give the paper back to the owner
teacher,when i call your name please give me your score and you may put the paper in your cubby to go home we will be passing out friday folders in just a minute
teacher,five four
student,inaudible
teacher,110 is this supposed to be an eight and not a four one plus three is four four plus four is okay all right add and subtract decimals okay student k
student,100
teacher,okay put your paper in your cubbies please student b
student,70
teacher,you can tear it out and put it turn it in please yes
student,inaudible
teacher,student c
student,100
teacher,student k
student,90
teacher,student e
student,70
teacher,student f
student,100
teacher,student k
student,100
teacher,student d
student,70
teacher,student a
student,100
teacher,student n
student,70
teacher,student j
student,80
teacher,student v
student,100
teacher,student m
student,70
teacher,student i
student,80
teacher,student h
student,90
teacher,student m
student,40
teacher,is that because you didn t see the problems correctly what s the problem bring me your paper please student d honey i skipped over you
student,100
teacher,student k
student,inaudible
teacher,you didn t do number four
student,inaudible
teacher,five four three i still have people walking around you need to be in your seat can i help you
student,inaudible
teacher,no can you have a seat please all right but you still didn t do one so i m going to still let that count as being wrong okay student m
student,100
teacher,okay student j
student,80
teacher,and student t
student,100
teacher,any questions yes
student,inaudible at the end of the day
teacher,why does it matter can you have a seat all right so that wraps it up for math today does anyone have any questions yes
student,inaudible not last night but yesterday well two days ago homework
teacher,no
student,inaudible
teacher,no not this second no all right so we re going to finish up with the day we just need to get our friday folder stuff passed out and we ll get our book bags and get ready to go home okay so let me go ahead and turn off the video
