speaker,cleaned_text
multiple students,one fifth
teacher,two fifths think then shout two fifths now i m showing you three fifths which means three out of five this is all old news this is what we ve been working on we take one whole and divide it into equal pieces and then we make sure to label each piece this is worth one fifth when i add them together it s equal to what
multiple students,two fifths
teacher,boys and girls some of you are ready for today let s review with a quick mcass story which of the following squares has three fifths shaded turn to the person next to you and decide on an answer 3 2 1 ready go which one why
student,inaudible
teacher,3 2 1 ready go student r did you and your partner pick a why did you say no
student,because in the corners it s not equal
teacher,student a i saw you talking about inaudible did you pick b
student,no
teacher,why
student,because it s not inaudible
teacher,what does this equal
student,three eighths
teacher,beautiful student s did you and your partner pick c
student,no
teacher,because
student,because it s equal to
teacher,go ahead
student,three eighths
multiple students,inaudible
teacher,is this a fraction
multiple students,no
teacher,not a fraction everyone tell me why is this not a fraction
multiple students,not equal parts
teacher,which means letter d student e why do you say d
student,because they have equal parts
teacher,how many equal parts
student,five
teacher,how many were shaded
student,three
teacher,in fact if i had to go above and beyond student a i would say one out of five i would add the three shaded pieces 1 2 3 thank you
student,when you go one out of five
teacher,use plain tiles and tiles with stars on them which of the following fractions represents part of the design that is made with the of tiles with stars so if i look at this as my whole what fraction of this problem has stars on it turn to the same person and go how many tiles with stars count again how many total tiles
student,16
teacher,what are you looking at
student,you ve got to figure out the whole before we do these
teacher,yes what is the whole sit down okay 3 2 1 ready go student a tell me what fraction of this whole had tiles with stars
student,d
teacher,why d
student,because there s 25 in total and 9 stars
teacher,so looking at shaded pieces there were 1 2 3 4 5 6 7 8 9 and i want to double check and count it a different way 9 shaded 9 with stars student c
student,inaudible
teacher,awesome what a great vocabulary word he counted the dimensions he labeled the dimensions okay boys and girls we today this is my whole and it s cut into thirds we want to say thirds it s more professional now a second ago i showed you this is
multiple students,one third
teacher,plus
multiple students,two thirds
teacher,one third plus one third equals two thirds now when we re drawing pictures solving problems we cannot just draw the one third why why can t i just draw a one third up there student t
student,we don t know what it might equal
teacher,is one third of this math manipulative it s this size right what if i said one third what if i said one third of a million dollars does this equal one third of a million dollars
multiple students,no
teacher,why student l why
student,inaudible
teacher,is this the same as one third of a million dollars why
student,because one third is inaudible
teacher,first of all is this money
multiple students,no
teacher,so can i compare this to money
multiple students,no
teacher,what if i said one third of this piece or one third of this piece of paper are they equal
multiple students,no
teacher,no they are not the same size here s one third of this piece of paper here s one third of this math tray are they equal
multiple students,no
teacher,same size same shape
multiple students,yes
multiple students,no
teacher,are they equal they re rectangles are they the same size
multiple students,no
teacher,these are not equal stop boys and girls when i m solving a math problem and i m adding fractions student c instead of just holding up one third and adding one third to equal two thirds we have to show it with a picture i need to show that this is equal to what fraction student j i need to show here s one out of three i need to show i m adding this one third and what happens when i put one third plus one third student e
student,two thirds
teacher,i told you today that we were going to add fractions with like denominators but we have to draw them when i say draw them i mean draw the fraction inside of a whole i m going to shade in how much out of student a what fraction have i shaded in here
student,one fourth
teacher,what happens if i add two fourths plus one fourth student a
student,it s three fourths
teacher,this is exactly what i mean when i say we are going to solve addition problems by drawing pictures student k there s five eighths plus one eighth i m going to draw a rectangle shade in five out of eight cut into eight equal pieces shade in five are we clear
multiple students,yes
teacher,this time i will only shade in one out of eight and see what is the total number of eighths
student,six out of eight
teacher,six eighths excellent you are going to draw this picture you are going to draw two rectangles here s five out of eight then one out of eight then six out of eighth do you understand the expectation you and your partner who you just talked to you have a half sheet of paper i am handing this to you i am collecting this from you i am going to look at how hard you worked you and your partner together it says two sevenths problem number six which happens to be the first one on here two sevenths plus four sevenths equals you will draw a on the back you will draw a rectangle you will cut it into seven equal pieces you will shade in how many i will not give you the answer you will add how many sevenths make sure your rectangles are the same sizes how many sevenths
multiple students,four
teacher,we don t use the word easy in here and if you want to prove that you ve mastered this concept if you want me to write down that you ve understood what you re doing you will draw a picture for every equation on this half sheet that i will collect from you and your partner as soon as you get it begin you each must have your own do it on the back i m collecting this piece why are we moving go no student c your partner is here stay here i m only giving you five minutes stay student l no you re working alone you don t deserve a partner today you are working with your partner talk it out you are not following the directions draw out the picture on the back student s you re working with student h you can come forward no you and your partner stay student l come here that s why you label on the back two sevenths divide it into sevenths draw each picture on the back 1 2 3 4 5 6 draw that one again how many are you going to shade in do it plus four sevenths i want you to draw another one instead of adding four inside of it don t move without permission again you have lost any freedom in this room how many all together four sevenths plus two sevenths how many all together label what does it equal okay perfecto write it on the line next i know draw it anyway when we start multiplying and dividing them not so easy do you need my help anymore okay i ll sit with you good this is right so far why aren t you doing number seven which you can do you have a partner for a reason i need you to work without me student j with your partner at your desk
student,do we have to add the bottom denominator
teacher,why
student,i thought we had to add it
teacher,why do we not have to add it student k you can use that okay this is one out of four right here s one out of four here s my whole one fourth one fourth and here s another fourth i m saying one fourth plus one fourth equals two fourths i do not want to change the denominator because one fourth plus one fourth equals two fourths if you try to write one fourth plus one fourth equals two eighths inaudible does one fourth plus one fourth equal two eighths is that the right answer no the denominator has to stay the same because that tells us how many equal pieces i m adding one fourth plus one fourth to equal two fourths not two eighths okay i hope you ll correct it right now two more minutes i will correct and grade whatever you finish don t forget mixed numbers if it really yes what are you stuck with mixed numbers
student,this is greater than tenths i changed it
teacher,good boys and girls freeze even if you re not on number eight let me show you what we re doing here so you can do the rest correctly pencil down number eight i want to show you what s happening with number eight what is the equation for number eight
student,inaudible
teacher,okay i ll put that up there four tenths i had to draw four tenths you re learning from me listening only how many equal pieces 10 how many am i supposed to shade in
multiple students,4
teacher,student a i don t like the tone of your response i m going to add how many tenths
student,seven
teacher,one tenth two tenths three tenths four tenths five tenths six tenths seven tenths plus one tenth two tenths three tenths four tenths if i m adding seven plus four what does that equal
multiple students,11
teacher,how many tenths do i have in my hand eleven tenths i m going to put it up on the only thing that s magnetic i added 1 2 3 4 5 6 7 8 9 10 tenths which equals one whole and one tenth so you are allowed to add and your numerator might be bigger than your denominator
student,can we just put one whole
teacher,no it does not equal one whole it equals eleven tenths or this is the only thing you re allowed to write eleven tenths or one whole and one tenth you may write this or this or impress me and write both with you and your partner we are finishing this worksheet i am going to interrupt you in a few minutes if you don t finish finish where s your work finish number three do it it s magnetic i can put it on the white board stop where is the worksheet let me see finish you may not leave until i tell you at 2 15 five minutes isn t that just what we did here show me look at it here i m not impressed here are ten eighths tell me what that equals put it together good he gave two sevenths and one sevenths how many sevenths just like we said up there eleven tenths the numerator is bigger than the denominator six fourths or four out of four would be
student,one whole
teacher,then how many fourths would be leftover
student,it would be two
teacher,two
student,two fourths
teacher,that s not even remotely correct how is seven eighths plus three eighths two eighths
student,i know all of it
teacher,you haven t finished it so i guess you don t know all of it good in other words ms g i ve only done one problem and nothing else this entire period no mr r for you clap your hands once if you can hear me boys and girls you ve been practicing how to add fractions with like denominators i want you and the person you just worked with to remind each other what we just learned today i m going to call three of you to stand up and share what you learned today about fractions so you better prepare something to say with you and the partner you just worked with what have you learned today go your partner is over there what did you learn today how to add fractions you count the what say it again the numerator do you add the denominator
student,no
teacher,don t touch the denominator 3 2 1 ready go student e stand i need you to sit don t ask me anything what did you learn today
student,today we learned how to divide fractions with numbers that how to add fractions
teacher,phew i was like whoa that s a sixth grade lesson go ahead
student,how to add fractions and when it equals a number bigger than the numerator denominator we made it as a whole and then add to our
teacher,once you figured out one whole you took the leftover and made it the fraction leftover student k you and your partner stand up they added go ahead what did you learn today
student,we learned that you can t add the denominator
teacher,why can t we add the denominator
student,because the denominator tells you the equal parts
teacher,it does student l you told me you learned how to add what the numerator did we touch the denominator don t touch the denominator that was 1 2 student t you and your partner stand up what did you learn today
student,we learned that if the numerator when you add them the two numerators if they go over the denominator it would equal one whole and whatever inaudible
teacher,thank you boys and girls if you go to mr r goodbye and if you go to mr k goodbye if you are with me you finish this half sheet now you can go ahead he s going to ask you for your yes
student,it would be one whole and 1 2 3 4 5 five tenths
teacher,just start working one eight two eights three eighths 5 6 7 eight eighths what does that equal
student,one whole
teacher,we have two eighths leftover so it s
student,one and two eighths if you get it shaded and there s five
teacher,you re saying seven over here and three over here equals eight and two
student,oh
teacher,okay you have one over here plus one over here equals two together seven over here and three over here equals 10 okay
student,thank you
teacher,i m going to collect this sheet okay
