speaker,cleaned_text
teacher,see i love that you guys are thinking at least you re saying add and multiply cause you notice the numbers are getting bigger today what we re gonna learn is what exactly do we do to the input to get the output because if you re saying adding 12 you re thinking about the output and you re only working with the y you re only saying add 12 to 12 add 12 to 24 add 12 to 36 but the rule actually applies to the input side so you have to do something to the input to get the output now if i add the 12 to 1 that would give me twelve plus one
multiple students,thirteen
teacher,but you said it was 1 and 12 so automatically we should we know that we re not adding 12 but if we multiply 1 times 12 what do we get
student,it would be 12
teacher,if we multiply 12 times 2
multiple students,twenty four
teacher,if we multiply 3 times 12
multiple students,thirty six
teacher,so the rule is
student,times 12
teacher,times 12 thank you for our guest student student k he s been most attentive and very helpful i m going to give you guys a couple of minutes to finish getting down the notes i m just coming around to make sure that you are correct and you re right notes are on the board i think you already started you need a worksheet so today we re gonna go over together how to fill in a table with a given rule we are going to figure out how to fill in a table without a rule and then i have some really challenging work for you that also is about figuring out what the rule is but you don t have to fill in the table the table is given to you so we have to start looking for patterns and figuring out what the rule is the third piece of our objective today is to also be able to write our rule as an expression of y and x so what does y equal in terms of x that s about filling in the rules so i m going to do a quick walkthrough the room where are your notes
student,inaudible
teacher,yes where are them you will need them to help you do your work today notes are not to be written and then put away notes are to be written and used to help you solve problems so if you ve already written down your notes you still need to have them open out so that you can refer back to them even though the notes are written on the board it s also helpful to have something right in front of you i m seeing student c j and r with gum please get rid of it
teacher,all right i just want to make sure we got down the notes so that we can be focused on the document camera great it looks like most of us are ready to roll so what we re going to do is we re going to go over some examples together you re going to try a couple by yourselves and then you ll have some practice time to get through some input output tables and then we have an exit slip for you guys to complete to show me that we have met our objectives for today that you can complete an sorry i m standing in front of the board that you can complete input output table that you can write the rule as an expression of x and y and that we remember from yesterday what a variable is those are the three things that i would like to have accomplished today we have about 45 minutes to do so and i think that we can get it done the great thing about this document camera is that it s very current so everything that i m doing right now is going to show up on the board and hopefully you guys will get a chance to practice with it as well let s start with our notes and our example and then we re going to move to the information that you have in front of you and that s on the board so a function table is also known as input output table if a rule is given to us we just need to apply the operation to the numbers in the input column the input column is on the left side and the output column is on the right so in our example on the board we have the rule is plus four now in order for us to get our output answers we need to apply the rule plus four add a four to all of the numbers in the input side this is sort of the progression of happens we have an input we have something right which it is represented by an x x equals two because that s the first number in our input box we then add or try our operation or rule we add four and that s going to give us out output y well now y must equal six because i know two plus four is six we then move down to five now five becomes our x five plus four gives us an answer of
multiple students,nine
teacher,sorry i m looking for my marker five plus four gives us an answer of what
multiple students,nine
teacher,nine and then we move down and apply the rule to our last number now seven becomes x we put something input is there when we add or apply our rule add 4 to 7 we get an output of 11 because 7 plus 4 is 11 now we ve accomplished step number three which is make sure the rule is true for all input output pairs we ve just gone through all of the numbers in the input and we ve confirmed that plus four is the rule because it s true for all the numbers in the output pair step two says if a rule is not in it if there s no rule given we need to look for patterns in the numbers what patterns am i referring to we need to see if the numbers in the output are larger than the numbers in the input if the numbers in the output are larger than the numbers in the input there are two kinds of math or operations we should be thinking about using one is can you pull a stick that s why it was on your desk
student,no
teacher,okay good try which was one of the operations we could do if we noticed the pattern is the numbers in the output are larger than the numbers in the input
student,multiply
teacher,we could multiply or
student,subtract i mean
teacher,student r we could multiply or
student,add
teacher,add so we could either add or multiply if we notice a pattern is the numbers in the output column are smaller than the numbers in the input column what two operations are we thinking about using student b
student,subtraction or division
teacher,subtraction or division so when we get to the second side of this worksheet and we re trying to figure out what the rule is we need to be looking for patterns in the output input pairs all right let s take a look at the worksheet that you have on your desk and what we have up here
student,inaudible
teacher,okay it says use the given rule to find the missing values the rule says subtract seven that means you subtract seven from the input x to get an answer for the output y if i subtract 7 from 10 what s my answer student r
student,three
teacher,three as a matter of fact could is there someone who thinks they can complete this table please close that it s math it s not clean out our binders time put the binder on the floor i don t even want it on your desk thank you student l can you come up and complete the table what you should be thinking about or noticing as the student l is completing the table is everything he okay you can t move the paper sweetie because we can see it what you are gonna notice or should be noticing as student l finishes the input output table or the function tables is that you have to apply the rule you skipped one
student,what
teacher,okay you have to apply the rule to the x side to get the answer in the input so let s go through and see if student l has applied the rule to all of the input output pairs so we start with subtracting seven ten minus seven is
multiple students,three
teacher,seventeen minus seven is
multiple students,ten
teacher,is 10 thirteen minus seven is
multiple students,six
teacher,nine minus seven is
multiple students,two
teacher,so has student l applied the rule to all the input output pairs
multiple students,no
student,well you did one
teacher,okay the second one seems like student l got a little confused about why did you choose three
student,because i rushed
teacher,huh
student,i rushed
teacher,you rushed okay so little mistake but that s fine so when we complete input output tables with a given rule the key is you have to apply the rule to the x or in box input excuse me column to get the answer in the output column the last thing i want you to see is how to write this as an expression of x and y so the category on the left is input x and the category on the right is output y if i wanted to know what this was what the rule is written as an expression of x and y i would simply say it s right here sweetie x minus three because all the x represents all of these numbers and we subtracted three from all of the numbers in the x category x minus three equals y and that s true ten minus three
student,equals seven
teacher,i m sorry 10 minus oh it s not x minus three what should it be is it x minus 3 because if i subtract 10 from 3 does it give me 3
multiple students,no
student,x minus seven
teacher,x minus seven so teacher made a mistake very good and i happy that i caught it it s x minus seven equals y because when i subtract 7 from 10 it gives me my y which is three when i subtract 7 from 17 it gives me my y equals 10 let s take a look at the next example 2 example 2 says apply the rule use the given rule to fill in the missing values it s telling you what the rule is that y all of these numbers are going to equal these numbers divided by six that s what it says y equals these answers equal x these numbers divided by six who thinks they can fill in this table if you haven t done so on your page you should try student j if we re unsure of division what could we do to help familiarize ourselves student j
student,we could use multiplication
teacher,how could we use multiplication student c
student,by adding
teacher,whoa in relation to division how could we use multiplication
student,we can by subtracting
teacher,in relation to division why would we think about multiplying if we re dividing student s
student,because in this type of math when you re trying to when you check your work when you divide you re supposed to check your work with multiplying
teacher,right so if i was unsure what 24 divided by 6 is what could i be thinking about in terms of multiplication that could help me student t
student,subtraction
teacher,multiplication sweetie
student,what times 6 equals 24
teacher,what times 6 gives me 24 student m i asked you to spit out the gum so i could be thinking what times 6 gives me 24 what times 6 gives me 48 what times 6 gives me 42 and what times 6 gives me an answer of 30 this is how we make the connection between multiplication and division if i m unsure about dividing because somehow that confuses me if i know my multiplication i should be able to answer these questions so let s see who can help student j out what times 6 student m gives you 48
student,eight
teacher,please don t do that because it was done purposefully that wasn t an accident what times 6 gives you 48 we have a six chant let s try it on three one two three
multiple students,6 12 18 24 30 36 and the spider said 42 48 56 64 42 48 54 64 72 how do you do 64 72 how do you do
teacher,okay you don t know the six chant why is that everybody does what times 6 gives you 48
multiple students,eight
teacher,huh
student,eight
teacher,eight student j i would practice the six chant what times 6 gives us 42
student,seven
teacher,student j
student,seven
teacher,please stop calling out answers and what times 6 is 30 student m
student,five
teacher,great so let s take a look at what we ve got so far it s fine thanks when i apply the rule to my x input i get an answer in my output well if i divide 24 by 6 i got 4 when i divide 48 by 6 i get 8 when i divide 42 by 6 i get 7 when i divide 30 by 6 i get the answer of 5 what is the rule written as an expression when we write the rule as an expression as long as we know that it equals y we can start with y equals something or we can start with x something equals y because remember the rule for the operation is being applied to the input or the x side so who thinks by who i mean student s i mean student s is absent
student,i m right here
teacher,yeah i know can you start us on how we write the expression
student,um
teacher,do you want to start with x or y
student,x
teacher,okay x what what s the rule
student,divided by six
teacher,so x divided by six equals what
student,x divided by six equals x divided by six
teacher,equals
student,y
teacher,great x divided by six equals y student c what s your question oh you wanted to answer sorry does everyone know student c
multiple students,no
multiple students,yes
teacher,he s our third grader guest in our class today okay please make sure that you filled in the table and you ve written the expression because on your exit slip today you will be required to write the expression this is practicing what you ll be required to do in about 30 minutes let s turn our papers over now we re moving into step 2 and 3 we are looking to find the rule the rule is not given to us we re trying to find out what the rule is the first thing we need to do is look for a pattern ask yourself are these numbers compared to these numbers are these numbers i m sorry larger or smaller than these numbers student c
student,smaller
teacher,smaller what two operations could we use to find the rule if the numbers in the output are smaller than the numbers in the input student r
student,divide or subtract
teacher,divide or subtract this is where we get into a guess or check if we said oh i want to divide what could you divide by eight to give you an answer of one
multiple students,eight
teacher,okay so that s true for the first one but remember step three says we need to go through all of the numbers in the input output pairs to see if our theory really right now is true or not this is what think it is twenty four divided by eight is
multiple students,three
student,that s true
teacher,oh that s true forty divided by eight is
multiple students,five
teacher,that s true sixty four divided by eight is
multiple students,eight
teacher,that s true seventy two divided by nine is
multiple students,eight
student,nine
student,eight
student,nine
student,eight
teacher,oh what s eight times eight student l
student,sixty four
teacher,so how is 72 divided by 8 eight
student,because 8 times 9 is 72
teacher,right and we re applying the rule to the input side so 72 divided by 8 is
student,nine
teacher,nine exactly so what s our rule
student,eight multiply eight
teacher,okay student l you have one more time to call out and then that s a silent lunch for you student s
student,divide by eight
teacher,divide by eight so up here where it says rule it says y equals because all of these numbers equal are equal to the numbers in the x column or input column divided by eight so at the top you have a box where you should be putting in a division sign and then a line for divided by eight this is your expression y equals x divided by eight another way we could write that is x divided by eight equals y either way says the same thing let s see if you can complete this well the table is complete if you could figure out what the rule is and then i m gonna call on someone to tell us what that rule is and fill in that number the first thing you should do is what
student,check them all
teacher,student c what s the first thing you should do when we re looking at a function or input output table and we don t have a rule it s not given to us
student,you should look for a pattern
teacher,you should look for a pattern what kind of patterns are we looking for student j what kind of patterns are we looking for if you re unsure there are notes on the board and or you have notes that you copied down off the board so what kind of patterns are we looking for student j
student,the patterns to see if the output is larger than the input
teacher,great so is the output larger than the input
student,no
student,yes
teacher,hm let s go back a second which category which group of numbers is the output pull a stick
student,inaudible
teacher,she s in the other class student c is absent and student k is absent please don t put the absent people back in because we don t need to pull them again okay you re up which category is because on these examples i didn t put input or output so which category is the output did you pull a stick
student,student l
teacher,student l which group of numbers is the output
student,the left side or the right
teacher,is it this side or this side the right or left
student,right
teacher,the right side so this is the right side when you re looking for a pattern you re always looking at the right side in relation to the left side are the right side numbers larger than the left side so output input if it is then you should be thinking of two kinds of math you should be doing thumbs up if you figured out what the rule is for number two if you figured out for number two you can move to number three this is your independent practice time let s see who can fill in what the rule is student c can you fill in what the rule is for number two and our rule you can write it either down here or up here just as a matter of fact fill in here and write it down here too here and here so y equals blank something to do with x and a number
student,inaudible
teacher,you gotta sit up i m sorry this is boring for you okay and then down here can you write y equals what
student,inaudible
teacher,it s the same
student,y equals
teacher,great y equals x plus seven has anyone let s see student m can you tell us what the rule is for number three come fill in the table inaudible student k have it done yet student r yeah come write for us number three number three it s over here and number four student j when student r is done great
student,what s number three
teacher,great nice student c yep oh how d you get that if you divide this by that do you get that answer nope that s for the bottom one okay thank you for helping her pick it up this is for this one yep let s do a student r oh so student r can you write it as an expression as well an expression of x and y you can write it down there uh huh all right what i m doing now i m walking around i m noticing that you guys have pretty much need to write it as an expression you guys look pretty good your exit slips
student,is that right
teacher,i can t see it the paper s twisting let me see this way this way x divided by two equals y who has number four
student,student j
teacher,student j you re up i m passing out your exit slips please just turn them over and wait for us to go over your work take one and pass one down all right student j can you write your answer as an expression of x and y on the bottom there you go all right let s take a look at what we ve done so far let s look at number three it says the rule is divide by two so if i divide two by two my answer is
multiple students,one
teacher,four by two
multiple students,two
teacher,six by two
multiple students,three
teacher,eight by two
multiple students,four
teacher,and 10 by 2
multiple students,five
teacher,and our expression is x divided by two gives us an answer of y good job student r let s see number four my rule is y equals x divided by three let s see if i look at my output numbers in relation to my input numbers i m noticing that
student,inaudible
teacher,he s in with the kids i m noticing that my numbers are getting smaller the y output is getting smaller in relation to my x so division is a good choice nine divided by three is
multiple students,three
teacher,fifteen divided by three
multiple students,three
student,i meant five
student,five
teacher,twenty one divided by three
multiple students,seven
teacher,twenty four divided by three
multiple students,eight
teacher,thirty six divided by three
multiple students,twelve
teacher,forty eight divided by three
multiple students,sixteen
teacher,so my y these answers is equal to these numbers divided by three great job let s give a hamburger cheer to everyone who came up and volunteered to show their work on three one two three
multiple students,tickle tickle tickle not done yet tickle tickle tickle not done yet tickle tickle tickle well done
teacher,great job good you guys have an exit slip on your desk you re gonna have about 6 minutes 6 10 minutes if you need it to solve these two input output tables please write the rule as an expression of x and y and on the bottom you also need to write what is the variable this is a review from yesterday what is a variable please keep in mind a variable is not a number write it down that s when you re done completing the x and y table you should write what a variable is as you re completing your exit slip i m going to put hole punch your notes paper because these need to go inside your binder along with your notes on solving function tables
student,inaudible
teacher,you know what here i m gonna student c don t worry finish your work i ve got this okay put your name on it even though that s going in your notes still neat what s the saying
student,inaudible
teacher,i ll come back to you
teacher,if you ve completed the you need a pencil i wasn t sure if you were thinking or if you just needed something to get started let s get this if you ve completed your tables please put your notes inside your binder and if you ve completed your tables please at the bottom write define what a variable is what is a variable you may start with a variable is it s a good way to start yes on your exit slip at the bottom underneath the tables student r what happened yesterday yeah don t worry at the bottom you need to write or define what a variable is then when you re done that part you need to put your notes inside your binder that sheet uh huh this sheet that we went over today is also part of your notes it will help you complete function tables your homework tonight i m going to pass it around no you don t have to you can just say y equals 7x remember a letter and a number next to it means you multiply x is already there so y equals 7x not x 7x 7x seven seven first then x
student,inaudible
teacher,in the seat student l
student,inaudible
teacher,what do you think a variable is the letters x and y are variables so based on what you learned today you can tell me what you think a variable is and i ll accept that then tomorrow or this afternoon you stay after school don t you yep we ll go over what a variable is just let me see what you think student l
student,do we write these as an expression
teacher,yes as an expression what does an expression look like we ve done that on six different examples so what does the expression look like you should be using variables x and y you should be using the variables x and y if you re finished write the definition of variable put your notes both of them inside your binders at the bottom student r if you told me what a variable is great put your notes inside you guys have about two more minutes to finish up those tables
student,inaudible
teacher,i m not collecting it yet thank you student m if you re done sit quietly i m giving the rest of your classmates time to finish the exit slip the last thing we will do and we ll spend a couple of minutes on is determining the importance of a function table we started to talk about it a little bit at the beginning of class and i m interested to know what you think or why you think we even learn about in and out input output tables or function tables please think about that
student,inaudible
teacher,yes i m gonna give you about one more minute when you re done if you could move your or pass your exit slip papers to the end of your rows and i m gonna come around and collect student m you need to push in your chair student m sweetie please just go you re wasting time and now i have to wait on you and student i to get back before i start with our next thing so just go student l when i say down to the end hi i m at the end thank you please don t go anywhere there are already two people out
student,inaudible
teacher,you can thank you i don t know why people keep moving the pass that was on there thank you
student,inaudible
teacher,no that s the end there s a piece of paper on the floor will you pick that up can you slide back just a little bit student j thank you thank you all right so everyone please raise your hand yes your inside hand so the inside hand is the hand that s closest to the person that s sitting next to you awesome student r great student l great student e you re great inside hand
student,your left
teacher,your left that s the outside hand the inside hand is the one closest to somebody yay okay student r inside hand raise it that s the outside the closest to the person sitting next to you the hand closest to the person sitting next to you great the person over that way she s the fourth grader great can you touch hands with the person sitting next to you can you touch hands with the person sitting great i ll be your partner please turn and talk to your partner about why you think it s important for us to know how to solve in and output tables what do you think
teacher,why do you guys think this is important
teacher,yeah you just keep talking all right one two three all eyes on me
multiple students,one two eyes on you
teacher,one two three all eyes on me
multiple students,one two eyes on you
teacher,so as i was walking around what i noticed and i ve noticed it about several times that we ve talked about the importance of a mathematical concept which is today s concept is the input output table or the function table ladies can you stop that put everything on the desk and track the speaker please student s not in your desk tracking me there is this assumption that the things we learn in math will help us in the future when we get older if we want to be mathematicians or use math as a profession and that s a misconception student e i m this way turn your body and track the speaker please sit down please why can t you sit
student,i am sitting
teacher,okay talk is sharing thank you it looks like you re on the edge of the table not sitting but standing okay misconception means we think one thing and it s not true using input output tables will help us right now this year when we re trying to solve proportion questions what do i mean by proportion questions for example sorry if i wanted to know and this is a common one if i wanted to know how many inches are in a given number of feet for instance if i know this is feet and this side is inches i know that this is my x and this is my y this is my input and this is my output i know that how many inches equals one foot
multiple students,twelve
teacher,so i put 12 inches here one foot here well if i needed to know two feet three feet four feet and five feet i can create a table a function table to show the relationship between inches and feet how much would two feet be in inches
multiple students,twenty four
teacher,and three feet
multiple students,thirty six
teacher,and four feet
multiple students,forty eight
teacher,and five feet
multiple students,sixty
teacher,i just solved a problem a conversion problem because i converted what i knew about inches into what i know about feet function tables are important input output tables are important because they show the relationship how things are connected you need to know this now it s not really about when you become an adult or if you want to use math in your profession this is what we can do now given some kind of information so on your last achievement network tests you had a problem just like this it said one inch it might ve been inches one inch equals five centimeters we re just gonna guess that if i put inch here and centimeters here well one five two
multiple students,twenty four
teacher,sorry wrong way to do that i m just giving you a make believe problem if i said one inch equals five centimeters five centimeters well two inches would be how many centimeters
multiple students,ten
teacher,three inches would be how many centimeters
multiple students,fifteen
teacher,do you see tables show the relationship and we can take it even further and say well what s the rule
student,times five
student,one times
student,times five
student,two times
student,times 12
teacher,times 12 this is input remember and this is output whatever i have to do something to my input to get the output answer so if i say 1 times 12 gives me 12 2 times 12 gives me 24 3 times 12 gives me 36 what s the rule here
student,multiply
