speaker,cleaned_text
teacher,7 times what number is close to 75 7 times 10 is 70 so how many do you think are going to be in each group based on what you just said
student,10
teacher,then you should have something leftover so what do you have in each group
student,1 2 3 4 5 6
teacher,how did you guys do it
student,we put them all inaudible
teacher,is there another way you could do it
student,just multiply and start putting them into groups
teacher,you could
student,inaudible then we count them after
student,set up the groups and put them one at a time
teacher,okay all right guys give me 5 i ve taken a look and again people are doing it differently what i want you to start thinking about now is how to be the most efficient what does efficient mean student s
student,faster
teacher,okay we want to do things in a way that s going to be the most efficient that s going to get us to move quickly but we still want to make sure we re right i was having a conversation with student g s group and they were doing they separated it and took 7 to make 7 groups and they counted out until they got what was in got the right number for each group but then my question to them was is there another way you can do this using what you know about multiplication to help you figure out at least approximately how many should be in each group student g what did you tell me
student,i said 7 times 10 equals 70 and there would be 7 groups of 10 and a remainder of 5
teacher,exactly 7 times 10 we know that s 70 so go ahead and put 10 in each of the 7 groups and then you have 5 leftover which would be a remainder so if we were setting that up as a division problem right if we were going to make that an equation what would we do student k
student,10 times 7 plus 5
teacher,10 times 7 gives us what
student,70
teacher,then
student,plus 5
teacher,very good making sense
multiple students,yes
teacher,can we try a larger number
multiple students,yes
teacher,your number is 100 how many do you have hold on speaking spanish it s 10 and 6 and 10 and 7 speaking spanish i m almost positive of that i would hope two years of spanish would help me to know what 100 is in spanish okay guys do we have our 100 i hope we are making sure we re staying focused on the task and we are not starting to play i have a question if 100 is our number how could i tell which numbers which divisors would leave me with a remainder and which ones would not my number is 100 which is a certain kind of number what kind of number is it student a
student,even
teacher,so certain types of divisors or certain divisors will automatically leave us with a remainder and some of them will not it will be interesting to hear in your discussions if you can discuss or figure out if you should have a remainder before you begin i want you to talk about it if i say i want 4 groups i want you to say because this is this kind of number or you might know about a relationship between 4 and 100 that might make you say we should have a remainder or no we should not have a remainder so talk about it first then figure it out our number is 4 i want 4 groups what did you guys decide
student,25 00 can go into 4 groups we re thinking of money
teacher,that s very smart okay what did you guys decide
student,4 groups of 25
teacher,how did you come up with that
student,25 cents you need 4 quarters to make a dollar
teacher,so you won t have anything leftover right awesome what did you guys come up with
student,25 times 4
teacher,how did you come up with that
student,25 is a quarter and 4 quarters makes a dollar so we know 25 times 4 is 100
teacher,awesome makes sense to me perfect sense what did you guys decide
student,4 groups of 25
teacher,how did you come up with that
student,because if you think about money you have 4 quarters and a quarter equals 25 cents and you put them together to make a dollar and 4 times 25 is 100
teacher,my friends that just came in first i need you just to come in and have a seat student s remember you re going to stay back here with group three i m sorry give me 5 my friends that just came in those of you that came in quietly thank you those of you that didn t i need you to remember that you enter quietly second thing is we re working on division and we re using some math manipulatives and right now your group has 100 counters and they re having to make 4 groups using those 100 counters but before they started they had a conversation about whether or not they thought they would end up with i m sorry please stop they had a conversation about whether or not they thought there would be anything leftover and based on any group i spoke with they decided there shouldn t be anything left because they said if we have 100 and we re going to make 4 groups everyone thought about money everyone thought of a dollar and talked about if you have 4 quarters that that s the same as having one dollar and 4 quarters is one dollar then 4 groups of 25 must be 100 so what did we end up with 25 in each group of 4 so our next number we re still using 100 but we re going to have you know what student j go to this group back here okay let s have 6 groups now that there are more of you i really need for you to remember 6 inch voices you may not i need you to go help your group i just told you sweet pea you have to make 6 groups out of that 100 think about how many will be in each group think about what you know about multiplication to help you at least get an idea of how many should be in each group i m sorry what are you doing why would you be doing that all of these 5th graders and you re pulling out a multiplication chart i m thinking with five really good brains i bet you could figure it out i don t think you need that if you think about it you can use some mental math maybe to at least give you an idea of what that can be i don t want you to use a paper i want you to use your brain i m sorry i m sorry 72 what are you talking about
student,6 times 12
teacher,oh so you re going to start with putting 12 in each group i think that s a great way to start she thought about multiplication facts 6 times some number she came up with 12 72 that s relatively close to 100 so at least you have a start maybe it will be 12 maybe it will be more than 12 but at least you have a place to start are we really arguing we re going to stop in about five minutes will you come back then you have a start you have an idea where you can begin announcement okay guys real quickly tell me how you figure out where you could begin who was i talking to student s what was your thought
student,i thought it was going to be 20 but then it was 120
teacher,it gave her too much but it gave her a foundation then she decided you need to be listening i need you to stop
student,inaudible
teacher,okay probably 98 or something like that so what do we know about division that it s just the reverse of what multiplication we also know when you divide you re making what
student,groups
teacher,i m really sad right now because there are about three people listening to me and everyone else is playing with the manipulatives if i m talking what should you be doing
multiple students,listening
teacher,so we know that division is the inverse operation of multiplication and when you divide you re making groups sometimes you have something leftover and we call it what a remainder and sometimes we don t very good i need for you to put your manipulatives
