speaker,cleaned_text
teacher,we might it s right here so you re rolling numbers you can put them in these spaces 0 9 and you re trying to make the biggest number it says you re supposed to block it so you can t see but i don t really know what difference it makes 8 it s almost time to go we just need to get cleaned up it s possible i ll get a 9 but there s a good chance i won t i m going to use 8 in my biggest space now it s your turn you get it there somebody want to use that one all right let me see if you rounded them right yeah yes you want to dump those crayons back there for me that would be good back in the crayon basket student h why don t you work on cleaning up this table put your name on it and throw it in the basket all right guys finish up the round that you re on put your name on your game paper throw it in the basket so i can make sure everybody s rounding to the whole number correctly all the dice have to be put in a pile back there on the sink all the crayons have to go back chairs pushed in put your initials or your name on it i just want to make sure everybody rounded correctly jumps it all the way up into the thousandths place doesn t it that s good all right everybody come back to your seat for a minute everybody stand behind your chair push in your chair stand behind it behind your seats in 5 4 3 2 1 okay here are two numbers when i call on your you have to give me a number that s between these two numbers it can have a whole number obviously it has to have a whole number and tenths and it can possibly go to hundredths student a s birthday is today right you can go on the number line student k give me a number between those
student,11 8
teacher,yes goodbye student e
student,12 7
teacher,let s say it in the real math way of twelve and seven
student,tenths
teacher,good student b
student,twelve and eleven
teacher,eleven what
student,just eleven
teacher,okay student a
student,thirteen and six tenths
teacher,thank you
student,fifteen and seven tenths
teacher,excellent student a
student,thirteen
teacher,yes student j
student,nineteen and ninety nine tenths
teacher,ninety nine hundredths very good student a
student,10 0 ten and six tenths
student,ten and fifty one hundredths
teacher,excellent
student,ten and eighty four hundredths
teacher,good
student,thirteen and nine eighths inaudible
teacher,good 19
student,18
student,13
teacher,13 would work
student,ten and seven tenths
teacher,yes
student,ten and eight tenths
teacher,excellent bye guys you guys can come in
