speaker,cleaned_text
teacher,okay i would like for you to go ahead and pause your video and then come back to your seat
teacher,thank you for that silent swift transition
teacher,i have tickets would you like to be the ticketholder it s important tell me what you ve learned just in that couple of minutes of watching that video on study jams tell me what you ve learned about decimals and how they relate to fractions because that s our eq today
student,can i go look at inaudible
teacher,no share with me quickly cause i ve got to keep moving okay who s ready to share student j
student,it s like money if you have 75 cents of a dollar that s three fourths so 75 cents is 75 hundredths
teacher,so they related it to something you are very familiar with money and i know 75 cents
student,is three fourths of a dollar
teacher,well let s stick with this this is what i heard help me out why is 75 cents the same as this fraction 75 hundredths how can i prove that to be true
student,teacher w needs two of the hard covered math books
teacher,student c hi how can i prove that to be true is it true okay how do you know know you do let me know how you know 75 cents is the same as 75 hundredths
teacher,what part of a dollar is 75 cents if i have three quarters what part is it do you want to phone a friend
teacher,i think we do need to phone a friend go ahead
student,student a
teacher,student a prove it
student,75 cents of 100 is the same thing as 75 cents of a dollar except it s written differently just because it s in cents and it s not in dollars cause it s really one 75 cents is in 100 and it
teacher,where did the 100 come from
student,from the three fourths
teacher,whoa where did the 100 come from
student,the whole
teacher,what
student,the whole
teacher,the whole what is the whole
student,100 pennies
teacher,100 pennies and 75 cents is the same as 75 pennies we probably wouldn t want 75 pennies we probably would want three quarters right cause it s nicer that way
student,four quarters equals 100
teacher,and 4 quarters equals 100 and i know 100 cents equals one
teacher,okay what else did you learn that was a long question student j what else
student,when you have 25 cents for a decimal it would be like 25 hundredths
teacher,does anybody like to buy ice cream from the cafeteria most of our ice cream costs 50 cents two quarters right and student said that 25 cents is the same as 25 hundredths that out of 100 cents 25 of them equals one quarter you are so smart way to go but what is ice cream
teacher,50 cents
teacher,so it should be 50 hundredths oops a half you re right absolutely just a little we re going to work with some old familiar friends today if you have a device on your desk go ahead and shut it down and move it to the corner cause you re gonna be working with some things today and i don t want your devices getting messed up some old familiar friends
teacher,oops i m sorry what what did you say student l
student,good friends
student,they re pattern blocks
teacher,these are not pattern blocks these are base ten blocks thank you for those people who sat at their tables and did not bother to touch the bags thank you thank you self control is important represent a certain amount you have grown up in school working with these and we have always said that this equals
teacher,one
student,100
teacher,please don t call out over me and we have always known this one sorry thank you you re probably a smart girl for doing that so this always equaled 10 and this big one always equaled
teacher,100 i m about to stretch your brain just a little you can handle this this is no longer going going going gone this is no longer going to equal 100
teacher,i m gonna put my magic spell on it it is now one whole you can handle this cause we ve done it with the pattern blocks so i will put up here our new system just in case you forget that the big huge flat that s what it s called a flat is now equal to one whole with me okay ready to stretch a little bit more
teacher,this one is no longer equivalent to 10 it is now how many of these don t yell out just raise your hand how many of these would it take to cover our whole thank you for not calling out student s
student,inaudible
teacher,how many would it take to cover a whole
student,10
teacher,10 so i know in fraction world that is equal to one tenth this is called a rod i m gonna show you the decimal in just a second all right student s my dear friend this is no longer one because this is one now this is no longer one magic how many of these would it take to cover this
student,100
teacher,100 so now this represents one hundredths okay i ve noticed on your big 20s you understand that part you ve got it you have a good background with your fractions and you understand that this is what i ve noticed you don t know how to write it as a decimal you got it as a fraction you can draw it you can model it but when it comes to transferring that knowledge and writing it as a decimal this is where we get confused will you hang with me for just a minute all right place value chart because this is all about place value
teacher,should we be writing this down
teacher,i m thinking that s not a bad idea
teacher,we might need just a moment
teacher,sure
teacher,to reflect while some of us remember to write that down
teacher,okay
teacher,it may be good for you to have because we re gonna be working with these blocks for a while and i don t want you to fall back into thinking this is a 100 because now this is a one whole no you ll never do that right student k never you ll never do that try to find a pencil please okay your decimal troubles are about to be diminished we re going to get rid of them all today it s gonna be a miracle just waiting to happen we re going to learn how to write decimals correctly based on tenths and hundredths that s all you ve got to know tenths and hundredths and you re familiar with that already based on a place value chart i ll just start us off in whole numbers again whole numbers place value chart what place value is this
teacher,thank you student j thank you
student,hundreds thousands
teacher,we could keep going but we really don t need to cause this is old that s old news decimal point
student,i thought decimal point was on that inaudible
teacher,no see this is what we need to talk about i heard that in the study jams video anything to the right of a decimal point is a
student,fraction
teacher,fraction anything to the left of the decimal point is a whole number so these over here are all whole numbers
student,so it s backwards
teacher,no what do you mean it s backwards
student,never mind i meant like backwards from numbering
teacher,i think i know what you re saying yes he is ahead of me all right only gonna draw two spaces after my decimal point two spaces draw that because i only have to know two place values after my decimal and with money that s all we ever use is two place values i m pretty sure we do not have a coin for a thousandth of a dollar we have a penny for a hundredth of a dollar and we have a dime for a tenth of a dollar but there are no coins for a thousandth of a dollar
teacher,what was that
student,that was an improper decimal
teacher,an improper decimal okay now anything to the right of the decimal point are fractions they re parts of a whole are you writing
student,yep
student,got it
teacher,okay so we have whole numbers to the left of the decimal we ve worked with whole numbers all of our lives to the right of the decimal we have our fractions that we have been working with for several months the first place value that you come across are the tenths place so it would equal your rods it d be like your dimes if you were working with money
student,money money
teacher,then next place value is the only other one you have to know this year which is hundredths
teacher,not oneths hundredths to get it out of my own head was that he noticed it s going this way over here it goes ones tens hundreds over this direction it goes tenths hundredths
student,i took it back from you from this morning
teacher,you took it back from me
student,when you got it out of your head
teacher,oh thank you student s
student,inaudible it s just on the big 20 inaudible do what it tells you to do inaudible and put a decimal and then a zero
teacher,okay we haven t gotten quite there yet right now we re just figuring out how these two things relate now i m going to give you something else give you some what do we call them work space is that what they re called
teacher,it s not a worksheet it s got blank hundreds decimal grids on it so that you can these are like things you see on the big 20 thinking space i like it that s perfect
teacher,we were talking about that in a meeting today teacher l how these kids have got to learn to prove they ve got to learn to prove thank you what i would like for you to do now and you have about two minutes to get this done and settled i need you to have some of every type of base ten block you can t just take the bag out and hold it you re gonna have to open it and share it with your group i know you can do this quickly and silently
teacher,we ve got some extra flats around the room i know there are
student,they re right here
teacher,okay
student,now i need one
student,i need flats
student,there s no more
teacher,do you have any extra flats
student,we don t have flats
student,we have tens
student,we don t have flats though
teacher,i ve got flats right here
student,awesome
teacher,flats flats flats you probably just need one flat cause it s one whole so that s what we re sticking to today
student,we only need one
teacher,it s raining units i m sorry
student,inaudible
teacher,can you go handle that go with teacher l
student,we have a device crisis
teacher,okay in front of you you have base ten blocks that are now representing new information now in front of you you have a flat that now equals one whole tenths a part of a whole and you also have units in front of you that equal one hundredth of one whole i have the very same thing up here electronically i want you to show me on your desk i m gonna start off easy three hundredths take your blocks and show me three hundredths it is not time to stack them or to build anything it s just time to use them as a math tool teacher l and i are walking around if we can t very easily see where you have put three hundredths we re gonna ask you to show us
student,can we close this
teacher,hang on yes you can close your math journal but keep your think sheet out
teacher,all right this is what i saw on some friends desks that s not what i saw if that s what you had give yourself a pat on the back that s exactly three hundredths
student,inaudible
teacher,that s okay you ll get it next time
teacher,it s all right that s why we re practicing brand new information i m sorry i m gonna have to wait a minute because i have some friends that feel like it s necessary to organize everything and it s not math is not always neat sometimes it s just a pile of blocks on your desk so i will wait until i have some friends that are done so tempting i know so tempting in my normal life outside of this building i am the neatest freak you will ever meet i cannot stand messes i cannot stand for my hands to be dirty it drives me crazy but in here we ve just got to go with the flow and i ve learned that so you ve got to learn that too yes
student,you re like my mom she s like ocd
teacher,yeah i m a little ocd okay now this is your three hundredths your think sheet somewhere just write the fraction three hundredths because you are familiar with how to do that your pencils should be moving
student,as a fraction
teacher,as a fraction
teacher,and numbers i thought you said to use numbers
teacher,yes just a regular old fraction write it on your think sheet wherever you can squeeze it in i wonder if they re gonna let me all right student v what did you have for your fraction just tell me what i m going to write in numbers
student,inaudible
teacher,three hundredths how do i write that student j
student,three hundredths
teacher,mm hmm
student,three a line
teacher,what s that line called
student,and hundredths
teacher,thank you so now i ve modeled it with blocks i ve written it as a fraction that i m so familiar with this is where big 20 kind of comes in
student,yes
teacher,we ask you to shade it in on one of these so you have 12 of them in front of you pick one and you are going to shade in student c three hundredths how many squares are in this grid
teacher,how many are you going to shade
teacher,okay we ve asked you to do that for several weeks now you ve modeled it with your blocks you wrote it as a fraction you ve modeled it on the grid now i m stretching your brain we re gonna write it as a decimal
teacher,now here is their place value chart
teacher,so i m gonna put zero in my ones spot cause i don t have any whole numbers right now do i have a tenth
student,no
teacher,look on your desk you modeled it with blocks
teacher,did you have a tenth
teacher,no did you have hundredths
teacher,how many
teacher,this is how you write it as a decimal
student,ah it s like money
teacher,it s just like money connection
student,it s just like money
teacher,does anybody like money do you like to spend money
teacher,all right that went away i love that refresh button it s wonderful that was hundredths we re gonna try another hundredths just to feel good about it
teacher,if i missed it last time i can use my background knowledge and get it right this time
teacher,absolutely now i want you to model with your blocks nine hundredths nine hundredths model with your blocks student t is double checking making sure she has nine hundredths
student,can you write it down
teacher,watch me and see if mine looks like yours please is that what you have
teacher,okay is this what you have nine units
student,yes
teacher,okay student t how would you write that as a fraction
student,inaudible
teacher,okay student c i m coming back to you my friend you know how i love to pick on you it s because you re a math wizard student c how many squares are in this grid
student,100
teacher,how many did i just ask you to pull out
student,9
teacher,all right so how many am i gonna shade right here do that on yours
student,on the same inaudible
teacher,you can use the new one we ve got 12
student,inaudible
teacher,that s nine hundredths who did i call on to give me the decimal last time i think it was student s that s what i thought all right student e are you ready to tell me what to write here sorry that s the problem with my refresh button everything goes away tenths
student,inaudible
teacher,you re right student s i could
teacher,inaudible cause in a minute she s gonna give you a bigger number
teacher,i am student e do i have any wholes no so what goes here
student,nothing zero
teacher,student e i m sorry i just cannot hear you people are coughing which i know they can t help but bags are moving people are talking what digit goes right here
student,zero
teacher,zero student e look at your desk did i have any tenths
student,no
teacher,no so what goes here
student,zero
teacher,did i have any hundredths how many
student,nine
teacher,nine so this is our decimal nine hundredths good job
teacher,so you re saying if my friend student j said it s just like inaudible nine hundredths would be just like nine pennies or nine parts out of a dollar
teacher,yes
student,that s what inaudible just add a dollar sign
teacher,add a dollar sign and it looks all friendly right oh dollar sign i know what that is yeah no problem all right well since you asked me about that connection teacher l show me how student v and student j one more show me how nine hundredths you just showed me that everybody s good hundredths show me with your blocks first show me with your blocks first how nine tenths looks different this is cute and all but it s never gonna look like that and i don t want you to get familiar with this because you will never ever see it like that and i don t want you to be confused when it comes down to solving a problem all right student s i can t see your nine tenths i know it s coming okay all right okay
teacher,what is the difference between nine tenths and nine hundredths what would be different this is nine hundredths this is nine tenths
teacher,student h
student,yes
teacher,hi
student,hi
teacher,what block am i going to click on for nine tenths
student,the rod
teacher,the rod how many of them
student,nine
teacher,okay you would think i would know how to do this by now okay
student,make sure
student,it still has inaudible
teacher,1 2 3 4 5 6 7 8 and i m gonna leave that one there because it will look like 9 do i have what you have
teacher,how am i going to write that as a fraction yes fraction yeah i m on
student,do we draw this one
teacher,yeah it s okay to write it on your paper go ahead and write nine tenths on your paper and inaudible
teacher,vinculum ten okay so nine tenths hmm i m just gonna erase that real quick on my grid nine tenths looks like this and some of you have already done this some of you did it with your blocks you took your rods and actually covered your whole with this
student,inaudible
teacher,mm hmm you re right
student,inaudible
teacher,all right i left my nine hundredths decimal up here for a reason do we all agree that nine hundredths is different than nine tenths
teacher,if you disagree please let me know i want to hear from you okay how am i gonna write nine tenths as a decimal student j
student,zero
teacher,i don t have any ones yet do i no wholes here s my decimal point
student,nine and a zero
teacher,i m just gonna leave it is that nine tenths
teacher,is this nine tenths
teacher,is this nine tenths
teacher,is this nine tenths
teacher,okay
student,that looks like an eight
teacher,i did see something that happened
teacher,what happened
teacher,is nine tenths and 90 out of 100 the same thing
teacher,hmm
teacher,cause we have that marked on some paper
teacher,okay do you mean as a decimal it was written 90 hundredths or as a
teacher,it was nine tenths and then i think it was student k wrote it 90 over 100 because that was nine tenths is 9 out of 10
teacher,so what do you know about that student k smarty pants that you are what do you know about that i m gonna let you answer teacher l s question is it the same
student,i think so
teacher,okay explain to me why you think so student b this is a really good thinking time student k has just taken us to a whole new level we may not be ready for yet but she s gonna explain it anyway go ahead
student,there are 100 in one of that and i know that 90 is 10 less than100 so i put in all of them except for one rod and i knew that was 90 and we re using this as our whole so i think one of those would equal one inaudible nine and these would be our tens so that s why i think that
teacher,what student k has just done is made an equivalent fraction or an equivalent decimal 9 hundreds which would be like 90 pennies is the same as nine tenths which would be like nine dimes do you have the same amount of money
teacher,yep you have created an equivalent decimal or an equivalent fraction that s awesome but i want you to be very careful about that on one of those big tests you might have to take because if they re asking you for tenths i want you to make sure you give them tenths and if they re asking you student s for hundredths i want you to make sure you re giving them hundredths yes it s equivalent yes it s the same amount of money student h but i want you to make sure you re giving them what they ask for so just be very careful about that
student,inaudible
teacher,oh sorry my zeros got pretty close together would like for you to tell me
student,that was quick
teacher,i know time flies when you re having fun with blocks
student,time flies
teacher,inaudible
teacher,oh great hand them to me i will hand them out in just a moment and there s plenty
teacher,you re not touching materials right now
teacher,no you re listening right now
student,teacher w you used super sonication
teacher,i sure did time flies when you re having fun it s an idiom too all right lots of figurative language in our world this is what i want you to tell me tell me something new that you learned today that you didn t know before we walked into the room today student h what was one thing you learned
student,that the easiest way to do decimals is the zero one so to inaudible the nines
teacher,so that helped you to ask you those questions do we have wholes do we have a tenth do we have hundredths i like it thank you good
student,yes
teacher,can you always shade in on the big 20
teacher,can you ask yourself those questions
teacher,absolutely great thinking student t
student,i learned that decimals and fractions are related
teacher,they re related they go hand in hand they re like brothers and sisters okay student j what d you learn
student,it was student t s
teacher,oh it was student t s which was your original thought this morning i mean this afternoon anyway all right student l
student,that the right side is for fractions
teacher,the right side of the
student,decimal
teacher,decimal point equals fractions it s a fractional part of a number all right student a
student,inaudible
teacher,and it may not really help but i think it does help our brains to go this isn t as scary as i thought
student,money is decimals i mean decimals are money
teacher,decimals are money money is decimals i mean it just is so we re familiar with money probably more so than decimals which is good it gives you a little background
student,i learned that we can do equivalent fractions and i was very much surprised that i did it
teacher,well that s good that s good and we ll get there we re not there yet but we will get there i m glad you saw it ahead of time i have time for one more student i tell me what you learned
student,the left side of a decimal is the whole number
teacher,to the left of the decimal whole numbers to the right of the decimal like student l said is fractions every single time
student,inaudible that means the cents or fractions
teacher,yes when you have cents of a dollar do you have a whole dollar
student,yes
teacher,no you have a part of a dollar this morning i went to chick fil a and it was 3 38 or something like that and he gave me some change back and i got dollars back but i also got some change i got part of a dollar and if i was gonna write that it would look like this
student,inaudible
teacher,three whole dollars and 38 cents of another dollar is that a part of a dollar
teacher,is it a whole dollar no
teacher,we re getting there we will continue this maybe tomorrow if we have some time if not it will be tuesday but what i need you to do now and i have tickets in my hand i m watching i need you to clean up the blocks swiftly and silently i m watching for that level four behavior
