speaker,cleaned_text
teacher,do we agree are 2 and 9 parallel yes
student,inaudible it s also 4 and 8
teacher,that s what i m asking you 1 and 6 and 4 and 8 are these not parallel these are parallel with each other and if i drew a line here so 8 is parallel with 6 and 4 is parallel with 1 let s check i m going to use a ruler let s see will they intersect nope okay so i can put 1 and 4 and that s how you have to check sides 1 and 4 sides 6 and 8 any more parallel lines i didn t plan any of it i just started with my polygons student n
student,5 and 9
teacher,any other parallel lines
student,7 and 3
teacher,7 and 3 would be parallel any more student j
student,inaudible 3 and 9
teacher,we didn t say it because 3 and 9 are not parallel do we have anymore student r anymore
student,4 and 8
teacher,do we have 4 and 8 no we don t good for you so we have a lot of parallel lines here don t we more than we might have thought student b
student,there s still one more
teacher,what did we miss
student,5 and 9
teacher,we have it so next i have to label three angles right obtuse or acute do i have any right angles
multiple students,yes
student,no you don t
teacher,student a
student,6 and 5 make a right angle
teacher,i m going to measure it i m going to use this right angle no no any right angles student k
student,1 and 2
teacher,no student j
student,1 and 9
teacher,no there aren t any right angles not interior ones there might be an exterior right angle but i don t think this one has either my angles are either what obtuse or acute so when i measure an angle i need to put a line that says angle so i can put a line here that means angle and what am i going to label it as obtuse how many do i have to label 3 so i m going to label this one as acute and i m going to label oh i don t know got to pick the ones where i have a lot of space this one as acute now that s probably all you re going to get done today so you re working independently and i m going to put my name down here you re going to fold your paper landscape that s your option on your computer when you print you can pick portrait or landscape this is landscape the graph paper is going to be landscape each group will get a bag of power polygons you cannot use more than five please keep them off the floor student h pass these to that group behind you student n pass these out i ll give one to everybody student a pass these to the group behind you student r you re going to pass out the graph paper give one to everybody student r wake up move up to that group student t come over here take one of those desks just slide it over student a sit beside student h actually sit beside student a you know what put them in the middle so everybody takes a few you have to share them you can start as soon as you re ready this one is yours thanks i ll put some rulers out if you need them to go over your lines if you want to make them darker all kinds of shapes in here some big some small thank you student r rulers if you need them don t be hogging the shapes let s go come on let s go people are waiting come on let s go chop chop thank you yeah that s okay student k s almost finished landscape
student,i have a question
teacher,yes
student,what s the number after decagon
teacher,i have a list
student,okay
teacher,i m going to put a list up there there s some shape names so nonagon is nine decagon try decagon and tetradecagon i know that would be engon you have rulers use the student n how is it coming there s plenty of shapes here available put it back this is not connected right was this connected to that you might have to use your ruler to connect them yes those are sides you don t have any shapes guess what you re too slow you ve had them for a long time and you haven t started tracing so student a is going to go
student,student a has all the ones i need
teacher,you re going to have to wait because you had a long time
student,can we use the same shape again
teacher,why not student j has a couple he s not using let s be original yes
student,it says three sides is called a triangle five sides is nonagon if you want that s why you have a ruler if you want to straighten these sides out i know they re hard to trace some of them are small may i have the ruler please they re not four if you were writing an equation about the sides do you have three angles
student,right angles
teacher,then shouldn t this come right down on the line i can t tell what shape did you use
student,square
teacher,did it move you might want to do this draw that line now if you used the square it didn t connect
student,inaudible
teacher,so we need this line then the square right okay so now you might want to erase those other ones if you used a square you know they re right angles see why they didn t look like right angles someone looking at your paper is going to think student k doesn t know what he s doing put that line there there you go so how many right angles are you going to have a few right that s going to affect your paper wow nice tracing student a you guys did a good job tracing these difficult shapes you need a ruler
student,i tried to go over it with a ruler
teacher,you have two different shapes here it looks good
student,we found this one
teacher,i don t care about this i want you to go back and try to draw okay so student a pass those shapes down please now you know you can talk to each other if you re not sure about some things use your ruler if you re going over your lines to make them darker make sure you use your ruler what are we putting here what do you want to put is this one triangle we re going to use these lines right you can go over really light with your pencil you re killing that pencil baby what else are you using what other shape
student,inaudible
teacher,pass those over here you guys are hoarding those start with that one okay pick another inaudible but that s okay can you use this finish up what you re doing i hope everybody has a shape on their paper can you use that
student,yes
teacher,do you want it to be that okay now what are you doing you can t just make a square that s boring now go over this i m not sure where to put the shape because we don t want to make them too dark now what original now decide you need to get rid of your interior lines okay it s closed shapes so any of those lines on the inside you have to take away you need to start putting the shapes back in the bags put your name on both papers labeling three angles like i did let s go time to pack finish tomorrow
