speaker,cleaned_text
teacher,yes i also like how some of you how we did this one some of you are doing the math on the side which is totally acceptable say i did the 7 times 4 okay i know that s too big now i know i can use this number you can always use your math on the side and then put it in the equation that you re working with student t you re really getting the hang of it i m impressed you worked hard to get there you had a question what s the matter
student,did you do number two
teacher,no i did number one the math you re looking at in number two remember i said you can do math on the side say i did inaudible i can go move 3 times 4 9 times 4 is 36 i knew you were working on your fast math keep going i ll erase those yes okay are you doing this other way
student,i want to try a new way
teacher,okay i know it has to go over here because 39 does not fit into size 34 right we definitely have to try something else on the side let s try this one inaudible remember when we did multiples of 10 yesterday we thought it would be easier if we did 4 and 44 what s 3 times 5 4 times 6
student,24
teacher,4 times 7
student,29
teacher,28 4 times 8
student,32
teacher,good let s just try it okay what s 9 times 9 what s 3 times 9
student,27
teacher,plus 8
student,35
teacher,did it fit hold on one second honey we put the 9 above the 2 9 times 39 you already figured it out on the side subtract and there s your remainder remember you can always do a little math on the side to plug it in you did it try the next one and i ll check back in 9 times 8 is 72 did we do it wrong
student,yeah you guys did
teacher,we just did it wrong
student,i know that one
teacher,oh let s see where we went wrong i want to know 9 times 9 is 81 3 times 9 is 27 oh you re right it was 35 and i kept saying 34 my apologies see i m human so 351 is too big oh my goodness good catch student a i owe you two paws what s 9 times 8
student,71 no 72
teacher,is it 72 i m double checking now that i made a mistake plus 7 is 31 that fits oh my goodness can you believe i just did that you know how i would have known when i checked my answer right so we had to answer 9 with the remainder 1 remember that
student,mm hmm
teacher,so if i took the divisor multiplied it by my quotient that i got 81 27 uh oh 352 is not the correct number i know i made a mistake and i go back great learning moment i know i made a mistake because i checked my math again i made a simple mistake after doing all that work i can go back to the drawing board and try again that way we would know that we did a simple mistake okay try another one let me get you an eraser if you finished one through six you may continue on while you re waiting for your classmates each ticket costs 19 00 does he have enough money i m going to take out the name sal and put your name in it student e the total amount of money in your wallet is 118 00 you want to purchase concert tickets for you and 5 friends how many tickets total do you need to buy 6 good each ticket costs 19 00 do you have enough money how would i be able to know if i have enough money you could do it that way i didn t even think of that 19 times 6 is what see that s why we double check our math we find mistakes i love finding mistakes you did division you knew you had 118 00 and you divided that by 6 and got 19 00 the other way you could have done it is you knew you were going to buy 6 tickets you know each ticket costs 19 00 you find out how much that would be and compare to the money you have what s 9 times 6 6 times 1 plus 5
student,11
teacher,114 00 it s going to cost 114 00 do you have enough let s extend it if you paid for your 6 tickets how much money would be left in your wallet
student,4 00
teacher,that s awesome nice job
student,i was thinking i could do 19 times 6 and whatever i get i divide by 118 i don t know if that s the right thing to do
teacher,do it over here why are you taking 19 and multiplying by 6
student,because she wants to buy tickets for 6 friends each would cost 19 00
teacher,excellent i will be right over
student,114
teacher,114 what
student,114 00
teacher,okay can you buy them
student,yes
teacher,why
student,because she has 118 00
teacher,let s extend it if she paid for those tickets how much money will she have leftover
student,4 00
teacher,excellent you got it multiples of 10 i hands down agree was much easier what we re going to do is look at number two okay can i use your graph paper do you mind sorry i m going to take 39 39 is my divisor can 39 go into 3 can it go into 34 can it go into 242 how many times is it going over this is when i like to do some side math and i even made a mistake over there which is great because when i go to check my answers i had to double check i found out i made a mistake it s a great way before you finish your guess you find your mistake before you let me know sometimes you just go back to the drawing board let s try 4 what s 9 times 4
student,36
teacher,3 times 4
student,12
teacher,plus 3
student,15
teacher,excellent too small can 39 go into that can i add another 39 to get there it s too small i can do bigger let s do times 9 what s 9 times 9
student,81
teacher,3 times 9
student,27
teacher,plus 8
student,35
teacher,too big another trick is even if you multiply 39 times 10 you know it s 390 right that s too big it went down to 9 351 is still too big let s try 7 what s 9 times 7
student,63
teacher,good carry the 6 3 times 7
student,21
teacher,plus 6 what do you think of that one too small you think i can add another 39 in there let s try it what s 9 times 8 3 times 8 you got it 24 plus 7
student,31
teacher,subtract 2 4 minus 1
student,1
teacher,30 smaller than 39 so i can t put another 39 in there right that s your remainder i m going to tell you a trick if you know your math facts these aren t as excruciating because you can do some of your side math you can also do the other way do you want to try it show me number three talk it out
