speaker,cleaned_text
teacher,but we are going to answer the questions it says here how would you explain to someone else how solution number one works what did they do where does 16 come from and where does 11 come from explain it here write your name work with me
student,is the camera there
teacher,work with me
student,no
teacher,sit down student a student a come and sit here i m going to work with you i m giving you a choice sit down here can you leave my seat please i ll work with you student a i m not playing with you let s go can you read this to me you re right here
student,inaudible
teacher,right here stop fooling around please i want you to sit here you can get that chair if you want to let s go you don t have to do this inaudible can you move a little bit please actually we re going to move over there what are you doing okay let s go write your name somebody sit here turn this way okay student a what are you doing with pencils
student,the pencils broke
teacher,let s go let s go okay it says here solve this problem show your solution using clear and concise notation i want you to do it here student a let s solve this math do it here 145 plus 226 i want you to tell me exactly what you did here look at the solutions what did you do here tell me
student,same thing
teacher,turn around please student t come over here what is the problem
student,inaudible
teacher,who told you you re blocking student d you can t be seen by the camera that s cool now look carefully at these two different inaudible honey it s not your
student,he has his back towards the wall that s not fair if he can t be seen we re not going to be seen
teacher,did you know that everything you ve been yelling is recorded you know this math i don t know why it is a problem let s go solve the math it said how would you explain to someone else how solution one works explain to ms a how solution one works tell me student t how does solution one work put it away let s go that s not what you re doing now you know what i m giving everybody a choice if this math is not done we re not going out for recess do your math you know what to do leave him camera is covering every place in the classroom everywhere the camera is seeing everywhere that s not what we re talking about let s do this
student,can i ask a question
teacher,yes you may
student,can the camera bounce on to the board
teacher,yes you have a very good start did you finish let s finish this one first how would you explain to someone else how solution one works where does the inaudible here come from get away from there come right here your mom did not sign it what is the problem with the camera you know how to do math where does the inaudible come from continue finish your work student a i m not playing now stop turn around you can do it you are a wonderful mathematician don t worry get down from there now continue if you cannot concentrate and do your math it s what we re working on today let s do this math please you know what to do try and do this math i will show you let me see people that are working hard what i can give to them if you throw that at him you are going out people that are working hard i m going to go around and give them something who is working hard is student d working come in here i m visiting student d student d you re not supposed to be here you re here sit down turn around i m going to give you because you re working hard
student,thank you
teacher,i m going to give you another one too good job
student,i m working my heart out
teacher,sit down stay here do your work here sit down sit sit down here i am not playing with you now this is a quiet table if you are working you are working with me last warning i m sorry we can t take any snack until this is finished did you hear what i said i m going to take it now and put it in the garbage i m going to put it here
student,you re going to take it
teacher,i m not going to take it student a let s go this is the first time you re doing math very well good job if you finish this page i ll give you a cracker when you finish can you stop throwing that give it to me thank you do your math let me have it give it to me thank you sit down show me how you can do it look at this you were the one that was telling me the answers how did they get to 300
student,they got to 300 from this one
teacher,okay how did they get to 60
student,they got the 60 from this
teacher,what is this
student,60
teacher,what is the value of this 4
student,40
teacher,and 2
student,20
teacher,good job come over here it says how would you explain to someone else how solution one works where does the 60 come from where does the 11 come from write it here what are you doing student a okay let s go write it here the solution one works because this is not a solution here you don t have to write this again you have to state it here exactly you said by breaking the numbers into what breaking them up how did you break them up tell me how did they break it up what do i do first what did they do first
student,they did 100 first
teacher,they break the numbers up by tell us exactly what happened here can you stop please let s go student a i need you to finish your work write the numbers fully here let s see what it is okay look at what you have here you have 300 and that s 3 can you sit down please student a you said 1 plus 1 plus 0 plus 0 would give you 300
student,no i m adding this
teacher,what are you adding
student,the hundreds the 0 0 equals hundreds
teacher,i understand what you said to me that 100 plus 200 but you re not representing it student a please can you sit down you re not representing it well because you said 1 plus 1 plus 0 is going to give me 1 2 plus 0 plus 0 is going to give me 2 what you write in here that is the hundreds i don t see the need for this here what is the value of 2 here student a what is the value of 2 here
student,the value of 2 is the 200
teacher,200 right what is the value of 1 here
student,100
teacher,add it up and see what happens did you see 300 here is that what they did inaudible i wonder if you inaudible can you stop how did it get us to here what is the value of 4 here
student,40
teacher,write it out here and what is the value of 2 here
student,20
teacher,add it up and see what s your question student a can you please stop stop because you have started paying attention what is that you don t eat peanuts
student,i don t like it
teacher,student a sit down and stop fooling around please let me have it everybody knows that math class is never like this in the classroom it s time to inaudible are you done the people are going to watch you and see what you do student t can you please do your math i know you can do it when you break the numbers up by breaking ones then the tens okay inaudible sit down student a come right here sit down sit here with me listen sit down student a inaudible where does the 60 come from what and what how did they get 60 here can you stop student a how did i get 60 here what did i do
student,add it
teacher,what did i add
student,44 and 20
teacher,you ve got to write it down you can t be stretching your hand from here to here can you stop i see what you re doing now it says here where does the 11 come from
student,i really didn t know
teacher,look at the 11 here where does it come from
student,i don t know
teacher,how did it get to 11
student,it gets to 11 from 5 and 6
teacher,write it here 11 is from here right 11 is got by adding the inaudible question solution two was it says here look here how do you explain stop you don t just sit down and look at them let them stop fighting please
student,all i do is that
teacher,inaudible that would be no problem finish your work look up here it says how would you explain to someone how solution two works look at solution two what did they do in solution two
student,adding
teacher,i want you to explain that say exactly what you wrote start from here solution two was because let me see how i can help you when you finish this page i ll give you something finish your work then i give it to you you have enough space here all the space from here to here you can write as much as you can that s what you need to do go ahead you re done okay you can play a game with the who drew that step outside there and get your 5 step by the door and get your 5 go get your card get the card get the card for playing i think it s at ms h s table play close to a thousand student o knows how to play it student o if you don t know i can explain to you the green cards are you done so we can play
student,yes
teacher,let me see what you did here we re looking right here how did they get to 1 here stop yelling what did they do 6 plus 5 is 11 if 6 plus 5 is 11 why didn t they write 11 here what happened
student,it was in the tens place
teacher,because it s in the tens put it down what do you tell me now sit down student t let me see what you did get 7 cards at a time is this 7 or 5 5 cards can you sit down please i want you to finish just help me with the cards please are you done bring out the card you play with me it s not 7 cards it s 5 see what is done hold them what you need to do is this
student,wild cards what does that mean you can put any number inaudible sit down now 1 2 3 4 5 6 7 8 9 10 now let s say i have my 5 cards 1 2 3 4 5 i need to make a number out of these 5 cards
student,he threw a pencil at me
teacher,stop make a number out of this card that is close to you write it here you write the number here 7 cards 1 2 3 4 how many do you have
student,5
teacher,6 7 you add the two numbers together and add it up to 1 000 student t why are you struggling with that i have been trying to help you if you can t pay attention can you stop let me see what you wrote 1 2 3 4 5 6 7 8 9 10 11 12 13 14 how many do you have let me see 1 2 3 4 5 6 7 you know how to play to 1 000 we ve done it before what you need to do is arrange three cards for example i have this i have 903 plus 102 i add my numbers here for example look here are you looking at me i m going to add my numbers here for example so i have now 903 plus 102 it s going to be 5010 so 1 005 i came inaudible for example i have 103 plus 102 so i have 1 005 look here my score is going to be 5 you take away this from 1 000 because it goes to 1 000 that s what you do you write 1 000 here i m going to have 5 the score is 5 now you play what are you adding to each come up right here what
student,i added 2
teacher,no that s not how to do it everybody stop let s read at the same time come to play come to this side when you do the first one come right here everyone s playing okay student t move over here give me the whole card stop whistling please you have used it two times
student,no one time
teacher,you used bathroom in the morning then when we sat at math you told me you needed to use bathroom and i allowed you to go so how did i lie sit down please student j where is your math stop get your math book we are here now when we play we cannot have look at the game can you go over there and get the pencil please student j can you go get a pencil when we finish this round one round two you get your snack
student,you just said when we finished round one
student,you said when i finished this page i get to have a snack
teacher,you didn t finish it properly
student,yes i did
teacher,no you didn t look at how this game goes your mom is going to witness that you know that look we re going to play close to 1 000 in this game each student gets 7 cards you re going to use 6 cards out of them to form your number for example i am the student can you pay attention please i am the student that is going to play i have 1 2 3 4 5 6 7 this is the card that is dealt to me i m going to change the inaudible cards okay i m going to show you also how to use the wild card all eyes on ms i please i have these numbers i m trying to win my opponent i m going to win my opponent by making two numbers that are together to get a number very close to 1 000
student,what if it s more
teacher,it can be more
student,what if it is 1 000
teacher,if it is 1 000 your score is 0 the more you have less numbers here that shows that you are winning
student,i have a question
teacher,sure
student,is that a microphone
teacher,yes
student,why is it covered in styrofoam
teacher,in my mind i know that 400 plus 600 is going to give me 1 000 and i have two 6s here what i m trying to do is make a number that is very close to 1 000 i m going to use my numbers that i have here and i have a wild card i m going to try as much as i can to make these numbers i have 600 i m going to use this now to be 600 to be 0 i m going to use 8 that s what i have i ve used this number 608 plus i m trying to make my number as much i m looking at a number that is too close to 1 000 the cards i have are too big i m going to do everything possible i m going to have 4 6 8 that s the least i can do this is 16 i have taken away the 10 i m moving to the tens place i have 7 then i have 1 000 i have 1 000 inaudible my score is going to be if i take away 1 000 from this i m left with 76 my score is 76 it goes here
student,do i write that down
teacher,no you re not going to write it i just showed you how to play it your goal is to make your number as very close to 1 000 when you do that you re winning your opponent i m going to pass the cards this is the first round 1 2 3 4 5 1 2 3 4 5 1 2 3 3 4 4 4 5 5 6 6 6 you can use your wild card and make any number it can mean any number it doesn t matter he can see your card it doesn t matter spread them out you re lucky you have two wild cards student j spread your cards you re doing a good job spread your cards here you have to just put your cards up here let me help you to make the first one this is stop student t i don t appreciate you calling me half a monkey inaudible ignore him you re doing a good job you have what is this going to be you re using two numbers so which one is this
student,61 plus 32
teacher,no we re using three numbers at a time do you want to use this we re looking at what number you re using it i want you to arrange these in a way that s going to be i can help you to add you re going to take another 6 i m waiting for you play if you want to use it as a 9 okay if you want to use it as a 6 okay that s your other card we re waiting for you what is your card you re supposed to make 1 000 where do you want to put this to make 1 000 846 plus what what other number do you add to this what do you have put 2 here okay hold on put 2 here put a 0 here it has to be 1 000 it s going to be few numbers more than 1 000
student,it s going to be 1 012
teacher,no it s going to be 1 000 did you see what i did before the total when you add them all up it s going to be 1 000 you added all numbers to make 1 000 let me show you an example if i want to make 1 000 i notice this is 10 i put my 8 here this is 10 look here what is that can you start adding your numbers and stop looking for trouble stop leave it this way look here for example what is leave this you don t need this what is 7 plus 3 you write a 0 and a 1 what are you going to add to 6 to make it a 10 remember you have 10 already you write 8 4 7 plus 2 5 3 now add it up add it here 8 4 7 pull out 6 you re using 6 cards allow him to do it the way he wants it doesn t matter this is too much you have to think again you want to make it very close student a listen we want these wild cards to be inaudible i m not going to give you a snack because there s nothing productive i ve seen i m not seeing anything productive you know how to play this game i ve played it with you before inaudible you re not fighting with it can you leave him alone and do your work we re not going to lunch until our math is done after we complete our math as we do as a class i m listening to you write it here 1 100 i m listening to you i m going to tell your mom you re yelling at me you ve been fooling around
student,i need you to write me a pass i need to go see mr s
teacher,no you need to do your math
student,i need to
teacher,no now you re going to write 176 this is where you re going to write your answer you have 8 8 3 write it right here 176 equals what do your math come over here sit down we ll just close it this way do your math write your name write your name first write your date so 1 000 minus 159 is what what is 1 059 take away 1 000
student,59
teacher,write it right here what did he do to you
student,he s calling me raspberry
teacher,did you call him raspberry
student,no
student,yes you did
teacher,is everybody done with round one let s move to round two i haven t seen your work inaudible 1 100 what do you have left student d you need to be here if you take away 1 000 from 1 100 what do you have left
student,100
teacher,write it here we re playing the cards it s okay we have to play when you play we go why did you hit him
student,i didn t hit him
student,yes you did
teacher,stop don t do that inaudible let me see what you ve done we want the number to be very close to 1 000 try again 7 cards what are you doing with the table when we are doing math i m not going to talk over anybody until this class is done we can t move anywhere put that one away 3 4 5 6 7 put it away 1 2 3 4 5 6 7 are you done with this you can use a wild card you can turn it into another number you like leave that deck alone come sit down finish your math spread your cards 1 2 3 4 5 6 7 where is it get another chair that would be too much do this one hold on do this to be 9 stop can you stop do this to be hold on this could be a this is 10 this could be a 5
student,no it has to be 9 9 and this will be a 5 wait this one can be
teacher,let s see what you re doing 1 2 3 4 5 6 7 8 spread your card i m going to help you this is going to be too much you have to use three cards let me help you the first time this is going to be a 6 let me help you now this is a 6 this is going to be 8 this is going to be 2 hold on make this to be a 1 add up let s see 305 no 315 plus 685 let s see which other card do you have pick up the cards you have on the floor
student,i didn t do that
teacher,pick it up for me this is a 10
student,you said 1
teacher,1 plus 9 is 8 plus 1 you borrowed from me is 10 sit down now sit down right now you have a choice to go outside to the inaudible
