speaker,cleaned_text
teacher,very good if from here to here is 3 then from here to here is going to be 5 not drawn to scale by the way now our next step now that we know the measures is to do what student j
student,find the area
teacher,find the area of each measure i have three rectangles what s my formula for finding the area of a rectangle base times height okay 3 times 3
multiple students,9
teacher,what s my unit of measure
multiple students,inches
teacher,inches squared okay 6 times 5
multiple students,30
teacher,30 inches squared 2 times 5
multiple students,10
teacher,10 inches squared i found the area of the three smaller figures now what student g
student,you add them up
teacher,what s 9 plus 30
multiple students,39
teacher,what s 39 plus 10
multiple students,49
teacher,49 inches squared think about doing this like it s a puzzle you ve got to break it apart put it back together and have fun with it what i want you to do is close your notebooks head back to your seats and i m going to give you and your partner the person next to you an irregular figure and i want you guys to try to use these steps to figure out what the area is all right so for this activity i want you to work with the person next to you i know at this table we have an absent friend so you three are going to work together i m going to give you one of two different shapes they re both irregular they re both going to need you to follow these three steps in order to figure out what the area is i want you and your partner to figure it out one for you that s this side one for you as soon as you have your figure you can get started since i had you close your notebooks i put the steps up on the board you are now taking over special agent go for it you can do this
student,i kind of lost track
teacher,what
student,inaudible it s like reading a book you re paying attention but you don t remember it
teacher,i noticed that you are a little off this morning did you get enough sleep last night
student,yes
teacher,you re going to get on it stand up and do a couple jumping jacks or something very good so far i see everybody doing step one separating it into shapes you know all right i gave you all the same one you divided it into shapes you know now what do you have to do find the measures okay so let s look at this rectangle they re exactly the same can you look at that and tell me what the base is and the height is
student,the base is 4 and the height is 5
teacher,okay do you agree very good you know that these have dimensions of 5 and 4 now you ve got to look at the one in the middle and figure out what the dimensions of the square in the middle are
student,144
teacher,why do you say 144
student,inaudible
teacher,so what is the base of this shape from here to here is 4 from here to here is 4 and what is this
student,5
teacher,so if i wanted to figure out the base what do i need to do it equals what
student,6 inches
teacher,hold on student m you re making that face how would you find the base of that 4 and 4 and
student,5
teacher,5 what s 4 plus 4 plus 5
student,13
teacher,so your base is 13 show him how you just got that 13 finished raise your hand if you and your partner have finished your shape i am going to bring you a different one to try so what is the total area okay if you can hear my voice clap once make sure when you finish you re finding the total area i should see one total area on your figures you all finished what is 13
student,the base
teacher,what is 12
student,the height
teacher,what do i do with the base and the height to get the area multiply them you all still working on yours awesome here you go why do you have 7 05 when you did 2 into 15 you did 7 2 into 10 is 5 so your 5 is going to go right here when you brought down your 0 you were able to
student,i know 2 doesn t go into 1
teacher,after you subtract what s your next step bring it down
student,i still can t find the base of this
teacher,so you need the base right here right if this is the opposite of this what s the measure of that side
student,10
teacher,so what s the base of that triangle
student,30
teacher,talk about how you find the area of a triangle if you can hear my voice clap once i want everybody to look up here for a minute and look at the work that you re doing see this one if you ve been doing this figure a common mistake that i m seeing is people think the base of this triangle is 5 the base of this triangle is not 5 you need to look at it and figure out what the base is that s not 5 it s an extra measure thrown in there you did it too the base of this is not 5 48 how did you get 48 okay what s the base of this
student,12 no it s 4
teacher,it s 4 and this and 4
student,oh 8
teacher,what is this space right here
student,4
teacher,from here to here is 4 from here to here is 5 and from here to here is 4 so what is this whole side what do you have to do
student,you have to add this part up
teacher,yes it s 13 okay opposite sides are the same so what is the base of this triangle where is the opposite side of that rectangle so that side is not only the height of your rectangle it s also the base of your triangle what s wrong that s fine inaudible what are your shapes that you know
student,two triangles but inaudible
teacher,so now that you ve got your measures you ve got to find the area of this rectangle and the area of this triangle okay what is the height of this triangle is it going to be right here or right there this is your height
student,is it 30 units squared
teacher,where are you getting 30
student,is this the height the 3
teacher,the 3 is the height yes
student,then the 10 is the base
teacher,yes
student,then i multiplied it and got 30
teacher,why isn t the answer to that 30 student s she did base times height for that triangle and got 30 hold on she s right that the base is 10 and the height is 3 she s telling me the area of this triangle is 30 we re just talking about the triangle what is it student f what did you forget to do
student,i forgot to count the 5
teacher,no hold on pause write down the formula for finding a triangle let s go outside for a minute if anybody needs another shape you finished your shape and you need the other one i m going to leave these right here for you so can send one person to get it give me about 30 seconds okay i need 30 seconds what s going on you can t do what
student,i can t do it every time i do the people insult me
teacher,who s insulting you
student,everybody
teacher,okay i want you to walk over to ms b s office and i m going to address your table all right you do that you walk over there what s going on at this table with student c
multiple students,i don t know
teacher,she s in tears and she said she s being insulted over here
student,i m not talking to her
teacher,so what you re telling me is there is nothing that has been said here that would be putting her down or making her feel bad
student,i haven t said nothing to her
student,i said i don t know what to do
teacher,i certainly hope that everybody is being 100 percent truthful with me
student,i don t get what to do
teacher,if you can hear my voice clap once for some of us we re kind of like there s kind of a train wreck going on right now if you and your partner do not have both figures in front of you raise your hand and let me give you a copy of the one you don t have do you guys have both of them
student,no
teacher,so i need somebody raising their hand all right i want you to have both figures in front of you we are going to take a minute to go over each of them and talk about how we would find the area oh goodness no we are not we have two minutes left in class let s look at just the figure that has the triangle on the top everybody should be looking at it with me you re not looking at it if it s hiding under the other figure thank you student c everybody had the two shapes you know what are the two shapes you know student b
student,the triangle and the rectangle
teacher,overall it looked like everybody understood what the base and the height of the rectangle were what s the base of the rectangle
student,10
teacher,what s the height of the rectangle
multiple students,20
teacher,so we have 10 and 20 for the base and height of the rectangle if you have not already i want you to draw a line where the base of the triangle is what do i know about opposite sides student d i should see your eyes on this shape opposite sides of a rectangle are the parallel but they re also equivalent thank you for using a math term so if this side of my rectangle is 10 what is this side of my rectangle 10 if the base of this is 10 i need to look for a perpendicular line for that she measures me like this she doesn t tell me to stand like this to tell how tall i am does she no how tall is that triangle
multiple students,3 units
teacher,what s the base
multiple students,10
teacher,if the base is 10 and the height is 3 how do i find the area student s
student,you multiply then you halve
teacher,what s 3 times 10
multiple students,30
teacher,what s 30 divided by 2
multiple students,15
teacher,the area of my triangle is 15 units how about the rectangle base is 10 height is 20 what s the area of the rectangle
student,200
teacher,student s you re on it student m 200 units so i need to add 200 plus 15 that s step three the total area for this is 215 units squared okay i need two things from you i need you to have one of these papers stick it in your notebook we re going to glue it in tomorrow when we go a bit further with this then i need you to take out your agenda to write down tonight s homework thank you so much for not using this time to start socializing i should be dismissing you right now so i need us to quickly get this info down thank you very much to this table for listening and following directions you guys have your a game on i appreciate that all right on practice workbook page 110 i want you to do number one and number five practice workbook page 110 i want you to do number one and number five they re two simple compound figures two problems one and five i m not telling you to do one through five right how many problems do i want you to do
multiple students,two
teacher,number one and number five okay ms g s friends have a wonderful rest of the day and my friends i just need you to close your things up put them away we are going to be leaving in about three minutes to head to our assembly
